Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
437,0.3922727273,0.0841498565,0.7113417428,2.2970875741,0.2111127857,0.1023863636,0.077091951,0.8569179635,2.5474563352,0.757499085,0.5053409091,0.0472168321,0.0839271377,3.1469723491,-0.1614841742,0.0764772727,0.0239336095,0.3257399347,3.4069241333,0.4041358614,0.84693363835,0.84139072405,0.8383530443
360,0.3326315789,0.069181336,0.5261323364,2.486670281,0.2989575436,0.1243859649,0.0586550291,0.505497452,4.0584289235,0.8686736665,0.5429824561,0.0528641062,0.1389653857,2.9296410629,0.2821836338,0.0775438596,0.0198486114,-0.0285802209,3.3200030273,0.207103566,0.8375367584,0.8327388724,0.82332727775
392,0.4525362319,0.1044173732,0.7059309269,2.3131120185,-0.1204358072,0.086884058,0.0584311899,0.7220247603,3.5123567397,0.9845643674,0.4605797101,0.0667112327,0.2873428513,2.7367989624,-0.1707092695,0.0723913043,0.0194323184,0.0634323316,3.0546018435,0.3251656319,0.77327711685,0.76744295075,0.7579002024999999
329,0.3630555556,0.0753566622,0.61978201,2.4693379726,0.0573849081,0.109537037,0.0696736341,0.7423059647,2.7047846945,0.7024469132,0.5274074074,0.0463555177,0.0073376842,2.8168259813,-0.0365402995,0.0805555556,0.0204501804,0.0211495227,2.5173366376,0.3926782143,0.8347941133499999,0.8272446482,0.8223753244
324,0.4024324324,0.0901471891,0.6085171368,2.3716766647,0.1004335948,0.1156756757,0.0651211155,0.8346297601,2.1195129812,0.3247745679,0.4818918919,0.0548135827,-0.1034291361,2.5057472289,-0.2097650194,0.0759459459,0.0201962613,-0.1598630539,2.4463104777,0.1673732758,0.7927483426049999,0.7962516231499999,0.79003312875
97,0.45,0.1108898179,0.7780077993,2.610597407,-0.3903568103,0.0916666667,0.0672453334,0.8452194455,2.9225654915,0.9030114854,0.4583333333,0.0636268155,0.2864228324,2.8561228073,0.0424787559,0.0674712644,0.0206346651,0.1156036113,2.7568894752,0.2779072132,0.7155096988949998,0.6968572574299999,0.685289437
413,0.3888709677,0.0850446721,0.5864752294,2.8710194953,-0.5239186836,0.1085483871,0.0741695263,0.8285696523,3.0234313665,0.8794929626,0.5025806452,0.0505273954,-0.089403405,3.0480969606,0.3805387401,0.0731451613,0.0238397518,0.0723442742,2.882557146,0.253675198,0.897678653975,0.892602934375,0.8858536167500002
184,0.4040131579,0.0969960652,0.7187960586,2.1711521695,0.1946955272,0.1197368421,0.0794301031,0.854048261,2.4849313808,0.6650826931,0.47625,0.0529499826,0.1264819037,2.5627054076,-0.0157168882,0.0678947368,0.0220236589,0.2924981467,2.6711480198,0.2051200386,0.7759501805200002,0.7655503291600001,0.76033308566
160,0.5011594203,0.0771697964,0.6176616628,3.5787391109,-0.5706579029,0.1184057971,0.0506658044,0.630307717,2.8783129781,0.5090611547,0.3804347826,0.0474092507,0.0911118722,3.9134786425,-0.4710324977,0.0686956522,0.0189517345,0.2041973908,2.2911722992,0.1620882532,0.8669539637,0.8543189535,0.8473695647999998
484,0.3665945946,0.067893183,0.559037361,2.1709444008,0.0163435753,0.1041081081,0.0578664743,0.7683330465,3.3480641535,0.7277744077,0.5292972973,0.048099483,-0.0834389071,2.8620737685,0.060686502,0.0804864865,0.0203557836,0.023427262,3.0696179162,0.2570512315,0.8767346146500001,0.8684862968499999,0.8629063391999999
280,0.4168316832,0.1076106908,0.7960250617,2.0562902225,0.0358975971,0.1254455446,0.0798082448,0.8804579769,2.1054221694,0.4706031176,0.4577227723,0.0511429987,0.2293722861,2.3043512824,-0.226414931,0.0697029703,0.0200225341,0.149034688,2.4283418072,0.1148142188,0.83013739345,0.82776621185,0.8254213106499998
146,0.3740697674,0.1032312589,0.8163562981,2.4703980256,0.0374137576,0.1160465116,0.0794791046,0.881295441,2.365394583,0.7208057712,0.5098837209,0.0504051997,0.3369132546,3.7428367179,-0.4464329575,0.0715116279,0.0196786652,0.2574762822,3.1874599099,0.6220556648,0.8608701101999999,0.8566566350000002,0.8534884991000002
141,0.4593506494,0.1337698903,0.8255017812,2.1195998683,-0.318705064,0.0884415584,0.0628348678,0.7670554278,2.7397513132,0.662089997,0.4522077922,0.0839545854,0.5916504835,2.4710077728,0.270552202,0.0715584416,0.0207686662,0.0275018291,2.4742510015,-0.155950411,0.78844275963,0.7860970718000001,0.7837487732999999
24,0.43275,0.1111977405,0.8522938885,1.8309631482,-0.0113324092,0.095875,0.0739711726,0.7292302316,2.5707321558,0.7581098,0.471375,0.065455018,0.3350410867,2.4930426126,0.2466256197,0.066,0.0202854628,-0.00697134,2.6475878044,0.1110516396,0.77117871075,0.7639009939000001,0.7605267173500001
383,0.3566257669,0.0711450679,0.5508662666,2.6464181578,0.1654735309,0.1075460123,0.0600111649,0.7342298442,3.2602821777,0.7580979839,0.5358282209,0.0523182328,0.0905403062,3.0335891333,-0.0402820524,0.0742944785,0.0184014312,-0.0584572302,2.5394388183,0.2244911997,0.9108236632999999,0.8973797290000001,0.8925590667
220,0.4097849462,0.0983627092,0.7507017623,2.379541776,-0.2497841968,0.1232258065,0.0682367997,0.8080717397,2.4426334971,0.6388173027,0.4669892473,0.0540168223,0.1232929345,2.5069281835,-0.0400124069,0.0720430108,0.018869053,-0.1104822115,3.0099062057,0.4533747759,0.77779567555,0.7580704823999997,0.74857209315
F,0.4154455446,0.1034984551,0.7894712994,2.375424205,-0.3666873364,0.1248514851,0.0872303637,0.8055542988,3.0237470434,0.9659824759,0.4597029703,0.0525668918,0.0644841339,3.197194015,0.2899401447,0.065049505,0.0179451178,0.0533265363,3.1519510436,-0.0903015019,0.7975541375000001,0.7962937998999999,0.7885406262500001
454,0.4098611111,0.1016187463,0.7498758217,2.1649143724,-0.1576594731,0.1157986111,0.0758657513,0.813535365,3.1061986677,0.8206127627,0.4743402778,0.05395068,0.1722562601,2.5808203084,-0.0979443737,0.0707638889,0.0190241024,-0.0750006939,2.9491444874,0.0963260392,0.86550537845,0.8390732527000001,0.8280575037999999
128,0.3771052632,0.0874163629,0.734663607,2.5821840161,0.0371593421,0.1223684211,0.0688489655,0.7537816486,2.6395936546,0.5469516567,0.5005263158,0.0494148586,0.1098724954,3.3095429264,-0.0896181501,0.0746842105,0.0214636845,0.0471328693,3.615417998,0.3978360914,0.8722136400599998,0.8618506375599999,0.8562836174100001
317,0.3655072464,0.0751912775,0.5521373494,2.7566824115,0.2035009468,0.116763285,0.0666931614,0.7523870144,2.5769244514,0.5798158413,0.5177294686,0.0497448975,-0.0079443065,2.9052648028,-0.1709297008,0.0697584541,0.0210919224,0.0139929789,4.0008727926,0.600178397,0.8403438019700001,0.83061689752,0.8197338721699999
203,0.6173846154,0.1537858343,0.9046029567,2.1161048492,-0.1851810262,0.1013846154,0.0835165009,0.8622040188,2.5224226733,0.801904571,0.2812307692,0.0847168622,0.7793598078,1.9962428403,-0.2890291101,0.0647692308,0.018238395,0.1023659165,3.939899415,0.7216944709,0.8972762099550001,0.8966383718000002,0.8968186169999999
152,0.4087323944,0.0734162276,0.6054752455,2.5039479777,-0.1094334199,0.0883098592,0.0538382009,0.6807233855,3.8770673186,0.9739228214,0.5029577465,0.0503619118,0.1059060449,3.492738963,0.0664099878,0.0740140845,0.019138482,0.0299200387,3.1275960921,0.093903432,0.7987424494,0.7902874654000002,0.7831400249999998
418,0.3875968992,0.0986244556,0.7256527206,2.6189744826,-0.4974669403,0.1188372093,0.0788643021,0.8370949148,2.9480684425,0.8746605571,0.4935658915,0.0547552475,0.0436647057,2.7172538981,0.071431876,0.0680620155,0.0183454161,0.0312806813,2.6218931503,0.1134431226,0.813503697,0.806674928,0.8008113265999999
349,0.3188481675,0.0593131099,0.4733308672,2.3351603459,-0.005966553,0.1343979058,0.0700824406,0.7969176329,2.1738303296,0.4838204603,0.5467539267,0.0533970328,0.1792115779,2.8018624316,0.0694597681,0.0734031414,0.0200637672,0.1421654635,2.4645469988,0.1857116596,0.79882331615,0.7778238982000001,0.76633728405
216,0.522875,0.136548469,0.8933338652,1.8988231314,-0.2630205497,0.08275,0.0764685393,0.8230655095,3.9104299204,1.2915560688,0.394375,0.0802004325,0.7051683187,2.156639781,-0.115424557,0.07325,0.0187599973,0.1617768072,2.5642962075,-0.0440326401,0.82418876426,0.8237451588500001,0.8230425866500001
83,0.3673170732,0.0884079897,0.7846976585,2.2153443569,-0.0831935423,0.123902439,0.0713759558,0.81602725,2.9875907801,0.8090036934,0.5087804878,0.051190468,0.2248083192,3.136414848,-0.1187042503,0.0718902439,0.0212869513,-0.0084260883,3.0639166916,0.3745308466,0.87094639435,0.8600681816500002,0.8528164641500002
338,0.4496638655,0.0661921417,0.5469665536,2.4503962222,-0.0572045986,0.091092437,0.0591080753,0.7133874492,3.9218778311,0.9841960137,0.4592436975,0.0506289794,0.0996658602,2.3925434366,0.0889140869,0.068907563,0.0185974569,0.0404259493,2.6751687626,0.0497007727,0.8598197914,0.8504240267500001,0.84536800795
451,0.4219607843,0.1325026024,0.8239415875,1.8828604843,0.1050757052,0.1025490196,0.0807038434,0.8081535927,3.5284121155,1.0028633035,0.4754901961,0.0735730589,0.4752829364,2.6151792495,-0.3635190479,0.0678431373,0.0201283846,0.0574114346,2.6747288352,0.2673954994,0.8533802982500001,0.85358689845,0.8509783418500001
62,0.4291338583,0.0944192662,0.7448775383,2.3167344857,-0.1658245708,0.0988188976,0.0670833795,0.8365408859,2.3247639085,0.6386669926,0.4720472441,0.0561821921,0.1914840335,2.5453416066,0.1110438461,0.0769291339,0.0204096554,0.2176968648,3.9301381758,0.6576211181,0.7559601785000001,0.7508828552499999,0.7457165979499999
299,0.424625,0.0957071543,0.7451506878,2.12384139,-0.1003286014,0.099125,0.0588471272,0.7882447586,2.1725785544,0.3724654782,0.47625,0.0575190186,0.2568321496,2.8670002291,0.0539819233,0.0755,0.0216737168,-0.0674825515,3.1135640809,0.1530021652,0.7766200176800001,0.77184749155,0.7685638106000001
54,0.4,0.08190617,0.6273043702,2.1835562644,-0.1169135913,0.0982758621,0.060290616,0.736062709,3.0758295718,0.7583857777,0.5017241379,0.0493802254,0.1119471247,2.9323413191,0.004894341,0.081637931,0.020126495,0.049854286,3.1547274396,0.1687572493,0.6945703898000001,0.6801360236999999,0.6668365930999999
425,0.4009174312,0.081381887,0.7246678585,2.1951374545,0.1071827219,0.1131192661,0.0681161615,0.8016223065,2.2725227913,0.3945563678,0.4859633028,0.0495691393,0.1873472022,2.5167042589,0.1624415511,0.0777981651,0.0198784286,0.0299003288,2.885273733,0.0533440715,0.7679097698499999,0.7631736629,0.75614354765
238,0.3445283019,0.0948199095,0.7497933683,2.272280006,-0.0534783336,0.1769811321,0.0969455188,0.8629472932,2.1952041056,0.3095597755,0.478490566,0.0533552079,-0.1562628143,2.6549239455,0.3313471957,0.0669811321,0.0261768229,0.2592705138,3.3288905036,0.7030530784,0.7248544511899999,0.7187149435999998,0.7142276674
434,0.508671875,0.1088747208,0.7329279847,2.5484427819,-0.2987860765,0.0825,0.0539096466,0.7087162636,4.3851959764,1.0588206143,0.408828125,0.0703075953,0.4639149296,2.4642754016,0.1049700722,0.064453125,0.0186165498,0.036809471,3.8664686508,0.8997287039,0.8699588905500001,0.8623384277499999,0.85295504005
15,0.37,0.1085854714,0.7939339875,2.0727081234,-0.241266985,0.1226436782,0.0765710514,0.8161664319,2.2855165333,0.2925330163,0.5073563218,0.0575248026,0.275521992,2.610123187,0.3423653884,0.0747126437,0.020048165,0.184864435,2.6312658752,-0.0691518726,0.8562001633099999,0.8523510891000001,0.8488819270599999
391,0.3408421053,0.0594299793,0.3372189182,2.5031272481,-0.0896517351,0.1009473684,0.0492271573,0.6870011727,2.9000538153,0.6292014302,0.5582105263,0.0512368894,0.1615090724,3.5133786903,0.1912940514,0.0790526316,0.0226680245,-0.1632009789,2.4880262754,0.0142945459,0.7467967149700001,0.74212518972,0.7319626899999998
490,0.3856687898,0.1001290498,0.7164224983,2.2044836408,-0.2922337657,0.1192993631,0.0837961938,0.8386347211,2.9646708996,0.8603511793,0.4950318471,0.0540420243,0.1049824165,2.9661337174,0.2015090945,0.0739490446,0.0218494549,-0.0304675245,3.3415203285,0.5119340855,0.82648396375,0.8182218708500001,0.814404225
201,0.5475,0.1199659407,0.9017982799,2.2380973162,0.0509539978,0.0913461538,0.0550534302,0.7150589626,3.0914926568,0.6853253106,0.3611538462,0.077847332,0.7105532954,2.6685933805,-0.3932366672,0.0738461538,0.0176672063,-0.0731199298,3.1751182588,0.326983595,0.7079393249500001,0.7074101396499999,0.7066061053
325,0.373625,0.0800350509,0.5436258857,2.6865024691,0.203402184,0.092625,0.0637131021,0.8163484276,2.8986472944,0.7919556498,0.53375,0.0534877322,0.0612325799,3.4541828173,-0.512094436,0.080625,0.022042218,0.3144044474,3.3801690151,0.3759559511,0.775701541365,0.7752810778999999,0.7719696286
196,0.5543617021,0.1209321817,0.8199873986,2.4769437094,-0.2269218386,0.0870212766,0.0684140988,0.756137082,5.9516322194,1.4577501019,0.3586170213,0.0696892962,0.6284175175,2.8708693105,-0.2252640098,0.0754255319,0.0175441627,0.0708896716,3.3547250405,0.3724492104,0.9326737477000002,0.9315837257499998,0.93106531235
424,0.3495652174,0.0940156444,0.6506954483,2.0268481153,0.2316840202,0.1517391304,0.0840368539,0.8169608439,1.9788796925,0.1727026543,0.4986956522,0.0513135585,-0.1970076468,2.3927085714,0.1013737263,0.0704347826,0.0211574349,-0.2046770683,3.4175197025,0.2321493512,0.8780007177,0.8773069120000001,0.8744784016499999
134,0.4295884774,0.1008637358,0.7720786601,2.3970931444,-0.2674057365,0.1025514403,0.0753870154,0.8328640179,3.2127300788,0.9628893063,0.4678600823,0.0531279705,0.1827270882,2.8911097348,0.1077834746,0.0724691358,0.0207591042,0.0741860292,2.7551744912,0.074820409,0.7812542417,0.76380644305,0.749796854
485,0.367,0.0814377745,0.7339016482,1.9418351692,-0.0012047054,0.0964444444,0.0667384798,0.8323291005,2.2095279406,0.6183212768,0.5365555556,0.0458296632,0.1480293173,2.6105279232,0.0443262515,0.0803333333,0.026053364,0.3162974222,2.7388527043,0.3480187632,0.74155828865,0.7428420034500001,0.7357105663000001
I,0.3389444444,0.0797252032,0.597435338,2.200319725,0.1311448997,0.1097777778,0.07191782,0.8464051494,2.3694932175,0.6054029245,0.5512777778,0.0533023926,-0.0859866256,3.0743651025,0.1488025674,0.0798888889,0.0202755707,0.0744141839,3.1509318741,0.0271045086,0.82534790036,0.8152920595000002,0.8092535952500001
231,0.5155,0.114998913,0.8055459586,2.5972786641,-0.4710249448,0.118625,0.0860921563,0.8585450452,3.439273731,1.0308900995,0.365875,0.0561403097,0.0663472858,3.7378263431,-0.196053613,0.07075,0.0197974114,-0.1434061112,3.8062606087,0.6112264563,0.6705774053,0.6604197790999998,0.6554828239499999
60,0.4441474654,0.0994516598,0.7513232466,2.2105684338,0.0047683828,0.0938709677,0.0670630897,0.7930839107,2.6450148136,0.7641823013,0.4619815668,0.0585873615,0.2825104173,2.8175976832,-0.347457533,0.0699078341,0.0198610562,-0.0145090137,2.7847445065,0.2421476247,0.8925643383,0.8803735771000001,0.8749794274000001
377,0.3328440367,0.084810547,0.6836986952,2.177189464,0.0762359914,0.1271559633,0.0672949382,0.6888302853,3.4747323113,0.8298241935,0.54,0.0547722558,0.2360685854,3.0717431193,0.0123949447,0.0786238532,0.018546638,0.0441706636,3.54250022,-0.1609565441,0.85241356815,0.8457104433500001,0.8375387990499998
472,0.36825,0.0790375702,0.6061376858,2.4293693984,-0.0239967442,0.1244375,0.0646601391,0.8055633255,2.4724993969,0.4916413215,0.5073125,0.0525918467,-0.0598326401,3.3338850215,-0.1910216153,0.07025,0.0214752765,0.0664373584,3.1635153848,0.3878779973,0.8525703424000002,0.8424220876499999,0.8363036450999999
27,0.5301315789,0.1106974709,0.7359402708,2.380047783,-0.4901681762,0.1147368421,0.054373796,0.6905505851,3.2092843649,0.4908442091,0.3551315789,0.0733142734,0.4199671344,2.5099665355,0.1185357081,0.0593421053,0.0157559952,-0.2362154437,2.5322722137,0.2296206964,0.8699422160050002,0.859529299005,0.8518554573999999
221,0.5938596491,0.1287967852,0.8153982282,2.7336452507,-0.815064638,0.0921929825,0.0655310128,0.7934443843,3.1555414568,0.9809930125,0.3139473684,0.0766470427,0.5377544955,2.7220233182,0.4611722344,0.0623684211,0.0192992424,-0.1079894127,3.5190937673,0.4976377608,0.9039697079549999,0.89532268465,0.8920412873049999
266,0.4114285714,0.1267400432,0.8236935478,2.0114338804,-0.1455527577,0.0984126984,0.0794666017,0.8375388162,2.9479650186,1.0011273238,0.4901587302,0.0694534688,0.4407296777,2.6951443719,-0.3266110511,0.0784126984,0.0192894699,0.11066814,2.5274212258,-0.0002719176,0.8246308176899999,0.8207177116500001,0.8178081677499998
400,0.5295348837,0.1220360886,0.8431735897,2.4746206658,-0.5437492687,0.1127906977,0.0755237705,0.8104679669,2.9387937001,0.8025376616,0.3576744186,0.0639344581,0.3654485424,2.1768148402,0.2663225546,0.0672093023,0.0213852352,-0.0539918985,3.2469486994,0.7503932748,0.7075263103,0.7085419069500001,0.7003853038
287,0.5670542636,0.119296407,0.8145507518,3.077351309,-0.6633761622,0.1115503876,0.0821272374,0.8193406345,3.0441172382,0.8163749722,0.3213953488,0.0558200901,0.3602351991,2.9460144121,0.2595320073,0.0607751938,0.0181130131,0.1190800946,2.7399976664,0.3541872019,0.7621596475,0.7522291672500001,0.7426742878499999
249,0.3716,0.0937520133,0.8202869583,2.1263073259,0.2197093531,0.109,0.0744378936,0.8153253208,2.5083050239,0.6111714467,0.5194,0.0503749938,0.4158837503,2.6121507371,-0.0126103936,0.0782,0.0200688814,0.1306420952,2.0886592315,-0.0197037152,0.7874946671,0.7858056544500001,0.78129364625
111,0.4977669903,0.0915872128,0.7383903333,2.9955305296,-0.5328184762,0.0798058252,0.04898941,0.7561680234,2.726522077,0.5864577403,0.4224271845,0.0612882101,0.3244912008,2.9451154551,0.5686719061,0.0775728155,0.0220090899,0.0065998968,2.6573495085,0.1782825969,0.7314199523,0.7291237429499999,0.7232840354500001
289,0.396,0.1018801038,0.6077230562,2.3165442264,0.143567797,0.1111111111,0.0674692431,0.7195364408,2.419187927,0.5734965432,0.4928888889,0.0605024232,0.0335376178,2.4610599715,-0.1288046776,0.066,0.0210185104,-0.2645992751,2.2976308556,0.4485841892,0.7687998964,0.7684988735999999,0.7674752728500001
32,0.3909848485,0.0892634834,0.7214031994,2.3078034139,0.1569089048,0.1172727273,0.0692392745,0.8282601469,2.6418090223,0.5239717948,0.4917424242,0.0529078131,0.1025504609,2.646807732,-0.2716795634,0.0760606061,0.0184537742,-0.0806997027,2.9100718574,0.3415387486,0.78782549615,0.77975746055,0.7749248187
112,0.4412195122,0.1070034219,0.7162944846,2.2465446878,-0.5216744758,0.0707317073,0.0538919535,0.5943407443,3.3922661408,1.0442931256,0.4880487805,0.0728586842,0.3154780082,2.6965773062,0.4858546385,0.076097561,0.0231514682,-0.0321634472,2.8045574962,0.5026107409,0.800958340115,0.8021846981999998,0.7984595290000001
348,0.4356521739,0.0956590907,0.737866041,2.4798778577,-0.0021810633,0.1139130435,0.0854522053,0.8447721754,2.1782881075,0.5780617696,0.4504347826,0.0459184779,0.060238024,3.0218937419,0.1848995451,0.0741304348,0.0217271706,0.3923926326,6.2025954148,1.2816140816,0.8510047957,0.8501941028500001,0.8489157841499999
491,0.512804878,0.1051975423,0.7546320053,2.9657670406,-0.5340627481,0.1045121951,0.0713998094,0.7684977611,3.4647862388,1.0577427264,0.3826829268,0.0564832973,0.3488424114,2.6355436997,0.0411987653,0.0629268293,0.0188374177,0.0027075831,3.290257404,0.4715243556,0.7344651938,0.72160366265,0.7086375009999999
351,0.3935260116,0.0886034594,0.7198714877,2.182805778,0.0788526399,0.1251445087,0.0687679094,0.7479471033,2.179138367,0.4129886624,0.4813294798,0.0513513467,0.2775988177,3.4769676307,0.0216463099,0.068265896,0.0206652047,-0.0007890269,2.5064542472,0.4999197501,0.814413970865,0.804050542865,0.794398463915
275,0.3764478764,0.0870213227,0.6687739954,2.4044208637,-0.036136591,0.1171814672,0.0688078986,0.780157863,2.3275990179,0.5669608071,0.5063706564,0.0527391928,0.04540057,2.9593427827,0.0301108643,0.0702702703,0.0179747873,0.0045743753,2.929791025,0.2467476334,0.8457884816849999,0.8344850824349999,0.8225883708350002
402,0.3685820896,0.0868104212,0.7604021989,2.452133537,0.0838992653,0.1138059701,0.0732995772,0.8154180688,3.0849713904,0.8130566769,0.5176119403,0.0485795102,0.2212360212,2.8733143888,-0.3059775532,0.072238806,0.021006104,0.1394666334,3.6793458162,0.6258697549,0.7643415025,0.7572920205000001,0.7523036882000002
492,0.4479245283,0.1081553476,0.791355458,2.2437302317,0.0011733207,0.0877358491,0.066973425,0.7916319459,3.3331411425,1.0271893618,0.4643396226,0.063706563,0.4747936737,3.8225299109,-0.3520815142,0.0698113208,0.0192295533,0.0023587296,3.1102975575,0.6476986376,0.8054046663300001,0.7991712273500002,0.7931147427
85,0.4286614173,0.0945304367,0.780414115,2.5724809499,-0.0372607577,0.0991338583,0.0634447323,0.7620915168,3.0771061019,0.8407240222,0.4722047244,0.0550577848,0.2295272297,3.1464928565,-0.1415201748,0.0706299213,0.0210267183,0.0222827187,2.6810274515,0.0032683607,0.8756620494499998,0.87120644555,0.8666959960999998
34,0.4964925373,0.1119918538,0.7554618398,2.5581120396,-0.5913780615,0.1113432836,0.0726244793,0.8285183507,3.1617781084,0.9695604073,0.3921641791,0.061125781,0.2077046778,2.4937004308,0.2816955358,0.062761194,0.018136785,0.0232782046,2.8903701724,0.2239723001,0.8676968210499998,0.86121075055,0.84682202275
50,0.4438571429,0.0864257379,0.6936804593,3.0800206629,-0.3665370689,0.1106666667,0.0708958548,0.8167346445,3.840488386,0.9590795131,0.4454761905,0.052235838,0.0192765509,3.093635174,0.0472049128,0.0764285714,0.0197630522,0.0653050791,2.4175087506,-0.0497427285,0.8782378829099999,0.864372365655,0.855889508055
147,0.53275,0.1179721895,0.8148447422,2.1784526203,-0.3801698295,0.103125,0.0785906125,0.8598066282,2.8940329684,0.9540366305,0.364125,0.0607184846,0.3817318812,2.4907145084,-0.0887012193,0.06275,0.0178867968,-0.1075108631,2.9610074904,0.1205242152,0.8110063817999998,0.8072554219499999,0.8031562613999998
412,0.4861261261,0.0986044164,0.8242743301,3.0472756127,-0.6451593842,0.0810810811,0.0580672389,0.782803908,3.3023255446,1.0567421907,0.4327927928,0.0541963592,0.4362267465,2.8502709067,0.1495734912,0.0705405405,0.0208744785,-0.0278290946,3.5117121469,0.4868515543,0.862587145,0.85595647605,0.8514757720499999
417,0.4956321839,0.10721341,0.7527642684,2.455449447,-0.3349611793,0.1024712644,0.0667831177,0.8141759665,3.0037066981,0.7783128635,0.4018965517,0.0636203782,0.2772787148,2.7912242585,0.0107738699,0.0682183908,0.0194681734,-0.0414413822,3.4473050971,0.5128691271,0.8994112964100001,0.89029009606,0.8826032073600002
444,0.5040551181,0.0942003901,0.7285062487,3.2739994599,-0.6386465066,0.1154724409,0.0632235537,0.7664803982,3.2951814149,0.7641475346,0.3804724409,0.0519063097,0.186174434,3.3705873184,0.3638909412,0.0643700787,0.020142134,0.0373838532,2.6085905998,0.0890342038,0.79561167996,0.7538153482300001,0.7369623360649998
365,0.4435526316,0.1086242188,0.7214239911,2.5500536577,-0.4680096641,0.1113157895,0.0628771171,0.566399148,2.7259738179,0.6183254117,0.4451315789,0.070682638,0.3198314806,2.591750923,0.3240679206,0.0656578947,0.0184487574,-0.0716392218,3.9793755855,0.5619570391,0.782127200855,0.77917241285,0.7684436959000001
380,0.394384058,0.0936187785,0.7400022457,2.3583804484,0.025879226,0.1151811594,0.0753996824,0.8372583118,2.4937542834,0.6562772793,0.4904347826,0.0522933416,0.1185468777,3.0352417724,-0.1774203317,0.0711956522,0.0206511251,0.1257731644,2.96834934,0.3333638076,0.87079013795,0.8512146597999998,0.8438630288499999
227,0.5071532847,0.1060088752,0.8097062819,2.1947935886,-0.2139420338,0.0867883212,0.0687419198,0.8351587305,3.2865000189,1.043402367,0.4060583942,0.0595035135,0.4309122497,2.3170319508,-0.0616602455,0.0732116788,0.020323454,-0.0134278301,2.6636437449,0.19672784,0.8134226739800001,0.8029156352649999,0.79565644695
153,0.3833980583,0.0843427289,0.6779741089,2.5212185767,0.0008022468,0.1138834951,0.0836454957,0.888931032,2.7954645843,0.8475956529,0.5027184466,0.0541159161,0.139668104,2.5042634353,-0.0156851767,0.0724271845,0.0209236253,0.2703358466,2.5496982623,0.3446465686,0.8689464065999999,0.8635201501,0.8591611331500001
118,0.4625185185,0.1035425732,0.7727943042,2.6852088196,-0.5343436444,0.0914814815,0.0677087282,0.846315684,3.6312996565,1.0643761717,0.446,0.05876759,0.2534060881,2.6023760698,0.0306396384,0.0768888889,0.0214118924,0.0821987593,3.131088477,-0.1179123212,0.85703484875,0.8501312150999999,0.8447860796500001
17,0.5729411765,0.1190533596,0.8903492222,2.5148674774,-0.5749613066,0.1170588235,0.079835471,0.7653717025,2.8428907469,0.7957414054,0.31,0.0554128887,0.5210970464,3.2817853525,0.514424492,0.0605882353,0.0187252335,0.2536975619,2.7050731475,0.6493406716,0.7641637823,0.7647260764499999,0.7638565307000001
461,0.3645833333,0.0845785439,0.6112356159,2.40762902,0.113723256,0.1262037037,0.0683836887,0.7456897422,2.3389946919,0.4513973801,0.509212963,0.053944682,0.0020522149,2.7472646193,-0.3093913144,0.0731944444,0.0225355515,0.0397517827,3.1076669129,0.3813453815,0.7289321479499999,0.7107478430500003,0.6955346313999999
259,0.4732876712,0.1189342491,0.8539905882,2.0758290588,-0.2232116533,0.0919178082,0.0669830797,0.7746750998,2.5843765725,0.7152107141,0.4347945205,0.0663347589,0.5902309032,2.1326417003,0.0215240897,0.0709589041,0.0189566473,-0.0011475168,2.6818738256,0.1276348376,0.8327320458,0.8315031084000001,0.8278065195499998
164,0.3940625,0.1172832942,0.8048235757,1.87655964,-0.1044021372,0.1028125,0.0631087541,0.7498427075,1.9393093897,0.261214914,0.503125,0.0691663529,0.4405623056,2.969857378,-0.1352572439,0.0771875,0.02019195,-0.013452988,2.9146069633,0.2953020663,0.81683967446,0.8172098838,0.81633017715
493,0.467745098,0.1058477158,0.7703723831,2.4835272391,-0.3752558799,0.1070588235,0.0691912416,0.765868426,5.19208443,1.3205930812,0.4251960784,0.0590734072,0.334399267,2.7769064915,-0.1162261332,0.0693137255,0.0203527617,0.1590350908,2.6126886498,0.2953939704,0.8423180495,0.8383252103500001,0.8350742674499999
53,0.4565271967,0.0953570163,0.7245765031,2.6977469236,-0.4914962093,0.0953138075,0.0667334504,0.7683379357,3.0124422431,0.8899588953,0.4481589958,0.0546035525,0.0834105574,2.9611764581,-0.00819496,0.0712970711,0.0205873898,-0.0540999863,3.2417229056,0.4700674715,0.8749616464500001,0.86490362685,0.8567426497499999
433,0.3714233577,0.0847138785,0.7853675103,2.1183786836,0.0728659742,0.1056569343,0.0654554998,0.8229087884,2.5034677648,0.5887644942,0.522919708,0.0498195369,0.2072405722,2.7603642826,-0.0213570367,0.077810219,0.0187069341,0.0381318568,3.408422613,0.3828802853,0.7728334814800001,0.75083832961,0.73614786891
295,0.3697142857,0.0811871107,0.6627194659,2.1460524287,0.0093830568,0.1154285714,0.0698573863,0.7776118651,2.5370037554,0.6349239759,0.5148571429,0.0509175671,0.030633876,2.655999109,0.2875920672,0.0749047619,0.0189545943,0.1239312072,2.8017712279,0.3482700143,0.7422363036,0.68128457925,0.6638571443499999
