Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
277,0.3692857143,0.0889594037,0.2020400203,2.7426241594,0.1073875026,0.135,0.0661437828,0.2754933304,2.7009632653,0.4779939278,0.4957142857,0.0619578527,-0.0588998267,2.8523114126,-0.1489337362,0.1196428571,0.0289065172,-0.0428970574,2.9013556399,0.3505332399,0.6741814010431246,0.6508033033197129,0.642955923304168
437,0.3351515152,0.0711856817,0.3373514879,3.0219252478,0.0500768887,0.1242424242,0.0586220717,0.0016721468,4.5468232405,0.9605950735,0.5406060606,0.0842053548,0.179086684,2.9204613977,-0.5279106111,0.14,0.033028913,-0.0666666667,2.9088888889,-0.0807373428,0.7352057680918254,0.7316101632765989,0.7245081781278334
360,0.3118446602,0.0753728283,0.3477829522,2.9408493894,0.472790918,0.1673786408,0.0734180894,0.4721910433,3.577544321,0.5092331453,0.520776699,0.0753978357,0.1469443669,2.6732827712,-0.1084619265,0.1234951456,0.03182808,0.031738322,2.9403040541,0.0883871235,0.6305678794429544,0.5782473880147683,0.5689369693703863
392,0.407173913,0.0843172849,0.3418758838,2.7712305932,0.1083865844,0.1363043478,0.0664588364,0.6302889216,2.7554787361,0.5441101169,0.4565217391,0.0722681417,0.1332385255,2.6987758457,-0.0153885829,0.1154347826,0.0360076394,-0.1684280223,2.3682942664,0.3991553982,0.6458546787855273,0.6021096559191692,0.5912940804739035
329,0.3081818182,0.078371862,0.2837632359,2.7489071891,0.3564803919,0.1497727273,0.0854929193,0.7051212337,3.6902812966,0.8035937902,0.5420454545,0.0889861977,0.2296499923,4.9922255761,0.0831376444,0.1325,0.0355876,0.0966066286,3.2972960734,0.5629389839,0.6856904361894492,0.6456340849556329,0.6404691201324282
324,0.4228571429,0.1457982951,0.7775741447,1.923743691,0.1492317543,0.1408163265,0.1007692198,0.6838845274,2.9505359012,0.8471856253,0.4363265306,0.0861582284,0.2685606938,2.3716704783,-0.1178407356,0.1285714286,0.0387561713,-0.20228711,2.6665879017,0.461557428,0.6394326837014488,0.6468958198816978,0.6371469893053114
97,0.4030769231,0.1118489636,0.5982487387,2.3368408553,-0.132099983,0.118974359,0.0630748384,0.4801369576,3.1637162807,0.5735841543,0.4779487179,0.0800164349,0.2769731964,2.5926131283,0.1489950826,0.1155555556,0.0344044433,0.042481203,3.1848758571,0.456864163,0.5697288096392961,0.5024221091163006,0.4899844574513345
413,0.4043037975,0.1064821081,0.5197215879,3.1563399877,-0.4339225716,0.144556962,0.0722127214,0.6363819923,2.3748055143,0.2347890555,0.4511392405,0.0698458944,0.1018181788,2.6206434176,0.3329949658,0.1202531646,0.0340503976,-0.0843747174,4.4323732911,0.549701407,0.7068880730865982,0.6684759525984575,0.662932865098903
184,0.3616216216,0.0939094882,0.487491927,2.9590695841,0.3049456034,0.1408108108,0.088954236,0.7274983654,2.9569547238,0.755955229,0.4975675676,0.0790793445,0.000297998,2.7872427565,0.1434619033,0.1271621622,0.0336925796,0.0435531926,3.0167151403,0.0211499016,0.652003078925152,0.599158905824532,0.5885506727186951
160,0.417027027,0.1070833185,0.5273346514,2.4285981317,-0.0903971007,0.0908108108,0.047555281,0.4148339136,3.9289120245,0.8120799135,0.4921621622,0.0892501839,0.2516131215,2.5028210468,-0.1161825424,0.117027027,0.0347473402,-0.0367653973,4.2193135189,0.352649944,0.6210482656783847,0.5529963055719065,0.5473136130441151
484,0.3390082645,0.0707854979,0.2003425233,2.6970236048,-0.0027046096,0.1466115702,0.0698706446,0.4354593469,3.0611804692,0.358014467,0.5143801653,0.0660189375,0.1106933637,2.243102385,-0.2040149922,0.1279338843,0.0375690517,0.0104433167,2.7413828811,0.1051471706,0.6477425481274596,0.5545736216248057,0.5505226811090778
280,0.3883076923,0.114106148,0.4917109449,2.3561486528,-0.2583215765,0.1313846154,0.0751588456,0.6462422087,2.2207743548,0.4398980689,0.4803076923,0.0808791925,-0.0394347277,3.4119809655,0.1242103543,0.1252307692,0.0363363642,0.1923273901,5.0939140109,0.9786805813,0.7079569773888345,0.7003784333399701,0.697628419069267
146,0.3655263158,0.0863041552,0.3774679227,2.3847230651,0.2158671076,0.1226315789,0.0773469358,0.5778078399,3.8568841617,0.8706045257,0.5118421053,0.0678370828,-0.0180904692,2.4207489576,0.2832709152,0.1268421053,0.033174599,0.2026947178,3.3177571183,0.3988737627,0.693388968558448,0.6713857119762963,0.6664419930272294
141,0.4303448276,0.1006353184,0.5254324608,2.1823522306,0.1728627781,0.1175862069,0.0789655172,0.7108423521,3.8676116404,1.1553605387,0.4520689655,0.0756525319,0.0494118258,2.4326917296,-0.2153827174,0.1203448276,0.0337314709,0.0666719519,4.1540753754,0.792315219,0.7044619373048178,0.7013339171477158,0.6969013241177315
24,0.3706976744,0.0865191295,0.6715251294,2.5356196516,0.1767150914,0.103255814,0.0557286169,0.1681971184,2.2759839727,0.1158430415,0.5260465116,0.0742760262,0.0765679177,2.3080849398,0.186108172,0.1348837209,0.040940802,-0.0357822,2.7254422944,-0.0271055691,0.6807151313167721,0.6713244532672328,0.6678211912331542
383,0.36484375,0.085686423,0.3585232135,2.7076201018,0.3971922409,0.12921875,0.064367225,0.3561260297,3.3314919122,0.5261702102,0.5059375,0.0746391057,-0.0313219974,2.2458880147,-0.1261204939,0.11546875,0.0371832324,0.070317181,2.8341856426,0.4853241044,0.7923077622313509,0.7354201041737222,0.7323479154981196
220,0.3743820225,0.1016709283,0.6935984587,2.7566988793,0.1129961607,0.1251685393,0.0731646191,0.6517686608,2.4278299318,0.4691270266,0.5004494382,0.0683663317,0.2806729728,3.0937441291,-0.1676871571,0.1292134831,0.037333141,-0.1287602003,2.4025761972,0.2793645319,0.6100249808996927,0.5593012723862556,0.5511781953112148
F,0.4258823529,0.090036517,0.3862514856,2.6468330974,-0.2181989527,0.1223529412,0.0630153494,0.2295958237,2.8891156424,0.3740717711,0.4517647059,0.067495995,0.3909841391,2.3325691553,0.1390552512,0.1161764706,0.0312969371,-0.1209737657,2.6451173446,0.1112031683,0.603823291249859,0.5769624251122991,0.5675315970518159
454,0.3489473684,0.0764608422,0.3388184152,3.6695289474,0.0650871808,0.1550877193,0.0684956858,0.2617658741,3.5381917291,0.4976544585,0.4959649123,0.0740402842,0.0697637727,3.5331324028,0.2198481762,0.1178947368,0.0303625371,0.0415236788,2.3996885401,0.2534736549,0.7064082657714128,0.5587373401029455,0.5490007073337011
128,0.3699393939,0.0986852786,0.5033686254,2.7381472547,0.0251433415,0.1374545455,0.0794271501,0.5692311036,3.0054069719,0.6346493243,0.4926060606,0.0747431721,-0.0084707084,2.5745556491,-0.0848597671,0.1173333333,0.0332872409,0.1440441581,2.6559683688,0.1172800248,0.7011172977544597,0.6203833732274135,0.6191797031650581
317,0.2879012346,0.0700390729,0.0714407243,2.5992714286,0.3523427217,0.1777777778,0.0659966329,0.2587405061,3.0770897928,0.0237458383,0.5343209877,0.0784563773,-0.0196607043,2.808154304,-0.0031369207,0.1182716049,0.0326897169,0.0347281633,3.6794196509,0.7835987632,0.6901174064343386,0.5979928618883836,0.5864964336511076
203,0.5280952381,0.1400040492,0.7464545608,2.2097756264,0.2152437343,0.090952381,0.0665049058,0.7240884137,2.3053625501,0.7247174121,0.380952381,0.091229943,0.5211559972,2.9494032802,-0.9068146665,0.110952381,0.0315330155,-0.072740996,2.4817484193,0.0035265136,0.8240308537721892,0.8248150642946385,0.8235440447121596
152,0.37,0.0928131764,0.3950484392,2.9953301486,-0.5730995208,0.1169387755,0.0644823685,0.3611186524,3.4227854296,0.8431082226,0.5130612245,0.0737398649,0.0673656578,2.7549841103,0.5351719387,0.1210204082,0.030953876,-0.0316554497,3.1908713437,0.6084464557,0.6267938868029336,0.5382967604844348,0.531831101510251
418,0.3874468085,0.1077026657,0.6146199845,2.5227687022,0.2458621757,0.1446808511,0.0705857277,0.576739207,2.6010063544,0.6322696299,0.4678723404,0.0775265547,0.1251459812,2.6118817295,0.0375138297,0.1142553191,0.0350831645,-0.1047508485,3.142358759,0.2532029479,0.7001404158382983,0.6585618920276615,0.6550379850382024
349,0.3193846154,0.0753224233,0.033923038,2.2184632994,0.240804185,0.1436923077,0.0676090397,0.3799271133,3.335538092,0.505069297,0.5369230769,0.0794001177,-0.0957757812,2.9891658596,-0.3036387949,0.1253846154,0.0355863813,-0.0172154401,3.2652939509,0.3277710812,0.615980421343892,0.4939686004743596,0.48110877577234773
216,0.4314893617,0.1031210551,0.4476115397,3.338211636,-0.3370288254,0.090212766,0.0646920483,0.5378625206,3.7545795327,1.1444943065,0.4782978723,0.06777055,0.1401686297,2.5562076441,-0.1368142758,0.1340425532,0.0339999734,-0.1964269039,3.2400909464,0.4963915544,0.7677357201043093,0.7688335462863548,0.7661285425439364
83,0.3412307692,0.0878724196,0.3995675587,2.7214587925,-0.3623605298,0.1486153846,0.0748306174,0.6379866065,3.1196804505,0.5371860855,0.5101538462,0.0701754353,-0.0029720092,3.7003916727,0.6334519457,0.1198461538,0.0348620273,0.0526581416,2.7406177533,0.1076456272,0.692393467568582,0.610789805696827,0.6069250474946334
338,0.3993258427,0.0875868462,0.3957307581,3.0797415663,-0.032693746,0.1157303371,0.0580949947,0.5524003955,3.1785623431,0.4157180894,0.4849438202,0.0651553648,0.1104615575,3.9014691493,-0.0629819759,0.1152808989,0.0359803282,-0.1775426214,3.7706489945,0.528883506,0.6515504262216811,0.5897850798577198,0.5852100623218562
451,0.3564705882,0.0922235887,0.5330601396,1.8095458214,-0.061518742,0.0858823529,0.0547785728,0.6633958732,3.0179229756,0.5583879072,0.5576470588,0.0818556413,0.2031415769,2.0630811724,0.1488939232,0.1652941176,0.0406733974,-0.3388697285,2.562899158,-0.0884623882,0.731688225535726,0.7333148405226732,0.730231661323516
62,0.3501234568,0.0766665673,0.409451879,2.4519891128,-0.1724708231,0.1155555556,0.0672566487,0.4853689923,3.532484125,0.8120998892,0.5343209877,0.0688698589,0.1372575843,2.8851992903,-0.1327242851,0.1303703704,0.0341544945,0.1047266802,2.7479678646,-0.1505914485,0.6086044067980303,0.5648281424516597,0.5562800495725831
299,0.3803030303,0.1076184294,0.6437240755,2.5319393131,-0.0497782919,0.1115151515,0.0743505706,0.6661972976,3.2017312568,0.8770463914,0.5081818182,0.0769082312,0.1685246667,3.0275671412,0.2000345408,0.1339393939,0.0370044546,0.1098082022,2.2915838729,0.1608369665,0.686117272900145,0.677083222113169,0.670916610102175
54,0.3507843137,0.0806187624,0.4059841081,2.7881259809,-0.2472795735,0.1409803922,0.0780335499,0.4853787602,3.4176600284,0.8425796859,0.5082352941,0.0701456715,-0.0743117213,3.4091648814,-0.4874442929,0.1205882353,0.0418640079,0.0088600771,3.5681078263,0.6345048817,0.5110145518751652,0.440309522822401,0.42097426783401765
425,0.3504854369,0.0741996603,0.2362156045,2.7363017646,0.3443974038,0.1549514563,0.0812388757,0.6362832831,2.1849132178,0.2055056349,0.4945631068,0.0647740914,0.1257912066,3.6068560886,-0.2065805315,0.1236893204,0.0323509365,0.0536668074,2.4860385875,0.0027880811,0.6014179399135268,0.5691057218449123,0.5598877178774609
238,0.3745833333,0.0941399298,0.5561371815,3.0974646755,-0.2145453639,0.1258333333,0.0827605314,0.6007660506,3.1194083572,0.808450628,0.4995833333,0.0705324492,0.3011221866,3.251386751,0.1426441645,0.1241666667,0.0355805034,0.1893513221,2.5218078018,-0.0273138712,0.652549403565003,0.651768387416841,0.6469721964733709
434,0.4520720721,0.0944316056,0.6395014941,3.0909383673,-0.5806631724,0.0996396396,0.0573895795,0.6016210106,5.0572096935,1.1734170911,0.4482882883,0.0699275542,0.2447834076,2.3768224038,0.0065545799,0.1117117117,0.0343242061,-0.048995404,2.7314887672,0.2929323314,0.6531537336359737,0.5582347896151462,0.5547605881606466
15,0.3643333333,0.0874140848,0.1904381201,2.8502603516,0.1939007221,0.112,0.0800999376,0.7398608008,3.2294388716,0.9855518716,0.5236666667,0.0798742067,-0.0607890984,3.4638528787,-0.1930212223,0.1363333333,0.0389001571,0.2264296938,2.9590539021,0.0548389873,0.6077280730503302,0.5742175634684894,0.5715231871958543
391,0.3455769231,0.0868002451,0.3000189801,2.4849943725,-0.3279295423,0.1609615385,0.0759746824,0.5311054906,2.2415729943,-0.0223588084,0.4934615385,0.0756226618,-0.0008194138,2.8364343554,0.2112951983,0.1203846154,0.0375172544,-0.0110653026,2.6344069836,0.3916804058,0.5560713393695386,0.502180818566166,0.4857955571178839
490,0.3624242424,0.0947201184,0.5882811439,2.4046034058,0.2341414704,0.1339393939,0.0721084786,0.4877521342,2.4189495151,0.3911055461,0.5036363636,0.0678300691,0.1188626328,2.6200162834,0.2802386582,0.1339393939,0.0356701551,-0.15718886,3.1060182197,0.172771398,0.716663276497252,0.6855429106452494,0.6806952766576846
201,0.3927272727,0.1196781727,0.501643134,2.2055910764,-0.1772578288,0.1654545455,0.0833063317,0.2954243651,2.0677850822,-0.0419801719,0.4418181818,0.0730900045,0.1267674489,2.9693412411,0.1730847489,0.1060606061,0.0349839265,-0.1002432184,2.9590698224,0.5508628338,0.6556056538082536,0.6561301345770647,0.6544033613034161
325,0.3182608696,0.0734049029,0.1971354135,2.7973249482,0.5231022802,0.1126086957,0.0662483727,0.5780541732,2.7601752547,0.6202164868,0.5691304348,0.0689935752,0.0274113613,2.6242112723,-0.1753307917,0.1465217391,0.0358873474,0.1556377766,2.9254148197,-0.2915544879,0.6953916070530961,0.6898473039545615,0.684216052487941
196,0.3633333333,0.0967815409,0.627684416,2.4609912911,0.1290240778,0.1016666667,0.0732385751,0.616809788,2.1317721892,0.6020443546,0.535,0.0699801559,-0.1344473402,2.7485831691,0.131063814,0.1361111111,0.0301180804,-0.2105701917,2.4318827848,-0.1066586874,0.8471189357159814,0.8442238842479318,0.8455719819270001
424,0.3916981132,0.1031162716,0.5674810284,2.5793464362,-0.2136288343,0.1098113208,0.0717040713,0.6581106949,2.3214735738,0.5974262077,0.498490566,0.0759194267,0.2814206708,3.5486832179,-0.0990226968,0.1241509434,0.0387266162,-0.0711671607,2.586850427,0.4074951559,0.7962143742926051,0.7965605543874621,0.79382114299909
134,0.3957142857,0.0927603892,0.3858692147,2.3908016142,0.0476375119,0.1308571429,0.0704423342,0.5390779776,3.0694994444,0.7636398626,0.4734285714,0.0673346804,0.0156665273,2.7688761131,0.0694756306,0.1075714286,0.0344315351,0.0497634986,3.3584627268,0.3781874514,0.6389668161454993,0.5215012692691452,0.5114956634057332
485,0.3668,0.0882369537,0.4254442431,2.4926945322,-0.0055079788,0.154,0.0777946014,0.6960743535,2.1149268577,-0.0240605118,0.4792,0.0606577283,0.1286244135,2.575776661,0.2747133758,0.122,0.0351567917,0.1094530769,3.2054230685,0.1789486992,0.5545414196571672,0.5371118515885304,0.5282821216839727
I,0.3178181818,0.077005098,0.3510455716,2.7000018075,0.0783336058,0.1403636364,0.0673650472,0.6531419208,2.7538999818,0.4153554604,0.5418181818,0.0689424242,0.0801210117,2.5811685915,0.181423058,0.1245454545,0.0327701739,0.0230035428,3.1671317073,0.2776617772,0.6511775799209445,0.6078035783513831,0.5997696808532351
231,0.3952941176,0.1274232247,0.6719838426,2.3864245546,-0.3568035379,0.1894117647,0.0748701298,0.4892958427,3.0302288066,-0.0774849357,0.4152941176,0.0837445448,0.5276174532,3.5600197145,0.1703598543,0.1141176471,0.033791545,-0.0693608068,4.0187988981,0.5397040344,0.5432919677177026,0.5245973759974283,0.5152237925427767
60,0.3120930233,0.0800162233,0.2397323303,2.8875758694,0.4339612628,0.1688372093,0.0693226129,0.2978126485,3.1106780797,0.2912338419,0.5190697674,0.0905747527,-0.0613429026,2.2991442696,0.0633615038,0.1165116279,0.0324491531,-0.0070214807,2.6224645904,0.1685631985,0.7303175266488171,0.6483766629939909,0.6475585985315215
377,0.3331372549,0.0832899541,0.2460492659,3.0733701423,-0.0648652842,0.1417647059,0.07916738,0.6194809005,2.6235455727,0.4846246541,0.5250980392,0.0752869686,-0.0548660976,2.738469982,0.1255357627,0.1296078431,0.0379608046,0.1772151732,2.5230926857,0.137809695,0.568989340435157,0.47748417405036286,0.47295849445727056
472,0.3680981595,0.08832839,0.3991567543,3.1057144257,0.2570495139,0.1311656442,0.0777315866,0.6503056312,3.1398126521,0.7731667828,0.5007361963,0.0765158333,-0.1080180232,2.8724613415,-0.2734012663,0.1212269939,0.0351468961,-0.0073241152,2.6134624589,0.137136893,0.6500315333176283,0.5633819297518091,0.557965595588206
27,0.3654545455,0.0872158906,0.2415053382,3.0344127914,-0.7074903081,0.15,0.0568090902,-0.1505154639,3.3345209284,-1.0234426372,0.4845454545,0.0692641369,0.2934916537,3.5111582059,0.3073214053,0.1136363636,0.0315573727,-0.0940649964,3.737550662,0.6015879189,0.6441188258449431,0.5509623761787535,0.5489059456690641
221,0.5202631579,0.1238629727,0.5484301634,2.7494342025,-0.7444804221,0.11,0.0850077396,0.6715695401,5.7360048039,1.7103108304,0.3697368421,0.0789065684,0.1399613176,2.5389127275,0.1539329789,0.1157894737,0.0328178048,-0.0292867201,2.8082704618,0.6431337489,0.7127457887637018,0.6643191000039493,0.6636572170025936
266,0.3457142857,0.0972268544,0.6783896258,2.7244624017,-0.1282036833,0.1310204082,0.0793916897,0.5620064827,2.7451806139,0.5802392862,0.5232653061,0.0669263304,0.1568136421,2.3267106873,-0.1780734509,0.127755102,0.0423428815,-0.1073255075,2.3431592558,0.0014026596,0.7038563672165721,0.6975251480388319,0.6934513522349649
400,0.43,0.1179924668,0.5634008774,3.4200319871,-0.6355323417,0.1066666667,0.0778888096,0.6341777587,3.4811415691,0.9785089356,0.4633333333,0.0724952106,-0.0441900469,2.302432854,-0.2990161325,0.1122222222,0.0392365413,-0.0059993685,2.669863004,0.1757231765,0.6062733785764903,0.6121653092275112,0.602736108638428
287,0.4384269663,0.1007042491,0.5491801074,3.109013967,-0.6386838733,0.0950561798,0.0615369368,0.6253368936,6.1925011325,1.4527528779,0.4665168539,0.0693323072,0.1329188388,2.8651636969,0.4548361441,0.1186516854,0.0305452698,0.0166667909,3.3273777381,0.056813451,0.599004268629795,0.5571985903035801,0.5480107436355734
249,0.3521212121,0.1019731865,0.5063588207,2.3404686171,0.0564408798,0.1357575758,0.0796595142,0.4463526,3.115443261,0.7406960444,0.5121212121,0.069967853,0.1074001205,2.1445432915,0.100733289,0.1090909091,0.0362118042,-0.0941004388,2.1785368265,-0.1716410369,0.6950652901505637,0.6973966380899821,0.691591021614707
111,0.3535483871,0.1199340783,0.7878756167,1.7831135034,0.0523344575,0.2167741935,0.1158527179,0.5615328228,2.2383773432,0.4023673764,0.4296774194,0.0825201391,0.1958924285,3.2840481734,0.5379696159,0.1070967742,0.033523564,0.1534448972,3.1235078189,0.2527511178,0.5505981342539696,0.5216130167140849,0.5109435513391968
289,0.4318181818,0.089169724,0.42742841,2.3292547124,0.2021845885,0.1154545455,0.0640828493,0.7757707141,1.6678797152,-0.0507721968,0.4527272727,0.0663449538,0.1603942805,2.4449384896,-0.04214171,0.1190909091,0.0332906062,0.1840044025,2.7546089849,-0.1644572953,0.719627799409176,0.7209811725312283,0.7184158504297218
32,0.3349253731,0.0854378212,0.4797999994,3.2461823392,0.2877165003,0.1376119403,0.0789121853,0.4720593542,2.7446827804,0.6253857607,0.5274626866,0.0621827659,-0.0253273732,2.650019455,-0.0960849344,0.1349253731,0.0372716184,-0.0908085394,3.7410697636,0.4824711389,0.674667958505018,0.6406128469675911,0.632718120293959
112,0.3863157895,0.1108916269,0.8337435583,2.349450647,0.4208703526,0.1047368421,0.0736183917,0.7616999754,2.4761469213,0.6694147234,0.5089473684,0.0686252015,0.2989471709,3.5683229981,-0.6128826849,0.1178947368,0.0330197624,0.1909703648,6.4222932778,1.501415406,0.6546804029076531,0.6594586782810454,0.6522235925405819
348,0.3879069767,0.0995001026,0.4878113501,2.1993575652,0.086133365,0.1176744186,0.071294907,0.5865030714,2.4808653237,0.5512141615,0.4944186047,0.0848884994,0.1807218783,2.2327003907,0.1336637989,0.1353488372,0.0347314506,-0.0808190777,2.6602691335,0.4130367991,0.7785485589272402,0.7799243841572381,0.7767806759976028
491,0.4046575342,0.0993414231,0.5090580157,3.6802973367,-0.7592510622,0.1419178082,0.0684997257,0.5646907185,2.3895726431,0.3111562067,0.4534246575,0.0759996247,0.1363950055,3.5916911359,0.3470803374,0.1038356164,0.0300971094,-0.1083838196,2.3677637021,-0.1834092866,0.5703319713661884,0.5305916488834175,0.5169444367960121
351,0.3896590909,0.0978164894,0.5437818388,2.7433677251,-0.0357680101,0.1440909091,0.0802076334,0.5840808919,3.4826026319,0.8526753183,0.46625,0.0690489369,-0.0041125505,2.4760389806,-0.0658701606,0.1138636364,0.035208206,0.075617344,2.6622904033,0.1219856208,0.6849515075184789,0.6104646267538876,0.6018434090298495
275,0.303943662,0.0769576227,0.2219271346,3.0268498457,-0.0287770104,0.196056338,0.0718072316,0.3636006885,2.6018789562,0.1615785255,0.5,0.0785071989,0.0227812055,2.8131005418,0.0607776213,0.1128169014,0.0325742099,-0.064729259,3.1346679703,0.3348635645,0.6936059967116894,0.5616645171278916,0.551390407113955
402,0.3501098901,0.0890177721,0.5244771882,3.1695561259,0.4337592625,0.1472527473,0.0760865027,0.613634299,3.2091110547,0.5903383876,0.5026373626,0.0663794481,0.0398320611,2.5649599757,-0.2959935585,0.1248351648,0.0347475238,0.0389922616,3.1506304187,0.4054582952,0.6471035423136875,0.6226668155597023,0.6152317874112295
492,0.3702777778,0.1000551545,0.4121718189,2.813947636,0.0063413962,0.1280555556,0.0820338495,0.6303967111,3.6444882264,1.0302222061,0.5016666667,0.0684551759,-0.045188881,4.5239723272,-0.6985967688,0.1288888889,0.0392837101,0.1098721041,2.78264832,0.0390549217,0.6237482017559732,0.5877910183139001,0.579827781285297
85,0.3168831169,0.0858911988,0.3756678544,2.5067718895,0.1551523537,0.1506493506,0.0728338736,0.4687533118,3.8062090261,0.7228593567,0.5324675325,0.0709152749,-0.1854522774,2.8720887809,-0.1990004714,0.1316883117,0.0363747664,-0.14432839,2.7393588378,0.4858795176,0.6448078016682034,0.5955071540985204,0.590844707554602
34,0.4505747126,0.100839651,0.5172364627,2.8686531616,-0.1394498368,0.1202298851,0.0695135315,0.4306957987,5.7592674919,1.2912381621,0.4291954023,0.0738314077,0.298405573,2.3155921679,-0.1059639076,0.1144827586,0.0317591012,-0.020200264,2.7443925694,0.0958240287,0.6759824382158531,0.6020634155507313,0.5961285494972528
50,0.5078640777,0.1129408341,0.5801924742,2.7430785816,-0.3922381164,0.1278640777,0.0947264891,0.7009942853,5.130149304,1.4232618532,0.3642718447,0.0678176015,0.0781216152,2.5091501089,0.1180639457,0.1112621359,0.0349390485,0.1677883881,2.786629036,0.2032065653,0.698841725343032,0.5952373961943925,0.5922321154131832
147,0.4992727273,0.1257971606,0.7216051968,2.1134372006,0.1767739411,0.1389090909,0.0702637299,0.564712648,2.5533497163,0.4428280651,0.3618181818,0.0813765861,0.330863777,2.6469996249,-0.52562716,0.0974545455,0.0298004382,-0.0483820746,4.2839309538,0.8449623402,0.6924086030203375,0.685444799813435,0.6820291335981127
412,0.4298901099,0.1105579705,0.7275392655,2.1154681149,-0.1131488239,0.130989011,0.0696783023,0.520870453,4.3158651297,0.9595059265,0.4391208791,0.0774830482,0.250980182,2.6551163423,0.2611999722,0.1221978022,0.0324054736,0.0595642582,3.0790133966,0.2560693282,0.7688265294668,0.7424263639525273,0.7390163985813645
417,0.3922352941,0.0934612404,0.3953023413,2.1990083175,0.1775273975,0.1190588235,0.0667854075,0.5566834711,3.448384743,0.8087891886,0.4887058824,0.0765396973,0.0631711938,2.6821935323,0.2960217088,0.1129411765,0.0332839311,0.1009554848,2.5630681661,-0.2271820999,0.7001709796103756,0.6267299440054759,0.6244299601718095
444,0.3729885057,0.0908151456,0.4187579662,2.5840875792,0.1171038102,0.1263218391,0.0685081578,0.4859971349,3.3259359688,0.7640801488,0.5006896552,0.0722669557,0.0717582797,2.7521711784,-0.2303656015,0.1162068966,0.0312476713,-0.058754825,3.0444419699,0.0901889257,0.6182374817282503,0.4737447846332633,0.46007664285977856
365,0.5058947368,0.1337357547,0.7040658001,2.0800533633,-0.1902681382,0.1505263158,0.0796223775,0.6330053546,2.2538446091,0.353127254,0.3435789474,0.0907502738,0.2549849792,2.4704347008,0.2215632586,0.1054736842,0.0311792246,0.1519514944,3.2330044295,0.0902496925,0.5896014159767936,0.5512621526510062,0.5395106170787628
380,0.3288235294,0.0851284395,0.3258591218,2.5071776723,0.2401366542,0.1597647059,0.0750525537,0.4398830348,3.0064385195,0.450648674,0.5114117647,0.0757962119,-0.1059724639,2.882303177,0.007336144,0.1131764706,0.0313692155,0.0448562421,2.5545911965,0.107940326,0.689887125627934,0.5858940688930199,0.5827718749130381
227,0.4832692308,0.1109785349,0.5002555929,2.5291481206,-0.4116055632,0.0880769231,0.0542444064,0.5623043681,2.7315027803,0.6893056007,0.4286538462,0.0859679915,0.2035671202,2.3169693664,0.1709889144,0.1217307692,0.0384418219,0.1500713472,2.8781489496,0.478238353,0.6649045684843033,0.6236859162417957,0.6184121485725116
153,0.3373134328,0.0784092229,0.2976527497,2.9156736075,0.1555890566,0.1686567164,0.0786622389,0.6352515318,2.7143931051,0.3526908153,0.4940298507,0.0761000853,-0.0012942572,2.7549651634,0.0304704866,0.1191044776,0.0396149882,0.0448229686,2.8192986385,0.211873378,0.7452918061344398,0.7290849290080113,0.7250900097851741
118,0.3833802817,0.0988945044,0.3903010826,2.2070146613,-0.1165616361,0.1278873239,0.0759153623,0.4122215951,3.0490143424,0.7358875552,0.4887323944,0.0753382902,-0.2179847273,2.845264948,-0.0628576013,0.1157746479,0.0328745791,-0.0085950331,3.0539479387,-0.0023705288,0.7033422860005425,0.6684354043456302,0.6638649013859987
17,0.556875,0.1269950171,0.6556278495,2.3841668489,-0.2468197989,0.13,0.0810863737,0.6144702842,4.0888837485,0.8932876977,0.313125,0.0767478623,0.4356696316,1.9889187851,0.0742397471,0.098125,0.0358327277,0.1607130443,2.7956761751,0.4668469532,0.7224050382161206,0.7256365459258118,0.7221050802880744
461,0.34,0.0926848218,0.4960496614,2.8079876697,0.0104064858,0.1522619048,0.0818513634,0.6187648616,3.1345936308,0.6997996676,0.5077380952,0.0734174494,0.0419057944,2.6304550113,0.234117093,0.1186904762,0.0317834849,0.0690011007,4.1750636348,0.4277136291,0.5721671744059427,0.4891046155207114,0.46987037093729916
259,0.4288235294,0.1283553135,0.7784414577,2.2215051809,-0.0680254389,0.1135294118,0.081344668,0.8268122855,3.1385456389,0.933322814,0.4576470588,0.0833510938,0.310529641,3.5948271311,0.4963209802,0.1135294118,0.0329779207,0.1120798189,2.4480957486,0.1303827225,0.7694129075290295,0.7708820230196647,0.7663228231974316
164,0.3013333333,0.0821272725,0.6772744902,1.7553686716,0.1140041955,0.132,0.0510163373,-0.0954848261,3.6287624295,-0.8271217336,0.5666666667,0.0714298413,0.3853317811,2.2168837791,-0.3086123998,0.112,0.037094474,-0.404886562,2.9694429421,0.5943341221,0.7858801947683166,0.786446849805904,0.7849908607055383
493,0.3882142857,0.1008376904,0.5552043485,2.5851785614,0.3819073251,0.1539285714,0.0800820689,0.3524529605,2.836880302,0.5118833184,0.4578571429,0.076967393,0.004464732,2.4409173865,-0.192799221,0.1203571429,0.035954549,-0.0002977664,2.2311227925,0.1576861037,0.6827854142250795,0.6593851121146415,0.6546327100980966
