Generation 0 | Revalues: 100 | GridSize: 4
Generation 116 | Revalues: 180000 | GridSize: 299
Generation 117 | Revalues: 181230 | GridSize: 300
Generation 118 | Revalues: 182280 | GridSize: 298
Generation 119 | Revalues: 183420 | GridSize: 300
Generation 120 | Revalues: 184500 | GridSize: 294
Generation 121 | Revalues: 185640 | GridSize: 300
Generation 122 | Revalues: 186870 | GridSize: 300
Generation 123 | Revalues: 188160 | GridSize: 299
Generation 124 | Revalues: 189510 | GridSize: 300
Generation 125 | Revalues: 190710 | GridSize: 300
Generation 126 | Revalues: 191810 | GridSize: 300
Generation 127 | Revalues: 192930 | GridSize: 300
Generation 128 | Revalues: 194300 | GridSize: 294
Generation 129 | Revalues: 195480 | GridSize: 300
Generation 130 | Revalues: 196600 | GridSize: 300
Generation 131 | Revalues: 197890 | GridSize: 300
Generation 132 | Revalues: 199050 | GridSize: 300
Generation 133 | Revalues: 200150 | GridSize: 300
Generation 134 | Revalues: 201200 | GridSize: 300
Generation 135 | Revalues: 202450 | GridSize: 298
Generation 136 | Revalues: 203740 | GridSize: 292
Generation 137 | Revalues: 204870 | GridSize: 300
Generation 138 | Revalues: 205990 | GridSize: 300
Generation 139 | Revalues: 207280 | GridSize: 299
Generation 140 | Revalues: 208360 | GridSize: 300
Generation 141 | Revalues: 209500 | GridSize: 300
Generation 142 | Revalues: 210560 | GridSize: 299
Generation 143 | Revalues: 211780 | GridSize: 300
Generation 144 | Revalues: 213060 | GridSize: 297
Generation 145 | Revalues: 214320 | GridSize: 300
Generation 146 | Revalues: 215470 | GridSize: 300
Generation 147 | Revalues: 216680 | GridSize: 299
Generation 148 | Revalues: 217760 | GridSize: 296
Generation 149 | Revalues: 218840 | GridSize: 298
Generation 150 | Revalues: 220150 | GridSize: 300
Generation 151 | Revalues: 221350 | GridSize: 299
Generation 152 | Revalues: 222440 | GridSize: 300
Generation 153 | Revalues: 223690 | GridSize: 300
Generation 154 | Revalues: 224950 | GridSize: 299
Generation 155 | Revalues: 226280 | GridSize: 299
Generation 156 | Revalues: 227360 | GridSize: 300
Generation 157 | Revalues: 228620 | GridSize: 300
Generation 158 | Revalues: 229770 | GridSize: 299
Generation 159 | Revalues: 230870 | GridSize: 300
Generation 160 | Revalues: 232150 | GridSize: 297
Generation 161 | Revalues: 233180 | GridSize: 300
Generation 162 | Revalues: 234390 | GridSize: 300
Generation 163 | Revalues: 235600 | GridSize: 300
Generation 164 | Revalues: 236620 | GridSize: 300
Generation 165 | Revalues: 237810 | GridSize: 296
Generation 166 | Revalues: 238970 | GridSize: 300
Generation 167 | Revalues: 240230 | GridSize: 300
Generation 168 | Revalues: 241320 | GridSize: 295
Generation 169 | Revalues: 242570 | GridSize: 300
Generation 170 | Revalues: 243640 | GridSize: 300
Generation 171 | Revalues: 244870 | GridSize: 300
Generation 172 | Revalues: 246150 | GridSize: 300
Generation 173 | Revalues: 247310 | GridSize: 300
Generation 174 | Revalues: 248660 | GridSize: 295
Generation 175 | Revalues: 249780 | GridSize: 300
Generation 176 | Revalues: 251120 | GridSize: 300
Generation 177 | Revalues: 252310 | GridSize: 300
Generation 178 | Revalues: 253670 | GridSize: 300
Generation 179 | Revalues: 254820 | GridSize: 300
Generation 180 | Revalues: 256100 | GridSize: 300
Generation 181 | Revalues: 257330 | GridSize: 300
Generation 182 | Revalues: 258410 | GridSize: 300
Generation 183 | Revalues: 259690 | GridSize: 300
Generation 184 | Revalues: 260790 | GridSize: 300
Generation 185 | Revalues: 261860 | GridSize: 300
Generation 186 | Revalues: 262930 | GridSize: 300
Generation 187 | Revalues: 264140 | GridSize: 299
Generation 188 | Revalues: 265320 | GridSize: 299
Generation 189 | Revalues: 266350 | GridSize: 300
Generation 190 | Revalues: 267420 | GridSize: 299
Generation 191 | Revalues: 268590 | GridSize: 300
Generation 192 | Revalues: 269620 | GridSize: 300
Generation 193 | Revalues: 270690 | GridSize: 300
Generation 194 | Revalues: 271760 | GridSize: 299
Generation 195 | Revalues: 272850 | GridSize: 300
Generation 196 | Revalues: 273850 | GridSize: 300
Generation 197 | Revalues: 275010 | GridSize: 300
Generation 198 | Revalues: 276300 | GridSize: 300
Generation 199 | Revalues: 277440 | GridSize: 297
Generation 200 | Revalues: 278660 | GridSize: 300
Generation 201 | Revalues: 279680 | GridSize: 300
Generation 202 | Revalues: 280680 | GridSize: 300
Generation 203 | Revalues: 281690 | GridSize: 300
Generation 204 | Revalues: 283220 | GridSize: 300
Generation 205 | Revalues: 284380 | GridSize: 300
Generation 206 | Revalues: 285500 | GridSize: 300
Generation 207 | Revalues: 286660 | GridSize: 300
Generation 208 | Revalues: 287980 | GridSize: 298
Generation 209 | Revalues: 289220 | GridSize: 300
Generation 210 | Revalues: 290330 | GridSize: 298
Generation 211 | Revalues: 291530 | GridSize: 300
Generation 212 | Revalues: 292690 | GridSize: 300
Generation 213 | Revalues: 293830 | GridSize: 297
Generation 214 | Revalues: 294910 | GridSize: 292
Generation 215 | Revalues: 296170 | GridSize: 294
Generation 216 | Revalues: 297410 | GridSize: 299
Generation 217 | Revalues: 298720 | GridSize: 300
Generation 218 | Revalues: 300040 | GridSize: 300
Generation 219 | Revalues: 301110 | GridSize: 300
Generation 220 | Revalues: 302160 | GridSize: 300
Generation 221 | Revalues: 303430 | GridSize: 296
Generation 222 | Revalues: 304620 | GridSize: 300
Generation 223 | Revalues: 305760 | GridSize: 300
Generation 224 | Revalues: 306970 | GridSize: 300
Generation 225 | Revalues: 308050 | GridSize: 300
Generation 226 | Revalues: 309190 | GridSize: 300
Generation 227 | Revalues: 310400 | GridSize: 300
Generation 228 | Revalues: 311580 | GridSize: 300
Generation 229 | Revalues: 312810 | GridSize: 298
Generation 230 | Revalues: 314060 | GridSize: 300
Generation 231 | Revalues: 315310 | GridSize: 296
Generation 232 | Revalues: 316400 | GridSize: 297
Generation 233 | Revalues: 317550 | GridSize: 300
Generation 234 | Revalues: 318780 | GridSize: 300
Generation 235 | Revalues: 320100 | GridSize: 300
Generation 236 | Revalues: 321130 | GridSize: 300
Generation 237 | Revalues: 322430 | GridSize: 300
Generation 238 | Revalues: 323570 | GridSize: 300
Generation 239 | Revalues: 324760 | GridSize: 299
Generation 240 | Revalues: 325840 | GridSize: 300
Generation 241 | Revalues: 327030 | GridSize: 300
Generation 242 | Revalues: 328110 | GridSize: 300
Generation 243 | Revalues: 329170 | GridSize: 298
Generation 244 | Revalues: 330270 | GridSize: 299
Generation 245 | Revalues: 331460 | GridSize: 300
Generation 246 | Revalues: 332530 | GridSize: 300
Generation 247 | Revalues: 333840 | GridSize: 300
Generation 248 | Revalues: 335100 | GridSize: 300
Generation 249 | Revalues: 336170 | GridSize: 300
Generation 250 | Revalues: 337240 | GridSize: 298
Generation 251 | Revalues: 338420 | GridSize: 300
Generation 252 | Revalues: 339490 | GridSize: 299
Generation 253 | Revalues: 340660 | GridSize: 295
Generation 254 | Revalues: 341800 | GridSize: 299
Generation 255 | Revalues: 342910 | GridSize: 299
Generation 256 | Revalues: 344170 | GridSize: 300
Generation 257 | Revalues: 345460 | GridSize: 300
Generation 258 | Revalues: 346650 | GridSize: 299
Generation 259 | Revalues: 347740 | GridSize: 300
Generation 260 | Revalues: 348790 | GridSize: 300
Generation 261 | Revalues: 349910 | GridSize: 300
Generation 262 | Revalues: 351020 | GridSize: 300
Generation 263 | Revalues: 352170 | GridSize: 299
Generation 264 | Revalues: 353310 | GridSize: 300
Generation 265 | Revalues: 354400 | GridSize: 300
Generation 266 | Revalues: 355460 | GridSize: 300
Generation 267 | Revalues: 356520 | GridSize: 300
Generation 268 | Revalues: 357540 | GridSize: 299
Generation 269 | Revalues: 358700 | GridSize: 300
Generation 270 | Revalues: 359740 | GridSize: 300
Generation 271 | Revalues: 360950 | GridSize: 299
Generation 272 | Revalues: 362090 | GridSize: 298
Generation 273 | Revalues: 363210 | GridSize: 300
Generation 274 | Revalues: 364450 | GridSize: 300
Generation 275 | Revalues: 365500 | GridSize: 300
Generation 276 | Revalues: 366550 | GridSize: 300
Generation 277 | Revalues: 367610 | GridSize: 296
Generation 278 | Revalues: 368640 | GridSize: 300
Generation 279 | Revalues: 370030 | GridSize: 299
Generation 280 | Revalues: 371140 | GridSize: 297
Generation 281 | Revalues: 372230 | GridSize: 300
Generation 282 | Revalues: 373330 | GridSize: 300
Generation 283 | Revalues: 374440 | GridSize: 300
Generation 284 | Revalues: 375470 | GridSize: 299
Generation 285 | Revalues: 376490 | GridSize: 300
Generation 286 | Revalues: 377530 | GridSize: 300
Generation 287 | Revalues: 378620 | GridSize: 300
Generation 288 | Revalues: 379690 | GridSize: 300
Generation 289 | Revalues: 380730 | GridSize: 298
Generation 290 | Revalues: 381810 | GridSize: 300
Generation 291 | Revalues: 382860 | GridSize: 300
Generation 292 | Revalues: 383880 | GridSize: 298
Generation 293 | Revalues: 384920 | GridSize: 300
Generation 294 | Revalues: 386080 | GridSize: 300
Generation 295 | Revalues: 387150 | GridSize: 300
Generation 296 | Revalues: 388180 | GridSize: 300
Generation 297 | Revalues: 389250 | GridSize: 300
Generation 298 | Revalues: 390380 | GridSize: 298
Generation 299 | Revalues: 391540 | GridSize: 300
Generation 300 | Revalues: 392630 | GridSize: 299
Generation 301 | Revalues: 394090 | GridSize: 298
Generation 302 | Revalues: 395350 | GridSize: 300
Generation 303 | Revalues: 396520 | GridSize: 300
Generation 304 | Revalues: 397630 | GridSize: 300
Generation 305 | Revalues: 398840 | GridSize: 300
Generation 306 | Revalues: 399930 | GridSize: 300
Generation 307 | Revalues: 401180 | GridSize: 300
Generation 308 | Revalues: 402400 | GridSize: 300
Generation 309 | Revalues: 403560 | GridSize: 300
Generation 310 | Revalues: 404740 | GridSize: 300
Generation 311 | Revalues: 406010 | GridSize: 300
Generation 312 | Revalues: 407120 | GridSize: 300
Generation 313 | Revalues: 408320 | GridSize: 300
Generation 314 | Revalues: 409520 | GridSize: 300
Generation 315 | Revalues: 410580 | GridSize: 300
Generation 316 | Revalues: 411720 | GridSize: 300
Generation 317 | Revalues: 413040 | GridSize: 300
Generation 318 | Revalues: 414170 | GridSize: 300
Generation 319 | Revalues: 415380 | GridSize: 300
Generation 320 | Revalues: 416410 | GridSize: 300
Generation 321 | Revalues: 417430 | GridSize: 300
Generation 322 | Revalues: 418460 | GridSize: 300
Generation 323 | Revalues: 419640 | GridSize: 298
Generation 324 | Revalues: 420710 | GridSize: 300
Generation 325 | Revalues: 421840 | GridSize: 297
Generation 326 | Revalues: 423010 | GridSize: 297
Generation 327 | Revalues: 424270 | GridSize: 297
Generation 328 | Revalues: 425450 | GridSize: 300
Generation 329 | Revalues: 426690 | GridSize: 298
Generation 330 | Revalues: 427820 | GridSize: 300
Generation 331 | Revalues: 428930 | GridSize: 300
Generation 332 | Revalues: 430050 | GridSize: 300
Generation 333 | Revalues: 431080 | GridSize: 300
Generation 334 | Revalues: 432180 | GridSize: 300
Generation 335 | Revalues: 433290 | GridSize: 299
Generation 336 | Revalues: 434360 | GridSize: 300
Generation 337 | Revalues: 435400 | GridSize: 298
Generation 338 | Revalues: 436500 | GridSize: 294
Generation 339 | Revalues: 437500 | GridSize: 298
Generation 340 | Revalues: 438500 | GridSize: 300
Generation 341 | Revalues: 439580 | GridSize: 300
Generation 342 | Revalues: 440700 | GridSize: 300
Generation 343 | Revalues: 441780 | GridSize: 300
Generation 344 | Revalues: 442810 | GridSize: 300
Generation 345 | Revalues: 443810 | GridSize: 300
Generation 346 | Revalues: 445100 | GridSize: 300
Generation 347 | Revalues: 446250 | GridSize: 299
Generation 348 | Revalues: 447320 | GridSize: 300
Generation 349 | Revalues: 448470 | GridSize: 300
Generation 350 | Revalues: 449580 | GridSize: 298
Generation 351 | Revalues: 450680 | GridSize: 298
Generation 352 | Revalues: 451890 | GridSize: 300
Generation 353 | Revalues: 453180 | GridSize: 296
Generation 354 | Revalues: 454230 | GridSize: 300
Generation 355 | Revalues: 455350 | GridSize: 299
Generation 356 | Revalues: 456510 | GridSize: 300
Generation 357 | Revalues: 457600 | GridSize: 300
Generation 358 | Revalues: 458840 | GridSize: 300
Generation 359 | Revalues: 460010 | GridSize: 295
Generation 360 | Revalues: 461060 | GridSize: 299
Generation 361 | Revalues: 462240 | GridSize: 296
Generation 362 | Revalues: 463420 | GridSize: 299
Generation 363 | Revalues: 464610 | GridSize: 300
Generation 364 | Revalues: 465670 | GridSize: 300
Generation 365 | Revalues: 466710 | GridSize: 299
Generation 366 | Revalues: 467750 | GridSize: 300
Generation 367 | Revalues: 469170 | GridSize: 299
Generation 368 | Revalues: 470350 | GridSize: 300
Generation 369 | Revalues: 471660 | GridSize: 300
Generation 370 | Revalues: 472740 | GridSize: 294
Generation 371 | Revalues: 473850 | GridSize: 297
Generation 372 | Revalues: 474960 | GridSize: 300
Generation 373 | Revalues: 475990 | GridSize: 298
Generation 374 | Revalues: 477080 | GridSize: 300
Generation 375 | Revalues: 478220 | GridSize: 300
Generation 376 | Revalues: 479320 | GridSize: 300
Generation 377 | Revalues: 480510 | GridSize: 300
Generation 378 | Revalues: 481710 | GridSize: 300
Generation 379 | Revalues: 482790 | GridSize: 300
Generation 380 | Revalues: 483850 | GridSize: 300
Generation 381 | Revalues: 485180 | GridSize: 300
Generation 382 | Revalues: 486460 | GridSize: 300
Generation 383 | Revalues: 487550 | GridSize: 300
Generation 384 | Revalues: 488560 | GridSize: 300
Generation 385 | Revalues: 489690 | GridSize: 300
Generation 386 | Revalues: 490780 | GridSize: 300
Generation 387 | Revalues: 491840 | GridSize: 300
Generation 388 | Revalues: 492960 | GridSize: 300
Generation 389 | Revalues: 494230 | GridSize: 298
Generation 390 | Revalues: 495270 | GridSize: 300
Generation 391 | Revalues: 496330 | GridSize: 299
Generation 392 | Revalues: 497360 | GridSize: 300
Generation 393 | Revalues: 498490 | GridSize: 300
Generation 394 | Revalues: 499520 | GridSize: 300
Generation 395 | Revalues: 500730 | GridSize: 297
Generation 396 | Revalues: 501760 | GridSize: 298
Generation 397 | Revalues: 502830 | GridSize: 300
Generation 398 | Revalues: 503970 | GridSize: 300
Generation 399 | Revalues: 505080 | GridSize: 300
Generation 400 | Revalues: 506270 | GridSize: 300
Generation 401 | Revalues: 507300 | GridSize: 300
Generation 402 | Revalues: 508420 | GridSize: 300
Generation 403 | Revalues: 509520 | GridSize: 300
Generation 404 | Revalues: 510810 | GridSize: 300
Generation 405 | Revalues: 511840 | GridSize: 300
Generation 406 | Revalues: 512950 | GridSize: 300
Generation 407 | Revalues: 514130 | GridSize: 300
Generation 408 | Revalues: 515360 | GridSize: 300
Generation 409 | Revalues: 516460 | GridSize: 300
Generation 410 | Revalues: 517530 | GridSize: 300
Generation 411 | Revalues: 518630 | GridSize: 299
Generation 412 | Revalues: 519690 | GridSize: 300
Generation 413 | Revalues: 520800 | GridSize: 300
Generation 414 | Revalues: 521970 | GridSize: 300
Generation 415 | Revalues: 523020 | GridSize: 300
Generation 416 | Revalues: 524120 | GridSize: 300
Generation 417 | Revalues: 525280 | GridSize: 300
Generation 418 | Revalues: 526330 | GridSize: 300
Generation 419 | Revalues: 527430 | GridSize: 300
Generation 420 | Revalues: 528540 | GridSize: 299
Generation 421 | Revalues: 529620 | GridSize: 300
Generation 422 | Revalues: 530890 | GridSize: 300
Generation 423 | Revalues: 532000 | GridSize: 300
Generation 424 | Revalues: 533190 | GridSize: 300
Generation 425 | Revalues: 534330 | GridSize: 300
Generation 426 | Revalues: 535440 | GridSize: 300
Generation 427 | Revalues: 536520 | GridSize: 297
Generation 428 | Revalues: 537590 | GridSize: 300
Generation 429 | Revalues: 538730 | GridSize: 300
Generation 430 | Revalues: 539980 | GridSize: 300
Generation 431 | Revalues: 541150 | GridSize: 300
Generation 432 | Revalues: 542310 | GridSize: 300
Generation 433 | Revalues: 543430 | GridSize: 300
Generation 434 | Revalues: 544530 | GridSize: 300
Generation 435 | Revalues: 545630 | GridSize: 300
Generation 436 | Revalues: 546850 | GridSize: 300
Generation 437 | Revalues: 548010 | GridSize: 300
Generation 438 | Revalues: 549080 | GridSize: 300
Generation 439 | Revalues: 550100 | GridSize: 300
Generation 440 | Revalues: 551180 | GridSize: 298
Generation 441 | Revalues: 552310 | GridSize: 300
Generation 442 | Revalues: 553430 | GridSize: 300
Generation 443 | Revalues: 554530 | GridSize: 300
Generation 444 | Revalues: 555780 | GridSize: 300
Generation 445 | Revalues: 556940 | GridSize: 299
Generation 446 | Revalues: 558030 | GridSize: 300
Generation 447 | Revalues: 559110 | GridSize: 300
Generation 448 | Revalues: 560270 | GridSize: 300
Generation 449 | Revalues: 561330 | GridSize: 300
Generation 450 | Revalues: 562410 | GridSize: 300
Generation 451 | Revalues: 563580 | GridSize: 300
Generation 452 | Revalues: 564590 | GridSize: 300
Generation 453 | Revalues: 565610 | GridSize: 300
Generation 454 | Revalues: 566740 | GridSize: 300
Generation 455 | Revalues: 567820 | GridSize: 300
Generation 456 | Revalues: 569100 | GridSize: 299
Generation 457 | Revalues: 570170 | GridSize: 300
Generation 458 | Revalues: 571320 | GridSize: 300
Generation 459 | Revalues: 572370 | GridSize: 300
Generation 460 | Revalues: 573420 | GridSize: 300
Generation 461 | Revalues: 574500 | GridSize: 296
Generation 462 | Revalues: 575660 | GridSize: 300
Generation 463 | Revalues: 576710 | GridSize: 300
Generation 464 | Revalues: 577720 | GridSize: 300
Generation 465 | Revalues: 578840 | GridSize: 300
Generation 466 | Revalues: 579870 | GridSize: 300
Generation 467 | Revalues: 580930 | GridSize: 300
Generation 468 | Revalues: 582030 | GridSize: 295
Generation 469 | Revalues: 583250 | GridSize: 300
Generation 470 | Revalues: 584330 | GridSize: 300
Generation 471 | Revalues: 585390 | GridSize: 300
Generation 472 | Revalues: 586400 | GridSize: 300
Generation 473 | Revalues: 587450 | GridSize: 300
Generation 474 | Revalues: 588560 | GridSize: 300
Generation 475 | Revalues: 589830 | GridSize: 300
Generation 476 | Revalues: 591020 | GridSize: 297
Generation 477 | Revalues: 592070 | GridSize: 299
Generation 478 | Revalues: 593210 | GridSize: 300
Generation 479 | Revalues: 594270 | GridSize: 300
Generation 480 | Revalues: 595350 | GridSize: 298
Generation 481 | Revalues: 596400 | GridSize: 300
Generation 482 | Revalues: 597540 | GridSize: 300
Generation 483 | Revalues: 598590 | GridSize: 297
Generation 484 | Revalues: 599700 | GridSize: 300
Generation 485 | Revalues: 600840 | GridSize: 300
Generation 486 | Revalues: 601990 | GridSize: 300
Generation 487 | Revalues: 603050 | GridSize: 300
Generation 488 | Revalues: 604350 | GridSize: 299
Generation 489 | Revalues: 605520 | GridSize: 300
Generation 490 | Revalues: 606540 | GridSize: 299
Generation 491 | Revalues: 607630 | GridSize: 299
Generation 492 | Revalues: 608870 | GridSize: 300
Generation 493 | Revalues: 609960 | GridSize: 300
Generation 494 | Revalues: 611090 | GridSize: 300
Generation 495 | Revalues: 612180 | GridSize: 300
Generation 496 | Revalues: 613410 | GridSize: 300
Generation 497 | Revalues: 614440 | GridSize: 300
Generation 498 | Revalues: 615600 | GridSize: 300
Generation 499 | Revalues: 616730 | GridSize: 300
Generation 500 | Revalues: 617770 | GridSize: 300
Generation 501 | Revalues: 618880 | GridSize: 300
Generation 502 | Revalues: 620010 | GridSize: 297
Generation 503 | Revalues: 621090 | GridSize: 300
Generation 504 | Revalues: 622410 | GridSize: 300
Generation 505 | Revalues: 623570 | GridSize: 300
Generation 506 | Revalues: 624780 | GridSize: 300
Generation 507 | Revalues: 625920 | GridSize: 300
Generation 508 | Revalues: 626950 | GridSize: 300
Generation 509 | Revalues: 628160 | GridSize: 299
Generation 510 | Revalues: 629500 | GridSize: 300
Generation 511 | Revalues: 630660 | GridSize: 299
Generation 512 | Revalues: 631730 | GridSize: 299
Generation 513 | Revalues: 632790 | GridSize: 300
Generation 514 | Revalues: 633980 | GridSize: 300
Generation 515 | Revalues: 635080 | GridSize: 300
Generation 516 | Revalues: 636140 | GridSize: 300
Generation 517 | Revalues: 637140 | GridSize: 299
Generation 518 | Revalues: 638200 | GridSize: 300
Generation 519 | Revalues: 639250 | GridSize: 300
Generation 520 | Revalues: 640320 | GridSize: 300
Generation 521 | Revalues: 641460 | GridSize: 300
Generation 522 | Revalues: 642500 | GridSize: 298
Generation 523 | Revalues: 643720 | GridSize: 300
Generation 524 | Revalues: 644760 | GridSize: 300
Generation 525 | Revalues: 645760 | GridSize: 300
Generation 526 | Revalues: 646920 | GridSize: 300
Generation 527 | Revalues: 647970 | GridSize: 300
Generation 528 | Revalues: 649030 | GridSize: 300
Generation 529 | Revalues: 650030 | GridSize: 300
Generation 530 | Revalues: 651120 | GridSize: 299
Generation 531 | Revalues: 652160 | GridSize: 300
Generation 532 | Revalues: 653230 | GridSize: 300
Generation 533 | Revalues: 654260 | GridSize: 300
Generation 534 | Revalues: 655300 | GridSize: 300
Generation 535 | Revalues: 656400 | GridSize: 300
Generation 536 | Revalues: 657650 | GridSize: 298
Generation 537 | Revalues: 658690 | GridSize: 300
Generation 538 | Revalues: 659700 | GridSize: 300
Generation 539 | Revalues: 660750 | GridSize: 300
Generation 540 | Revalues: 661800 | GridSize: 299
Generation 541 | Revalues: 662850 | GridSize: 300
Generation 542 | Revalues: 663900 | GridSize: 300
Generation 543 | Revalues: 664950 | GridSize: 300
Generation 544 | Revalues: 666100 | GridSize: 299
Generation 545 | Revalues: 667140 | GridSize: 300
Generation 546 | Revalues: 668240 | GridSize: 300
Generation 547 | Revalues: 669330 | GridSize: 300
Generation 548 | Revalues: 670440 | GridSize: 299
Generation 549 | Revalues: 671490 | GridSize: 300
Generation 550 | Revalues: 672590 | GridSize: 300
Generation 551 | Revalues: 673630 | GridSize: 300
Generation 552 | Revalues: 674630 | GridSize: 300
Generation 553 | Revalues: 675670 | GridSize: 300
Generation 554 | Revalues: 676740 | GridSize: 300
Generation 555 | Revalues: 677940 | GridSize: 300
Generation 556 | Revalues: 679010 | GridSize: 300
Generation 557 | Revalues: 680130 | GridSize: 300
Generation 558 | Revalues: 681550 | GridSize: 297
