Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
413,0.265,0.0838152731,0.532777979,2.0974531731,0.2853249756,0.355,0.115,-0.4142000387,2.6349855811,0.6667214597,0.38,0.1268857754,-0.3169364882,2.4415338914,0.0484614473,0.205,0.0567890835,-0.5226689478,2.2460789616,-0.1965657837,0.984136688815,0.9580030688634998,0.94951432792548
184,0.235,0.0807774721,0.0052859202,1.8223014929,0.065455828,0.27,0.0678232998,-0.0858585859,2.6474480151,0.2115471545,0.495,0.1128051417,-0.2720650042,2.2265507698,0.0198544643,0.195,0.0687386354,-0.3432835821,1.8962794995,0.1801163538,0.89073097483,0.8329546854029999,0.8206334449246
160,0.285,0.105,0.0846130684,2.2863775896,0.139941691,0.23,0.1053565375,0.3623804463,2.0523496469,-0.364271447,0.485,0.1245993579,-0.1296867392,2.3824671132,-0.5094589725,0.26,0.07,0.1740088106,2.6018325698,0.5160349854,0.9205785052600002,0.8816918492665,0.8730586537381999
484,0.27,0.06,0.5601851852,2.4398148148,-0.4583333333,0.25,0.0921954446,0.04,1.8512110727,0.0957046137,0.48,0.1144552314,0.2736356649,2.6319561797,-0.004001698,0.245,0.0687386354,-0.4453891432,1.8962794995,0.1801163538,0.9816871704150001,0.9355939451265002,0.92726878200095
280,0.255,0.0986154146,0.1243030502,2.649579371,-0.5302205334,0.25,0.0948683298,0.4857142857,2.037037037,0.2635231383,0.495,0.0820060973,0.2486045513,1.9819654234,0.5684589547,0.245,0.065,0.3753983429,1.9613108785,0.4588074647,0.9161561274404999,0.9040035544089999,0.8991133310567399
146,0.275,0.081394103,0.3714285714,2.9138483446,-0.5563427473,0.275,0.0955248659,0.5620437956,1.9037342841,-0.2151057216,0.45,0.1658312395,0.5688073394,2.5702479339,0.5920586403,0.235,0.0634428877,-0.6881150643,1.9728019752,0.2819575118,0.9525120515150001,0.9310541085055002,0.9248566647284449
141,0.26,0.0538516481,-0.2110726644,2.0535077289,0.5570860145,0.285,0.105,0.1492776886,2.1382911441,-0.1192095886,0.455,0.1011187421,0.0596158643,2.4094607278,0.5890095246,0.24,0.07,-0.3924050633,2.6018325698,-0.5160349854,0.8777081235075,0.8585451623965001,0.8540551631085849
24,0.185,0.0502493781,0.000999001,2.2249779433,-0.55564453,0.235,0.0708872344,-0.2202208019,1.8934432316,0.5390103811,0.58,0.0678232998,-0.4598540146,1.7967863894,0.269241833,0.2,0.0707106781,-0.1052631579,2.6,0.6363961031,0.855619216332,0.834815104826,0.8281133430590801
383,0.265,0.0867467579,-0.1047786059,2.179854527,-0.2366839057,0.22,0.081240384,-0.2423780488,1.8553719008,-0.1007112199,0.515,0.0743303437,-0.3146936347,1.7275854303,-0.3396845421,0.2,0.0547722558,-0.0909090909,1.6666666667,0.4564354646,1.0206574020399999,0.9694865125550001,0.96271380885252
220,0.28,0.0781024968,-0.2128712871,2.0658425155,0.2077975592,0.18,0.0556776436,-0.7816091954,1.6305931322,-0.0347623165,0.54,0.0768114575,0.5088408644,1.4958345303,0.1721141535,0.22,0.0748331477,-0.6935483871,1.8469387755,-0.3436215967,0.85389676886,0.806328751237,0.7941355989166999
F,0.33,0.1029563014,0.1919191919,2.0551797793,0.4755635496,0.28,0.0953939201,-0.3429522752,2.0295857988,0.2350001172,0.39,0.1067707825,-0.0859728507,2.3208679594,-0.1084467782,0.205,0.0567890835,0.0096878364,2.2460789616,-0.1965657837,0.8828218003149999,0.8591602442275003,0.8463137758071999
454,0.26,0.1090871211,0.0667267809,3.0200550809,0.7256554489,0.205,0.085,0.2849404117,3.2367548281,1.0649297781,0.535,0.1205197079,-0.3105363652,3.485642595,-1.231328171,0.185,0.045,0.3090211132,2.2583447645,-0.1975308642,0.9839311621550001,0.906154803195,0.8869418751385499
128,0.21,0.0538516481,-0.1131386861,4.9072532699,1.517579143,0.295,0.0756637298,-0.000436872,4.5761331782,-1.5617250068,0.495,0.0788986692,-0.4611872146,4.833744617,1.5392627579,0.23,0.0458257569,0.3689320388,2.1020408163,0.093521953,0.993784873795,0.9402902203545003,0.9320541536609153
317,0.2,0.0547722558,0.0833333333,2.5,-0.0,0.245,0.0878919792,-0.0488831337,3.4065101957,0.9256729008,0.555,0.0722841615,0.033030158,2.4783544333,0.6195643428,0.24,0.03,-0.4189189189,2.5555555556,0.1111111111,0.9631928105800001,0.8997035655905001,0.8833570612380999
203,0.325,0.1167261753,0.2165898618,2.5406110597,0.188632486,0.3,0.0774596669,-0.4782608696,2.0833333333,-0.3227486122,0.375,0.1078192933,0.1243243243,1.8435657301,-0.478698215,0.175,0.0844097151,0.219047619,2.5807940905,0.9352877017,0.9846483941065,0.9826179126124499,0.9824061245280701
152,0.165,0.0895823643,-0.0715401437,1.9931580633,-0.1418837342,0.3,0.1140175425,-0.137254902,1.9674556213,0.0,0.535,0.0743303437,-0.045812124,4.0862594951,-1.3039503391,0.24,0.0768114575,-0.6204690832,2.1852915829,-0.1588746032,0.9117732787549999,0.8494261635040001,0.83773712526955
418,0.255,0.0960468636,-0.3580916237,2.6469914293,0.3656751498,0.285,0.1184271928,-0.2328509679,1.8071148732,0.3142796046,0.46,0.1090871211,-0.4021641118,1.9184379634,0.263454526,0.255,0.0906917857,0.0558090558,1.9602276402,-0.0482612583,0.9338780258249999,0.8804017750369999,0.8715948524806999
349,0.3,0.1048808848,0.0697674419,1.7768595041,-0.0650088129,0.275,0.1101135777,-0.7278106509,4.2666595813,1.2639245823,0.425,0.1078192933,0.2655367232,1.954561221,-0.1196745537,0.235,0.0593717104,-0.1682586334,2.1757959861,0.5948817825,0.90370487457,0.825162955826,0.8076317730221501
216,0.21,0.0663324958,-0.2747524752,1.3646694215,0.4008730377,0.24,0.0888819442,0.3982808023,3.8658868771,0.8374071971,0.55,0.1,0.1290322581,1.525,-0.075,0.31,0.0768114575,-0.1460101868,4.2536627406,1.1518408734,0.9092891705645,0.9064034374962,0.9033325477121548
83,0.24,0.0994987437,-0.2431243124,2.6779920416,0.6578429336,0.285,0.105,0.6055404998,2.730636926,0.9173955296,0.475,0.1382931669,-0.2525252525,2.6137383058,0.2126769194,0.24,0.0888819442,-0.2532299742,3.4813331197,1.0510314821,0.9644618045050001,0.9064954027279999,0.89677279029125
338,0.31,0.115758369,-0.1197703035,2.5663844954,0.7233286369,0.325,0.126984251,-0.1887550201,3.0277627546,-0.5677320037,0.365,0.1141271221,-0.2981980236,4.2122487023,1.2431838766,0.21,0.0538516481,0.0484429066,4.9072532699,1.517579143,0.950593017455,0.9064065829115,0.8993747585981499
451,0.285,0.1025914226,-0.5636014098,1.6518582044,0.198652548,0.17,0.081240384,-0.3584288052,3.0606060606,0.5986722516,0.545,0.0522015325,0.1495198903,2.9675111523,0.2003526542,0.24,0.0830662386,-0.1350148368,1.8834278513,0.0575758428,0.9117756215045001,0.9082664652230001,0.9041943846907647
62,0.22,0.0842614977,0.0468986384,2.7230708193,0.6117775872,0.285,0.095,0.2333614153,4.0909523408,0.4338824902,0.495,0.1082820391,0.0891974582,1.7958501734,-0.5210274104,0.225,0.0928708781,0.4108527132,2.6937618147,-0.0,0.8571331378499998,0.811404493741,0.8013326871148999
299,0.25,0.0707106781,-0.1052631579,1.7,-0.0,0.31,0.0916515139,-0.1961057024,1.7406462585,0.190940654,0.44,0.1113552873,-0.1839430894,2.7914932362,-0.6713472378,0.235,0.1025914226,0.1099209385,4.6308529065,1.5878312049,0.8732026958800001,0.8390028991115001,0.83221737476804
54,0.28,0.0640312424,-0.0110803324,2.3837001785,-0.6513588606,0.265,0.0593717104,-0.2651087832,2.4172325336,-0.2365192629,0.455,0.065,-0.3617525163,3.1377402752,1.1797906236,0.225,0.0642261629,0.1219512195,2.1900826446,0.4246357877,0.7630382516800001,0.7077628875705,0.6859424229544999
425,0.215,0.0776208735,-0.117397454,2.0842788519,-0.0256593511,0.26,0.1044030651,0.0324384787,2.626630755,-0.7935019592,0.525,0.126984251,0.1186440678,1.9316747792,-0.2014532916,0.25,0.0948683298,0.5555555556,2.8703703704,0.5270462767,0.8539194025199999,0.8169477471740001,0.8055742810460499
238,0.225,0.100623059,-0.0364963504,1.3145861911,0.11042311,0.27,0.1307669683,-0.3595068138,2.1656920078,-0.507129517,0.505,0.127377392,-0.1881645862,3.3876866389,0.9406308156,0.225,0.0955248659,-0.4620689655,2.083880653,0.0430211443,0.793023884211,0.7721698579025,0.7653722853054
434,0.29,0.0969535971,-0.6447368421,2.4266636487,-0.3752617726,0.255,0.0960468636,-0.2216307089,2.8232533545,-0.4807951044,0.455,0.0820060973,-0.1516229435,1.9156313484,0.383505802,0.235,0.0708872344,-0.4635390107,2.3686789931,-0.3031933394,0.9629077480799999,0.9127289509769998,0.9026029593786999
15,0.285,0.095,-0.6440831075,2.2125137161,-0.7907858288,0.245,0.0471699057,0.088863892,2.365484156,-0.5145158249,0.47,0.0953939201,-0.7494089835,1.8846757638,-0.0622059134,0.2,0.05,-0.3333333333,2.2,0.6,0.9265847500050001,0.906994083505,0.9021345600641
391,0.275,0.081394103,-0.0095238095,1.8885724457,0.2781713737,0.265,0.0867467579,-0.2679162073,2.179854527,-0.2366839057,0.46,0.0888819442,0.1180371353,2.1353949688,-0.1965343422,0.21,0.0583095189,-0.1111111111,1.6280276817,0.3631734744,0.8258071935550001,0.7837788613744999,0.7652626226486501
490,0.19,0.08,-0.1711711712,1.8950195312,-0.111328125,0.275,0.125,0.3798449612,2.96608,0.768,0.535,0.0807774721,0.3833067517,2.1041529044,-0.5037252852,0.27,0.0842614977,-0.3860103627,2.9908748264,0.4864133275,0.935706932675,0.8895617886499998,0.8814222494749
201,0.36,0.12,-0.2265462126,2.8087384259,-0.9739583333,0.26,0.1067707825,0.0934844193,3.2442289935,0.7246216542,0.38,0.1345362405,-0.3459335624,3.6420438937,1.1063173646,0.22,0.0640312424,0.1271820449,2.3837001785,0.6513588606,0.7817874450005,0.7737984001868,0.7714294913729399
325,0.265,0.0776208735,0.3931280678,2.580138083,-0.6671431284,0.26,0.0768114575,0.2436149312,2.0129273197,0.48986336,0.475,0.087321246,-0.0578512397,2.5651706531,0.6758537716,0.23,0.0842614977,-0.0339943343,1.6816107915,0.0150437112,0.8682404840780003,0.8551964225365,0.84702983617179
196,0.3,0.1072380529,-0.4047619048,2.145557656,-0.1216310619,0.175,0.0559016994,-0.1836734694,3.176,0.6439875775,0.525,0.100623059,0.0065359477,1.7535436671,0.0368077033,0.27,0.0556776436,-0.339869281,2.8792924037,-0.8342955965,1.0161349268905,1.0129578242692,1.0121685896109798
424,0.26,0.07,0.0088105727,2.6018325698,0.5160349854,0.21,0.07,-0.2658227848,3.1640982924,-1.0145772595,0.53,0.0953939201,-0.4348785872,2.4643159039,0.7533827288,0.25,0.0591607978,-0.4285714286,1.9387755102,-0.0,0.9516036809585,0.9456838340129998,0.9415229655316282
134,0.17,0.06,-0.404494382,2.5555555556,-0.1111111111,0.33,0.1486606875,-0.1858246252,2.3694641797,0.3679915873,0.5,0.1565247584,-0.3608247423,2.3885880883,-0.1760170128,0.24,0.07,-0.3502109705,2.4144106622,-0.2973760933,0.89998812681,0.8128119295825,0.7931984704545
485,0.29,0.115758369,-0.1042944785,3.4017598574,0.7271967045,0.22,0.0781024968,-0.3841201717,1.7433485622,0.1070472275,0.49,0.1090871211,-0.4471403813,5.2232893157,-1.6500572947,0.23,0.06,0.1737891738,1.3981481481,0.1111111111,0.8016138626195002,0.782889708278,0.7720080443887
I,0.285,0.0634428877,-0.0478834143,1.9728019752,0.2819575118,0.21,0.0860232527,-0.591276252,3.0628195763,0.7493259957,0.505,0.085,-0.2103951584,2.3746961842,-0.1563199674,0.18,0.0678232998,-0.2714776632,2.0094517958,-0.4519416482,0.9130242092699999,0.8722828212624998,0.8616968497509999
231,0.215,0.1141271221,0.0428774639,2.355491617,0.7386449656,0.385,0.1467140075,-0.2232463678,2.2151497125,0.0584227009,0.4,0.0836660027,-0.2631578947,2.3469387755,0.1280602081,0.2,0.0894427191,0.1612903226,3.0078125,0.943341178,0.7461513024950002,0.7119572754435001,0.7023548094806
60,0.265,0.055,-0.0594315245,3.0719896182,-0.162283997,0.2,0.0774596669,-0.347826087,2.2916666667,0.4841229183,0.535,0.0867467579,0.0336554482,2.3917727177,0.3515790056,0.215,0.0593717104,0.0221270521,3.1415421759,0.8385682959,1.00645735907,0.9519186577420001,0.9455956065752499
377,0.235,0.0867467579,0.3384785006,2.3917727177,0.3515790056,0.22,0.1268857754,0.3462469734,2.9102658076,0.722516124,0.545,0.1059481005,0.0097675985,2.7822133819,0.0681091553,0.245,0.0522015325,-0.6598079561,2.9675111523,0.2003526542,0.8943365797899998,0.8510986779894999,0.8432747393189001
472,0.275,0.1436140662,-0.2028469751,1.7757575758,0.6076892717,0.175,0.0981070844,0.007751938,3.3639736886,0.7942553633,0.55,0.1024695077,-0.1707317073,2.2108843537,-0.3485357403,0.225,0.075,-0.5802469136,1.9481481481,-0.5333333333,0.9524989574999999,0.8981957521484999,0.8885523996022501
27,0.315,0.095,-0.2225233363,2.0283530667,-0.0839772562,0.315,0.1500833102,0.0306526411,4.8035134226,1.3519683159,0.37,0.1208304597,0.3028846154,3.2370988929,-0.7278396993,0.215,0.0634428877,-0.5374759769,1.9728019752,-0.2819575118,0.9499486655699998,0.8960361307429998,0.8884054857094
221,0.28,0.0748331477,-0.2431941924,3.1383928571,0.8805303417,0.25,0.0974679434,-0.1081081081,2.5900277008,0.4859897457,0.47,0.11,-0.4441535777,2.4675227102,0.7821187077,0.23,0.0331662479,-0.179245283,2.3719008264,0.6578429336,0.9894944597999998,0.954823897098,0.9517453333267498
266,0.29,0.0830662386,-0.1740890688,3.0176433522,-0.2041325335,0.225,0.0715891053,0.2592592593,2.2278405711,-0.1022093116,0.485,0.0895823643,-0.1861245804,1.5273240749,0.1418837342,0.275,0.087321246,-0.2164948454,2.3071754905,0.9011383622,0.9070127360799999,0.887413237328,0.8832345856897499
400,0.31,0.0830662386,-0.2145748988,1.7574039067,0.2041325335,0.215,0.095,0.3029713968,2.0283530667,-0.0839772562,0.475,0.1167261753,0.1917098446,2.2174059423,0.3772649719,0.255,0.0906917857,-0.6777816778,2.0045731285,-0.2493498345,0.755506744765,0.7471011825080001,0.7352363193982501
287,0.245,0.0960468636,0.6675900277,2.0124484985,-0.0270870481,0.345,0.1293251716,-0.140780534,2.0024465939,0.2489639799,0.41,0.0943398113,-0.3498312711,2.9904052519,0.6038414889,0.2,0.0670820393,-0.4285714286,2.037037037,-0.0,0.837229788095,0.798771961921,0.7866809692300001
249,0.25,0.0707106781,-0.3157894737,2.6,-0.6363961031,0.3,0.158113883,0.0769230769,1.924,0.4553679831,0.45,0.1702938637,0.33,1.7271105826,-0.4859753541,0.21,0.0583095189,-0.3486842105,1.6280276817,0.3631734744,0.8582904427644997,0.8489648993174999,0.841839633258805
111,0.27,0.0748331477,-0.2949640288,2.5644132653,0.5512263114,0.37,0.1122497216,-0.6178929766,2.149281935,-0.6108828387,0.36,0.1178982612,-0.2813884786,2.4474406087,0.6297345147,0.17,0.0458257569,-0.3834951456,2.1020408163,-0.093521953,0.807428654305,0.778589549984,0.7679108156505501
289,0.3,0.0866025404,0.4761904762,1.8,0.3464101615,0.14,0.0734846923,0.146567718,2.5555555556,-0.2192444523,0.56,0.0830662386,-0.2903225806,2.6395715186,-0.3192842191,0.185,0.0593717104,0.706098457,1.4514863437,-0.1218432567,0.844990992134,0.8393932438589001,0.8358391920039449
32,0.22,0.0678232998,0.1287878788,2.0803402647,0.6923361419,0.29,0.1019803903,-0.6932270916,1.7337278107,-0.2941742027,0.49,0.1280624847,-0.2707756233,1.865035693,0.3299646859,0.22,0.0556776436,0.6385542169,3.0353798127,-0.39976664,0.900842835485,0.8520371894455,0.84045629211863
112,0.285,0.0708872344,-0.2112982075,2.2498700527,-0.0926424092,0.24,0.07,-0.0024449878,3.3515201999,0.7959183673,0.475,0.081394103,-0.0476190476,2.2303310787,0.0,0.21,0.0583095189,0.1505791506,2.1470588235,-0.3934379306,0.8385706455275,0.8373765158249998,0.8297007632525248
348,0.255,0.1171537451,0.1896665931,2.0235400679,0.5793144076,0.225,0.0782623792,0.595505618,2.1261974177,0.2346893504,0.52,0.1122497216,0.5554035568,2.6405895692,0.5557336935,0.255,0.0960468636,-0.3174301979,2.6469914293,0.3656751498,0.9290785588575001,0.9257063115555001,0.92183438339257
491,0.295,0.135,-0.4757465634,1.5809412522,0.5023624447,0.23,0.0509901951,0.1035856574,1.7337278107,0.2941742027,0.475,0.1382931669,-0.4377224199,2.2856593618,-0.6947446035,0.22,0.0458257569,0.328358209,4.8231292517,-1.6522211689,0.8035976806649998,0.7570474725185,0.74032307602405
351,0.265,0.1119151464,-0.0958527877,2.4776674197,-0.1637254105,0.235,0.0743303437,-0.087975013,2.0224196884,-0.2081937516,0.5,0.1118033989,-0.4565217391,3.032,1.1269782607,0.21,0.0734846923,-0.2849162011,5.024691358,1.3532674814,0.9366036598150002,0.8637409684355,0.8499498032705001
275,0.255,0.0906917857,-0.4989358468,1.9602276402,-0.0482612583,0.245,0.1171537451,-0.1622276029,4.1734997561,0.120340674,0.5,0.0741619849,-0.0476190476,2.4380165289,0.7354907591,0.23,0.0781024968,-0.2479201331,6.4195108842,2.0968662796,0.963256298005,0.8862010952190001,0.8691479985656498
402,0.285,0.1205197079,-0.319215414,4.893388158,1.596356564,0.27,0.1435270009,-0.0846303502,2.197238194,-0.2516356129,0.445,0.1059481005,-0.2199588006,2.0917406164,0.5095573844,0.215,0.0743303437,0.1207774179,2.0224196884,0.2081937516,0.8593726299050003,0.81028560705,0.7997947087983001
492,0.255,0.085,0.0896503981,1.8574609978,-0.4005699165,0.255,0.0756637298,-0.0864644636,3.2031616483,-0.1696774398,0.49,0.1019803903,-0.357421875,2.4964866864,0.7665500859,0.225,0.075,-0.2098765432,1.9481481481,-0.0,0.8767137489549999,0.8365638752360001,0.8266193087356498
85,0.33,0.0871779789,-0.1525974026,2.4449445983,-0.6203280699,0.21,0.1135781669,-0.0167464115,2.732828556,0.7248363275,0.46,0.1067707825,0.1123188406,1.9976915974,0.3549167286,0.28,0.0748331477,-0.2622309198,1.7991071429,0.5225911784,0.9649644978100003,0.9377336795565002,0.93015064526265
34,0.3,0.0836660027,0.1481481481,3.7244897959,1.0244816651,0.26,0.08,-0.4503205128,2.7739257812,-0.181640625,0.44,0.1090871211,0.0370058873,2.0455476308,0.0831961661,0.215,0.0634428877,0.144284822,1.9728019752,-0.2819575118,0.9425634245250001,0.8939818071344998,0.8816866676542501
50,0.195,0.0878919792,-0.2204596957,2.501618123,-0.2894108592,0.25,0.0948683298,-0.0740740741,2.8703703704,0.5270462767,0.555,0.1171537451,0.2234889223,2.8835239432,-0.959926772,0.26,0.0435889894,-0.1494252874,1.432132964,-0.3984589062,0.966241933475,0.904144184748,0.8942129887972001
147,0.26,0.1044030651,0.1480446927,1.8312431614,-0.2003526542,0.25,0.0591607978,0.1538461538,4.387755102,1.4488358652,0.49,0.0663324958,-0.0022779043,1.9070247934,-0.1439031417,0.25,0.0387298335,-0.3333333333,1.6666666667,0.0,0.8900073942899999,0.8671853752054999,0.8615713775345002
412,0.23,0.0556776436,-0.3562091503,1.6305931322,-0.0347623165,0.23,0.0748331477,-0.1978221416,2.5644132653,-0.5512263114,0.54,0.0768114575,-0.4855687606,2.0129273197,-0.48986336,0.255,0.0522015325,-0.028466483,2.9675111523,-0.2003526542,0.9733314401700002,0.9335341451579999,0.9266998439918999
417,0.335,0.0672681202,-0.3969335605,2.2409877598,-0.6751246279,0.205,0.0820060973,-0.3782739373,2.1146335733,-0.4324639895,0.46,0.0969535971,-0.3329646018,2.2908555908,0.7044387661,0.245,0.0567890835,-0.1035072712,1.9576347575,-0.6224583152,0.9905002760549999,0.946509888767,0.9389847969852501
444,0.325,0.0844097151,-0.4857142857,2.5807940905,0.561172621,0.24,0.12,-0.6818820225,2.1142939815,0.1927083333,0.435,0.0776208735,-0.012282931,2.0842788519,0.0256593511,0.205,0.065,0.0467732386,1.7932495361,0.087391898,0.86753996112,0.7747290066645001,0.75224000965735
365,0.28,0.0781024968,0.0429042904,3.5573770492,-0.8941591943,0.3,0.0806225775,0.44,1.9822485207,-0.7155850072,0.42,0.0781024968,-0.1229946524,1.7433485622,0.1070472275,0.175,0.0642261629,-0.1929824561,2.1900826446,-0.4246357877,0.8461509612800002,0.808548334118,0.7943378925764499
380,0.215,0.0895823643,-0.0145468109,2.6919090459,0.9013790175,0.3,0.1224744871,-0.6363636364,2.7666666667,-0.2449489743,0.485,0.1361065759,-0.6626878247,2.1877591831,0.5550544359,0.215,0.0867467579,-0.2091142962,1.1732431209,-0.1217888059,0.9676135826899998,0.9014076381060001,0.89189755141965
227,0.295,0.0878919792,-0.1399135926,2.0994438684,0.1524377808,0.255,0.0878919792,0.1592296853,2.1999874321,-0.0419756208,0.45,0.1303840481,0.3269230769,2.5346020761,-0.6090604323,0.27,0.0509901951,0.5703125,1.9556213018,0.2715454179,0.908864581205,0.8627798754939999,0.8525759049113001
153,0.255,0.1105667219,-0.3184016289,3.0057460449,0.816762466,0.28,0.0714142843,-0.4932126697,3.6320645905,1.1366979506,0.465,0.1073545528,-0.5648772006,2.3326494793,-0.4522084671,0.2,0.0447213595,-0.5,3.125,-0.8385254916,0.9556923358950001,0.9292959524784997,0.9225762946693701
118,0.19,0.08,-0.5304487179,3.6528320312,-0.990234375,0.255,0.0986154146,0.4317193389,1.3173122039,-0.2174060594,0.555,0.0960468636,0.14004914,1.6951770331,-0.1422070027,0.255,0.0788986692,-0.5913887716,1.3499298398,-0.0122163711,0.9530783104700001,0.917708874977,0.9097506411551599
17,0.365,0.055,-0.0074937552,4.0555289939,1.1900826446,0.165,0.0838152731,0.2215281115,2.4621901952,-0.2241839094,0.47,0.0678232998,0.003164557,2.5765595463,-0.0288473392,0.235,0.0838152731,0.3589279247,4.5898228239,1.4979561221,0.841279844092,0.8391721219848,0.837312771760835
461,0.27,0.1053565375,0.0056550424,3.0384709033,-0.2129192261,0.25,0.1024695077,-0.4761904762,1.9387755102,0.0697071481,0.48,0.1469693846,-0.0918995737,1.6489197531,0.064261305,0.26,0.07,0.4936708861,2.1645147855,0.7346938776,0.81966264542,0.7492414164329999,0.7264547769430999
259,0.295,0.1331352696,0.2946307715,2.0777729813,-0.4010894627,0.295,0.1439618005,-0.0625535561,2.6977101192,0.6279309487,0.41,0.1545962483,0.2924086223,2.4209485128,0.2387106161,0.245,0.0756637298,-0.3354459031,5.6745104022,1.7279396417,0.9180717971855001,0.905978057457,0.9003420239790598
164,0.16,0.0768114575,-0.8340611354,4.2536627406,1.1518408734,0.275,0.0602079729,-0.3333333333,2.598097503,0.6872729367,0.565,0.0975961065,-0.3377434767,2.1398102796,-0.5857339641,0.255,0.0567890835,-0.0835401158,2.2460789616,-0.1965657837,0.8979198721925,0.89755414525915,0.89489760374373
493,0.205,0.065,0.0055935364,1.9613108785,-0.4588074647,0.195,0.1082820391,-0.3039704925,1.9704265756,0.4241470303,0.6,0.1095445115,0.1875,3.28125,0.8558164961,0.295,0.0906917857,-0.2666439058,3.1575558245,0.9531598512,0.93506615356,0.9115100060460002,0.90535959470604
53,0.305,0.0986154146,0.3425899688,2.3640935495,-0.6866277704,0.305,0.085,0.2949714878,1.8574609978,-0.4005699165,0.39,0.0538516481,-0.5354330709,2.2318668252,0.8836536782,0.205,0.0610327781,-0.4336408801,2.2114769605,0.1385546604,0.9876935205349999,0.9274737491510001,0.9158096474533
433,0.195,0.0788986692,0.23907938,2.2789471138,0.6230349258,0.29,0.0663324958,-0.0731132075,1.6745867769,0.1130667542,0.515,0.0923309266,0.108541589,1.7101418116,0.6041001447,0.25,0.0670820393,-0.1666666667,3.1481481481,1.2422599875,0.865249878865,0.777779849563,0.7564702143622999
295,0.29,0.1135781669,-0.136631331,2.0838290968,0.5036998208,0.24,0.0916515139,-0.1104368932,1.9957482993,0.393571552,0.47,0.1029563014,-0.0830090791,2.4957280171,-0.2693943807,0.18,0.0748331477,0.0737410072,3.712372449,0.5225911784,0.7583994259899999,0.6577065439514999,0.6373870904275001
344,0.26,0.0830662386,-0.3990825688,3.2696912413,0.9892576623,0.24,0.1067707825,-0.1237016053,3.2442289935,-0.7246216542,0.5,0.1224744871,0.1764705882,2.3666666667,0.7348469228,0.25,0.0547722558,-0.25,2.5,-0.0,0.908740580908,0.9032592239581,0.898878122139035
218,0.25,0.05,-0.3333333333,2.2,-0.6,0.24,0.0489897949,-0.5848214286,1.9479166667,-0.2296396634,0.51,0.08,-0.4414414414,2.0048828125,0.2578125,0.23,0.0640312424,-0.0664819945,2.3837001785,-0.6513588606,0.8626262124909999,0.8486354134480003,0.84292154552861
36,0.255,0.085,-0.0111953774,2.2022844554,0.5764298799,0.265,0.1119151464,-0.2827928114,2.7071485771,0.7458602035,0.48,0.0678232998,-0.3291139241,2.6474480151,-0.2115471545,0.2,0.0670820393,-0.6666666667,3.1481481481,-0.7453559925,0.91124754589,0.9069195286360501,0.903170979949385
199,0.27,0.09,-0.3213399504,4.1101966164,-1.1234567901,0.275,0.0782623792,-0.5616438356,3.325697626,0.7040680512,0.455,0.0756637298,0.0890269151,3.2031616483,-0.1696774398,0.21,0.0860232527,-0.211631664,2.323228634,-0.3110409793,0.98788158482,0.9344754077854999,0.9226742308667951
225,0.275,0.0559016994,-0.0612244898,3.176,-0.6439875775,0.28,0.0979795897,-0.6527196653,2.3873697917,0.0095683193,0.445,0.0820060973,-0.5321680922,2.7116402482,0.160474059,0.19,0.06244998,-0.6978609626,2.0295857988,0.0739053018,0.8771003159700002,0.8270140566464999,0.8162774686560951
173,0.23,0.0953939201,-0.3360323887,2.0295857988,-0.628970902,0.245,0.0986154146,-0.424781109,1.8882838469,0.2956096779,0.525,0.0955248659,-0.0948905109,3.7051979734,-1.2476131854,0.23,0.06,0.1292134831,2.787037037,-0.5833333333,0.957410583305,0.9297766650814999,0.92411593272065
457,0.33,0.081240384,0.2626728111,3.0950413223,-0.7385489459,0.24,0.0663324958,0.0660592255,2.9142561983,-0.4008730377,0.43,0.09,0.3796526055,3.8587105624,1.2263374486,0.23,0.0748331477,-0.0881294964,1.9904336735,-0.1932871482,0.9059194035304999,0.9031524342290999,0.90109840168316
503,0.33,0.11,0.2079889807,2.4675227102,0.9083395943,0.25,0.1303840481,0.5762711864,1.6003460208,0.0,0.42,0.0953939201,-0.1788617886,3.7685062191,1.1473535136,0.21,0.0489897949,-0.3235294118,1.9479166667,0.2296396634,0.750777522876175,0.7507609540260901,0.750086092474575
61,0.295,0.0934077085,0.0541702494,3.1781101961,0.6975611991,0.295,0.0820060973,-0.0905968227,1.9819654234,-0.1115158715,0.41,0.1113552873,-0.4624676445,2.3915192508,-0.2520267948,0.205,0.0522015325,0.0909090909,2.9675111523,-0.2003526542,0.8434727679149999,0.8370993681985001,0.8301761539571
483,0.165,0.0895823643,-0.0746641674,1.5739074737,-0.0375574591,0.35,0.0866025404,0.0344827586,2.2,0.0,0.485,0.1205197079,0.184169415,2.8457582481,0.9108572343,0.205,0.0788986692,-0.1861544956,1.3499298398,-0.0122163711,0.9108481873050002,0.8437510401890002,0.8250115665354502
72,0.235,0.095,0.0206335368,2.3230101058,-0.6158332118,0.27,0.0640312424,-0.0387811634,2.0267697799,-0.4913759825,0.495,0.0878919792,0.1874393007,3.0043359412,-0.8417216592,0.2,0.0670820393,0.1111111111,3.1481481481,0.7453559925,0.83590115253,0.8119873793250001,0.8037444464881499
