Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
314,0.324,0.0637495098,-0.0726072607,1.2183334367,0.2623456949,0.204,0.0344093011,0.7368421053,2.6519357195,-1.017952296,0.472,0.049959984,-0.0181582361,2.5103550296,-1.0038803489,0.112,0.049959984,-0.82230869,1.3269230769,0.2278746804,0.726979557005,0.7146050394209998,0.7068548616382
255,0.3,0.091214034,-0.8636363636,2.1449704142,0.8095920178,0.228,0.049959984,-0.1969904241,2.5103550296,1.0038803489,0.472,0.096,-0.4667596467,2.431676794,-0.7947048611,0.08,0.0282842712,-0.2,1.7,-0.0,0.93915500232,0.9044068810689998,0.8935314252637301
313,0.236,0.0387814389,-0.0925449871,1.815527388,0.6122692079,0.288,0.0515363949,-0.210653753,2.3327768907,0.8163607337,0.476,0.0557135531,-0.531213192,1.3296312042,-0.2931045678,0.12,0.0357770876,-0.5714285714,1.953125,0.6288941187,0.8088330818200001,0.7418019461690002,0.7180882711944501
296,0.344,0.0233238076,-0.1194029851,1.6280276817,0.3631734744,0.236,0.0233238076,-0.7346938776,2.6660899654,1.1500493357,0.42,0.0282842712,-0.5555555556,1.7,0.0,0.108,0.0203960781,-0.7063492063,1.9556213018,0.2715454179,0.9732233501299999,0.9216274058505001,0.9127062129960499
435,0.28,0.0252982213,-0.75,1.5625,-0.5929270613,0.296,0.079397733,-0.5133531157,2.3914684738,0.9344459927,0.424,0.0637495098,-0.4478114478,1.7205344411,-0.6269617454,0.1,0.0252982213,-0.75,1.5625,-0.5929270613,0.9633088599749999,0.9134313190965001,0.9023555741365499
439,0.188,0.0765245059,-0.2268388546,2.1610230225,0.6778070876,0.296,0.0611882342,0.0864332604,1.7145518299,-0.355355732,0.516,0.032,-0.4435146444,1.4189453125,0.03515625,0.08,0.0178885438,0.0,1.25,0.0,0.9783810373300001,0.948290580775,0.9433551122685451
95,0.316,0.0265329983,-1.1212121212,2.2169421488,0.3700366502,0.248,0.049959984,-0.6116352201,1.3269230769,-0.2278746804,0.436,0.0344093011,-0.2601626016,2.6519357195,1.017952296,0.1,0.0219089023,0.5,2.5,-0.9128709292,0.9411090103689999,0.935006416103,0.9312608018328351
291,0.256,0.0527636238,-0.1709601874,2.1575505351,0.2169728883,0.244,0.0674091982,-0.3424947146,2.6300833168,-0.9251882364,0.5,0.0419523539,-0.0952380952,1.3429752066,-0.3900528774,0.132,0.0348711915,0.3806646526,1.7957063712,-0.0543353054,0.7988501031999999,0.7768785716885,0.76173865521515
169,0.292,0.0391918359,-0.7261904762,2.7291666667,-0.8675276172,0.2,0.045607017,0.2727272727,1.4349112426,-0.0,0.508,0.0483321839,0.1463414634,2.5052542691,-0.8978957038,0.144,0.0407921561,-0.7063492063,1.9556213018,-0.2715454179,0.9291247042749999,0.871763464019,0.8580030611765
46,0.244,0.0915641851,-0.3993890798,2.394863353,-0.8043412919,0.224,0.0557135531,-0.188630491,1.3296312042,0.2931045678,0.532,0.0574108004,-0.3008130081,1.4902912621,0.5053005453,0.128,0.0299332591,-0.5760869565,2.1339285714,0.7301958931,0.7859267274999999,0.7418124498900001,0.7223266816999501
401,0.18,0.0219089023,-0.4,2.5,0.9128709292,0.292,0.0545527268,-0.4273927393,1.3747832119,-0.1088026982,0.528,0.0515363949,-0.5780730897,2.3327768907,0.8163607337,0.096,0.0233238076,-0.5671641791,1.6280276817,-0.3631734744,0.908994176365,0.8370296207845002,0.8235009338978999
177,0.252,0.0515363949,-0.6138855055,2.4634199448,0.446052772,0.224,0.0344093011,0.1101694915,1.9945215486,0.3958703373,0.524,0.0624819974,-0.3822805578,2.6453238377,0.994909526,0.112,0.0271293199,-0.5060240964,1.2296786389,-0.2115471545,0.991393843955,0.9709848243250001,0.9651042632037801
354,0.256,0.0407921561,-0.5413533835,2.7045118343,-1.0013237284,0.204,0.0293938769,0.4295302013,1.5781893004,-0.3477670622,0.54,0.0521536192,-0.1176470588,2.8460207612,1.2181208646,0.16,0.0606630036,-0.6666666667,1.7816635161,0.6450461153,0.9072665694300002,0.8361346506195,0.8210832019719
1,0.308,0.0515363949,-0.1510353228,1.5489185658,-0.0252482701,0.272,0.0391918359,-0.3906581741,2.4361979167,0.5677202789,0.42,0.0309838668,-0.4166666667,2.9166666667,1.2909944487,0.112,0.0203960781,0.0495867769,1.9556213018,-0.2715454179,0.7878073674589999,0.7732204273575001,0.767265522902855
89,0.268,0.037094474,-0.3779527559,2.9694429421,1.2864700617,0.196,0.0463033476,0.2394822006,2.1988193362,-0.3365218792,0.536,0.0611882342,0.7672064777,2.1747753671,0.5665577237,0.104,0.0233238076,-0.8539325843,1.6280276817,0.3631734744,0.880088242075,0.8295165064599999,0.8136736964476501
133,0.22,0.0657267069,-0.4444444444,2.4176954733,0.980490998,0.24,0.0252982213,-0.0,1.5625,-0.5929270613,0.54,0.0632455532,-0.4130434783,1.828,-0.3794733192,0.128,0.0271293199,0.1265060241,2.3638941399,-0.7500308204,0.860019212425,0.8109724556545,0.7978779894239
12,0.268,0.0530659966,-0.5682137834,1.432463843,0.2081456157,0.312,0.037094474,-0.048951049,1.509194159,-0.1579875514,0.42,0.0657267069,0.2068965517,1.6769547325,-0.2366702409,0.08,0.0178885438,0.3333333333,1.25,0.0,0.873784607954,0.8691525254308999,0.86587660843335
109,0.248,0.0688186021,0.1509433962,1.9226168736,-0.2226770648,0.244,0.0463033476,-0.6143497758,2.1988193362,0.3365218792,0.508,0.0844748483,-0.0387811634,2.2532224658,0.0707085516,0.12,0.0334664011,-0.2857142857,2.5,-0.7683612489,0.942222722655,0.8806764836915001,0.8664268537927999
174,0.304,0.0813879598,0.057704113,1.2996919415,-0.1445928362,0.288,0.0601331855,-0.3150289017,2.5789411857,1.0701908065,0.408,0.079598995,-0.7219057483,2.201637588,0.4081062644,0.104,0.0149666295,-0.1594202899,1.8469387755,-0.3436215967,0.938625229885,0.9012552325980001,0.89557179530375
409,0.192,0.037094474,-0.2068965517,1.509194159,-0.1579875514,0.332,0.024,0.1984732824,1.3981481481,0.1111111111,0.476,0.0387814389,-0.7050691244,1.815527388,0.6122692079,0.104,0.0233238076,-0.4285714286,1.6280276817,0.3631734744,0.8298923461649999,0.8106842214690001,0.8037675724734001
214,0.344,0.0637495098,-0.3776337115,1.2183334367,0.2623456949,0.2,0.0657267069,-0.537037037,1.6769547325,-0.2366702409,0.456,0.085229103,-0.4234556849,2.6907275515,-0.854085623,0.124,0.042708313,-0.9585987261,1.7206832872,-0.1380231722,0.9171790141589999,0.9120502891487,0.909409743085965
405,0.344,0.0598665182,-0.1290322581,2.9410873724,1.2832119003,0.252,0.061449166,-0.2768817204,1.6197213444,-0.1588746032,0.404,0.0752595509,-1.0391271633,1.6071531169,0.4071784569,0.096,0.0265329983,-0.0273972603,2.2169421488,0.3700366502,0.892905923342,0.8835356684439999,0.880678201025505
346,0.324,0.074188948,-0.6748017084,1.8818618172,-0.6516986497,0.192,0.037094474,-0.6314553991,1.509194159,-0.1579875514,0.484,0.0512249939,-0.3805436338,2.6848602023,1.0627434041,0.116,0.0344093011,-0.8421052632,2.6519357195,1.017952296,0.9619848623995001,0.9534635537493502,0.9511311021937899
298,0.18,0.0357770876,0.4166666667,1.953125,-0.6288941187,0.32,0.0357770876,0.0,1.25,0.0,0.5,0.0536656315,0.0277777778,2.7314814815,0.99380799,0.128,0.016,0.1549295775,2.078125,-0.84375,0.910667682311,0.8988678661234999,0.8963057247230249
8,0.284,0.0697423831,0.3141797961,1.2211305402,-0.3090320494,0.32,0.0606630036,-0.5333333333,2.1219281664,-0.3870276692,0.396,0.0662117814,0.2795389049,2.1221428952,0.1428726702,0.12,0.0219089023,-0.1666666667,2.5,-0.9128709292,0.9473168155500001,0.905236172188,0.8985414207014999
16,0.308,0.0765245059,-0.0686333534,1.8385290692,-0.6932312691,0.252,0.0483321839,-0.1699507389,1.8297053856,-0.1224403232,0.44,0.0885437745,-0.412371134,2.4000416493,0.8850689661,0.108,0.0299332591,-0.8115942029,1.8469387755,-0.3436215967,0.9783754245135,0.9758519354897001,0.9745599254706099
495,0.416,0.0889044431,-0.0692271219,2.4866904883,1.0344546138,0.316,0.0897997773,0.329004329,2.1339285714,-0.7301958931,0.268,0.0483321839,0.1046831956,2.8430287108,1.1427763503,0.088,0.0348711915,-0.5256797583,1.7957063712,0.0543353054,0.9271061363285,0.9259904914222499,0.92439261500661
353,0.284,0.0542586399,0.0361445783,2.3638941399,0.7500308204,0.232,0.0515363949,-0.9071146245,2.4634199448,0.446052772,0.484,0.0773563184,-0.2675070028,2.2828934199,0.7192219688,0.108,0.0203960781,-0.3636363636,1.9556213018,0.2715454179,0.877681472737,0.8705319484660002,0.865121487338655
339,0.264,0.0637495098,-0.1762360447,2.4459358919,0.9293262752,0.26,0.0938083152,0.1100917431,2.2619834711,-0.5233108492,0.476,0.0407921561,0.2581888247,1.3731508876,-0.1527442976,0.116,0.0233238076,-0.828358209,1.6280276817,-0.3631734744,0.7990130962134999,0.7850830644715,0.779412761526795
498,0.244,0.0542586399,0.633273703,1.2562618147,0.4495377033,0.352,0.0483321839,-0.2804878049,2.5052542691,0.8978957038,0.404,0.0949947367,0.5039508341,2.0805417233,-0.7292677274,0.104,0.0344093011,0.3220338983,1.9945215486,0.3958703373,0.9423126061849999,0.9302905274265001,0.9268345247090648
236,0.284,0.0611882342,-0.191507799,1.9775367083,0.1877351037,0.236,0.0637495098,-0.3995215311,2.4459358919,0.1823080253,0.48,0.0779743548,0.0394736842,2.6211911357,0.7289846186,0.132,0.0271293199,-0.814159292,1.2296786389,-0.2115471545,0.9778941996949999,0.934241382295,0.9229210866079999
341,0.284,0.0542586399,-0.2831858407,2.3638941399,0.7500308204,0.196,0.0195959179,-0.512605042,2.7291666667,-0.8675276172,0.52,0.04,-0.1578947368,2.05,-0.0,0.14,0.0219089023,-0.4,2.5,0.9128709292,0.7910445883305002,0.784253454266,0.7764678524087948
376,0.268,0.0299332591,-0.9444444444,1.8469387755,-0.3436215967,0.256,0.032,-0.7741935484,2.078125,-0.84375,0.476,0.0195959179,0.5238095238,1.1666666667,0.4082482905,0.1,0.0126491106,0.0,2.5,-0.0,1.02707246275,0.9808234240335001,0.9748769013086951
337,0.26,0.0419523539,-0.3888888889,1.3429752066,-0.3900528774,0.176,0.0624819974,-0.4864864865,3.1693765117,1.445137571,0.564,0.088,0.2354533153,2.6352878902,-1.035687453,0.116,0.0387814389,-0.285046729,1.815527388,0.6122692079,0.9289277882850001,0.8817178094435002,0.8704034471681498
106,0.24,0.0867179336,-0.1222222222,1.7032593934,0.5741284646,0.28,0.0789936706,-1.1666666667,2.1449704142,-0.0194757571,0.48,0.0971596624,0.037037037,1.8220338983,0.5966066602,0.112,0.037094474,-0.8427230047,1.509194159,-0.1579875514,0.9185018231200001,0.8991130376054999,0.89142617851036
99,0.196,0.085229103,-0.4660601819,1.6835277223,0.1383159724,0.36,0.091214034,-0.1263157895,1.7843934911,0.2656473808,0.444,0.0697423831,-0.333081571,2.3637898199,-0.761826261,0.112,0.0348711915,-0.4618644068,1.7957063712,-0.0543353054,0.927410831242,0.9189216117572,0.9161322712096199
463,0.2,0.0309838668,-0.1818181818,2.9166666667,-1.2909944487,0.328,0.037094474,0.6153846154,1.509194159,0.1579875514,0.472,0.037094474,-0.3779527559,2.9694429421,-1.2864700617,0.1,0.0252982213,-0.4285714286,1.5625,0.5929270613,0.9053878444050003,0.8903740844165002,0.8854871237926648
304,0.236,0.0585149554,-0.3329519451,2.2264389903,0.8682180139,0.32,0.0748331477,-0.0869565217,2.7285714286,-1.0308647902,0.444,0.032,0.0585774059,1.4189453125,-0.03515625,0.104,0.0387814389,0.3701799486,1.4081032141,0.3752617726,0.9247840501599999,0.8707196622849999,0.8596815381265
500,0.324,0.0233238076,-0.3265306122,2.6660899654,-1.1500493357,0.244,0.0195959179,-0.0504201681,2.7291666667,0.8675276172,0.432,0.0324961536,-0.6397849462,2.2685950413,-0.1790421687,0.112,0.016,-0.2903225806,2.078125,0.84375,0.8776313173849999,0.8312127264070002,0.8186775887057998
19,0.336,0.0662117814,-0.3878743608,2.1221428952,0.1428726702,0.24,0.0748331477,-0.0655737705,1.2591836735,0.3436215967,0.424,0.0889044431,0.0743183817,1.8966136144,0.1950873202,0.08,0.0282842712,-0.8333333333,1.7,-0.0,0.81961874485,0.795041827491,0.7851004853396001
212,0.296,0.0496386946,0.3520782396,1.779473773,-0.1632576395,0.3,0.055136195,-0.2368421053,2.5,-0.859116612,0.404,0.0915641851,0.0969455511,1.4246401725,-0.1290547595,0.108,0.0299332591,0.1485507246,2.1339285714,0.7301958931,0.847750303636,0.83570705328,0.8278758651560499
399,0.2,0.0715541753,-0.6666666667,2.3486328125,-0.3930588242,0.336,0.0915641851,-0.215437788,2.3686411048,-0.4711999359,0.464,0.0958331884,-0.6347159289,2.592364846,0.9236432693,0.132,0.037094474,0.193989071,2.4826933478,0.9704949588,0.846033602529,0.8293348542375,0.8220583024388951
388,0.276,0.0585149554,-0.1178671656,2.3050484758,-0.2817396204,0.244,0.048,-0.3157894737,3.25,1.5,0.48,0.0334664011,-0.4615384615,2.5,-0.7683612489,0.104,0.032,-0.7741935484,2.078125,0.84375,0.90429744053,0.834885088302,0.8125796523561
258,0.232,0.0324961536,-0.1370716511,1.4421487603,0.3804646085,0.312,0.0530659966,-0.0227272727,1.897339876,0.5627640721,0.456,0.0598665182,-0.4690382082,1.5061383929,0.0590599619,0.096,0.0293938769,-0.1524163569,2.8127572016,-1.1642636432,0.9003250319349998,0.8821093072569999,0.8730441225715749
489,0.312,0.0271293199,-0.6515837104,2.3638941399,0.7500308204,0.348,0.0775628777,-0.6805912596,1.4144692168,-0.1802244039,0.34,0.0536656315,-0.6666666667,1.25,0.0,0.12,0.0357770876,0.5714285714,1.953125,0.6288941187,0.8490132427100001,0.7903584487399998,0.7714275125562501
315,0.24,0.0692820323,0.0196078431,1.45,0.2886751346,0.212,0.0271293199,-0.1878453039,2.9310018904,-1.1731251294,0.548,0.0601331855,-0.1069418386,2.5084579842,-0.7841001948,0.12,0.0334664011,-0.0714285714,2.5,0.7683612489,0.8382648790500001,0.8017583897165002,0.7931247088970601
122,0.252,0.0430813185,-0.450094162,1.7636741974,0.403407114,0.244,0.0512249939,0.1559370529,2.6848602023,1.0627434041,0.504,0.0598665182,0.347826087,1.8469387755,0.3436215967,0.12,0.0126491106,-1.0,2.5,0.0,0.9502177451149999,0.9136013089305,0.9056636705971999
358,0.188,0.0203960781,-1.037037037,1.9556213018,0.2715454179,0.32,0.0357770876,-0.9166666667,1.953125,0.6288941187,0.492,0.056,-0.9609261939,1.9380466472,-0.5160349854,0.112,0.0324961536,-0.103202847,1.4421487603,0.3804646085,0.9086920783,0.8386682233209999,0.8232909577854999
186,0.216,0.0557135531,0.3349753695,1.3296312042,-0.2931045678,0.232,0.0515363949,-0.0691421255,1.2876324575,-0.3955562318,0.552,0.0515363949,-0.4285714286,2.3327768907,-0.8163607337,0.132,0.0299332591,0.1441441441,2.1339285714,-0.7301958931,0.7651335189100001,0.7084574343025001,0.6924862141639999
374,0.304,0.0941488184,-0.1402486402,1.6245552529,0.0469339142,0.276,0.0731026675,-0.2212817412,2.2650686651,0.504253493,0.42,0.055136195,-0.5294117647,2.3337950139,0.9736654936,0.076,0.008,-0.3157894737,3.25,-1.5,0.848976301645,0.7998147663879999,0.7837437579281501
355,0.296,0.0387814389,-0.0462555066,1.5439112721,-0.0460847791,0.248,0.0448998886,0.3926247289,1.2422524565,0.1315095,0.456,0.0195959179,-0.0256410256,2.7291666667,-0.8675276172,0.088,0.0203960781,-0.8181818182,1.9556213018,0.2715454179,0.7043678776875,0.6956358146339999,0.68473320735553
284,0.388,0.056,-0.6186252772,1.9380466472,0.5160349854,0.144,0.0463033476,-0.4525993884,2.5997995099,-0.8238983939,0.468,0.061449166,-0.8736141907,2.1368141339,-0.834091667,0.14,0.0126491106,0.0,2.5,-0.0,0.780404695576,0.7589935382434999,0.7573974716069
41,0.248,0.0515363949,0.3015665796,1.984395413,-0.7265891066,0.292,0.0825590698,0.1772151899,1.8874231303,0.234744429,0.46,0.0867179336,0.8333333333,2.5181077411,-1.015765745,0.136,0.032,-0.2133891213,1.4189453125,0.03515625,0.810485354485,0.7853814483859999,0.7747839572241
480,0.228,0.0483321839,-0.7006802721,1.323043723,-0.3877276903,0.228,0.0203960781,0.126984127,1.9556213018,0.2715454179,0.544,0.0598665182,-0.442687747,1.5061383929,-0.0590599619,0.124,0.0149666295,-0.0869565217,1.8469387755,-0.3436215967,1.0347228616750004,0.9901134277300001,0.9848160995109498
119,0.216,0.0445421149,-0.5230460922,2.0793444329,-0.6170311183,0.26,0.055136195,0.3235294118,2.3337950139,0.9736654936,0.524,0.072,0.2618900556,1.855395519,0.4032921811,0.136,0.0233238076,-0.828358209,1.6280276817,-0.3631734744,0.9059965998799997,0.8565841149865001,0.8444204017199001
5,0.256,0.0624819974,-0.1146496815,2.5243886052,-1.0736207227,0.24,0.0606630036,-0.2857142857,2.1219281664,-0.3870276692,0.504,0.0557135531,0.1602067183,1.3296312042,0.2931045678,0.124,0.0233238076,-0.2686567164,1.6280276817,0.3631734744,0.94763265612,0.902333521027,0.8892011164887
243,0.28,0.0521536192,-0.2777777778,2.223183391,-0.0,0.288,0.009797959,0.0384615385,1.1666666667,0.4082482905,0.432,0.0574108004,-0.0989010989,2.4234612122,-0.1034952924,0.108,0.009797959,-0.6666666667,1.1666666667,0.4082482905,0.76056530134,0.7285410322184999,0.7104626939239501
138,0.312,0.0448998886,-0.8502581756,1.6957671958,-0.5557336935,0.288,0.0411825206,-0.0103626943,2.2821288715,0.6927284075,0.4,0.0632455532,-0.5510204082,2.788,-1.1384199577,0.104,0.0149666295,-0.5740740741,1.8469387755,-0.3436215967,0.8415212516449998,0.8077083199420001,0.7954775623305501
110,0.224,0.0585149554,0.3579373104,2.2264389903,-0.8682180139,0.292,0.0676461381,0.0513219285,2.1267788156,-0.3982054807,0.484,0.0571314274,0.3955094991,1.664071511,-0.2018050709,0.12,0.0357770876,0.0833333333,1.953125,-0.6288941187,0.91917595727,0.8493563216795001,0.8336528753451502
326,0.228,0.064,0.0745672437,1.670715332,0.1479492187,0.252,0.024,-0.432748538,1.3981481481,0.1111111111,0.52,0.0657267069,-0.1315789474,1.183127572,-0.3719103786,0.136,0.0293938769,0.1239316239,2.8127572016,-1.1642636432,0.9595960117579999,0.9465545921180002,0.9423505571559
292,0.216,0.032,-0.1055276382,1.4189453125,0.03515625,0.248,0.0411825206,-0.4553014553,2.2821288715,0.6927284075,0.536,0.0527636238,-0.1182669789,2.3953626635,-0.9593861448,0.132,0.0587877538,0.332010582,1.2888374486,0.1115122645,0.8331146991659999,0.8220736906995001,0.816046786646835
96,0.34,0.0379473319,-0.5714285714,1.7592592593,0.3513641845,0.304,0.0407921561,0.2975206612,1.9556213018,-0.2715454179,0.356,0.0496386946,0.4357976654,1.779473773,-0.1632576395,0.104,0.0233238076,-0.449704142,2.6660899654,-1.1500493357,1.00732157099,0.9874253382935002,0.9851576998216849
396,0.28,0.0219089023,0.0,2.5,-0.9128709292,0.224,0.0387814389,-0.0925449871,1.815527388,-0.6122692079,0.496,0.0387814389,0.3065693431,2.3587596197,0.2830922144,0.104,0.0293938769,-0.3197026022,2.8127572016,1.1642636432,0.9937285783950001,0.9409717376065,0.93260331112324
56,0.304,0.112,-0.053463639,2.8980958455,1.2537354227,0.26,0.0632455532,0.0731707317,1.348,0.0,0.436,0.1335065541,-0.1277491811,1.8110952815,-0.4715238621,0.08,0.0438178046,-0.8,2.5,0.9128709292,0.90981478023,0.8474108428369999,0.83389768927675
7,0.256,0.0557135531,-0.5763546798,1.3296312042,-0.2931045678,0.256,0.0708801806,0.116856951,1.4154935291,0.4076135177,0.488,0.074404301,-0.532769556,1.9563132748,0.033561364,0.112,0.037094474,-0.4890710383,2.4826933478,0.9704949588,0.851963722875,0.838122341365,0.8267766430573049
200,0.316,0.0557135531,0.0633074935,1.5209374004,0.3730421773,0.212,0.024,0.4444444444,1.3981481481,0.1111111111,0.472,0.0601331855,0.2211652794,1.2397603571,-0.2754946631,0.112,0.016,-0.0563380282,2.078125,0.84375,0.9476055592150001,0.928274658463,0.9236236257716003
234,0.268,0.0348711915,0.1778975741,1.7957063712,0.0543353054,0.236,0.0233238076,-0.5730337079,1.6280276817,-0.3631734744,0.496,0.0407921561,0.1219008264,2.7045118343,-1.0013237284,0.116,0.0195959179,-0.4705882353,2.7291666667,-0.8675276172,1.03403525953,1.0010900675845,0.9961418816667249
90,0.296,0.0527636238,-0.7663981588,1.8008323424,0.3476794476,0.28,0.04,0.1052631579,2.05,-0.0,0.424,0.0674091982,-0.4423076923,2.2730113073,0.5791828797,0.096,0.0149666295,-0.5740740741,1.8469387755,0.3436215967,0.9229219695500002,0.8798267592675003,0.8710711466943349
93,0.264,0.0752595509,-0.0667752443,2.4689744326,0.8575971039,0.216,0.0585149554,-0.4530892449,1.5975631059,0.0057497882,0.52,0.0681175455,0.1666666667,1.4774078478,0.3644815156,0.112,0.009797959,0.5238095238,1.1666666667,-0.4082482905,0.8783074790899998,0.8095357219884999,0.7941317410783999
350,0.236,0.0906862724,-0.1776145203,2.1528032219,-0.6549281886,0.236,0.0387814389,-0.0368663594,1.4081032141,-0.3752617726,0.528,0.0676461381,-0.3742071882,2.1267788156,0.3982054807,0.112,0.0545527268,-0.3735070575,3.1437738467,1.4286267334,0.9135682358999999,0.8575258551559999,0.83844563900245
226,0.192,0.0785875308,-0.269165247,2.7004886037,1.1108039135,0.328,0.0601331855,0.3424317618,1.5216931631,-0.2543027659,0.48,0.0894427191,-0.1414141414,2.402,0.8049844719,0.144,0.0344093011,-0.1653116531,1.9945215486,0.3958703373,0.926851627652,0.9226373498552501,0.9198261921989103
233,0.24,0.045607017,0.0,1.4349112426,0.0,0.244,0.0662117814,-0.379093199,1.5946773936,0.055561594,0.516,0.032,-0.6527196653,1.4189453125,0.03515625,0.152,0.009797959,0.0384615385,1.1666666667,-0.4082482905,0.8660087172150002,0.8307713369024998,0.8198226665914501
254,0.252,0.0676461381,0.7788873039,1.6866594944,0.5321811564,0.228,0.0926066952,-0.6290255123,1.2997466028,0.4453112798,0.52,0.0867179336,-0.6888888889,2.5181077411,1.015765745,0.12,0.0282842712,-0.6666666667,1.7,0.0,0.9527135873400002,0.9140935653935,0.9076644598499499
213,0.28,0.045607017,-0.48,2.1449704142,-0.8095920178,0.3,0.057965507,0.0975609756,2.5,0.492903971,0.42,0.0334664011,0.5,1.2755102041,0.2561204163,0.092,0.0271293199,-0.2951807229,2.3638941399,0.7500308204,0.7797332723985,0.7652963735389999,0.7541511438743
222,0.216,0.0637495098,0.1706539075,1.3299336599,0.1823080253,0.232,0.049959984,-0.4701257862,1.3269230769,0.2278746804,0.552,0.0652380257,-0.2717219589,3.0680366329,1.3608927294,0.128,0.0271293199,-0.0542168675,1.2296786389,0.2115471545,0.870370831324,0.8558263790525003,0.8497269852578349
3,0.224,0.0463033476,0.1048034934,2.5997995099,-0.8238983939,0.248,0.056,-1.1840354767,1.9380466472,0.5160349854,0.528,0.0483321839,-0.4876033058,2.5052542691,-0.8978957038,0.124,0.0149666295,-0.0185185185,1.8469387755,-0.3436215967,0.92721740269,0.8904263877509999,0.8836603627317998
44,0.252,0.0348711915,-0.8882175227,1.3801939058,-0.507129517,0.3,0.0632455532,-0.7941176471,1.828,0.3794733192,0.448,0.064,-0.5616561656,1.4509887695,0.2211914063,0.072,0.0203960781,0.1975308642,1.9556213018,-0.2715454179,0.908511299815,0.8651638520570002,0.8536695012818999
438,0.268,0.0530659966,-0.0606060606,2.2169421488,-0.3700366502,0.224,0.0833306666,0.6952595937,1.4837966404,0.0079633885,0.508,0.0545527268,0.1543700341,1.8950745751,0.7001217104,0.116,0.042708313,0.3149284254,1.7206832872,0.1380231722,0.9646042196649999,0.9105548241545,0.8989615909578001
382,0.276,0.0344093011,-0.7871485944,1.9945215486,-0.3958703373,0.252,0.0348711915,0.1778975741,1.7957063712,-0.0543353054,0.472,0.0271293199,-0.234939759,1.2296786389,-0.2115471545,0.084,0.0293938769,-0.3675213675,2.8127572016,1.1642636432,0.7999425207004999,0.8003139513441997,0.79564726826057
123,0.216,0.0527636238,-0.8648018648,2.1575505351,0.2169728883,0.224,0.0585149554,-0.3360323887,1.8333915626,0.569229029,0.56,0.0979795897,-1.1794871795,2.5291666667,-0.9695896899,0.096,0.032,-0.0050251256,2.5908203125,-0.55078125,0.8831842466850001,0.8332820196405001,0.8209195861365501
B,0.28,0.045607017,-0.6153846154,2.5,-0.6071940134,0.192,0.0411825206,-0.3531669866,1.3209327163,0.1319482681,0.528,0.079598995,-0.4383561644,2.2169421488,0.3700366502,0.124,0.0387814389,0.5415472779,1.5439112721,0.0460847791,0.8670324417274999,0.8616772357910001,0.8499118679183397
198,0.204,0.0557135531,-1.2208121827,2.190509087,0.6261779404,0.276,0.0407921561,-0.8553459119,2.7045118343,-1.0013237284,0.52,0.0282842712,-0.7777777778,1.7,-0.0,0.12,0.0178885438,-0.6666666667,1.25,0.0,0.9634445740450002,0.9330610353925,0.9276444424483803
335,0.308,0.0785875308,-0.3862928349,2.7004886037,-1.1108039135,0.224,0.0823650411,-0.0930465233,2.8077830189,1.1112518204,0.468,0.0411825206,-0.3434903047,2.0685297259,-0.4068404933,0.132,0.0203960781,-0.8181818182,1.9556213018,-0.2715454179,0.9637133084649999,0.9471857202264999,0.9443566483082801
410,0.272,0.0430813185,-0.9089147287,1.7636741974,0.403407114,0.284,0.0344093011,-0.4971751412,2.6519357195,-1.017952296,0.444,0.0731026675,-0.738210399,2.1144716555,0.1838117021,0.112,0.024,-0.5648854962,1.3981481481,0.1111111111,1.0089521786264999,0.9974172291870002,0.9949244875881732
363,0.188,0.0530659966,-0.25,2.2169421488,-0.3700366502,0.284,0.042708313,-0.2694877506,2.2746999077,0.8478566294,0.528,0.0271293199,-0.3122171946,2.3638941399,-0.7500308204,0.108,0.009797959,0.4230769231,1.1666666667,0.4082482905,0.8067376370150001,0.7985662336709998,0.7913611369533501
145,0.272,0.0765245059,0.0781108084,1.784780077,-0.0779778065,0.272,0.037094474,-0.8427230047,1.509194159,-0.1579875514,0.456,0.0674091982,0.6113989637,2.2730113073,-0.5791828797,0.104,0.032,0.2259414226,1.4189453125,-0.03515625,1.02081259763,0.9842991829159997,0.9784952146708348
319,0.204,0.0585149554,-0.847826087,2.3312516377,-0.772388211,0.328,0.0203960781,-0.4393939394,1.9556213018,0.2715454179,0.468,0.0722218803,-1.0506108202,1.7625992698,0.2354706758,0.108,0.0203960781,-0.6666666667,1.9556213018,0.2715454179,0.9405304457200001,0.8941990715469998,0.8849198877904
208,0.344,0.0366606056,0.146039604,1.2091836735,-0.296152851,0.176,0.0366606056,-0.4306784661,2.2295918367,0.685827655,0.48,0.0632455532,0.0,1.828,-0.3794733192,0.092,0.009797959,-0.1904761905,1.1666666667,-0.4082482905,0.8703819285415001,0.857891932982,0.85092421284245
369,0.216,0.0463033476,-0.3990825688,1.3968589886,0.2436882574,0.28,0.0657267069,-0.0444444444,2.4176954733,0.980490998,0.504,0.0463033476,-0.2783171521,2.1988193362,0.3365218792,0.08,0.0178885438,0.25,1.25,0.0,0.8612125722950001,0.8090896754640001,0.7975620625845501
