Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
324,0.197,0.030016662,-0.0703812317,1.582711773,-0.0236272769,0.252,0.0297657521,-0.0067691602,2.338052678,0.8465650552,0.551,0.0328481354,0.0762030725,3.7460688981,1.0964604737,0.0345,0.0078898669,-0.3845504432,2.2789471138,0.6230349258,0.8480072439024999,0.8507090921870001,0.8403704203307999
97,0.2615,0.0396263801,-0.1232260021,3.2084393838,0.434210173,0.2625,0.0305982026,-0.0188111362,1.7211110141,0.3822314106,0.476,0.0488773976,-0.117171085,4.7775281958,-1.4408301217,0.038,0.00678233,-0.5025252525,1.7967863894,0.269241833,0.8069869681949999,0.733604384575,0.7163294995319001
413,0.267,0.0291719043,-0.5050292749,2.7515109755,-0.5423501478,0.302,0.034,-0.0659218909,1.5533832809,-0.1887594138,0.431,0.0471062629,0.0521564694,3.9063097778,1.1089479935,0.032,0.009,-0.0112359551,2.2812071331,-0.0946502058,0.984136688815,0.9580030688634998,0.94951432792548
184,0.239,0.0255734237,0.0660630449,1.9452206604,0.5015240908,0.32,0.0329393382,0.1169811321,2.252224511,0.5729006344,0.441,0.02310844,0.0694178737,2.1108866726,-0.0610215297,0.029,0.007,0.3865030675,1.8521449396,0.3586005831,0.89073097483,0.8329546854029999,0.8206334449246
160,0.2705,0.0261199158,0.2417949943,5.2155602173,1.6730346305,0.2635,0.0246018292,-0.2279886829,2.4561312186,0.4979430468,0.466,0.0251793566,-0.3502629849,1.5257441113,-0.1364344324,0.032,0.0092736185,-0.1633372503,2.1581936182,0.3460679698,0.9205785052600002,0.8816918492665,0.8730586537381999
484,0.229,0.0312889757,0.068074636,1.8739567694,-0.2329923485,0.2645,0.0310201547,0.1762118312,2.2365536331,0.4524752886,0.5065,0.0334701359,0.1394568203,2.3363102541,0.5165499782,0.037,0.00678233,0.4282238443,2.0803402647,0.6923361419,0.9816871704150001,0.9355939451265002,0.92726878200095
280,0.2525,0.0202792998,-0.4525745257,2.5622915531,-0.6789680661,0.2765,0.0180346888,-0.4586375741,2.036804303,0.357241338,0.471,0.0124096736,0.2064315353,2.5890538033,0.00627914,0.0395,0.0090691786,0.0308507323,3.4236287544,0.6515269869,0.9161561274404999,0.9040035544089999,0.8991133310567399
146,0.23,0.0173205081,-0.7019230769,2.525,0.4763139721,0.29,0.0253968502,-0.5836909871,4.6304308635,-1.387280622,0.48,0.0314642654,-0.5333333333,2.640801959,0.3756064746,0.031,0.0083066239,-0.0595065312,3.2696912413,0.9892576623,0.9525120515150001,0.9310541085055002,0.9248566647284449
141,0.2535,0.0267441582,-0.1442311222,2.127679171,0.3742793734,0.2215,0.0256953303,-0.1816620742,1.7577729283,-0.018390434,0.525,0.0187082869,-0.2357142857,4.0755102041,0.9850485773,0.037,0.011,-0.2686567164,1.8220749949,0.0495867769,0.8777081235075,0.8585451623965001,0.8540551631085849
24,0.2575,0.0249248872,0.037037037,3.2516426527,-1.0147187564,0.212,0.0442266888,0.1458664343,2.3324598216,0.1552583883,0.5305,0.0440142023,0.4737115342,1.9629472753,0.1507801774,0.0355,0.0098615415,-0.2575479128,2.3958141963,-0.8430350074,0.855619216332,0.834815104826,0.8281133430590801
383,0.2215,0.0308261253,0.1905254043,2.2915705521,-0.027037614,0.262,0.0196468827,0.2168049793,3.2078847754,0.5110963876,0.5165,0.0306634962,0.0070188194,2.6574206753,0.0651374233,0.0415,0.0086746758,0.1275756247,2.8156090992,1.1420572928,1.0206574020399999,0.9694865125550001,0.96271380885252
220,0.2485,0.0272992674,-0.3601693491,2.7278451776,0.4396459647,0.252,0.0243104916,-0.3124894086,2.2736908106,0.2937880528,0.4995,0.0238170107,-0.1243333774,2.7532290374,0.012101968,0.047,0.0114455231,-0.2528823982,2.4221781947,0.3041290457,0.85389676886,0.806328751237,0.7941355989166999
F,0.245,0.0277488739,0.2191780822,1.8034238489,-0.0351014596,0.271,0.0338969025,0.0510846089,3.161220905,0.5706907146,0.484,0.0359722115,0.2118360681,2.465571691,-0.4842738639,0.0395,0.0110566722,0.1728175108,1.9418495239,-0.039950338,0.8828218003149999,0.8591602442275003,0.8463137758071999
454,0.283,0.0380263067,-0.0209304102,2.9170956652,0.5907681353,0.2465,0.0234574082,0.2837775279,2.1739936475,-0.2240568427,0.4705,0.0335,-0.183467607,2.2757809355,-0.2738634739,0.032,0.0100498756,-0.2018730489,2.2396823841,0.2571333729,0.9839311621550001,0.906154803195,0.8869418751385499
128,0.256,0.0233238076,0.3319649188,1.8459802119,-0.1267324103,0.2765,0.0436491695,0.0815707287,1.9191023753,0.3590617308,0.4675,0.0430261548,0.4278407015,1.9498409063,-0.0381345547,0.036,0.0109087121,0.4667913938,2.1302874091,0.8412056796,0.993784873795,0.9402902203545003,0.9320541536609153
317,0.259,0.0314483704,0.3751288926,3.0802804561,0.8083932117,0.2515,0.033395359,-0.4951795412,1.8894649542,0.3011343459,0.4895,0.0307774268,-0.4144616103,1.796628654,-0.0288640454,0.0405,0.01439618,0.2723855551,1.6570271564,-0.0497719487,0.9631928105800001,0.8997035655905001,0.8833570612380999
203,0.234,0.0202237484,-0.0356994604,3.1922752733,0.03663175,0.3565,0.0406232692,-0.3018053557,3.2902723167,-1.1149107493,0.4095,0.0497719801,-0.1987660281,2.6131230162,0.6991496484,0.0375,0.0081394103,0.3195876289,2.9138483446,-0.5563427473,0.9846483941065,0.9826179126124499,0.9824061245280701
152,0.228,0.0291719043,-0.1407505095,2.1046601703,-0.264286937,0.2585,0.021453438,-0.3518995669,1.916942561,0.1303430416,0.5135,0.0259855729,-0.120301032,2.9529695489,0.6114804758,0.0425,0.0095524866,-0.5371900826,2.083880653,-0.3871902989,0.9117732787549999,0.8494261635040001,0.83773712526955
418,0.2805,0.0277893865,0.509357419,1.9000720086,0.0060110845,0.2575,0.0312449996,0.4503816794,1.9963653414,-0.265548253,0.462,0.0215870331,-0.2036434613,2.3986535026,-0.2588583061,0.037,0.0071414284,0.043715847,2.0749711649,-0.5189273253,0.9338780258249999,0.8804017750369999,0.8715948524806999
349,0.247,0.0333316666,0.2148465382,2.2213727223,-0.3449497412,0.2355,0.0332001506,0.0788198737,2.1404010261,-0.0386939523,0.5175,0.026856098,-0.488209607,2.1736316151,-0.2342544765,0.0345,0.0085,0.1221826809,1.8574609978,0.4005699165,0.90370487457,0.825162955826,0.8076317730221501
216,0.31,0.0401870626,0.5491803279,2.1997239502,0.1502262498,0.2375,0.0447911822,0.194639866,2.7265670947,0.7536530119,0.4525,0.0318786763,0.058750773,1.7866269069,0.0277806032,0.04,0.0054772256,-0.5,2.5,0.9128709292,0.9092891705645,0.9064034374962,0.9033325477121548
83,0.233,0.0193907194,0.0122470714,4.0001273201,1.0340272308,0.28,0.0207364414,-0.487804878,2.4837750135,0.2859812085,0.487,0.0256124969,0.0687260099,2.3624377231,-0.0308895512,0.0325,0.0107819293,-0.3297297297,1.8435657301,-0.0,0.9644618045050001,0.9064954027279999,0.89677279029125
338,0.314,0.0351283361,-0.3618303877,2.3673405326,0.3685952016,0.296,0.033,-0.2661321862,3.3691004713,-1.1045162367,0.39,0.021330729,0.0276243094,2.1706315662,0.1545518344,0.036,0.0109087121,0.0892641737,1.9184379634,0.263454526,0.950593017455,0.9064065829115,0.8993747585981499
451,0.297,0.0364828727,0.3072728669,2.3661431924,0.4418569366,0.176,0.0215406592,0.3006081668,2.2673993014,-0.5645898671,0.527,0.0327261363,0.3134269718,3.5012933278,-1.3034066025,0.041,0.0122065556,-0.1804613297,2.9209044638,-0.4799929306,0.9117756215045001,0.9082664652230001,0.9041943846907647
62,0.234,0.0262488095,-0.7004668807,3.2298697551,-1.0067219999,0.2605,0.0377789624,-0.2920873149,2.1709431329,-0.2063890028,0.5055,0.0300374766,-0.2006927648,2.5316359512,0.2410953277,0.033,0.009797959,-0.1086717892,2.4524739583,-0.3093756576,0.8571331378499998,0.811404493741,0.8013326871148999
299,0.2555,0.0396516078,-0.3950159167,2.4786489753,-0.7714833432,0.2495,0.0332753663,0.2638120604,2.1897373175,0.5170020306,0.495,0.0245967478,-0.5393258427,2.1374906086,-0.7408760166,0.045,0.0107238053,-0.1555555556,2.3724007561,0.3648931858,0.8732026958800001,0.8390028991115001,0.83221737476804
54,0.2545,0.0388876587,0.257836482,1.4849166862,0.0409128971,0.306,0.0215406592,0.0144014401,2.0723190398,-0.7146669184,0.4395,0.0307774268,0.2120014081,2.0360181272,-0.5639550837,0.038,0.0122882057,-0.4907038513,2.0370597781,-0.4236011448,0.7630382516800001,0.7077628875705,0.6859424229544999
425,0.253,0.0324191302,-0.7473798338,2.4032632598,-0.1815540083,0.267,0.0337045991,-0.0681114551,1.9269815637,0.09535519,0.48,0.0327871926,-0.2755344418,2.6465116279,0.842643263,0.038,0.0071414284,-0.0379241517,2.2479815456,-0.0988433,0.8539194025199999,0.8169477471740001,0.8055742810460499
238,0.2885,0.0325614803,0.4661949481,1.9042868205,0.3218694894,0.2445,0.0371786229,-0.5714855093,1.9851780387,0.4735537704,0.467,0.0417252921,-0.2774521573,1.9207032079,0.3678362703,0.0345,0.0090691786,-0.1893516531,3.2019013128,-0.3539158941,0.793023884211,0.7721698579025,0.7653722853054
434,0.2415,0.0279329554,-0.0202184522,4.977883591,1.6539809698,0.2755,0.0422758796,0.2089512873,2.2574986938,0.2743801994,0.483,0.0372290209,0.5879382622,2.2795268704,-0.5257035527,0.034,0.008,-0.0977564103,1.8950195312,-0.111328125,0.9629077480799999,0.9127289509769998,0.9026029593786999
15,0.222,0.0301827765,-0.2766487969,2.0087297466,-0.3936499659,0.254,0.0265329983,0.0112231851,1.869193085,0.1238273686,0.524,0.038457769,-0.0257444624,2.7677669935,0.0129749024,0.0425,0.0090138782,0.4095238095,2.3065088757,-0.5632340454,0.9265847500050001,0.906994083505,0.9021345600641
391,0.2155,0.0369086711,-0.0087160509,2.1139344086,0.143082068,0.276,0.0223383079,0.27683846,2.4539941607,0.2513722384,0.5085,0.0295,-0.2730852161,1.7291567859,0.0372774237,0.034,0.0091651514,0.0048543689,3.4413265306,0.783246356,0.8258071935550001,0.7837788613744999,0.7652626226486501
490,0.245,0.0245967478,0.3087557604,1.6293285978,0.15623916,0.2575,0.0298538105,0.3175021988,1.686147267,0.3283884505,0.4975,0.0305982026,0.0848861284,2.876189169,-0.8587116621,0.034,0.0083066239,-0.6360856269,1.7574039067,-0.2041325335,0.935706932675,0.8895617886499998,0.8814222494749
201,0.3155,0.0300374766,0.5210555378,2.3127318399,-0.4562878516,0.2475,0.0257147817,-0.4331020813,2.6666035356,-1.0740183497,0.437,0.0352987252,0.2305838888,1.7431073174,-0.4316290454,0.0295,0.014739403,0.6632900556,1.596238418,0.07448155,0.7817874450005,0.7737984001868,0.7714294913729399
325,0.251,0.0198494332,-0.015486164,2.5769924502,-0.7042868812,0.288,0.0283019434,-0.3077849721,2.6649693501,-0.8783028626,0.461,0.0305614136,0.3249627051,1.7799292949,0.5411576874,0.0275,0.0095524866,0.1900826446,3.5250516044,1.0755286081,0.8682404840780003,0.8551964225365,0.84702983617179
196,0.2065,0.0268374738,0.306968508,5.3209108835,-1.6442063566,0.309,0.0359722115,0.6011541073,2.0355761582,-0.178138536,0.4845,0.0242332416,0.2481977343,1.4204022581,0.1506221872,0.0415,0.0092330927,-0.4319317848,2.9485212545,0.1276804722,1.0161349268905,1.0129578242692,1.0121685896109798
424,0.24,0.0244948974,-0.2034632035,1.6229166667,-0.3827327723,0.2845,0.0339448081,-0.0414382811,2.1539948842,-0.1632197856,0.4755,0.0407707003,-0.3995629697,3.3853336775,1.0468179453,0.031,0.008,0.2879499218,3.7626953125,1.13671875,0.9516036809585,0.9456838340129998,0.9415229655316282
134,0.2645,0.0313408679,0.5172826341,2.4451432758,0.8489968233,0.2025,0.0261007663,0.0027752081,2.0269842606,-0.2762757652,0.533,0.0271293199,0.6291448517,1.9105956108,-0.3481212762,0.0345,0.0068738635,-0.3763896241,3.1056521374,-0.2817204509,0.89998812681,0.8128119295825,0.7931984704545
485,0.2565,0.0311488363,-0.0033384229,2.8697088685,0.8145678973,0.214,0.0106770783,0.0569395018,1.9976915974,-0.3549167286,0.5295,0.038108398,0.0430016132,2.8937311853,-0.7604224572,0.035,0.0080622577,-0.1538461538,1.9822485207,0.4293510043,0.8016138626195002,0.782889708278,0.7720080443887
I,0.239,0.0252784493,-0.0183864321,1.8443504008,0.6140062851,0.2685,0.0313886922,-0.4686785311,1.4633283845,0.1204337788,0.4925,0.0407584347,-0.3409538825,2.5621786608,-0.7327209701,0.0405,0.0101118742,-0.4804555248,1.3764683377,0.3713951682,0.9130242092699999,0.8722828212624998,0.8616968497509999
231,0.2865,0.0195,-0.2222139061,1.6646099901,-0.0339857381,0.3005,0.0411369663,-0.0735255182,1.470653792,0.310627033,0.413,0.0424381903,-0.2559901928,1.8184718157,-0.031871809,0.0315,0.0070887234,-0.2901580826,2.3686789931,0.3031933394,0.7461513024950002,0.7119572754435001,0.7023548094806
60,0.2315,0.0382785841,0.1820301326,1.4178009923,-0.0848581845,0.254,0.0335261092,0.6159298879,1.8564322894,-0.0066873041,0.5145,0.0352455671,-0.1838946008,2.7130259126,-0.0998999499,0.0375,0.0064226163,0.0877192982,2.1900826446,-0.4246357877,1.00645735907,0.9519186577420001,0.9455956065752499
377,0.2485,0.0301703497,-0.1509584445,3.3449690768,-0.7314685672,0.252,0.018734994,-0.6113965437,2.3315313999,-0.7472647178,0.4995,0.0298705541,0.1932438463,2.343050478,0.3255290182,0.04,0.01,0.075,2.425,0.375,0.8943365797899998,0.8510986779894999,0.8432747393189001
472,0.246,0.0337490741,-0.4233340522,2.2110464565,0.450231843,0.277,0.0265706605,-0.0246773507,3.7057756663,0.9158859277,0.477,0.0366196668,-0.7040048439,2.2963079741,-0.7693204754,0.0365,0.0097596106,0.3410962795,3.8262136524,1.1085378329,0.9524989574999999,0.8981957521484999,0.8885523996022501
27,0.2185,0.033395359,0.0418839597,2.4837810528,0.2546572782,0.1935,0.0309879009,-0.1992374375,2.0974491708,0.0709769675,0.588,0.0477598157,-0.3303014702,1.6920301728,-0.0310353925,0.038,0.014,-0.2582599119,2.1293731778,0.3312682216,0.9499486655699998,0.8960361307429998,0.8884054857094
221,0.2495,0.0369763438,-0.28496715,4.7081645142,-1.3259875105,0.2615,0.0418957038,-0.178758885,3.1760250005,0.629414128,0.489,0.0312089731,-0.0530336098,3.8878626633,1.1908200557,0.0465,0.0097596106,-0.0094125284,3.1318122636,-0.5857339641,0.9894944597999998,0.954823897098,0.9517453333267498
266,0.2885,0.0309879009,0.1012340979,1.8885735993,-0.0500064998,0.233,0.028213472,0.0982266382,2.69911429,0.3009628181,0.4785,0.0462087654,0.1361457455,2.0380472267,0.2376624069,0.0365,0.0092330927,-0.4594261031,2.2880522183,0.5088162102,0.9070127360799999,0.887413237328,0.8832345856897499
400,0.3225,0.0297699513,0.234477721,2.0600440438,-0.4775690492,0.27,0.0267394839,-0.1010830325,4.8557386669,1.6475988915,0.4075,0.0412462119,0.2432432432,2.530006948,-0.7337525062,0.038,0.0084261498,-0.4660056657,2.4850228129,0.3911364902,0.755506744765,0.7471011825080001,0.7352363193982501
287,0.2595,0.0397775062,-0.8288523435,1.97922159,0.0720709737,0.2735,0.0389262122,-0.9126668279,1.8028810977,0.0018564689,0.467,0.0353694784,-0.3896709057,2.6391337769,-0.6297345147,0.035,0.0134164079,-0.1323529412,2.2916666667,-0.5279604947,0.837229788095,0.798771961921,0.7866809692300001
249,0.2335,0.0265565434,0.202463036,1.3806384008,-0.0886592877,0.241,0.0326955654,0.5013425393,3.2399749379,0.7479494592,0.5255,0.0393350988,0.318205225,3.184059768,-1.1704248838,0.046,0.0048989795,0.1194968553,1.9479166667,0.2296396634,0.8582904427644997,0.8489648993174999,0.841839633258805
111,0.2295,0.0308585482,-0.0097608461,3.492705887,-0.5745778389,0.262,0.0283019434,-0.7278039279,2.5480742705,-0.3127059913,0.5085,0.0434194657,-0.3733250817,3.1104691515,0.7317618651,0.0435,0.0173277235,-0.1763230499,2.8852565965,0.9883426757,0.807428654305,0.778589549984,0.7679108156505501
289,0.2555,0.0275181758,-0.1457115173,1.9251752701,0.4823607414,0.2215,0.0207424685,-0.2707506022,1.9134642947,0.3415337638,0.523,0.0287402157,0.0013553475,2.450506833,-0.1342071644,0.035,0.0063245553,-0.1333333333,1.5625,0.0,0.844990992134,0.8393932438589001,0.8358391920039449
32,0.211,0.0274590604,-0.058259587,3.814495986,0.7757871875,0.3035,0.0239843699,0.5196387026,1.7499896593,0.3101759276,0.4855,0.0321286477,-0.2809119522,2.4002251558,-0.9011362384,0.031,0.0115758369,0.0709969789,2.399309423,-0.2436882574,0.900842835485,0.8520371894455,0.84045629211863
112,0.247,0.0280356915,0.0912693171,2.7448575258,-0.2801772099,0.2605,0.027699278,0.177945048,1.8049313493,-0.3641257912,0.4925,0.0309232922,0.6355859709,1.5511726259,0.2536320262,0.0395,0.007566373,-0.4033499321,2.3793787304,0.5159579291,0.8385706455275,0.8373765158249998,0.8297007632525248
348,0.2405,0.0195512148,0.332190652,2.7465413602,-0.3058827492,0.23,0.0365376518,-0.420754717,1.6784496907,-0.52585435,0.5295,0.0436147911,-0.2108506702,2.1096241264,0.5684963197,0.0495,0.0105948101,0.3934538796,2.2107876449,-0.1210829428,0.9290785588575001,0.9257063115555001,0.92183438339257
491,0.282,0.0418449519,0.4394363732,2.2377836798,0.5634736206,0.228,0.0417252921,0.2111361643,2.8123158042,-0.5196043508,0.49,0.0304138127,0.0261437908,2.71541271,0.5625111295,0.032,0.00678233,-0.3005050505,2.6474480151,0.2115471545,0.8035976806649998,0.7570474725185,0.74032307602405
351,0.2125,0.0248243832,0.4348623853,3.0273113652,0.4020126484,0.2625,0.0283063597,-0.4039735099,1.4746483775,0.1967551757,0.525,0.0344963766,0.0599571734,1.6448344043,-0.1205826314,0.0365,0.0092330927,0.0142311697,2.5770074217,0.6993840792,0.9366036598150002,0.8637409684355,0.8499498032705001
275,0.255,0.031144823,0.4719764012,2.0687639494,-0.479138392,0.24,0.0368781778,-0.55,2.2562986592,0.1689784586,0.505,0.0404351332,-0.240063593,2.6059815392,0.5241150171,0.042,0.0105356538,0.1470311027,2.1010469929,0.6208006351,0.963256298005,0.8862010952190001,0.8691479985656498
402,0.2505,0.0260240274,-0.4183097011,2.0667006782,-0.1845981271,0.2405,0.0294491086,0.3613862886,3.3826449163,0.6602064214,0.509,0.0254754784,0.2039566651,2.1031455291,0.2796126711,0.037,0.009797959,0.1579497908,2.3873697917,-0.0095683193,0.8593726299050003,0.81028560705,0.7997947087983001
492,0.2565,0.0431306156,-0.3047798867,2.0586921465,0.278411594,0.277,0.0324191302,-0.1844392189,2.0170604589,0.2828086686,0.4665,0.0331700166,-0.3294416411,1.7948915372,0.3728698214,0.0365,0.0092330927,-0.5947634633,2.4118901626,0.7946680137,0.8767137489549999,0.8365638752360001,0.8266193087356498
85,0.2485,0.0331700166,0.1277927959,2.4967212477,0.3422905504,0.2765,0.0209821353,-0.068689279,1.846537752,-0.1539396694,0.475,0.0393700394,-0.1112929624,1.9260145682,0.7177555565,0.0375,0.0105475116,0.0542635659,1.7453604343,0.28762309,0.9649644978100003,0.9377336795565002,0.93015064526265
34,0.2485,0.0268374738,-0.0305900787,1.8915798139,0.7905972419,0.275,0.0325576412,0.6024096386,2.51001246,-1.0235837265,0.4765,0.0340624427,0.2196659021,2.97806822,0.1154577535,0.0385,0.0077620873,-0.1120366514,2.8280676986,0.9878850171,0.9425634245250001,0.8939818071344998,0.8816866676542501
50,0.256,0.0350570963,0.3614330015,1.9563339449,-0.0641287922,0.332,0.0297657521,0.3120655855,2.2583707433,-0.367770065,0.412,0.0268514432,0.177722925,3.5092980354,0.933166434,0.0375,0.0084409715,0.0112359551,1.9898430286,-0.0623525134,0.966241933475,0.904144184748,0.8942129887972001
147,0.3205,0.0358085185,0.2244405196,2.1987214939,0.0253509313,0.2275,0.0283945417,-0.5781637717,1.8445646295,0.1834613982,0.452,0.0430232495,0.2158803475,2.2261382213,-0.6898761357,0.0295,0.0052201533,-0.3774104683,2.9675111523,0.2003526542,0.8900073942899999,0.8671853752054999,0.8615713775345002
412,0.211,0.0284429253,-0.1076770923,2.7371413379,0.2932161775,0.288,0.0357211422,-0.037713091,2.2853315612,-0.1307805352,0.501,0.0432319326,-0.401058432,2.2317227863,0.7403049888,0.0355,0.0087891979,-0.3920362577,3.0043359412,0.8417216592,0.9733314401700002,0.9335341451579999,0.9266998439918999
417,0.249,0.0178605711,-0.0997067449,2.2441505095,0.4401913534,0.2735,0.0359895818,-0.4062725232,2.4935816774,0.2626701089,0.4775,0.0393859112,-0.0637073572,2.7747534058,0.1160033097,0.037,0.0114455231,-0.5658499234,1.6180292524,-0.2961256497,0.9905002760549999,0.946509888767,0.9389847969852501
444,0.2655,0.0416803311,-0.3590875322,2.4792330803,-0.5702800964,0.2035,0.0351461235,-0.2859897036,2.197738905,0.3172806229,0.531,0.0291376046,-0.1119039125,2.0300290926,-0.344533101,0.0425,0.0098107084,0.023255814,1.906729634,-0.3177021453,0.86753996112,0.7747290066645001,0.75224000965735
365,0.2405,0.0338710791,0.4480779985,2.0790304024,-0.8063466935,0.276,0.0255734237,0.025553013,2.744816654,0.4401788694,0.4835,0.0265565434,0.0901031878,1.5905393048,-0.0406054732,0.0275,0.0087321246,-0.3274336283,2.3071754905,-0.4505691811,0.8461509612800002,0.808548334118,0.7943378925764499
380,0.2445,0.0313408679,0.3567401992,1.8835848787,-0.3496557165,0.283,0.0243104916,-0.2132032747,2.1757753786,-0.3564294287,0.4725,0.0339300752,-0.0798479087,2.2405719601,0.0604807757,0.0305,0.0087891979,0.2940732352,3.4567819776,-1.1465972208,0.9676135826899998,0.9014076381060001,0.89189755141965
227,0.3125,0.0161632299,0.0709046455,3.3988461803,-0.9857568368,0.25,0.0297489496,0.1065088757,1.9003160011,-0.2820210674,0.4375,0.0239008368,-0.3039092055,2.0435099043,0.079650764,0.0315,0.0045,-0.4040561622,2.2583447645,0.1975308642,0.908864581205,0.8627798754939999,0.8525759049113001
153,0.2725,0.0450138867,-0.2824002474,2.4424131759,-0.4719908875,0.2265,0.037151716,-0.128965055,2.7565027848,0.5567228598,0.501,0.02310844,0.0264308804,2.7678954677,-0.4682369174,0.031,0.0066332496,0.7962382445,1.9070247934,0.1439031417,0.9556923358950001,0.9292959524784997,0.9225762946693701
118,0.2345,0.030939457,0.0268745593,1.8761288352,0.0404669037,0.2475,0.0241091269,-0.2667423383,2.7259798821,1.04631771,0.518,0.0301827765,-0.3887314363,2.2588740374,0.2190823535,0.0405,0.0103561576,-0.0282514635,2.2798017833,-0.5388503924,0.9530783104700001,0.917708874977,0.9097506411551599
17,0.2875,0.0248243832,-0.2764140875,1.9292611778,-0.161785578,0.3485,0.0462628361,-0.3018340141,4.4108712889,1.2596396073,0.364,0.0459782557,0.3019354211,2.6877987808,0.247103767,0.027,0.0092736185,0.3925233645,2.8883180097,-0.0300928669,0.841279844092,0.8391721219848,0.837312771760835
461,0.276,0.0336005952,-0.3042676744,1.7257619989,0.0181098905,0.2445,0.0395885084,0.0846905017,1.7117862352,0.0848334657,0.4795,0.0295338789,-0.0899230747,2.0965483708,0.370561216,0.038,0.0081240384,-0.1367127496,2.6818181818,0.9399713857,0.81966264542,0.7492414164329999,0.7264547769430999
259,0.19,0.0253968502,-0.4684684685,2.3156661258,-0.1785608721,0.2935,0.0331700166,-0.4570955942,1.9973614784,0.3628411358,0.5165,0.0346446244,-0.2924853535,2.5950686522,-1.0074500503,0.0405,0.0082006097,-0.0899182561,1.9819654234,-0.5684589547,0.9180717971855001,0.905978057457,0.9003420239790598
164,0.199,0.0300665928,-0.1213570128,2.2342342783,-0.6516508376,0.2985,0.0285525831,-0.4133753901,2.0772884755,-0.3851574508,0.5025,0.0389390549,-0.4141319607,2.9346989097,0.3633047497,0.0315,0.0114127122,0.0636778417,2.5853758275,0.6377371834,0.8979198721925,0.89755414525915,0.89489760374373
493,0.306,0.0268141754,0.2964865761,2.2473010537,-0.1534280743,0.2215,0.0324846117,-0.4176723207,3.2484982607,0.8645283067,0.4725,0.0453458929,-0.1068868806,3.1071793498,-0.8703113578,0.033,0.009539392,0.4131455399,3.2794348509,1.1853682384,0.93506615356,0.9115100060460002,0.90535959470604
53,0.2405,0.0272442655,0.4409481373,1.899046065,0.3943219219,0.2455,0.0192937814,0.1377091377,2.450356566,-0.0551369992,0.514,0.0209523268,0.0679077084,2.5032923241,-0.1203513152,0.0335,0.0116297033,-0.220464753,2.0638750038,0.6513374538,0.9876935205349999,0.9274737491510001,0.9158096474533
433,0.2505,0.0299541316,-0.030069005,3.7615429052,-0.8449251695,0.2575,0.0234787138,-0.2577319588,1.528915421,-0.1477673688,0.492,0.0268514432,-0.0862865948,1.8792803954,-0.0314567895,0.04,0.0074161985,0.0,2.4380165289,-0.3677453795,0.865249878865,0.777779849563,0.7564702143622999
295,0.2365,0.028640007,0.3707490654,2.1838645769,-0.688831245,0.246,0.0239582971,0.1113589887,2.2190447863,-0.8215494927,0.5175,0.0321130814,0.4544226874,2.4312727273,-0.7303735549,0.034,0.0053851648,0.169550173,2.7669441141,0.403407114,0.7583994259899999,0.6577065439514999,0.6373870904275001
344,0.2935,0.017613915,-0.2126262131,1.964479141,0.0296447184,0.264,0.0285306852,-0.1326146253,1.9595077543,0.0201515866,0.4425,0.0355844067,-0.4854320988,2.969827582,-0.6458234368,0.0365,0.0107354553,-0.254075201,2.4681654989,0.5176756446,0.908740580908,0.9032592239581,0.898878122139035
218,0.248,0.0172046505,-0.7436079545,2.7529446676,0.5908600422,0.269,0.0193390796,0.3233082707,2.3086305013,-0.2837069358,0.483,0.0248193473,-0.2590223097,2.874857691,0.4205061555,0.036,0.008,-0.5064102564,1.8950195313,0.111328125,0.8626262124909999,0.8486354134480003,0.84292154552861
36,0.2555,0.0322063658,-0.1431320783,3.3819226928,-1.0430295385,0.277,0.0263818119,-0.1876619171,1.8017612961,0.6857192864,0.4675,0.0153704261,-0.597733711,2.435122197,0.7022349731,0.038,0.009539392,-0.6666666667,2.6816809564,-0.2833824943,0.91124754589,0.9069195286360501,0.903170979949385
199,0.273,0.024,-0.7254615244,2.962004485,0.599609375,0.2115,0.0260816027,0.6021301879,2.2877553691,0.3239768167,0.5155,0.032592177,-0.0703335501,1.6414143879,-0.0781605637,0.0295,0.0090691786,-0.2325025606,2.0045731285,0.2493498345,0.98788158482,0.9344754077854999,0.9226742308667951
225,0.234,0.0323882695,-0.4257793879,3.5234855294,1.0323089269,0.248,0.0411825206,-0.0735830527,1.4746135469,-0.1824167626,0.518,0.0414246304,0.3059717093,2.1780241903,0.4312322454,0.0295,0.0035,-0.0429447853,2.0395668471,0.139941691,0.8771003159700002,0.8270140566464999,0.8162774686560951
173,0.257,0.021,0.0016547159,3.0831135175,-0.7265954001,0.203,0.021,0.0738610216,2.3488515588,-0.5529640428,0.54,0.025,-0.4358974359,1.90048,0.6,0.045,0.0136014705,0.5,2.8743608473,0.7451499548,0.957410583305,0.9297766650814999,0.92411593272065
457,0.2805,0.0357386346,-0.3671388461,2.7068875611,1.0772080489,0.276,0.0315277655,0.1967891761,1.7202227449,0.1018552235,0.4435,0.0362663756,-0.0926164844,2.1121569994,0.1925497915,0.0385,0.0077620873,-0.4077467722,3.8197861607,-0.9365663149,0.9059194035304999,0.9031524342290999,0.90109840168316
