Generation 256 | Revalues: 326610 | GridSize: 300
Generation 257 | Revalues: 327730 | GridSize: 300
Generation 258 | Revalues: 328840 | GridSize: 300
Generation 259 | Revalues: 329920 | GridSize: 298
Generation 260 | Revalues: 330970 | GridSize: 300
Generation 261 | Revalues: 332120 | GridSize: 300
Generation 262 | Revalues: 333150 | GridSize: 300
Generation 263 | Revalues: 334260 | GridSize: 300
Generation 264 | Revalues: 335350 | GridSize: 299
Generation 265 | Revalues: 336490 | GridSize: 298
Generation 266 | Revalues: 337550 | GridSize: 298
Generation 267 | Revalues: 338600 | GridSize: 300
Generation 268 | Revalues: 339610 | GridSize: 300
Generation 269 | Revalues: 340630 | GridSize: 300
Generation 270 | Revalues: 341780 | GridSize: 300
Generation 271 | Revalues: 342790 | GridSize: 300
Generation 272 | Revalues: 343960 | GridSize: 300
Generation 273 | Revalues: 344980 | GridSize: 300
Generation 274 | Revalues: 346060 | GridSize: 300
Generation 275 | Revalues: 347290 | GridSize: 300
Generation 276 | Revalues: 348470 | GridSize: 298
Generation 277 | Revalues: 349530 | GridSize: 300
Generation 278 | Revalues: 350570 | GridSize: 300
Generation 279 | Revalues: 351580 | GridSize: 300
Generation 280 | Revalues: 352670 | GridSize: 299
Generation 281 | Revalues: 353690 | GridSize: 300
Generation 282 | Revalues: 354750 | GridSize: 298
Generation 283 | Revalues: 355950 | GridSize: 300
Generation 284 | Revalues: 357010 | GridSize: 300
Generation 285 | Revalues: 358160 | GridSize: 299
Generation 286 | Revalues: 359180 | GridSize: 300
Generation 287 | Revalues: 360230 | GridSize: 300
Generation 288 | Revalues: 361330 | GridSize: 300
Generation 289 | Revalues: 362360 | GridSize: 300
Generation 290 | Revalues: 363450 | GridSize: 300
Generation 291 | Revalues: 364500 | GridSize: 300
Generation 292 | Revalues: 365530 | GridSize: 300
Generation 293 | Revalues: 366550 | GridSize: 300
Generation 294 | Revalues: 367600 | GridSize: 300
Generation 295 | Revalues: 368650 | GridSize: 300
Generation 296 | Revalues: 369680 | GridSize: 300
Generation 297 | Revalues: 370730 | GridSize: 295
Generation 298 | Revalues: 371790 | GridSize: 299
Generation 299 | Revalues: 372830 | GridSize: 300
Generation 300 | Revalues: 373940 | GridSize: 300
Generation 301 | Revalues: 374990 | GridSize: 300
Generation 302 | Revalues: 376180 | GridSize: 300
Generation 303 | Revalues: 377390 | GridSize: 300
Generation 304 | Revalues: 378660 | GridSize: 297
Generation 305 | Revalues: 379760 | GridSize: 300
Generation 306 | Revalues: 380940 | GridSize: 300
Generation 307 | Revalues: 382330 | GridSize: 299
Generation 308 | Revalues: 383420 | GridSize: 300
Generation 309 | Revalues: 384470 | GridSize: 297
Generation 310 | Revalues: 385490 | GridSize: 300
Generation 311 | Revalues: 386540 | GridSize: 300
Generation 312 | Revalues: 387860 | GridSize: 300
Generation 313 | Revalues: 388880 | GridSize: 300
Generation 314 | Revalues: 389930 | GridSize: 300
Generation 315 | Revalues: 391030 | GridSize: 300
Generation 316 | Revalues: 392070 | GridSize: 300
Generation 317 | Revalues: 393150 | GridSize: 300
Generation 318 | Revalues: 394200 | GridSize: 300
Generation 319 | Revalues: 395230 | GridSize: 300
Generation 320 | Revalues: 396260 | GridSize: 300
Generation 321 | Revalues: 397330 | GridSize: 300
Generation 322 | Revalues: 398390 | GridSize: 300
Generation 323 | Revalues: 399440 | GridSize: 300
Generation 324 | Revalues: 400470 | GridSize: 296
Generation 325 | Revalues: 401520 | GridSize: 300
Generation 326 | Revalues: 402610 | GridSize: 300
Generation 327 | Revalues: 403720 | GridSize: 300
Generation 328 | Revalues: 404940 | GridSize: 300
Generation 329 | Revalues: 405990 | GridSize: 300
Generation 330 | Revalues: 407020 | GridSize: 300
Generation 331 | Revalues: 408100 | GridSize: 300
Generation 332 | Revalues: 409190 | GridSize: 299
Generation 333 | Revalues: 410310 | GridSize: 300
Generation 334 | Revalues: 411380 | GridSize: 300
Generation 335 | Revalues: 412500 | GridSize: 300
Generation 336 | Revalues: 413530 | GridSize: 300
Generation 337 | Revalues: 414550 | GridSize: 297
Generation 338 | Revalues: 415800 | GridSize: 300
Generation 339 | Revalues: 416850 | GridSize: 298
Generation 340 | Revalues: 417910 | GridSize: 300
Generation 341 | Revalues: 418930 | GridSize: 300
Generation 342 | Revalues: 420080 | GridSize: 300
Generation 343 | Revalues: 421180 | GridSize: 300
Generation 344 | Revalues: 422580 | GridSize: 300
Generation 345 | Revalues: 423600 | GridSize: 300
Generation 346 | Revalues: 424610 | GridSize: 300
Generation 347 | Revalues: 425670 | GridSize: 298
Generation 348 | Revalues: 426690 | GridSize: 300
Generation 349 | Revalues: 427820 | GridSize: 300
Generation 350 | Revalues: 428900 | GridSize: 300
Generation 351 | Revalues: 430040 | GridSize: 300
Generation 352 | Revalues: 431090 | GridSize: 299
Generation 353 | Revalues: 432230 | GridSize: 300
Generation 354 | Revalues: 433270 | GridSize: 300
Generation 355 | Revalues: 434370 | GridSize: 297
Generation 356 | Revalues: 435430 | GridSize: 300
Generation 357 | Revalues: 436500 | GridSize: 300
Generation 358 | Revalues: 437590 | GridSize: 300
Generation 359 | Revalues: 438690 | GridSize: 300
Generation 360 | Revalues: 439700 | GridSize: 300
Generation 361 | Revalues: 440720 | GridSize: 300
Generation 362 | Revalues: 441730 | GridSize: 300
Generation 363 | Revalues: 442810 | GridSize: 300
Generation 364 | Revalues: 444190 | GridSize: 300
Generation 365 | Revalues: 445330 | GridSize: 300
Generation 366 | Revalues: 446380 | GridSize: 300
Generation 367 | Revalues: 447500 | GridSize: 299
Generation 368 | Revalues: 448710 | GridSize: 300
Generation 369 | Revalues: 449760 | GridSize: 300
Generation 370 | Revalues: 450860 | GridSize: 300
Generation 371 | Revalues: 451940 | GridSize: 300
Generation 372 | Revalues: 452960 | GridSize: 300
Generation 373 | Revalues: 453990 | GridSize: 300
Generation 374 | Revalues: 455130 | GridSize: 300
Generation 375 | Revalues: 456220 | GridSize: 300
Generation 376 | Revalues: 457290 | GridSize: 300
Generation 377 | Revalues: 458360 | GridSize: 300
Generation 378 | Revalues: 459400 | GridSize: 300
Generation 379 | Revalues: 460510 | GridSize: 300
Generation 380 | Revalues: 461570 | GridSize: 300
Generation 381 | Revalues: 462620 | GridSize: 300
Generation 382 | Revalues: 463950 | GridSize: 300
Generation 383 | Revalues: 465030 | GridSize: 300
Generation 384 | Revalues: 466250 | GridSize: 300
Generation 385 | Revalues: 467380 | GridSize: 300
Generation 386 | Revalues: 468440 | GridSize: 300
Generation 387 | Revalues: 469480 | GridSize: 300
Generation 388 | Revalues: 470600 | GridSize: 300
Generation 389 | Revalues: 471740 | GridSize: 300
Generation 390 | Revalues: 472940 | GridSize: 300
Generation 391 | Revalues: 473990 | GridSize: 300
Generation 392 | Revalues: 475090 | GridSize: 300
Generation 393 | Revalues: 476170 | GridSize: 300
Generation 394 | Revalues: 477220 | GridSize: 299
Generation 395 | Revalues: 478240 | GridSize: 299
Generation 396 | Revalues: 479310 | GridSize: 300
Generation 397 | Revalues: 480330 | GridSize: 299
Generation 398 | Revalues: 481340 | GridSize: 300
Generation 399 | Revalues: 482460 | GridSize: 299
Generation 400 | Revalues: 483580 | GridSize: 300
Generation 401 | Revalues: 484620 | GridSize: 300
Generation 402 | Revalues: 485640 | GridSize: 300
Generation 403 | Revalues: 486670 | GridSize: 300
Generation 404 | Revalues: 487850 | GridSize: 300
Generation 405 | Revalues: 488880 | GridSize: 300
Generation 406 | Revalues: 489910 | GridSize: 300
Generation 407 | Revalues: 490960 | GridSize: 300
Generation 408 | Revalues: 492030 | GridSize: 300
Generation 409 | Revalues: 493100 | GridSize: 300
Generation 410 | Revalues: 494340 | GridSize: 300
Generation 411 | Revalues: 495370 | GridSize: 300
Generation 412 | Revalues: 496850 | GridSize: 300
Generation 413 | Revalues: 497860 | GridSize: 300
Generation 414 | Revalues: 499180 | GridSize: 300
Generation 415 | Revalues: 500210 | GridSize: 300
Generation 416 | Revalues: 501400 | GridSize: 300
Generation 417 | Revalues: 502430 | GridSize: 300
Generation 418 | Revalues: 503750 | GridSize: 300
Generation 419 | Revalues: 504950 | GridSize: 300
Generation 420 | Revalues: 505980 | GridSize: 300
Generation 421 | Revalues: 507030 | GridSize: 300
Generation 422 | Revalues: 508270 | GridSize: 300
Generation 423 | Revalues: 509470 | GridSize: 300
Generation 424 | Revalues: 510530 | GridSize: 298
Generation 425 | Revalues: 511790 | GridSize: 300
Generation 426 | Revalues: 512920 | GridSize: 300
Generation 427 | Revalues: 513930 | GridSize: 300
Generation 428 | Revalues: 515060 | GridSize: 300
Generation 429 | Revalues: 516180 | GridSize: 300
Generation 430 | Revalues: 517260 | GridSize: 300
Generation 431 | Revalues: 518360 | GridSize: 300
Generation 432 | Revalues: 519440 | GridSize: 300
Generation 433 | Revalues: 520490 | GridSize: 300
Generation 434 | Revalues: 521550 | GridSize: 300
Generation 435 | Revalues: 522590 | GridSize: 300
Generation 436 | Revalues: 523780 | GridSize: 300
Generation 437 | Revalues: 524820 | GridSize: 300
Generation 438 | Revalues: 525850 | GridSize: 300
Generation 439 | Revalues: 526950 | GridSize: 300
Generation 440 | Revalues: 528020 | GridSize: 300
Generation 441 | Revalues: 529070 | GridSize: 300
Generation 442 | Revalues: 530230 | GridSize: 300
Generation 443 | Revalues: 531250 | GridSize: 300
Generation 444 | Revalues: 532310 | GridSize: 300
Generation 445 | Revalues: 533400 | GridSize: 300
Generation 446 | Revalues: 534440 | GridSize: 300
Generation 447 | Revalues: 535600 | GridSize: 300
Generation 448 | Revalues: 536710 | GridSize: 300
Generation 449 | Revalues: 537840 | GridSize: 297
Generation 450 | Revalues: 538890 | GridSize: 300
Generation 451 | Revalues: 539950 | GridSize: 300
Generation 452 | Revalues: 541010 | GridSize: 298
Generation 453 | Revalues: 542050 | GridSize: 300
Generation 454 | Revalues: 543250 | GridSize: 300
Generation 455 | Revalues: 544320 | GridSize: 300
Generation 456 | Revalues: 545450 | GridSize: 300
Generation 457 | Revalues: 546730 | GridSize: 300
Generation 458 | Revalues: 547820 | GridSize: 299
Generation 459 | Revalues: 548840 | GridSize: 300
Generation 460 | Revalues: 549860 | GridSize: 300
Generation 461 | Revalues: 550890 | GridSize: 300
Generation 462 | Revalues: 552180 | GridSize: 299
Generation 463 | Revalues: 553220 | GridSize: 300
Generation 464 | Revalues: 554270 | GridSize: 300
Generation 465 | Revalues: 555320 | GridSize: 300
Generation 466 | Revalues: 556410 | GridSize: 300
Generation 467 | Revalues: 557470 | GridSize: 300
Generation 468 | Revalues: 558480 | GridSize: 300
Generation 469 | Revalues: 559530 | GridSize: 299
Generation 470 | Revalues: 560660 | GridSize: 300
Generation 471 | Revalues: 561710 | GridSize: 300
Generation 472 | Revalues: 562730 | GridSize: 299
Generation 473 | Revalues: 563770 | GridSize: 300
Generation 474 | Revalues: 564840 | GridSize: 300
Generation 475 | Revalues: 565870 | GridSize: 300
Generation 476 | Revalues: 566890 | GridSize: 300
Generation 477 | Revalues: 567940 | GridSize: 300
Generation 478 | Revalues: 568980 | GridSize: 297
Generation 479 | Revalues: 570010 | GridSize: 300
Generation 480 | Revalues: 571070 | GridSize: 300
Generation 481 | Revalues: 572150 | GridSize: 300
Generation 482 | Revalues: 573170 | GridSize: 300
Generation 483 | Revalues: 574210 | GridSize: 300
Generation 484 | Revalues: 575630 | GridSize: 300
Generation 485 | Revalues: 576670 | GridSize: 300
Generation 486 | Revalues: 577700 | GridSize: 300
Generation 487 | Revalues: 578770 | GridSize: 300
Generation 488 | Revalues: 579800 | GridSize: 300
Generation 489 | Revalues: 580900 | GridSize: 300
Generation 490 | Revalues: 581940 | GridSize: 300
Generation 491 | Revalues: 583050 | GridSize: 300
Generation 492 | Revalues: 584070 | GridSize: 300
Generation 493 | Revalues: 585190 | GridSize: 300
Generation 494 | Revalues: 586410 | GridSize: 300
Generation 495 | Revalues: 587420 | GridSize: 300
Generation 496 | Revalues: 588460 | GridSize: 300
Generation 497 | Revalues: 589500 | GridSize: 300
Generation 498 | Revalues: 590530 | GridSize: 300
Generation 499 | Revalues: 591910 | GridSize: 300
Generation 500 | Revalues: 592930 | GridSize: 298
Generation 501 | Revalues: 593970 | GridSize: 300
Generation 502 | Revalues: 595010 | GridSize: 300
Generation 503 | Revalues: 596020 | GridSize: 300
Generation 504 | Revalues: 597040 | GridSize: 300
Generation 505 | Revalues: 598070 | GridSize: 300
Generation 506 | Revalues: 599130 | GridSize: 300
Generation 507 | Revalues: 600150 | GridSize: 300
Generation 508 | Revalues: 601190 | GridSize: 300
Generation 509 | Revalues: 602200 | GridSize: 300
Generation 510 | Revalues: 603220 | GridSize: 300
Generation 511 | Revalues: 604350 | GridSize: 300
Generation 512 | Revalues: 605350 | GridSize: 300
Generation 513 | Revalues: 606360 | GridSize: 300
Generation 514 | Revalues: 607370 | GridSize: 298
Generation 515 | Revalues: 608370 | GridSize: 300
Generation 516 | Revalues: 609400 | GridSize: 300
Generation 517 | Revalues: 610420 | GridSize: 300
Generation 518 | Revalues: 611420 | GridSize: 300
Generation 519 | Revalues: 612480 | GridSize: 300
Generation 520 | Revalues: 613480 | GridSize: 300
Generation 521 | Revalues: 614490 | GridSize: 300
Generation 522 | Revalues: 615490 | GridSize: 300
Generation 523 | Revalues: 616590 | GridSize: 300
Generation 524 | Revalues: 617600 | GridSize: 300
Generation 525 | Revalues: 618770 | GridSize: 300
Generation 526 | Revalues: 619860 | GridSize: 300
Generation 527 | Revalues: 620930 | GridSize: 300
Generation 528 | Revalues: 621940 | GridSize: 300
Generation 529 | Revalues: 623030 | GridSize: 300
Generation 530 | Revalues: 624040 | GridSize: 300
Generation 531 | Revalues: 625080 | GridSize: 300
Generation 532 | Revalues: 626080 | GridSize: 300
Generation 533 | Revalues: 627080 | GridSize: 300
Generation 534 | Revalues: 628080 | GridSize: 299
Generation 535 | Revalues: 629220 | GridSize: 300
Generation 536 | Revalues: 630240 | GridSize: 300
Generation 537 | Revalues: 631260 | GridSize: 300
Generation 538 | Revalues: 632260 | GridSize: 300
Generation 539 | Revalues: 633270 | GridSize: 300
Generation 540 | Revalues: 634320 | GridSize: 300
Generation 541 | Revalues: 635330 | GridSize: 300
Generation 542 | Revalues: 636360 | GridSize: 300
Generation 543 | Revalues: 637360 | GridSize: 300
Generation 544 | Revalues: 638410 | GridSize: 300
Generation 545 | Revalues: 639440 | GridSize: 300
Generation 546 | Revalues: 640450 | GridSize: 300
Generation 547 | Revalues: 641450 | GridSize: 300
Generation 548 | Revalues: 642780 | GridSize: 300
Generation 549 | Revalues: 643810 | GridSize: 300
Generation 550 | Revalues: 644810 | GridSize: 300
Generation 551 | Revalues: 645830 | GridSize: 300
Generation 552 | Revalues: 646880 | GridSize: 300
Generation 553 | Revalues: 647900 | GridSize: 300
Generation 554 | Revalues: 648910 | GridSize: 300
Generation 555 | Revalues: 649920 | GridSize: 300
Generation 556 | Revalues: 650950 | GridSize: 300
Generation 557 | Revalues: 651950 | GridSize: 300
Generation 558 | Revalues: 652970 | GridSize: 300
Generation 559 | Revalues: 654010 | GridSize: 300
