Generation 331 | Revalues: 484770 | GridSize: 300
Generation 332 | Revalues: 485790 | GridSize: 300
Generation 333 | Revalues: 486960 | GridSize: 300
Generation 334 | Revalues: 488160 | GridSize: 300
Generation 335 | Revalues: 489180 | GridSize: 300
Generation 336 | Revalues: 490350 | GridSize: 299
Generation 337 | Revalues: 491380 | GridSize: 300
Generation 338 | Revalues: 492420 | GridSize: 300
Generation 339 | Revalues: 493440 | GridSize: 300
Generation 340 | Revalues: 494440 | GridSize: 300
Generation 341 | Revalues: 495590 | GridSize: 300
Generation 342 | Revalues: 496930 | GridSize: 300
Generation 343 | Revalues: 498010 | GridSize: 300
Generation 344 | Revalues: 499060 | GridSize: 300
Generation 345 | Revalues: 500200 | GridSize: 300
Generation 346 | Revalues: 501630 | GridSize: 300
Generation 347 | Revalues: 502670 | GridSize: 300
Generation 348 | Revalues: 503880 | GridSize: 300
Generation 349 | Revalues: 504960 | GridSize: 300
Generation 350 | Revalues: 506010 | GridSize: 300
Generation 351 | Revalues: 507060 | GridSize: 298
Generation 352 | Revalues: 508060 | GridSize: 300
Generation 353 | Revalues: 509330 | GridSize: 300
Generation 354 | Revalues: 510420 | GridSize: 300
Generation 355 | Revalues: 511540 | GridSize: 299
Generation 356 | Revalues: 512680 | GridSize: 300
Generation 357 | Revalues: 513750 | GridSize: 300
Generation 358 | Revalues: 514760 | GridSize: 300
Generation 359 | Revalues: 515850 | GridSize: 300
Generation 360 | Revalues: 516970 | GridSize: 300
Generation 361 | Revalues: 518120 | GridSize: 300
Generation 362 | Revalues: 519250 | GridSize: 300
Generation 363 | Revalues: 520250 | GridSize: 300
Generation 364 | Revalues: 521390 | GridSize: 300
Generation 365 | Revalues: 522490 | GridSize: 300
Generation 366 | Revalues: 523580 | GridSize: 300
Generation 367 | Revalues: 524710 | GridSize: 300
Generation 368 | Revalues: 526070 | GridSize: 300
Generation 369 | Revalues: 527230 | GridSize: 300
Generation 370 | Revalues: 528520 | GridSize: 300
Generation 371 | Revalues: 529590 | GridSize: 300
Generation 372 | Revalues: 530600 | GridSize: 300
Generation 373 | Revalues: 531830 | GridSize: 300
Generation 374 | Revalues: 533190 | GridSize: 300
Generation 375 | Revalues: 534260 | GridSize: 300
Generation 376 | Revalues: 535370 | GridSize: 300
Generation 377 | Revalues: 536420 | GridSize: 300
Generation 378 | Revalues: 537550 | GridSize: 300
Generation 379 | Revalues: 538550 | GridSize: 300
Generation 380 | Revalues: 539580 | GridSize: 300
Generation 381 | Revalues: 540620 | GridSize: 300
Generation 382 | Revalues: 541680 | GridSize: 300
Generation 383 | Revalues: 542800 | GridSize: 300
Generation 384 | Revalues: 543870 | GridSize: 300
Generation 385 | Revalues: 544910 | GridSize: 300
Generation 386 | Revalues: 546150 | GridSize: 300
Generation 387 | Revalues: 547210 | GridSize: 298
Generation 388 | Revalues: 548270 | GridSize: 300
Generation 389 | Revalues: 549310 | GridSize: 300
Generation 390 | Revalues: 550470 | GridSize: 300
Generation 391 | Revalues: 551580 | GridSize: 300
Generation 392 | Revalues: 552810 | GridSize: 300
Generation 393 | Revalues: 553910 | GridSize: 300
Generation 394 | Revalues: 555010 | GridSize: 300
Generation 395 | Revalues: 556100 | GridSize: 300
Generation 396 | Revalues: 557130 | GridSize: 298
Generation 397 | Revalues: 558230 | GridSize: 300
Generation 398 | Revalues: 559230 | GridSize: 300
Generation 399 | Revalues: 560260 | GridSize: 300
Generation 400 | Revalues: 561410 | GridSize: 300
Generation 401 | Revalues: 562510 | GridSize: 300
Generation 402 | Revalues: 563620 | GridSize: 300
Generation 403 | Revalues: 564720 | GridSize: 300
Generation 404 | Revalues: 565920 | GridSize: 300
Generation 405 | Revalues: 566990 | GridSize: 300
Generation 406 | Revalues: 568180 | GridSize: 298
Generation 407 | Revalues: 569230 | GridSize: 300
Generation 408 | Revalues: 570310 | GridSize: 299
Generation 409 | Revalues: 571310 | GridSize: 300
Generation 410 | Revalues: 572310 | GridSize: 300
Generation 411 | Revalues: 573470 | GridSize: 300
Generation 412 | Revalues: 574530 | GridSize: 297
Generation 413 | Revalues: 575560 | GridSize: 300
Generation 414 | Revalues: 576570 | GridSize: 300
Generation 415 | Revalues: 577660 | GridSize: 300
Generation 416 | Revalues: 578720 | GridSize: 300
Generation 417 | Revalues: 579830 | GridSize: 300
Generation 418 | Revalues: 580850 | GridSize: 300
Generation 419 | Revalues: 581980 | GridSize: 300
Generation 420 | Revalues: 583010 | GridSize: 299
Generation 421 | Revalues: 584010 | GridSize: 300
Generation 422 | Revalues: 585050 | GridSize: 300
Generation 423 | Revalues: 586160 | GridSize: 300
Generation 424 | Revalues: 587340 | GridSize: 298
Generation 425 | Revalues: 588380 | GridSize: 299
Generation 426 | Revalues: 589570 | GridSize: 299
Generation 427 | Revalues: 590710 | GridSize: 300
Generation 428 | Revalues: 591750 | GridSize: 300
Generation 429 | Revalues: 592840 | GridSize: 300
Generation 430 | Revalues: 593960 | GridSize: 300
Generation 431 | Revalues: 595000 | GridSize: 300
Generation 432 | Revalues: 596020 | GridSize: 300
Generation 433 | Revalues: 597050 | GridSize: 300
Generation 434 | Revalues: 598080 | GridSize: 300
Generation 435 | Revalues: 599130 | GridSize: 300
Generation 436 | Revalues: 600230 | GridSize: 300
Generation 437 | Revalues: 601250 | GridSize: 299
Generation 438 | Revalues: 602300 | GridSize: 300
Generation 439 | Revalues: 603450 | GridSize: 300
Generation 440 | Revalues: 604510 | GridSize: 300
Generation 441 | Revalues: 605510 | GridSize: 300
Generation 442 | Revalues: 606730 | GridSize: 300
Generation 443 | Revalues: 607840 | GridSize: 300
Generation 444 | Revalues: 608970 | GridSize: 300
Generation 445 | Revalues: 609990 | GridSize: 300
Generation 446 | Revalues: 610990 | GridSize: 300
Generation 447 | Revalues: 612000 | GridSize: 300
Generation 448 | Revalues: 613050 | GridSize: 300
Generation 449 | Revalues: 614200 | GridSize: 300
Generation 450 | Revalues: 615210 | GridSize: 300
Generation 451 | Revalues: 616260 | GridSize: 298
Generation 452 | Revalues: 617280 | GridSize: 299
Generation 453 | Revalues: 618290 | GridSize: 300
Generation 454 | Revalues: 619440 | GridSize: 300
Generation 455 | Revalues: 620480 | GridSize: 300
Generation 456 | Revalues: 621550 | GridSize: 300
Generation 457 | Revalues: 622580 | GridSize: 300
Generation 458 | Revalues: 623590 | GridSize: 300
