Generation 0 | Revalues: 100 | GridSize: 6
Generation 163 | Revalues: 305010 | GridSize: 300
Generation 164 | Revalues: 306300 | GridSize: 300
Generation 165 | Revalues: 307500 | GridSize: 298
Generation 166 | Revalues: 308860 | GridSize: 300
Generation 167 | Revalues: 310020 | GridSize: 300
Generation 168 | Revalues: 311820 | GridSize: 298
Generation 169 | Revalues: 313230 | GridSize: 300
Generation 170 | Revalues: 314350 | GridSize: 295
Generation 171 | Revalues: 315540 | GridSize: 296
Generation 172 | Revalues: 316790 | GridSize: 298
Generation 173 | Revalues: 318290 | GridSize: 300
Generation 174 | Revalues: 319510 | GridSize: 300
Generation 175 | Revalues: 320620 | GridSize: 300
Generation 176 | Revalues: 322180 | GridSize: 297
Generation 177 | Revalues: 323660 | GridSize: 300
Generation 178 | Revalues: 324730 | GridSize: 300
Generation 179 | Revalues: 325880 | GridSize: 298
Generation 180 | Revalues: 326910 | GridSize: 300
Generation 181 | Revalues: 328100 | GridSize: 300
Generation 182 | Revalues: 329150 | GridSize: 300
Generation 183 | Revalues: 330180 | GridSize: 300
Generation 184 | Revalues: 331200 | GridSize: 300
Generation 185 | Revalues: 332290 | GridSize: 300
Generation 186 | Revalues: 333630 | GridSize: 299
Generation 187 | Revalues: 334660 | GridSize: 300
Generation 188 | Revalues: 336100 | GridSize: 295
Generation 189 | Revalues: 337330 | GridSize: 300
Generation 190 | Revalues: 338810 | GridSize: 300
Generation 191 | Revalues: 339890 | GridSize: 299
Generation 192 | Revalues: 340970 | GridSize: 294
Generation 193 | Revalues: 342130 | GridSize: 299
Generation 194 | Revalues: 343670 | GridSize: 300
Generation 195 | Revalues: 344790 | GridSize: 300
Generation 196 | Revalues: 345980 | GridSize: 300
Generation 197 | Revalues: 347200 | GridSize: 300
Generation 198 | Revalues: 348270 | GridSize: 300
Generation 199 | Revalues: 349460 | GridSize: 296
Generation 200 | Revalues: 350620 | GridSize: 300
Generation 201 | Revalues: 351620 | GridSize: 299
Generation 202 | Revalues: 352780 | GridSize: 294
Generation 203 | Revalues: 354270 | GridSize: 293
Generation 204 | Revalues: 355540 | GridSize: 291
Generation 205 | Revalues: 357120 | GridSize: 291
Generation 206 | Revalues: 358570 | GridSize: 285
Generation 207 | Revalues: 359570 | GridSize: 296
Generation 208 | Revalues: 360720 | GridSize: 293
Generation 209 | Revalues: 361920 | GridSize: 294
Generation 210 | Revalues: 363150 | GridSize: 300
Generation 211 | Revalues: 364420 | GridSize: 299
Generation 212 | Revalues: 365560 | GridSize: 300
Generation 213 | Revalues: 366740 | GridSize: 299
Generation 214 | Revalues: 367900 | GridSize: 291
Generation 215 | Revalues: 369240 | GridSize: 300
Generation 216 | Revalues: 370740 | GridSize: 289
Generation 217 | Revalues: 371940 | GridSize: 293
Generation 218 | Revalues: 373200 | GridSize: 287
Generation 219 | Revalues: 374430 | GridSize: 297
Generation 220 | Revalues: 375490 | GridSize: 298
Generation 221 | Revalues: 376880 | GridSize: 294
Generation 222 | Revalues: 377900 | GridSize: 300
Generation 223 | Revalues: 379660 | GridSize: 280
Generation 224 | Revalues: 381230 | GridSize: 285
Generation 225 | Revalues: 382310 | GridSize: 297
Generation 226 | Revalues: 384180 | GridSize: 296
Generation 227 | Revalues: 385320 | GridSize: 297
Generation 228 | Revalues: 386370 | GridSize: 300
Generation 229 | Revalues: 387720 | GridSize: 296
Generation 230 | Revalues: 388740 | GridSize: 300
Generation 231 | Revalues: 390060 | GridSize: 300
Generation 232 | Revalues: 391360 | GridSize: 293
Generation 233 | Revalues: 392470 | GridSize: 298
Generation 234 | Revalues: 393600 | GridSize: 300
Generation 235 | Revalues: 394670 | GridSize: 299
Generation 236 | Revalues: 395800 | GridSize: 299
Generation 237 | Revalues: 397060 | GridSize: 300
Generation 238 | Revalues: 398200 | GridSize: 289
Generation 239 | Revalues: 399280 | GridSize: 300
Generation 240 | Revalues: 400480 | GridSize: 297
Generation 241 | Revalues: 401640 | GridSize: 300
Generation 242 | Revalues: 403100 | GridSize: 295
Generation 243 | Revalues: 404240 | GridSize: 299
Generation 244 | Revalues: 405320 | GridSize: 295
Generation 245 | Revalues: 406650 | GridSize: 300
Generation 246 | Revalues: 407820 | GridSize: 294
Generation 247 | Revalues: 408950 | GridSize: 296
Generation 248 | Revalues: 410110 | GridSize: 289
Generation 249 | Revalues: 411360 | GridSize: 298
Generation 250 | Revalues: 412830 | GridSize: 300
Generation 251 | Revalues: 413920 | GridSize: 300
Generation 252 | Revalues: 415010 | GridSize: 299
Generation 253 | Revalues: 416170 | GridSize: 298
Generation 254 | Revalues: 417270 | GridSize: 300
Generation 255 | Revalues: 418370 | GridSize: 300
Generation 256 | Revalues: 419500 | GridSize: 299
Generation 257 | Revalues: 420780 | GridSize: 296
Generation 258 | Revalues: 421820 | GridSize: 295
Generation 259 | Revalues: 422870 | GridSize: 300
Generation 260 | Revalues: 423990 | GridSize: 298
Generation 261 | Revalues: 425080 | GridSize: 300
Generation 262 | Revalues: 426280 | GridSize: 300
Generation 263 | Revalues: 427320 | GridSize: 300
Generation 264 | Revalues: 428400 | GridSize: 300
Generation 265 | Revalues: 429410 | GridSize: 300
Generation 266 | Revalues: 430510 | GridSize: 298
Generation 267 | Revalues: 431900 | GridSize: 299
Generation 268 | Revalues: 432970 | GridSize: 299
Generation 269 | Revalues: 433970 | GridSize: 300
Generation 270 | Revalues: 435070 | GridSize: 300
Generation 271 | Revalues: 436270 | GridSize: 300
Generation 272 | Revalues: 437380 | GridSize: 300
Generation 273 | Revalues: 438470 | GridSize: 299
Generation 274 | Revalues: 439550 | GridSize: 297
Generation 275 | Revalues: 440930 | GridSize: 299
Generation 276 | Revalues: 441960 | GridSize: 300
Generation 277 | Revalues: 443030 | GridSize: 298
Generation 278 | Revalues: 444250 | GridSize: 294
Generation 279 | Revalues: 445250 | GridSize: 300
Generation 280 | Revalues: 446440 | GridSize: 300
Generation 281 | Revalues: 447520 | GridSize: 300
Generation 282 | Revalues: 449150 | GridSize: 300
Generation 283 | Revalues: 450160 | GridSize: 298
Generation 284 | Revalues: 451190 | GridSize: 298
Generation 285 | Revalues: 452210 | GridSize: 300
Generation 286 | Revalues: 453350 | GridSize: 300
Generation 287 | Revalues: 454400 | GridSize: 298
Generation 288 | Revalues: 455610 | GridSize: 300
Generation 289 | Revalues: 456620 | GridSize: 300
Generation 290 | Revalues: 457700 | GridSize: 290
Generation 291 | Revalues: 458730 | GridSize: 293
Generation 292 | Revalues: 459920 | GridSize: 300
Generation 293 | Revalues: 460930 | GridSize: 300
Generation 294 | Revalues: 461970 | GridSize: 300
Generation 295 | Revalues: 463020 | GridSize: 300
Generation 296 | Revalues: 464190 | GridSize: 300
Generation 297 | Revalues: 465270 | GridSize: 300
Generation 298 | Revalues: 466300 | GridSize: 300
Generation 299 | Revalues: 467370 | GridSize: 297
Generation 300 | Revalues: 468570 | GridSize: 298
Generation 301 | Revalues: 469690 | GridSize: 291
Generation 302 | Revalues: 471090 | GridSize: 300
Generation 303 | Revalues: 472130 | GridSize: 300
Generation 304 | Revalues: 473180 | GridSize: 300
Generation 305 | Revalues: 474200 | GridSize: 300
Generation 306 | Revalues: 475360 | GridSize: 300
Generation 307 | Revalues: 476430 | GridSize: 300
Generation 308 | Revalues: 477450 | GridSize: 300
Generation 309 | Revalues: 478530 | GridSize: 300
Generation 310 | Revalues: 479580 | GridSize: 300
Generation 311 | Revalues: 480730 | GridSize: 299
Generation 312 | Revalues: 481800 | GridSize: 300
Generation 313 | Revalues: 482930 | GridSize: 298
Generation 314 | Revalues: 483950 | GridSize: 300
Generation 315 | Revalues: 485050 | GridSize: 299
Generation 316 | Revalues: 486170 | GridSize: 300
Generation 317 | Revalues: 487330 | GridSize: 295
Generation 318 | Revalues: 488500 | GridSize: 300
Generation 319 | Revalues: 489640 | GridSize: 299
Generation 320 | Revalues: 490700 | GridSize: 297
Generation 321 | Revalues: 491720 | GridSize: 294
Generation 322 | Revalues: 492880 | GridSize: 299
Generation 323 | Revalues: 493880 | GridSize: 299
Generation 324 | Revalues: 494980 | GridSize: 300
Generation 325 | Revalues: 496110 | GridSize: 300
Generation 326 | Revalues: 497290 | GridSize: 296
Generation 327 | Revalues: 498380 | GridSize: 298
Generation 328 | Revalues: 499590 | GridSize: 300
Generation 329 | Revalues: 500710 | GridSize: 298
Generation 330 | Revalues: 501710 | GridSize: 300
Generation 331 | Revalues: 502720 | GridSize: 300
Generation 332 | Revalues: 503760 | GridSize: 299
Generation 333 | Revalues: 504780 | GridSize: 300
Generation 334 | Revalues: 505940 | GridSize: 297
Generation 335 | Revalues: 506940 | GridSize: 300
Generation 336 | Revalues: 507940 | GridSize: 300
Generation 337 | Revalues: 509060 | GridSize: 300
Generation 338 | Revalues: 510120 | GridSize: 300
Generation 339 | Revalues: 511540 | GridSize: 300
Generation 340 | Revalues: 512680 | GridSize: 300
Generation 341 | Revalues: 513920 | GridSize: 299
Generation 342 | Revalues: 514940 | GridSize: 300
Generation 343 | Revalues: 516030 | GridSize: 300
Generation 344 | Revalues: 517110 | GridSize: 297
Generation 345 | Revalues: 518180 | GridSize: 294
Generation 346 | Revalues: 519280 | GridSize: 300
Generation 347 | Revalues: 520380 | GridSize: 300
Generation 348 | Revalues: 521470 | GridSize: 300
Generation 349 | Revalues: 522490 | GridSize: 300
Generation 350 | Revalues: 523510 | GridSize: 294
Generation 351 | Revalues: 524660 | GridSize: 300
Generation 352 | Revalues: 525930 | GridSize: 299
Generation 353 | Revalues: 527100 | GridSize: 285
Generation 354 | Revalues: 528150 | GridSize: 295
Generation 355 | Revalues: 529180 | GridSize: 300
Generation 356 | Revalues: 530340 | GridSize: 300
Generation 357 | Revalues: 531360 | GridSize: 300
Generation 358 | Revalues: 532560 | GridSize: 294
Generation 359 | Revalues: 533600 | GridSize: 300
Generation 360 | Revalues: 534620 | GridSize: 300
Generation 361 | Revalues: 535630 | GridSize: 300
Generation 362 | Revalues: 536690 | GridSize: 300
Generation 363 | Revalues: 537780 | GridSize: 297
Generation 364 | Revalues: 538780 | GridSize: 300
Generation 365 | Revalues: 539790 | GridSize: 300
Generation 366 | Revalues: 540970 | GridSize: 300
Generation 367 | Revalues: 542000 | GridSize: 299
Generation 368 | Revalues: 543060 | GridSize: 297
Generation 369 | Revalues: 544110 | GridSize: 298
Generation 370 | Revalues: 545220 | GridSize: 298
Generation 371 | Revalues: 546220 | GridSize: 300
Generation 372 | Revalues: 547300 | GridSize: 299
Generation 373 | Revalues: 548340 | GridSize: 299
Generation 374 | Revalues: 549430 | GridSize: 300
Generation 375 | Revalues: 550470 | GridSize: 299
Generation 376 | Revalues: 551490 | GridSize: 299
Generation 377 | Revalues: 552520 | GridSize: 300
Generation 378 | Revalues: 553530 | GridSize: 297
Generation 379 | Revalues: 554550 | GridSize: 300
Generation 380 | Revalues: 555560 | GridSize: 300
Generation 381 | Revalues: 556620 | GridSize: 299
Generation 382 | Revalues: 557670 | GridSize: 300
Generation 383 | Revalues: 558690 | GridSize: 300
Generation 384 | Revalues: 559730 | GridSize: 299
Generation 385 | Revalues: 560760 | GridSize: 297
Generation 386 | Revalues: 561790 | GridSize: 300
Generation 387 | Revalues: 562820 | GridSize: 300
Generation 388 | Revalues: 563870 | GridSize: 300
Generation 389 | Revalues: 564920 | GridSize: 300
Generation 390 | Revalues: 565920 | GridSize: 299
Generation 391 | Revalues: 566960 | GridSize: 294
Generation 392 | Revalues: 568070 | GridSize: 297
Generation 393 | Revalues: 569220 | GridSize: 300
Generation 394 | Revalues: 570240 | GridSize: 299
Generation 395 | Revalues: 571300 | GridSize: 298
Generation 396 | Revalues: 572400 | GridSize: 300
Generation 397 | Revalues: 573610 | GridSize: 300
Generation 398 | Revalues: 574610 | GridSize: 300
Generation 399 | Revalues: 575620 | GridSize: 298
Generation 400 | Revalues: 576620 | GridSize: 299
Generation 401 | Revalues: 577690 | GridSize: 299
Generation 402 | Revalues: 578870 | GridSize: 299
Generation 403 | Revalues: 579900 | GridSize: 300
Generation 404 | Revalues: 580970 | GridSize: 296
Generation 405 | Revalues: 581980 | GridSize: 300
Generation 406 | Revalues: 583020 | GridSize: 300
Generation 407 | Revalues: 584080 | GridSize: 300
Generation 408 | Revalues: 585080 | GridSize: 300
Generation 409 | Revalues: 586230 | GridSize: 296
Generation 410 | Revalues: 587390 | GridSize: 296
Generation 411 | Revalues: 588480 | GridSize: 296
Generation 412 | Revalues: 589480 | GridSize: 296
Generation 413 | Revalues: 590550 | GridSize: 300
Generation 414 | Revalues: 591720 | GridSize: 300
Generation 415 | Revalues: 592800 | GridSize: 300
Generation 416 | Revalues: 594150 | GridSize: 300
Generation 417 | Revalues: 595320 | GridSize: 294
Generation 418 | Revalues: 596470 | GridSize: 297
Generation 419 | Revalues: 597590 | GridSize: 299
Generation 420 | Revalues: 598610 | GridSize: 300
Generation 421 | Revalues: 599620 | GridSize: 300
Generation 422 | Revalues: 600760 | GridSize: 297
Generation 423 | Revalues: 601770 | GridSize: 300
Generation 424 | Revalues: 602790 | GridSize: 300
Generation 425 | Revalues: 603900 | GridSize: 300
Generation 426 | Revalues: 605040 | GridSize: 300
Generation 427 | Revalues: 606340 | GridSize: 300
Generation 428 | Revalues: 607790 | GridSize: 296
Generation 429 | Revalues: 608860 | GridSize: 300
Generation 430 | Revalues: 609900 | GridSize: 300
Generation 431 | Revalues: 610930 | GridSize: 300
Generation 432 | Revalues: 612120 | GridSize: 299
Generation 433 | Revalues: 613140 | GridSize: 300
Generation 434 | Revalues: 614150 | GridSize: 300
Generation 435 | Revalues: 615760 | GridSize: 294
Generation 436 | Revalues: 616850 | GridSize: 296
Generation 437 | Revalues: 618310 | GridSize: 296
Generation 438 | Revalues: 619350 | GridSize: 300
Generation 439 | Revalues: 620460 | GridSize: 300
Generation 440 | Revalues: 621560 | GridSize: 295
Generation 441 | Revalues: 622570 | GridSize: 300
Generation 442 | Revalues: 623690 | GridSize: 291
Generation 443 | Revalues: 624730 | GridSize: 298
Generation 444 | Revalues: 625730 | GridSize: 300
Generation 445 | Revalues: 626750 | GridSize: 300
Generation 446 | Revalues: 627750 | GridSize: 300
Generation 447 | Revalues: 628860 | GridSize: 299
Generation 448 | Revalues: 630190 | GridSize: 300
Generation 449 | Revalues: 631280 | GridSize: 300
Generation 450 | Revalues: 632340 | GridSize: 298
Generation 451 | Revalues: 633410 | GridSize: 300
Generation 452 | Revalues: 634580 | GridSize: 300
Generation 453 | Revalues: 635610 | GridSize: 296
Generation 454 | Revalues: 636660 | GridSize: 298
Generation 455 | Revalues: 637770 | GridSize: 300
Generation 456 | Revalues: 638810 | GridSize: 300
Generation 457 | Revalues: 639870 | GridSize: 300
Generation 458 | Revalues: 640940 | GridSize: 300
Generation 459 | Revalues: 642040 | GridSize: 296
Generation 460 | Revalues: 643240 | GridSize: 295
Generation 461 | Revalues: 644370 | GridSize: 300
Generation 462 | Revalues: 645530 | GridSize: 300
Generation 463 | Revalues: 646620 | GridSize: 300
Generation 464 | Revalues: 647730 | GridSize: 300
Generation 465 | Revalues: 648870 | GridSize: 299
Generation 466 | Revalues: 650060 | GridSize: 299
Generation 467 | Revalues: 651060 | GridSize: 300
Generation 468 | Revalues: 652100 | GridSize: 300
Generation 469 | Revalues: 653120 | GridSize: 299
Generation 470 | Revalues: 654260 | GridSize: 297
Generation 471 | Revalues: 655350 | GridSize: 299
Generation 472 | Revalues: 656380 | GridSize: 298
Generation 473 | Revalues: 657380 | GridSize: 300
Generation 474 | Revalues: 658420 | GridSize: 300
Generation 475 | Revalues: 659580 | GridSize: 295
Generation 476 | Revalues: 660580 | GridSize: 299
Generation 477 | Revalues: 661610 | GridSize: 300
Generation 478 | Revalues: 662690 | GridSize: 299
Generation 479 | Revalues: 663720 | GridSize: 297
Generation 480 | Revalues: 664870 | GridSize: 298
Generation 481 | Revalues: 666070 | GridSize: 296
Generation 482 | Revalues: 667230 | GridSize: 293
Generation 483 | Revalues: 668450 | GridSize: 297
Generation 484 | Revalues: 669450 | GridSize: 297
Generation 485 | Revalues: 670610 | GridSize: 300
Generation 486 | Revalues: 672010 | GridSize: 300
Generation 487 | Revalues: 673050 | GridSize: 300
Generation 488 | Revalues: 674110 | GridSize: 298
Generation 489 | Revalues: 675200 | GridSize: 287
Generation 490 | Revalues: 676540 | GridSize: 286
Generation 491 | Revalues: 677540 | GridSize: 288
Generation 492 | Revalues: 678610 | GridSize: 290
Generation 493 | Revalues: 679680 | GridSize: 290
Generation 494 | Revalues: 680810 | GridSize: 293
Generation 495 | Revalues: 682100 | GridSize: 300
Generation 496 | Revalues: 683150 | GridSize: 300
Generation 497 | Revalues: 684180 | GridSize: 299
Generation 498 | Revalues: 685240 | GridSize: 300
Generation 499 | Revalues: 686250 | GridSize: 300
Generation 500 | Revalues: 687370 | GridSize: 295
Generation 501 | Revalues: 688610 | GridSize: 300
Generation 502 | Revalues: 689610 | GridSize: 299
Generation 503 | Revalues: 690720 | GridSize: 300
Generation 504 | Revalues: 691730 | GridSize: 300
Generation 505 | Revalues: 692750 | GridSize: 300
Generation 506 | Revalues: 693830 | GridSize: 297
Generation 507 | Revalues: 694940 | GridSize: 299
Generation 508 | Revalues: 696030 | GridSize: 300
Generation 509 | Revalues: 697280 | GridSize: 295
Generation 510 | Revalues: 698310 | GridSize: 300
Generation 511 | Revalues: 699350 | GridSize: 299
Generation 512 | Revalues: 700360 | GridSize: 300
Generation 513 | Revalues: 701370 | GridSize: 298
Generation 514 | Revalues: 702510 | GridSize: 299
Generation 515 | Revalues: 703600 | GridSize: 297
Generation 516 | Revalues: 704720 | GridSize: 298
Generation 517 | Revalues: 705870 | GridSize: 299
Generation 518 | Revalues: 706940 | GridSize: 295
Generation 519 | Revalues: 708040 | GridSize: 300
Generation 520 | Revalues: 709100 | GridSize: 300
Generation 521 | Revalues: 710140 | GridSize: 300
Generation 522 | Revalues: 711180 | GridSize: 297
Generation 523 | Revalues: 712180 | GridSize: 299
Generation 524 | Revalues: 713280 | GridSize: 299
Generation 525 | Revalues: 714350 | GridSize: 298
Generation 526 | Revalues: 715720 | GridSize: 300
Generation 527 | Revalues: 716800 | GridSize: 295
Generation 528 | Revalues: 717910 | GridSize: 296
Generation 529 | Revalues: 719050 | GridSize: 300
Generation 530 | Revalues: 720210 | GridSize: 295
Generation 531 | Revalues: 721390 | GridSize: 285
Generation 532 | Revalues: 722410 | GridSize: 300
Generation 533 | Revalues: 723590 | GridSize: 298
Generation 534 | Revalues: 724850 | GridSize: 295
Generation 535 | Revalues: 725900 | GridSize: 300
Generation 536 | Revalues: 726940 | GridSize: 299
Generation 537 | Revalues: 728040 | GridSize: 296
Generation 538 | Revalues: 729050 | GridSize: 298
Generation 539 | Revalues: 730200 | GridSize: 300
Generation 540 | Revalues: 731250 | GridSize: 300
Generation 541 | Revalues: 732380 | GridSize: 300
Generation 542 | Revalues: 733430 | GridSize: 297
Generation 543 | Revalues: 734460 | GridSize: 299
Generation 544 | Revalues: 735500 | GridSize: 299
Generation 545 | Revalues: 736510 | GridSize: 298
Generation 546 | Revalues: 737510 | GridSize: 299
Generation 547 | Revalues: 738510 | GridSize: 300
Generation 548 | Revalues: 739570 | GridSize: 300
Generation 549 | Revalues: 740590 | GridSize: 300
Generation 550 | Revalues: 741590 | GridSize: 300
Generation 551 | Revalues: 742680 | GridSize: 300
Generation 552 | Revalues: 743730 | GridSize: 300
Generation 553 | Revalues: 744940 | GridSize: 300
Generation 554 | Revalues: 745960 | GridSize: 300
Generation 555 | Revalues: 746960 | GridSize: 299
Generation 556 | Revalues: 748060 | GridSize: 298
Generation 557 | Revalues: 749200 | GridSize: 300
Generation 558 | Revalues: 750200 | GridSize: 300
