Generation 215 | Revalues: 253630 | GridSize: 299
Generation 216 | Revalues: 254680 | GridSize: 300
Generation 217 | Revalues: 255700 | GridSize: 300
Generation 218 | Revalues: 256700 | GridSize: 300
Generation 219 | Revalues: 257720 | GridSize: 299
Generation 220 | Revalues: 258730 | GridSize: 300
Generation 221 | Revalues: 259730 | GridSize: 300
Generation 222 | Revalues: 260740 | GridSize: 300
Generation 223 | Revalues: 261820 | GridSize: 300
Generation 224 | Revalues: 262820 | GridSize: 300
Generation 225 | Revalues: 263830 | GridSize: 300
Generation 226 | Revalues: 264890 | GridSize: 300
Generation 227 | Revalues: 265910 | GridSize: 300
Generation 228 | Revalues: 266920 | GridSize: 298
Generation 229 | Revalues: 267920 | GridSize: 300
Generation 230 | Revalues: 269020 | GridSize: 296
Generation 231 | Revalues: 270030 | GridSize: 298
Generation 232 | Revalues: 271060 | GridSize: 300
Generation 233 | Revalues: 272140 | GridSize: 298
Generation 234 | Revalues: 273160 | GridSize: 300
Generation 235 | Revalues: 274160 | GridSize: 300
Generation 236 | Revalues: 275160 | GridSize: 298
Generation 237 | Revalues: 276260 | GridSize: 297
Generation 238 | Revalues: 277290 | GridSize: 300
Generation 239 | Revalues: 278320 | GridSize: 300
Generation 240 | Revalues: 279410 | GridSize: 298
Generation 241 | Revalues: 280500 | GridSize: 299
Generation 242 | Revalues: 281540 | GridSize: 300
Generation 243 | Revalues: 282630 | GridSize: 300
Generation 244 | Revalues: 283630 | GridSize: 300
Generation 245 | Revalues: 284660 | GridSize: 300
Generation 246 | Revalues: 285660 | GridSize: 300
Generation 247 | Revalues: 286660 | GridSize: 300
Generation 248 | Revalues: 287700 | GridSize: 300
Generation 249 | Revalues: 288700 | GridSize: 300
Generation 250 | Revalues: 289700 | GridSize: 300
Generation 251 | Revalues: 290700 | GridSize: 299
Generation 252 | Revalues: 291770 | GridSize: 300
Generation 253 | Revalues: 292990 | GridSize: 300
Generation 254 | Revalues: 293990 | GridSize: 299
Generation 255 | Revalues: 294990 | GridSize: 300
Generation 256 | Revalues: 296030 | GridSize: 300
Generation 257 | Revalues: 297090 | GridSize: 296
Generation 258 | Revalues: 298160 | GridSize: 300
Generation 259 | Revalues: 299190 | GridSize: 300
Generation 260 | Revalues: 300230 | GridSize: 299
Generation 261 | Revalues: 301240 | GridSize: 295
