Generation 0 | Revalues: 100 | GridSize: 3
Generation 85 | Revalues: 164710 | GridSize: 300
Generation 86 | Revalues: 165880 | GridSize: 300
Generation 87 | Revalues: 167150 | GridSize: 299
Generation 88 | Revalues: 168270 | GridSize: 300
Generation 89 | Revalues: 169440 | GridSize: 299
Generation 90 | Revalues: 170600 | GridSize: 300
Generation 91 | Revalues: 171870 | GridSize: 300
Generation 92 | Revalues: 172930 | GridSize: 299
Generation 93 | Revalues: 174070 | GridSize: 300
Generation 94 | Revalues: 175420 | GridSize: 300
Generation 95 | Revalues: 177060 | GridSize: 300
Generation 96 | Revalues: 178200 | GridSize: 300
Generation 97 | Revalues: 179410 | GridSize: 300
Generation 98 | Revalues: 180550 | GridSize: 300
Generation 99 | Revalues: 182080 | GridSize: 293
Generation 100 | Revalues: 183320 | GridSize: 300
Generation 101 | Revalues: 185380 | GridSize: 300
Generation 102 | Revalues: 186590 | GridSize: 300
Generation 103 | Revalues: 188070 | GridSize: 299
Generation 104 | Revalues: 189500 | GridSize: 297
Generation 105 | Revalues: 190820 | GridSize: 300
Generation 106 | Revalues: 192160 | GridSize: 300
Generation 107 | Revalues: 193380 | GridSize: 300
Generation 108 | Revalues: 194540 | GridSize: 300
Generation 109 | Revalues: 195670 | GridSize: 300
Generation 110 | Revalues: 197160 | GridSize: 300
Generation 111 | Revalues: 198390 | GridSize: 300
Generation 112 | Revalues: 199490 | GridSize: 300
Generation 113 | Revalues: 200750 | GridSize: 300
Generation 114 | Revalues: 201900 | GridSize: 300
Generation 115 | Revalues: 203050 | GridSize: 300
Generation 116 | Revalues: 204190 | GridSize: 300
Generation 117 | Revalues: 205300 | GridSize: 299
Generation 118 | Revalues: 206400 | GridSize: 300
Generation 119 | Revalues: 207490 | GridSize: 300
Generation 120 | Revalues: 208680 | GridSize: 300
Generation 121 | Revalues: 209850 | GridSize: 300
Generation 122 | Revalues: 211070 | GridSize: 300
Generation 123 | Revalues: 212230 | GridSize: 300
Generation 124 | Revalues: 213260 | GridSize: 300
Generation 125 | Revalues: 214530 | GridSize: 300
Generation 126 | Revalues: 215800 | GridSize: 300
Generation 127 | Revalues: 216810 | GridSize: 299
Generation 128 | Revalues: 217890 | GridSize: 300
Generation 129 | Revalues: 219080 | GridSize: 300
Generation 130 | Revalues: 220400 | GridSize: 300
Generation 131 | Revalues: 221570 | GridSize: 300
Generation 132 | Revalues: 222780 | GridSize: 299
Generation 133 | Revalues: 223950 | GridSize: 300
Generation 134 | Revalues: 225090 | GridSize: 300
Generation 135 | Revalues: 226180 | GridSize: 300
Generation 136 | Revalues: 227810 | GridSize: 300
Generation 137 | Revalues: 229000 | GridSize: 300
Generation 138 | Revalues: 230150 | GridSize: 300
Generation 139 | Revalues: 231580 | GridSize: 300
Generation 140 | Revalues: 232860 | GridSize: 300
Generation 141 | Revalues: 234040 | GridSize: 300
Generation 142 | Revalues: 235270 | GridSize: 300
Generation 143 | Revalues: 236420 | GridSize: 300
Generation 144 | Revalues: 237520 | GridSize: 300
Generation 145 | Revalues: 238790 | GridSize: 300
Generation 146 | Revalues: 240610 | GridSize: 300
Generation 147 | Revalues: 242000 | GridSize: 299
Generation 148 | Revalues: 243190 | GridSize: 300
Generation 149 | Revalues: 244370 | GridSize: 298
Generation 150 | Revalues: 245400 | GridSize: 300
Generation 151 | Revalues: 246600 | GridSize: 300
Generation 152 | Revalues: 247780 | GridSize: 300
Generation 153 | Revalues: 248940 | GridSize: 300
Generation 154 | Revalues: 250100 | GridSize: 300
Generation 155 | Revalues: 251220 | GridSize: 298
Generation 156 | Revalues: 252450 | GridSize: 300
Generation 157 | Revalues: 253490 | GridSize: 300
Generation 158 | Revalues: 254620 | GridSize: 298
Generation 159 | Revalues: 256020 | GridSize: 296
Generation 160 | Revalues: 257350 | GridSize: 300
Generation 161 | Revalues: 258400 | GridSize: 300
Generation 162 | Revalues: 259480 | GridSize: 300
Generation 163 | Revalues: 260660 | GridSize: 300
Generation 164 | Revalues: 261800 | GridSize: 295
Generation 165 | Revalues: 262930 | GridSize: 299
Generation 166 | Revalues: 263950 | GridSize: 300
Generation 167 | Revalues: 265220 | GridSize: 300
Generation 168 | Revalues: 266270 | GridSize: 300
Generation 169 | Revalues: 267410 | GridSize: 299
Generation 170 | Revalues: 268500 | GridSize: 300
Generation 171 | Revalues: 269600 | GridSize: 300
Generation 172 | Revalues: 270770 | GridSize: 294
Generation 173 | Revalues: 271980 | GridSize: 300
Generation 174 | Revalues: 273010 | GridSize: 300
Generation 175 | Revalues: 274020 | GridSize: 300
Generation 176 | Revalues: 275420 | GridSize: 300
Generation 177 | Revalues: 276570 | GridSize: 299
Generation 178 | Revalues: 277660 | GridSize: 300
Generation 179 | Revalues: 278910 | GridSize: 300
Generation 180 | Revalues: 280240 | GridSize: 299
Generation 181 | Revalues: 281600 | GridSize: 300
Generation 182 | Revalues: 282860 | GridSize: 297
Generation 183 | Revalues: 284160 | GridSize: 300
Generation 184 | Revalues: 285260 | GridSize: 300
Generation 185 | Revalues: 286600 | GridSize: 298
Generation 186 | Revalues: 287750 | GridSize: 298
Generation 187 | Revalues: 288910 | GridSize: 300
Generation 188 | Revalues: 290080 | GridSize: 300
Generation 189 | Revalues: 291320 | GridSize: 300
Generation 190 | Revalues: 292360 | GridSize: 300
Generation 191 | Revalues: 293420 | GridSize: 300
Generation 192 | Revalues: 294530 | GridSize: 300
Generation 193 | Revalues: 295690 | GridSize: 300
Generation 194 | Revalues: 297050 | GridSize: 300
Generation 195 | Revalues: 298100 | GridSize: 300
Generation 196 | Revalues: 299220 | GridSize: 300
Generation 197 | Revalues: 300250 | GridSize: 296
Generation 198 | Revalues: 301280 | GridSize: 300
Generation 199 | Revalues: 302340 | GridSize: 300
Generation 200 | Revalues: 303470 | GridSize: 297
Generation 201 | Revalues: 304540 | GridSize: 300
Generation 202 | Revalues: 305630 | GridSize: 300
Generation 203 | Revalues: 306660 | GridSize: 299
Generation 204 | Revalues: 307810 | GridSize: 300
Generation 205 | Revalues: 308980 | GridSize: 298
Generation 206 | Revalues: 310030 | GridSize: 300
Generation 207 | Revalues: 311070 | GridSize: 300
Generation 208 | Revalues: 312340 | GridSize: 299
Generation 209 | Revalues: 313580 | GridSize: 300
Generation 210 | Revalues: 314660 | GridSize: 300
Generation 211 | Revalues: 315690 | GridSize: 299
Generation 212 | Revalues: 316830 | GridSize: 300
Generation 213 | Revalues: 317960 | GridSize: 300
Generation 214 | Revalues: 319160 | GridSize: 296
Generation 215 | Revalues: 320210 | GridSize: 300
Generation 216 | Revalues: 321280 | GridSize: 300
Generation 217 | Revalues: 322340 | GridSize: 300
Generation 218 | Revalues: 323390 | GridSize: 299
Generation 219 | Revalues: 324460 | GridSize: 300
Generation 220 | Revalues: 325540 | GridSize: 295
Generation 221 | Revalues: 326590 | GridSize: 296
Generation 222 | Revalues: 327900 | GridSize: 298
Generation 223 | Revalues: 328990 | GridSize: 299
Generation 224 | Revalues: 330010 | GridSize: 299
Generation 225 | Revalues: 331070 | GridSize: 300
Generation 226 | Revalues: 332140 | GridSize: 300
Generation 227 | Revalues: 333280 | GridSize: 300
Generation 228 | Revalues: 334390 | GridSize: 297
Generation 229 | Revalues: 335610 | GridSize: 300
Generation 230 | Revalues: 336720 | GridSize: 300
Generation 231 | Revalues: 337960 | GridSize: 300
Generation 232 | Revalues: 339190 | GridSize: 300
Generation 233 | Revalues: 340430 | GridSize: 300
Generation 234 | Revalues: 341690 | GridSize: 300
Generation 235 | Revalues: 342980 | GridSize: 300
Generation 236 | Revalues: 344090 | GridSize: 300
Generation 237 | Revalues: 345150 | GridSize: 300
Generation 238 | Revalues: 346270 | GridSize: 297
Generation 239 | Revalues: 347380 | GridSize: 300
Generation 240 | Revalues: 348380 | GridSize: 300
Generation 241 | Revalues: 349480 | GridSize: 300
Generation 242 | Revalues: 350660 | GridSize: 299
Generation 243 | Revalues: 351890 | GridSize: 300
Generation 244 | Revalues: 353100 | GridSize: 300
Generation 245 | Revalues: 354200 | GridSize: 300
Generation 246 | Revalues: 355230 | GridSize: 300
Generation 247 | Revalues: 356300 | GridSize: 299
Generation 248 | Revalues: 357300 | GridSize: 300
Generation 249 | Revalues: 358390 | GridSize: 300
Generation 250 | Revalues: 359470 | GridSize: 300
Generation 251 | Revalues: 360470 | GridSize: 300
Generation 252 | Revalues: 361600 | GridSize: 300
Generation 253 | Revalues: 362680 | GridSize: 300
Generation 254 | Revalues: 363720 | GridSize: 300
Generation 255 | Revalues: 364830 | GridSize: 300
Generation 256 | Revalues: 365870 | GridSize: 300
Generation 257 | Revalues: 366920 | GridSize: 300
Generation 258 | Revalues: 367960 | GridSize: 300
Generation 259 | Revalues: 369080 | GridSize: 300
Generation 260 | Revalues: 370310 | GridSize: 300
Generation 261 | Revalues: 371320 | GridSize: 300
Generation 262 | Revalues: 372450 | GridSize: 297
Generation 263 | Revalues: 373530 | GridSize: 300
Generation 264 | Revalues: 374590 | GridSize: 300
Generation 265 | Revalues: 375680 | GridSize: 300
Generation 266 | Revalues: 376780 | GridSize: 299
Generation 267 | Revalues: 377890 | GridSize: 300
Generation 268 | Revalues: 378920 | GridSize: 297
Generation 269 | Revalues: 379960 | GridSize: 300
Generation 270 | Revalues: 381050 | GridSize: 299
Generation 271 | Revalues: 382260 | GridSize: 300
Generation 272 | Revalues: 383370 | GridSize: 300
Generation 273 | Revalues: 384410 | GridSize: 300
Generation 274 | Revalues: 385550 | GridSize: 300
Generation 275 | Revalues: 386590 | GridSize: 300
Generation 276 | Revalues: 387590 | GridSize: 300
Generation 277 | Revalues: 388620 | GridSize: 300
Generation 278 | Revalues: 389780 | GridSize: 298
Generation 279 | Revalues: 390880 | GridSize: 300
Generation 280 | Revalues: 392030 | GridSize: 300
Generation 281 | Revalues: 393050 | GridSize: 297
Generation 282 | Revalues: 394070 | GridSize: 300
Generation 283 | Revalues: 395160 | GridSize: 300
Generation 284 | Revalues: 396460 | GridSize: 300
Generation 285 | Revalues: 397520 | GridSize: 299
Generation 286 | Revalues: 398760 | GridSize: 300
Generation 287 | Revalues: 400190 | GridSize: 298
Generation 288 | Revalues: 401230 | GridSize: 296
Generation 289 | Revalues: 402290 | GridSize: 300
Generation 290 | Revalues: 403300 | GridSize: 298
Generation 291 | Revalues: 404300 | GridSize: 300
Generation 292 | Revalues: 405440 | GridSize: 300
Generation 293 | Revalues: 406610 | GridSize: 300
Generation 294 | Revalues: 407720 | GridSize: 298
Generation 295 | Revalues: 408800 | GridSize: 300
Generation 296 | Revalues: 409850 | GridSize: 300
Generation 297 | Revalues: 410900 | GridSize: 300
Generation 298 | Revalues: 411950 | GridSize: 299
Generation 299 | Revalues: 413060 | GridSize: 299
Generation 300 | Revalues: 414290 | GridSize: 300
Generation 301 | Revalues: 415370 | GridSize: 300
Generation 302 | Revalues: 416370 | GridSize: 300
Generation 303 | Revalues: 417420 | GridSize: 300
Generation 304 | Revalues: 418530 | GridSize: 300
Generation 305 | Revalues: 419530 | GridSize: 300
Generation 306 | Revalues: 420600 | GridSize: 300
Generation 307 | Revalues: 421720 | GridSize: 300
Generation 308 | Revalues: 422810 | GridSize: 300
Generation 309 | Revalues: 423970 | GridSize: 300
Generation 310 | Revalues: 425080 | GridSize: 299
Generation 311 | Revalues: 426170 | GridSize: 298
Generation 312 | Revalues: 427270 | GridSize: 299
Generation 313 | Revalues: 428320 | GridSize: 300
Generation 314 | Revalues: 429540 | GridSize: 300
Generation 315 | Revalues: 430580 | GridSize: 300
Generation 316 | Revalues: 431680 | GridSize: 300
Generation 317 | Revalues: 432790 | GridSize: 300
Generation 318 | Revalues: 433890 | GridSize: 299
Generation 319 | Revalues: 434920 | GridSize: 300
Generation 320 | Revalues: 436010 | GridSize: 300
Generation 321 | Revalues: 437030 | GridSize: 300
Generation 322 | Revalues: 438060 | GridSize: 299
Generation 323 | Revalues: 439220 | GridSize: 300
Generation 324 | Revalues: 440250 | GridSize: 296
Generation 325 | Revalues: 441250 | GridSize: 300
Generation 326 | Revalues: 442340 | GridSize: 299
Generation 327 | Revalues: 443650 | GridSize: 300
Generation 328 | Revalues: 444650 | GridSize: 300
Generation 329 | Revalues: 445690 | GridSize: 300
Generation 330 | Revalues: 446800 | GridSize: 300
Generation 331 | Revalues: 447800 | GridSize: 300
Generation 332 | Revalues: 449010 | GridSize: 300
Generation 333 | Revalues: 450100 | GridSize: 300
Generation 334 | Revalues: 451310 | GridSize: 300
Generation 335 | Revalues: 452410 | GridSize: 300
Generation 336 | Revalues: 453460 | GridSize: 300
Generation 337 | Revalues: 454470 | GridSize: 300
Generation 338 | Revalues: 455480 | GridSize: 300
Generation 339 | Revalues: 456540 | GridSize: 300
Generation 340 | Revalues: 457580 | GridSize: 300
Generation 341 | Revalues: 458670 | GridSize: 296
Generation 342 | Revalues: 459670 | GridSize: 299
Generation 343 | Revalues: 460740 | GridSize: 300
Generation 344 | Revalues: 461790 | GridSize: 300
Generation 345 | Revalues: 462870 | GridSize: 300
Generation 346 | Revalues: 463870 | GridSize: 300
Generation 347 | Revalues: 464880 | GridSize: 300
Generation 348 | Revalues: 465970 | GridSize: 300
Generation 349 | Revalues: 467260 | GridSize: 300
Generation 350 | Revalues: 468380 | GridSize: 300
Generation 351 | Revalues: 469650 | GridSize: 300
Generation 352 | Revalues: 470830 | GridSize: 300
Generation 353 | Revalues: 471880 | GridSize: 300
Generation 354 | Revalues: 473000 | GridSize: 297
Generation 355 | Revalues: 474030 | GridSize: 300
Generation 356 | Revalues: 475090 | GridSize: 300
Generation 357 | Revalues: 476130 | GridSize: 300
Generation 358 | Revalues: 477330 | GridSize: 300
Generation 359 | Revalues: 478330 | GridSize: 300
Generation 360 | Revalues: 479480 | GridSize: 300
Generation 361 | Revalues: 480510 | GridSize: 300
Generation 362 | Revalues: 481660 | GridSize: 300
Generation 363 | Revalues: 482870 | GridSize: 300
Generation 364 | Revalues: 483890 | GridSize: 300
Generation 365 | Revalues: 485000 | GridSize: 300
Generation 366 | Revalues: 486050 | GridSize: 300
Generation 367 | Revalues: 487160 | GridSize: 300
Generation 368 | Revalues: 488190 | GridSize: 300
Generation 369 | Revalues: 489260 | GridSize: 300
Generation 370 | Revalues: 490390 | GridSize: 300
Generation 371 | Revalues: 491540 | GridSize: 300
Generation 372 | Revalues: 492560 | GridSize: 300
Generation 373 | Revalues: 493590 | GridSize: 300
Generation 374 | Revalues: 494710 | GridSize: 300
Generation 375 | Revalues: 495750 | GridSize: 300
Generation 376 | Revalues: 496810 | GridSize: 300
Generation 377 | Revalues: 497870 | GridSize: 300
Generation 378 | Revalues: 498890 | GridSize: 300
Generation 379 | Revalues: 499970 | GridSize: 300
Generation 380 | Revalues: 501120 | GridSize: 300
Generation 381 | Revalues: 502280 | GridSize: 300
Generation 382 | Revalues: 503310 | GridSize: 300
Generation 383 | Revalues: 504330 | GridSize: 300
Generation 384 | Revalues: 505390 | GridSize: 300
Generation 385 | Revalues: 506420 | GridSize: 300
Generation 386 | Revalues: 507420 | GridSize: 300
Generation 387 | Revalues: 508680 | GridSize: 300
Generation 388 | Revalues: 509720 | GridSize: 300
Generation 389 | Revalues: 510730 | GridSize: 300
Generation 390 | Revalues: 511780 | GridSize: 300
Generation 391 | Revalues: 512880 | GridSize: 300
Generation 392 | Revalues: 513890 | GridSize: 300
Generation 393 | Revalues: 515010 | GridSize: 300
Generation 394 | Revalues: 516030 | GridSize: 300
Generation 395 | Revalues: 517360 | GridSize: 300
Generation 396 | Revalues: 518360 | GridSize: 300
Generation 397 | Revalues: 519410 | GridSize: 298
Generation 398 | Revalues: 520420 | GridSize: 300
Generation 399 | Revalues: 521500 | GridSize: 300
Generation 400 | Revalues: 522600 | GridSize: 299
Generation 401 | Revalues: 523610 | GridSize: 300
Generation 402 | Revalues: 524610 | GridSize: 300
Generation 403 | Revalues: 525660 | GridSize: 300
Generation 404 | Revalues: 526710 | GridSize: 299
Generation 405 | Revalues: 527880 | GridSize: 300
Generation 406 | Revalues: 528980 | GridSize: 300
Generation 407 | Revalues: 530060 | GridSize: 299
Generation 408 | Revalues: 531080 | GridSize: 300
Generation 409 | Revalues: 532160 | GridSize: 300
Generation 410 | Revalues: 533220 | GridSize: 300
Generation 411 | Revalues: 534440 | GridSize: 300
Generation 412 | Revalues: 535450 | GridSize: 300
Generation 413 | Revalues: 536610 | GridSize: 300
Generation 414 | Revalues: 537750 | GridSize: 299
Generation 415 | Revalues: 538820 | GridSize: 300
Generation 416 | Revalues: 539880 | GridSize: 300
Generation 417 | Revalues: 540890 | GridSize: 300
Generation 418 | Revalues: 541910 | GridSize: 300
Generation 419 | Revalues: 542970 | GridSize: 300
Generation 420 | Revalues: 543970 | GridSize: 300
Generation 421 | Revalues: 544990 | GridSize: 300
Generation 422 | Revalues: 546030 | GridSize: 300
Generation 423 | Revalues: 547250 | GridSize: 300
Generation 424 | Revalues: 548280 | GridSize: 300
Generation 425 | Revalues: 549330 | GridSize: 300
Generation 426 | Revalues: 550380 | GridSize: 300
Generation 427 | Revalues: 551410 | GridSize: 300
Generation 428 | Revalues: 552470 | GridSize: 300
Generation 429 | Revalues: 553470 | GridSize: 300
Generation 430 | Revalues: 554560 | GridSize: 300
Generation 431 | Revalues: 555560 | GridSize: 300
Generation 432 | Revalues: 556660 | GridSize: 300
Generation 433 | Revalues: 557690 | GridSize: 300
Generation 434 | Revalues: 558830 | GridSize: 300
Generation 435 | Revalues: 559830 | GridSize: 300
Generation 436 | Revalues: 560910 | GridSize: 300
Generation 437 | Revalues: 562050 | GridSize: 300
Generation 438 | Revalues: 563050 | GridSize: 300
Generation 439 | Revalues: 564170 | GridSize: 300
Generation 440 | Revalues: 565270 | GridSize: 300
Generation 441 | Revalues: 566390 | GridSize: 300
Generation 442 | Revalues: 567470 | GridSize: 300
Generation 443 | Revalues: 568550 | GridSize: 300
Generation 444 | Revalues: 569560 | GridSize: 298
Generation 445 | Revalues: 570810 | GridSize: 300
Generation 446 | Revalues: 571840 | GridSize: 299
Generation 447 | Revalues: 572920 | GridSize: 300
Generation 448 | Revalues: 574020 | GridSize: 295
Generation 449 | Revalues: 575060 | GridSize: 299
Generation 450 | Revalues: 576160 | GridSize: 300
Generation 451 | Revalues: 577240 | GridSize: 300
Generation 452 | Revalues: 578320 | GridSize: 300
Generation 453 | Revalues: 579360 | GridSize: 300
Generation 454 | Revalues: 580480 | GridSize: 298
Generation 455 | Revalues: 581480 | GridSize: 300
Generation 456 | Revalues: 582530 | GridSize: 300
Generation 457 | Revalues: 583530 | GridSize: 300
Generation 458 | Revalues: 584570 | GridSize: 300
Generation 459 | Revalues: 585580 | GridSize: 300
Generation 460 | Revalues: 586640 | GridSize: 300
Generation 461 | Revalues: 587700 | GridSize: 300
Generation 462 | Revalues: 588700 | GridSize: 300
Generation 463 | Revalues: 589850 | GridSize: 300
Generation 464 | Revalues: 590860 | GridSize: 300
Generation 465 | Revalues: 591870 | GridSize: 300
Generation 466 | Revalues: 592920 | GridSize: 300
Generation 467 | Revalues: 594030 | GridSize: 299
Generation 468 | Revalues: 595070 | GridSize: 300
Generation 469 | Revalues: 596160 | GridSize: 300
Generation 470 | Revalues: 597200 | GridSize: 300
Generation 471 | Revalues: 598230 | GridSize: 300
Generation 472 | Revalues: 599230 | GridSize: 300
Generation 473 | Revalues: 600260 | GridSize: 300
Generation 474 | Revalues: 601270 | GridSize: 298
Generation 475 | Revalues: 602360 | GridSize: 300
Generation 476 | Revalues: 603420 | GridSize: 300
Generation 477 | Revalues: 604520 | GridSize: 299
Generation 478 | Revalues: 605680 | GridSize: 299
Generation 479 | Revalues: 606700 | GridSize: 300
Generation 480 | Revalues: 607700 | GridSize: 300
Generation 481 | Revalues: 608780 | GridSize: 300
Generation 482 | Revalues: 609840 | GridSize: 300
Generation 483 | Revalues: 610870 | GridSize: 300
Generation 484 | Revalues: 611900 | GridSize: 298
Generation 485 | Revalues: 612990 | GridSize: 300
Generation 486 | Revalues: 613990 | GridSize: 300
Generation 487 | Revalues: 615070 | GridSize: 300
Generation 488 | Revalues: 616130 | GridSize: 300
Generation 489 | Revalues: 617150 | GridSize: 300
Generation 490 | Revalues: 618190 | GridSize: 300
Generation 491 | Revalues: 619240 | GridSize: 300
Generation 492 | Revalues: 620320 | GridSize: 298
Generation 493 | Revalues: 621370 | GridSize: 300
Generation 494 | Revalues: 622650 | GridSize: 300
Generation 495 | Revalues: 623680 | GridSize: 300
Generation 496 | Revalues: 624820 | GridSize: 300
Generation 497 | Revalues: 625840 | GridSize: 300
Generation 498 | Revalues: 627060 | GridSize: 298
Generation 499 | Revalues: 628080 | GridSize: 300
Generation 500 | Revalues: 629120 | GridSize: 300
Generation 501 | Revalues: 630140 | GridSize: 300
Generation 502 | Revalues: 631170 | GridSize: 300
Generation 503 | Revalues: 632240 | GridSize: 300
Generation 504 | Revalues: 633240 | GridSize: 300
Generation 505 | Revalues: 634370 | GridSize: 300
Generation 506 | Revalues: 635470 | GridSize: 300
Generation 507 | Revalues: 636500 | GridSize: 300
Generation 508 | Revalues: 637520 | GridSize: 299
Generation 509 | Revalues: 638520 | GridSize: 300
Generation 510 | Revalues: 639550 | GridSize: 299
Generation 511 | Revalues: 640660 | GridSize: 300
Generation 512 | Revalues: 641690 | GridSize: 300
Generation 513 | Revalues: 642690 | GridSize: 300
Generation 514 | Revalues: 643750 | GridSize: 300
Generation 515 | Revalues: 644800 | GridSize: 299
Generation 516 | Revalues: 645810 | GridSize: 300
Generation 517 | Revalues: 646880 | GridSize: 300
Generation 518 | Revalues: 647910 | GridSize: 298
Generation 519 | Revalues: 648910 | GridSize: 300
Generation 520 | Revalues: 649950 | GridSize: 300
Generation 521 | Revalues: 650950 | GridSize: 300
Generation 522 | Revalues: 652070 | GridSize: 300
Generation 523 | Revalues: 653190 | GridSize: 300
Generation 524 | Revalues: 654250 | GridSize: 300
Generation 525 | Revalues: 655260 | GridSize: 300
Generation 526 | Revalues: 656290 | GridSize: 300
Generation 527 | Revalues: 657290 | GridSize: 300
Generation 528 | Revalues: 658290 | GridSize: 300
Generation 529 | Revalues: 659320 | GridSize: 300
Generation 530 | Revalues: 660320 | GridSize: 300
Generation 531 | Revalues: 661350 | GridSize: 300
Generation 532 | Revalues: 662530 | GridSize: 300
Generation 533 | Revalues: 663540 | GridSize: 300
Generation 534 | Revalues: 664550 | GridSize: 300
Generation 535 | Revalues: 665570 | GridSize: 299
Generation 536 | Revalues: 666590 | GridSize: 300
Generation 537 | Revalues: 667660 | GridSize: 300
Generation 538 | Revalues: 668830 | GridSize: 300
Generation 539 | Revalues: 669840 | GridSize: 300
Generation 540 | Revalues: 670880 | GridSize: 299
Generation 541 | Revalues: 671900 | GridSize: 300
Generation 542 | Revalues: 672980 | GridSize: 300
Generation 543 | Revalues: 673980 | GridSize: 299
Generation 544 | Revalues: 674980 | GridSize: 300
Generation 545 | Revalues: 676140 | GridSize: 300
Generation 546 | Revalues: 677230 | GridSize: 299
Generation 547 | Revalues: 678280 | GridSize: 300
Generation 548 | Revalues: 679280 | GridSize: 300
Generation 549 | Revalues: 680380 | GridSize: 299
Generation 550 | Revalues: 681430 | GridSize: 299
Generation 551 | Revalues: 682430 | GridSize: 300
Generation 552 | Revalues: 683430 | GridSize: 300
Generation 553 | Revalues: 684460 | GridSize: 300
Generation 554 | Revalues: 685490 | GridSize: 300
Generation 555 | Revalues: 686490 | GridSize: 300
Generation 556 | Revalues: 687680 | GridSize: 300
Generation 557 | Revalues: 688710 | GridSize: 300
Generation 558 | Revalues: 689970 | GridSize: 298
