Generation 334 | Revalues: 498800 | GridSize: 300
Generation 335 | Revalues: 499940 | GridSize: 300
Generation 336 | Revalues: 501070 | GridSize: 300
Generation 337 | Revalues: 502150 | GridSize: 300
Generation 338 | Revalues: 503210 | GridSize: 300
Generation 339 | Revalues: 504340 | GridSize: 300
Generation 340 | Revalues: 505540 | GridSize: 300
Generation 341 | Revalues: 506710 | GridSize: 300
Generation 342 | Revalues: 507770 | GridSize: 300
Generation 343 | Revalues: 508920 | GridSize: 300
Generation 344 | Revalues: 510080 | GridSize: 300
Generation 345 | Revalues: 511170 | GridSize: 300
Generation 346 | Revalues: 512290 | GridSize: 300
Generation 347 | Revalues: 513430 | GridSize: 300
Generation 348 | Revalues: 514500 | GridSize: 300
Generation 349 | Revalues: 515640 | GridSize: 300
Generation 350 | Revalues: 516640 | GridSize: 300
Generation 351 | Revalues: 517800 | GridSize: 300
Generation 352 | Revalues: 519010 | GridSize: 300
Generation 353 | Revalues: 520060 | GridSize: 300
Generation 354 | Revalues: 521120 | GridSize: 300
Generation 355 | Revalues: 522380 | GridSize: 300
Generation 356 | Revalues: 523410 | GridSize: 300
Generation 357 | Revalues: 524500 | GridSize: 299
Generation 358 | Revalues: 525590 | GridSize: 300
Generation 359 | Revalues: 526820 | GridSize: 300
Generation 360 | Revalues: 527910 | GridSize: 300
Generation 361 | Revalues: 529110 | GridSize: 300
Generation 362 | Revalues: 530110 | GridSize: 300
Generation 363 | Revalues: 531150 | GridSize: 300
Generation 364 | Revalues: 532240 | GridSize: 300
Generation 365 | Revalues: 533280 | GridSize: 300
Generation 366 | Revalues: 534320 | GridSize: 300
Generation 367 | Revalues: 535360 | GridSize: 300
Generation 368 | Revalues: 536470 | GridSize: 300
Generation 369 | Revalues: 537730 | GridSize: 300
Generation 370 | Revalues: 538860 | GridSize: 300
Generation 371 | Revalues: 540030 | GridSize: 300
Generation 372 | Revalues: 541140 | GridSize: 300
Generation 373 | Revalues: 542150 | GridSize: 300
Generation 374 | Revalues: 543340 | GridSize: 300
Generation 375 | Revalues: 544370 | GridSize: 299
Generation 376 | Revalues: 545500 | GridSize: 300
Generation 377 | Revalues: 546580 | GridSize: 300
Generation 378 | Revalues: 547640 | GridSize: 300
Generation 379 | Revalues: 548770 | GridSize: 300
Generation 380 | Revalues: 549810 | GridSize: 300
Generation 381 | Revalues: 550950 | GridSize: 300
Generation 382 | Revalues: 552020 | GridSize: 300
Generation 383 | Revalues: 553130 | GridSize: 300
Generation 384 | Revalues: 554150 | GridSize: 300
Generation 385 | Revalues: 555300 | GridSize: 300
Generation 386 | Revalues: 556480 | GridSize: 300
Generation 387 | Revalues: 557580 | GridSize: 300
Generation 388 | Revalues: 558580 | GridSize: 300
Generation 389 | Revalues: 559710 | GridSize: 300
Generation 390 | Revalues: 560840 | GridSize: 300
Generation 391 | Revalues: 562040 | GridSize: 300
Generation 392 | Revalues: 563190 | GridSize: 300
Generation 393 | Revalues: 564240 | GridSize: 300
Generation 394 | Revalues: 565510 | GridSize: 300
Generation 395 | Revalues: 566630 | GridSize: 300
Generation 396 | Revalues: 567720 | GridSize: 300
Generation 397 | Revalues: 568930 | GridSize: 300
Generation 398 | Revalues: 569980 | GridSize: 300
Generation 399 | Revalues: 571170 | GridSize: 300
Generation 400 | Revalues: 572350 | GridSize: 300
Generation 401 | Revalues: 573410 | GridSize: 300
Generation 402 | Revalues: 574480 | GridSize: 300
Generation 403 | Revalues: 575770 | GridSize: 300
Generation 404 | Revalues: 576840 | GridSize: 300
Generation 405 | Revalues: 577950 | GridSize: 300
Generation 406 | Revalues: 578960 | GridSize: 300
Generation 407 | Revalues: 580120 | GridSize: 300
Generation 408 | Revalues: 581220 | GridSize: 300
Generation 409 | Revalues: 582290 | GridSize: 300
Generation 410 | Revalues: 583410 | GridSize: 300
Generation 411 | Revalues: 584480 | GridSize: 300
