Generation 0 | Revalues: 100 | GridSize: 6
Generation 43 | Revalues: 9538 | GridSize: 43
Generation 44 | Revalues: 9768 | GridSize: 45
Generation 45 | Revalues: 9998 | GridSize: 55
Generation 46 | Revalues: 10218 | GridSize: 55
Generation 47 | Revalues: 10450 | GridSize: 42
Generation 48 | Revalues: 10652 | GridSize: 34
Generation 49 | Revalues: 10854 | GridSize: 40
Generation 50 | Revalues: 11082 | GridSize: 51
Generation 51 | Revalues: 11310 | GridSize: 50
Generation 52 | Revalues: 11500 | GridSize: 47
Generation 53 | Revalues: 11740 | GridSize: 41
Generation 54 | Revalues: 11944 | GridSize: 43
Generation 55 | Revalues: 12190 | GridSize: 49
Generation 56 | Revalues: 12416 | GridSize: 47
Generation 57 | Revalues: 12636 | GridSize: 41
Generation 58 | Revalues: 12876 | GridSize: 47
Generation 59 | Revalues: 13108 | GridSize: 41
Generation 60 | Revalues: 13320 | GridSize: 45
Generation 61 | Revalues: 13542 | GridSize: 49
Generation 62 | Revalues: 13762 | GridSize: 42
Generation 63 | Revalues: 13996 | GridSize: 44
Generation 64 | Revalues: 14214 | GridSize: 48
Generation 65 | Revalues: 14402 | GridSize: 50
Generation 66 | Revalues: 14654 | GridSize: 44
Generation 67 | Revalues: 14852 | GridSize: 51
Generation 68 | Revalues: 15096 | GridSize: 42
Generation 69 | Revalues: 15312 | GridSize: 42
Generation 70 | Revalues: 15522 | GridSize: 38
Generation 71 | Revalues: 15750 | GridSize: 31
Generation 72 | Revalues: 15968 | GridSize: 35
Generation 73 | Revalues: 16170 | GridSize: 33
Generation 74 | Revalues: 16378 | GridSize: 42
Generation 75 | Revalues: 16598 | GridSize: 41
Generation 76 | Revalues: 16816 | GridSize: 41
Generation 77 | Revalues: 17018 | GridSize: 44
Generation 78 | Revalues: 17242 | GridSize: 47
Generation 79 | Revalues: 17436 | GridSize: 39
Generation 80 | Revalues: 17670 | GridSize: 32
Generation 81 | Revalues: 17900 | GridSize: 38
Generation 82 | Revalues: 18106 | GridSize: 46
Generation 83 | Revalues: 18304 | GridSize: 57
Generation 84 | Revalues: 18516 | GridSize: 59
Generation 85 | Revalues: 18748 | GridSize: 62
Generation 86 | Revalues: 18952 | GridSize: 55
Generation 87 | Revalues: 19152 | GridSize: 53
Generation 88 | Revalues: 19378 | GridSize: 52
Generation 89 | Revalues: 19596 | GridSize: 43
Generation 90 | Revalues: 19812 | GridSize: 53
Generation 91 | Revalues: 20022 | GridSize: 54
Generation 92 | Revalues: 20248 | GridSize: 46
Generation 93 | Revalues: 20482 | GridSize: 46
Generation 94 | Revalues: 20710 | GridSize: 50
Generation 95 | Revalues: 20944 | GridSize: 52
Generation 96 | Revalues: 21128 | GridSize: 54
Generation 97 | Revalues: 21328 | GridSize: 57
Generation 98 | Revalues: 21536 | GridSize: 46
Generation 99 | Revalues: 21768 | GridSize: 54
Generation 100 | Revalues: 22004 | GridSize: 47
Generation 101 | Revalues: 22218 | GridSize: 59
Generation 102 | Revalues: 22418 | GridSize: 52
Generation 103 | Revalues: 22646 | GridSize: 59
Generation 104 | Revalues: 22864 | GridSize: 55
Generation 105 | Revalues: 23092 | GridSize: 50
Generation 106 | Revalues: 23310 | GridSize: 59
Generation 107 | Revalues: 23552 | GridSize: 52
Generation 108 | Revalues: 23772 | GridSize: 43
Generation 109 | Revalues: 23974 | GridSize: 44
Generation 110 | Revalues: 24214 | GridSize: 46
Generation 111 | Revalues: 24438 | GridSize: 37
Generation 112 | Revalues: 24638 | GridSize: 43
Generation 113 | Revalues: 24840 | GridSize: 48
Generation 114 | Revalues: 25036 | GridSize: 43
Generation 115 | Revalues: 25242 | GridSize: 44
Generation 116 | Revalues: 25480 | GridSize: 56
Generation 117 | Revalues: 25698 | GridSize: 49
Generation 118 | Revalues: 25942 | GridSize: 42
Generation 119 | Revalues: 26172 | GridSize: 34
Generation 120 | Revalues: 26430 | GridSize: 39
Generation 121 | Revalues: 26640 | GridSize: 43
Generation 122 | Revalues: 26850 | GridSize: 39
Generation 123 | Revalues: 27062 | GridSize: 48
Generation 124 | Revalues: 27286 | GridSize: 48
Generation 125 | Revalues: 27518 | GridSize: 57
Generation 126 | Revalues: 27736 | GridSize: 52
Generation 127 | Revalues: 27968 | GridSize: 55
Generation 128 | Revalues: 28178 | GridSize: 64
Generation 129 | Revalues: 28414 | GridSize: 69
Generation 130 | Revalues: 28628 | GridSize: 70
Generation 131 | Revalues: 28840 | GridSize: 71
Generation 132 | Revalues: 29066 | GridSize: 65
Generation 133 | Revalues: 29296 | GridSize: 61
Generation 134 | Revalues: 29498 | GridSize: 60
Generation 135 | Revalues: 29730 | GridSize: 53
Generation 136 | Revalues: 29940 | GridSize: 60
Generation 137 | Revalues: 30158 | GridSize: 51
Generation 138 | Revalues: 30370 | GridSize: 55
Generation 139 | Revalues: 30562 | GridSize: 52
Generation 140 | Revalues: 30766 | GridSize: 53
Generation 141 | Revalues: 30980 | GridSize: 50
Generation 142 | Revalues: 31182 | GridSize: 56
Generation 143 | Revalues: 31412 | GridSize: 61
Generation 144 | Revalues: 31650 | GridSize: 71
Generation 145 | Revalues: 31904 | GridSize: 69
Generation 146 | Revalues: 32116 | GridSize: 66
Generation 147 | Revalues: 32348 | GridSize: 56
Generation 148 | Revalues: 32582 | GridSize: 62
Generation 149 | Revalues: 32822 | GridSize: 53
Generation 150 | Revalues: 33036 | GridSize: 55
Generation 151 | Revalues: 33246 | GridSize: 61
Generation 152 | Revalues: 33466 | GridSize: 51
Generation 153 | Revalues: 33670 | GridSize: 58
Generation 154 | Revalues: 33918 | GridSize: 54
Generation 155 | Revalues: 34134 | GridSize: 61
Generation 156 | Revalues: 34356 | GridSize: 57
Generation 157 | Revalues: 34574 | GridSize: 53
Generation 158 | Revalues: 34814 | GridSize: 54
Generation 159 | Revalues: 35024 | GridSize: 42
Generation 160 | Revalues: 35220 | GridSize: 48
Generation 161 | Revalues: 35434 | GridSize: 46
Generation 162 | Revalues: 35666 | GridSize: 53
Generation 163 | Revalues: 35876 | GridSize: 53
Generation 164 | Revalues: 36104 | GridSize: 52
Generation 165 | Revalues: 36306 | GridSize: 54
Generation 166 | Revalues: 36552 | GridSize: 62
Generation 167 | Revalues: 36766 | GridSize: 51
Generation 168 | Revalues: 36978 | GridSize: 39
Generation 169 | Revalues: 37194 | GridSize: 44
Generation 170 | Revalues: 37434 | GridSize: 42
Generation 171 | Revalues: 37648 | GridSize: 45
Generation 172 | Revalues: 37866 | GridSize: 44
Generation 173 | Revalues: 38096 | GridSize: 42
Generation 174 | Revalues: 38316 | GridSize: 50
Generation 175 | Revalues: 38530 | GridSize: 53
Generation 176 | Revalues: 38744 | GridSize: 48
Generation 177 | Revalues: 38946 | GridSize: 51
Generation 178 | Revalues: 39160 | GridSize: 46
Generation 179 | Revalues: 39386 | GridSize: 58
Generation 180 | Revalues: 39620 | GridSize: 60
Generation 181 | Revalues: 39814 | GridSize: 68
Generation 182 | Revalues: 40054 | GridSize: 64
Generation 183 | Revalues: 40288 | GridSize: 60
Generation 184 | Revalues: 40510 | GridSize: 50
Generation 185 | Revalues: 40714 | GridSize: 56
Generation 186 | Revalues: 40912 | GridSize: 64
Generation 187 | Revalues: 41148 | GridSize: 64
Generation 188 | Revalues: 41384 | GridSize: 59
Generation 189 | Revalues: 41620 | GridSize: 62
Generation 190 | Revalues: 41824 | GridSize: 66
Generation 191 | Revalues: 42072 | GridSize: 76
Generation 192 | Revalues: 42280 | GridSize: 72
Generation 193 | Revalues: 42514 | GridSize: 75
Generation 194 | Revalues: 42722 | GridSize: 75
Generation 195 | Revalues: 42964 | GridSize: 75
Generation 196 | Revalues: 43148 | GridSize: 69
Generation 197 | Revalues: 43394 | GridSize: 65
Generation 198 | Revalues: 43584 | GridSize: 60
Generation 199 | Revalues: 43784 | GridSize: 60
Generation 200 | Revalues: 43996 | GridSize: 58
Generation 201 | Revalues: 44228 | GridSize: 62
Generation 202 | Revalues: 44450 | GridSize: 64
Generation 203 | Revalues: 44684 | GridSize: 60
Generation 204 | Revalues: 44926 | GridSize: 63
Generation 205 | Revalues: 45160 | GridSize: 61
Generation 206 | Revalues: 45370 | GridSize: 61
Generation 207 | Revalues: 45602 | GridSize: 65
Generation 208 | Revalues: 45830 | GridSize: 69
Generation 209 | Revalues: 46042 | GridSize: 70
Generation 210 | Revalues: 46270 | GridSize: 68
Generation 211 | Revalues: 46476 | GridSize: 71
Generation 212 | Revalues: 46678 | GridSize: 74
Generation 213 | Revalues: 46890 | GridSize: 77
Generation 214 | Revalues: 47126 | GridSize: 66
Generation 215 | Revalues: 47352 | GridSize: 64
Generation 216 | Revalues: 47562 | GridSize: 76
Generation 217 | Revalues: 47768 | GridSize: 74
Generation 218 | Revalues: 47996 | GridSize: 71
Generation 219 | Revalues: 48216 | GridSize: 76
Generation 220 | Revalues: 48430 | GridSize: 75
Generation 221 | Revalues: 48634 | GridSize: 80
Generation 222 | Revalues: 48858 | GridSize: 84
Generation 223 | Revalues: 49068 | GridSize: 79
Generation 224 | Revalues: 49298 | GridSize: 81
Generation 225 | Revalues: 49494 | GridSize: 83
Generation 226 | Revalues: 49708 | GridSize: 77
Generation 227 | Revalues: 49912 | GridSize: 77
Generation 228 | Revalues: 50130 | GridSize: 79
Generation 229 | Revalues: 50370 | GridSize: 75
Generation 230 | Revalues: 50584 | GridSize: 75
Generation 231 | Revalues: 50820 | GridSize: 71
Generation 232 | Revalues: 51032 | GridSize: 71
Generation 233 | Revalues: 51236 | GridSize: 70
Generation 234 | Revalues: 51452 | GridSize: 71
Generation 235 | Revalues: 51618 | GridSize: 68
Generation 236 | Revalues: 51854 | GridSize: 66
Generation 237 | Revalues: 52086 | GridSize: 70
Generation 238 | Revalues: 52274 | GridSize: 72
Generation 239 | Revalues: 52488 | GridSize: 82
Generation 240 | Revalues: 52712 | GridSize: 77
Generation 241 | Revalues: 52914 | GridSize: 95
Generation 242 | Revalues: 53122 | GridSize: 84
Generation 243 | Revalues: 53350 | GridSize: 81
Generation 244 | Revalues: 53584 | GridSize: 71
Generation 245 | Revalues: 53822 | GridSize: 70
Generation 246 | Revalues: 54056 | GridSize: 71
Generation 247 | Revalues: 54284 | GridSize: 72
Generation 248 | Revalues: 54490 | GridSize: 76
Generation 249 | Revalues: 54720 | GridSize: 71
Generation 250 | Revalues: 54944 | GridSize: 71
Generation 251 | Revalues: 55172 | GridSize: 74
Generation 252 | Revalues: 55396 | GridSize: 80
Generation 253 | Revalues: 55626 | GridSize: 69
Generation 254 | Revalues: 55852 | GridSize: 66
Generation 255 | Revalues: 56104 | GridSize: 72
Generation 256 | Revalues: 56300 | GridSize: 60
Generation 257 | Revalues: 56498 | GridSize: 61
Generation 258 | Revalues: 56710 | GridSize: 61
Generation 259 | Revalues: 56930 | GridSize: 76
Generation 260 | Revalues: 57156 | GridSize: 87
Generation 261 | Revalues: 57380 | GridSize: 87
Generation 262 | Revalues: 57600 | GridSize: 87
Generation 263 | Revalues: 57802 | GridSize: 89
Generation 264 | Revalues: 58010 | GridSize: 89
Generation 265 | Revalues: 58206 | GridSize: 88
Generation 266 | Revalues: 58424 | GridSize: 85
Generation 267 | Revalues: 58630 | GridSize: 86
Generation 268 | Revalues: 58868 | GridSize: 93
Generation 269 | Revalues: 59094 | GridSize: 94
Generation 270 | Revalues: 59320 | GridSize: 95
Generation 271 | Revalues: 59540 | GridSize: 96
Generation 272 | Revalues: 59736 | GridSize: 104
Generation 273 | Revalues: 59954 | GridSize: 111
Generation 274 | Revalues: 60172 | GridSize: 107
Generation 275 | Revalues: 60394 | GridSize: 96
Generation 276 | Revalues: 60616 | GridSize: 89
Generation 277 | Revalues: 60848 | GridSize: 97
Generation 278 | Revalues: 61072 | GridSize: 88
Generation 279 | Revalues: 61300 | GridSize: 97
Generation 280 | Revalues: 61516 | GridSize: 98
Generation 281 | Revalues: 61724 | GridSize: 85
Generation 282 | Revalues: 61962 | GridSize: 91
Generation 283 | Revalues: 62198 | GridSize: 88
Generation 284 | Revalues: 62406 | GridSize: 81
Generation 285 | Revalues: 62626 | GridSize: 84
Generation 286 | Revalues: 62836 | GridSize: 89
Generation 287 | Revalues: 63070 | GridSize: 90
Generation 288 | Revalues: 63262 | GridSize: 92
Generation 289 | Revalues: 63488 | GridSize: 101
Generation 290 | Revalues: 63694 | GridSize: 93
Generation 291 | Revalues: 63910 | GridSize: 93
Generation 292 | Revalues: 64124 | GridSize: 94
Generation 293 | Revalues: 64344 | GridSize: 94
Generation 294 | Revalues: 64574 | GridSize: 86
Generation 295 | Revalues: 64824 | GridSize: 84
Generation 296 | Revalues: 65054 | GridSize: 83
Generation 297 | Revalues: 65266 | GridSize: 83
Generation 298 | Revalues: 65498 | GridSize: 78
Generation 299 | Revalues: 65722 | GridSize: 83
Generation 300 | Revalues: 65948 | GridSize: 78
Generation 301 | Revalues: 66172 | GridSize: 85
Generation 302 | Revalues: 66392 | GridSize: 92
Generation 303 | Revalues: 66640 | GridSize: 104
Generation 304 | Revalues: 66860 | GridSize: 102
Generation 305 | Revalues: 67092 | GridSize: 97
Generation 306 | Revalues: 67324 | GridSize: 105
Generation 307 | Revalues: 67544 | GridSize: 92
Generation 308 | Revalues: 67754 | GridSize: 95
Generation 309 | Revalues: 67968 | GridSize: 98
Generation 310 | Revalues: 68200 | GridSize: 105
Generation 311 | Revalues: 68412 | GridSize: 107
Generation 312 | Revalues: 68612 | GridSize: 103
Generation 313 | Revalues: 68824 | GridSize: 105
Generation 314 | Revalues: 69068 | GridSize: 105
Generation 315 | Revalues: 69288 | GridSize: 109
Generation 316 | Revalues: 69496 | GridSize: 92
Generation 317 | Revalues: 69692 | GridSize: 85
Generation 318 | Revalues: 69932 | GridSize: 87
Generation 319 | Revalues: 70152 | GridSize: 89
Generation 320 | Revalues: 70374 | GridSize: 86
Generation 321 | Revalues: 70600 | GridSize: 70
Generation 322 | Revalues: 70840 | GridSize: 69
Generation 323 | Revalues: 71056 | GridSize: 70
Generation 324 | Revalues: 71286 | GridSize: 72
Generation 325 | Revalues: 71490 | GridSize: 73
Generation 326 | Revalues: 71722 | GridSize: 74
Generation 327 | Revalues: 71950 | GridSize: 74
Generation 328 | Revalues: 72178 | GridSize: 74
Generation 329 | Revalues: 72400 | GridSize: 77
Generation 330 | Revalues: 72626 | GridSize: 82
Generation 331 | Revalues: 72864 | GridSize: 85
Generation 332 | Revalues: 73100 | GridSize: 94
Generation 333 | Revalues: 73308 | GridSize: 94
Generation 334 | Revalues: 73528 | GridSize: 94
Generation 335 | Revalues: 73722 | GridSize: 91
Generation 336 | Revalues: 73948 | GridSize: 89
Generation 337 | Revalues: 74170 | GridSize: 81
Generation 338 | Revalues: 74388 | GridSize: 85
Generation 339 | Revalues: 74608 | GridSize: 87
Generation 340 | Revalues: 74824 | GridSize: 93
Generation 341 | Revalues: 75060 | GridSize: 89
Generation 342 | Revalues: 75292 | GridSize: 90
Generation 343 | Revalues: 75498 | GridSize: 91
Generation 344 | Revalues: 75740 | GridSize: 87
Generation 345 | Revalues: 75934 | GridSize: 88
Generation 346 | Revalues: 76146 | GridSize: 93
Generation 347 | Revalues: 76372 | GridSize: 93
Generation 348 | Revalues: 76588 | GridSize: 83
Generation 349 | Revalues: 76790 | GridSize: 82
Generation 350 | Revalues: 77010 | GridSize: 83
Generation 351 | Revalues: 77230 | GridSize: 87
Generation 352 | Revalues: 77458 | GridSize: 101
Generation 353 | Revalues: 77696 | GridSize: 105
Generation 354 | Revalues: 77874 | GridSize: 110
Generation 355 | Revalues: 78084 | GridSize: 110
Generation 356 | Revalues: 78312 | GridSize: 105
Generation 357 | Revalues: 78528 | GridSize: 93
Generation 358 | Revalues: 78714 | GridSize: 98
Generation 359 | Revalues: 78948 | GridSize: 98
Generation 360 | Revalues: 79144 | GridSize: 96
Generation 361 | Revalues: 79344 | GridSize: 102
Generation 362 | Revalues: 79540 | GridSize: 104
Generation 363 | Revalues: 79756 | GridSize: 106
Generation 364 | Revalues: 79988 | GridSize: 108
Generation 365 | Revalues: 80214 | GridSize: 111
Generation 366 | Revalues: 80434 | GridSize: 104
Generation 367 | Revalues: 80640 | GridSize: 105
Generation 368 | Revalues: 80852 | GridSize: 104
Generation 369 | Revalues: 81084 | GridSize: 104
Generation 370 | Revalues: 81304 | GridSize: 103
Generation 371 | Revalues: 81510 | GridSize: 103
Generation 372 | Revalues: 81726 | GridSize: 111
Generation 373 | Revalues: 81944 | GridSize: 115
Generation 374 | Revalues: 82150 | GridSize: 119
Generation 375 | Revalues: 82348 | GridSize: 120
Generation 376 | Revalues: 82580 | GridSize: 120
Generation 377 | Revalues: 82794 | GridSize: 123
Generation 378 | Revalues: 83018 | GridSize: 123
Generation 379 | Revalues: 83236 | GridSize: 131
Generation 380 | Revalues: 83470 | GridSize: 135
Generation 381 | Revalues: 83724 | GridSize: 127
Generation 382 | Revalues: 83966 | GridSize: 124
Generation 383 | Revalues: 84168 | GridSize: 124
Generation 384 | Revalues: 84384 | GridSize: 110
Generation 385 | Revalues: 84618 | GridSize: 109
Generation 386 | Revalues: 84818 | GridSize: 104
Generation 387 | Revalues: 85036 | GridSize: 103
Generation 388 | Revalues: 85248 | GridSize: 105
Generation 389 | Revalues: 85484 | GridSize: 110
Generation 390 | Revalues: 85716 | GridSize: 110
Generation 391 | Revalues: 85952 | GridSize: 116
Generation 392 | Revalues: 86198 | GridSize: 110
Generation 393 | Revalues: 86422 | GridSize: 122
Generation 394 | Revalues: 86658 | GridSize: 113
Generation 395 | Revalues: 86892 | GridSize: 120
Generation 396 | Revalues: 87122 | GridSize: 117
Generation 397 | Revalues: 87352 | GridSize: 121
Generation 398 | Revalues: 87560 | GridSize: 120
Generation 399 | Revalues: 87786 | GridSize: 123
Generation 400 | Revalues: 88000 | GridSize: 119
Generation 401 | Revalues: 88210 | GridSize: 113
Generation 402 | Revalues: 88426 | GridSize: 115
Generation 403 | Revalues: 88640 | GridSize: 119
Generation 404 | Revalues: 88842 | GridSize: 116
Generation 405 | Revalues: 89030 | GridSize: 122
Generation 406 | Revalues: 89246 | GridSize: 124
Generation 407 | Revalues: 89490 | GridSize: 115
Generation 408 | Revalues: 89700 | GridSize: 117
Generation 409 | Revalues: 89932 | GridSize: 118
Generation 410 | Revalues: 90134 | GridSize: 121
Generation 411 | Revalues: 90358 | GridSize: 125
Generation 412 | Revalues: 90586 | GridSize: 128
Generation 413 | Revalues: 90816 | GridSize: 132
Generation 414 | Revalues: 91054 | GridSize: 130
Generation 415 | Revalues: 91272 | GridSize: 133
Generation 416 | Revalues: 91508 | GridSize: 130
Generation 417 | Revalues: 91734 | GridSize: 132
Generation 418 | Revalues: 92002 | GridSize: 135
Generation 419 | Revalues: 92232 | GridSize: 140
Generation 420 | Revalues: 92448 | GridSize: 128
Generation 421 | Revalues: 92672 | GridSize: 132
Generation 422 | Revalues: 92884 | GridSize: 120
Generation 423 | Revalues: 93116 | GridSize: 116
Generation 424 | Revalues: 93338 | GridSize: 118
Generation 425 | Revalues: 93570 | GridSize: 117
Generation 426 | Revalues: 93802 | GridSize: 122
Generation 427 | Revalues: 94020 | GridSize: 123
Generation 428 | Revalues: 94230 | GridSize: 133
Generation 429 | Revalues: 94432 | GridSize: 123
Generation 430 | Revalues: 94660 | GridSize: 123
Generation 431 | Revalues: 94894 | GridSize: 123
Generation 432 | Revalues: 95110 | GridSize: 131
Generation 433 | Revalues: 95328 | GridSize: 129
Generation 434 | Revalues: 95542 | GridSize: 129
Generation 435 | Revalues: 95758 | GridSize: 131
Generation 436 | Revalues: 95974 | GridSize: 132
Generation 437 | Revalues: 96184 | GridSize: 132
Generation 438 | Revalues: 96404 | GridSize: 129
Generation 439 | Revalues: 96610 | GridSize: 133
Generation 440 | Revalues: 96820 | GridSize: 123
Generation 441 | Revalues: 97056 | GridSize: 131
Generation 442 | Revalues: 97262 | GridSize: 127
Generation 443 | Revalues: 97480 | GridSize: 122
Generation 444 | Revalues: 97700 | GridSize: 125
Generation 445 | Revalues: 97926 | GridSize: 122
Generation 446 | Revalues: 98128 | GridSize: 121
Generation 447 | Revalues: 98352 | GridSize: 117
Generation 448 | Revalues: 98562 | GridSize: 116
Generation 449 | Revalues: 98772 | GridSize: 112
Generation 450 | Revalues: 98990 | GridSize: 111
Generation 451 | Revalues: 99224 | GridSize: 108
Generation 452 | Revalues: 99448 | GridSize: 114
Generation 453 | Revalues: 99660 | GridSize: 115
Generation 454 | Revalues: 99852 | GridSize: 114
Generation 455 | Revalues: 100080 | GridSize: 107
Generation 456 | Revalues: 100314 | GridSize: 108
Generation 457 | Revalues: 100538 | GridSize: 108
Generation 458 | Revalues: 100762 | GridSize: 102
Generation 459 | Revalues: 100972 | GridSize: 103
Generation 460 | Revalues: 101192 | GridSize: 111
Generation 461 | Revalues: 101420 | GridSize: 109
Generation 462 | Revalues: 101638 | GridSize: 120
Generation 463 | Revalues: 101866 | GridSize: 124
Generation 464 | Revalues: 102090 | GridSize: 131
Generation 465 | Revalues: 102298 | GridSize: 137
Generation 466 | Revalues: 102524 | GridSize: 137
Generation 467 | Revalues: 102750 | GridSize: 135
Generation 468 | Revalues: 102996 | GridSize: 138
Generation 469 | Revalues: 103188 | GridSize: 139
Generation 470 | Revalues: 103418 | GridSize: 138
Generation 471 | Revalues: 103640 | GridSize: 144
Generation 472 | Revalues: 103840 | GridSize: 147
Generation 473 | Revalues: 104076 | GridSize: 151
Generation 474 | Revalues: 104286 | GridSize: 151
Generation 475 | Revalues: 104522 | GridSize: 156
Generation 476 | Revalues: 104742 | GridSize: 158
Generation 477 | Revalues: 104976 | GridSize: 152
Generation 478 | Revalues: 105198 | GridSize: 153
Generation 479 | Revalues: 105420 | GridSize: 157
Generation 480 | Revalues: 105622 | GridSize: 159
Generation 481 | Revalues: 105864 | GridSize: 157
Generation 482 | Revalues: 106074 | GridSize: 159
Generation 483 | Revalues: 106292 | GridSize: 161
Generation 484 | Revalues: 106526 | GridSize: 152
Generation 485 | Revalues: 106738 | GridSize: 152
Generation 486 | Revalues: 106958 | GridSize: 152
Generation 487 | Revalues: 107154 | GridSize: 143
Generation 488 | Revalues: 107370 | GridSize: 144
Generation 489 | Revalues: 107606 | GridSize: 140
Generation 490 | Revalues: 107828 | GridSize: 144
Generation 491 | Revalues: 108032 | GridSize: 142
Generation 492 | Revalues: 108232 | GridSize: 149
Generation 493 | Revalues: 108430 | GridSize: 143
Generation 494 | Revalues: 108658 | GridSize: 143
Generation 495 | Revalues: 108884 | GridSize: 139
Generation 496 | Revalues: 109110 | GridSize: 137
Generation 497 | Revalues: 109346 | GridSize: 127
Generation 498 | Revalues: 109554 | GridSize: 124
Generation 499 | Revalues: 109800 | GridSize: 124
Generation 500 | Revalues: 110010 | GridSize: 135
Generation 501 | Revalues: 110222 | GridSize: 137
Generation 502 | Revalues: 110444 | GridSize: 126
Generation 503 | Revalues: 110664 | GridSize: 121
Generation 504 | Revalues: 110888 | GridSize: 122
Generation 505 | Revalues: 111124 | GridSize: 131
Generation 506 | Revalues: 111366 | GridSize: 122
Generation 507 | Revalues: 111578 | GridSize: 124
Generation 508 | Revalues: 111794 | GridSize: 130
Generation 509 | Revalues: 112020 | GridSize: 130
Generation 510 | Revalues: 112224 | GridSize: 126
Generation 511 | Revalues: 112454 | GridSize: 137
Generation 512 | Revalues: 112674 | GridSize: 138
Generation 513 | Revalues: 112886 | GridSize: 139
Generation 514 | Revalues: 113106 | GridSize: 139
Generation 515 | Revalues: 113326 | GridSize: 138
Generation 516 | Revalues: 113524 | GridSize: 145
Generation 517 | Revalues: 113736 | GridSize: 132
Generation 518 | Revalues: 113940 | GridSize: 131
Generation 519 | Revalues: 114128 | GridSize: 129
Generation 520 | Revalues: 114352 | GridSize: 133
Generation 521 | Revalues: 114566 | GridSize: 127
Generation 522 | Revalues: 114792 | GridSize: 122
Generation 523 | Revalues: 114986 | GridSize: 123
Generation 524 | Revalues: 115216 | GridSize: 127
Generation 525 | Revalues: 115426 | GridSize: 129
Generation 526 | Revalues: 115632 | GridSize: 129
Generation 527 | Revalues: 115858 | GridSize: 135
Generation 528 | Revalues: 116084 | GridSize: 128
Generation 529 | Revalues: 116286 | GridSize: 117
Generation 530 | Revalues: 116516 | GridSize: 120
Generation 531 | Revalues: 116742 | GridSize: 123
Generation 532 | Revalues: 116962 | GridSize: 128
Generation 533 | Revalues: 117182 | GridSize: 132
Generation 534 | Revalues: 117406 | GridSize: 130
Generation 535 | Revalues: 117634 | GridSize: 134
Generation 536 | Revalues: 117848 | GridSize: 140
Generation 537 | Revalues: 118080 | GridSize: 145
Generation 538 | Revalues: 118332 | GridSize: 148
Generation 539 | Revalues: 118576 | GridSize: 150
Generation 540 | Revalues: 118800 | GridSize: 152
Generation 541 | Revalues: 119016 | GridSize: 159
Generation 542 | Revalues: 119198 | GridSize: 165
Generation 543 | Revalues: 119410 | GridSize: 163
Generation 544 | Revalues: 119636 | GridSize: 162
Generation 545 | Revalues: 119858 | GridSize: 166
Generation 546 | Revalues: 120068 | GridSize: 172
Generation 547 | Revalues: 120272 | GridSize: 175
Generation 548 | Revalues: 120498 | GridSize: 179
Generation 549 | Revalues: 120714 | GridSize: 178
Generation 550 | Revalues: 120934 | GridSize: 174
Generation 551 | Revalues: 121166 | GridSize: 176
Generation 552 | Revalues: 121388 | GridSize: 183
Generation 553 | Revalues: 121594 | GridSize: 188
Generation 554 | Revalues: 121816 | GridSize: 188
Generation 555 | Revalues: 122050 | GridSize: 185
Generation 556 | Revalues: 122280 | GridSize: 179
Generation 557 | Revalues: 122496 | GridSize: 174
Generation 558 | Revalues: 122730 | GridSize: 177
