Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
413,0.27,0.1187434209,0.5346197503,2.1757959861,0.5948817825,0.24,0.12,0.8611111111,2.4398148148,-0.4583333333,0.49,0.13,0.5796329189,3.3058016176,-0.6335912608,0.37,0.11,-0.0249784668,2.7441431596,0.6130728775,0.7068880730865982,0.6684759525984575,0.662932865098903
184,0.25,0.1431782106,-0.1604938272,1.6567519334,-0.3066279347,0.27,0.1268857754,-0.2929419113,2.5283360981,0.8693689947,0.48,0.1326649916,-0.2028301887,1.9845041322,0.6270065461,0.36,0.1019803903,-0.2109375,1.9556213018,-0.2715454179,0.652003078925152,0.599158905824532,0.5885506727186951
160,0.23,0.1791647287,0.2129802313,1.8534078668,0.0667688161,0.25,0.1802775638,-0.1428571429,4.3514792899,1.2800773759,0.52,0.153622915,-0.2686567164,2.1852915829,0.1588746032,0.34,0.08,0.1891891892,2.6640625,0.328125,0.6210482656783847,0.5529963055719065,0.5473136130441151
484,0.27,0.1615549442,-0.1202068074,2.315541463,0.4923416629,0.3,0.1897366596,0.0,1.7592592593,0.0,0.43,0.1791647287,0.3577981651,2.1329082598,-0.3505362846,0.32,0.14,-0.3080684597,1.8521449396,-0.3586005831,0.6477425481274596,0.5545736216248057,0.5505226811090778
280,0.25,0.174642492,-0.0578512397,1.7911851653,0.0,0.24,0.1019803903,-0.0358565737,3.7307692308,-0.8598938233,0.51,0.17,0.0065766701,2.3746961842,-0.1563199674,0.36,0.1019803903,-0.1224489796,1.9556213018,-0.2715454179,0.7079569773888345,0.7003784333399701,0.697628419069267
146,0.29,0.1577973384,0.0369447904,2.7434557507,0.1649210098,0.3,0.1183215957,0.2,4.387755102,1.4488358652,0.41,0.1757839583,-0.2042280106,3.0043359412,0.8417216592,0.38,0.0979795897,0.0376569038,1.9479166667,-0.2296396634,0.693388968558448,0.6713857119762963,0.6664419930272294
141,0.31,0.1220655562,-0.5997078159,4.1573352552,0.7983387574,0.3,0.1673320053,0.1851851852,1.2755102041,-0.0,0.39,0.1757839583,0.4714986787,1.1945517956,0.0419756208,0.39,0.0830662386,0.1564147627,1.4738500315,0.1884300309,0.7044619373048178,0.7013339171477158,0.6969013241177315
24,0.19,0.07,-0.0569105691,2.0395668471,0.139941691,0.27,0.1268857754,-0.133888533,1.9728019752,0.2819575118,0.54,0.1019803903,0.19921875,1.9556213018,0.2715454179,0.33,0.11,-0.068044789,4.0555289939,1.1900826446,0.6807151313167721,0.6713244532672328,0.6678211912331542
383,0.29,0.1513274595,-0.3219284603,2.562441601,0.3428176844,0.23,0.11,-0.3905079101,1.7606037839,0.2885048835,0.48,0.1661324773,-0.309314587,3.2696912413,-0.9892576623,0.31,0.0830662386,-0.1611030479,3.4902331443,0.8584034742,0.7923077622313509,0.7354201041737222,0.7323479154981196
220,0.25,0.0921954446,0.2727272727,2.1626297578,-0.382818455,0.28,0.12489996,0.0488431877,2.0295857988,0.0739053018,0.47,0.1004987562,0.1363163371,3.1660621508,1.2176890763,0.39,0.07,-0.2065439673,2.0395668471,0.139941691,0.6100249808996927,0.5593012723862556,0.5511781953112148
F,0.26,0.0916515139,-0.1691542289,2.1020408163,0.093521953,0.29,0.1374772708,0.3065113817,3.1056521374,0.8728715609,0.45,0.1565247584,0.2577319588,3.325697626,-0.7040680512,0.33,0.09,0.0015600624,2.2583447645,0.1975308642,0.603823291249859,0.5769624251122991,0.5675315970518159
454,0.29,0.13,-0.0643722116,1.7932495361,-0.087391898,0.24,0.1019803903,-0.5639810427,1.9556213018,0.2715454179,0.47,0.09,0.3383270911,2.2583447645,-0.1975308642,0.3,0.0894427191,0.4285714286,3.125,-0.8385254916,0.7064082657714128,0.5587373401029455,0.5490007073337011
128,0.22,0.16,-0.1920529801,3.7626953125,1.13671875,0.29,0.1640121947,-0.3896457766,1.9156313484,-0.383505802,0.49,0.1220655562,-0.4237743452,2.2114769605,-0.1385546604,0.41,0.1445683229,0.1538078646,2.5882420274,-0.7704838621,0.7011172977544597,0.6203833732274135,0.6191797031650581
317,0.22,0.12489996,-0.2621359223,1.6351084813,0.5419722129,0.21,0.1135781669,0.164598842,2.2460789616,-0.1965657837,0.57,0.1615549442,-0.5523657629,1.8927643458,-0.7883158418,0.33,0.11,-0.1623439001,1.7606037839,0.2885048835,0.6901174064343386,0.5979928618883836,0.5864964336511076
203,0.28,0.1777638883,-0.0538116592,2.0632911392,0.3033464847,0.39,0.1135781669,0.1543832428,2.2460789616,0.1965657837,0.33,0.1676305461,-0.4028934678,2.0974531731,0.2853249756,0.36,0.0663324958,0.1509433962,2.3719008264,0.6578429336,0.8240308537721892,0.8248150642946385,0.8235440447121596
152,0.26,0.1356465997,-0.1751662971,1.7967863894,0.269241833,0.23,0.1004987562,-0.0957004161,1.7544358396,-0.0354666721,0.51,0.1445683229,-0.5236160488,1.5992536801,-0.1747489172,0.38,0.1077032961,-0.1764705882,2.7669441141,0.403407114,0.6267938868029336,0.5382967604844348,0.531831101510251
418,0.27,0.1345362405,0.1100702576,2.8270504563,-0.4287287783,0.22,0.12489996,0.312267658,2.0295857988,-0.0739053018,0.51,0.1640121947,0.178133135,2.3136357983,0.7914906977,0.42,0.0748331477,-0.0887096774,1.8469387755,-0.3436215967,0.7001404158382983,0.6585618920276615,0.6550379850382024
349,0.22,0.0871779789,-0.0846560847,2.6786703601,0.507129517,0.3,0.1095445115,0.125,2.5,0.0,0.48,0.12489996,-0.003236246,2.0295857988,0.0739053018,0.36,0.1019803903,-0.19140625,1.9556213018,-0.2715454179,0.615980421343892,0.4939686004743596,0.48110877577234773
216,0.23,0.1268857754,0.6738376128,1.4172678523,0.3054539711,0.22,0.1326649916,0.0774487472,2.9142561983,0.4008730377,0.55,0.1431782106,0.0136986301,1.6567519334,-0.3066279347,0.45,0.1024695077,0.2195121951,1.8707482993,-0.0,0.7677357201043093,0.7688335462863548,0.7661285425439364
83,0.23,0.1345362405,-0.4047751249,2.2409877598,0.6751246279,0.2,0.1,0.2222222222,2.2,-0.6,0.57,0.1734935157,-0.1448834853,1.7030385978,0.1217888059,0.38,0.1077032961,0.2307692308,2.7669441141,0.403407114,0.692393467568582,0.610789805696827,0.6069250474946334
338,0.24,0.1496662955,-0.1524500907,2.1339285714,0.7301958931,0.32,0.16,0.4401041667,2.7739257812,-0.181640625,0.44,0.1743559577,0.0101522843,1.5100415512,-0.0588632475,0.35,0.1284523258,-0.0175438596,2.1900826446,0.4246357877,0.6515504262216811,0.5897850798577198,0.5852100623218562
451,0.32,0.1469693846,0.1567460317,2.195473251,0.4082482905,0.18,0.12489996,-0.2453531599,2.4240631164,0.6897828164,0.5,0.1949358869,0.1621621622,2.5900277008,0.4859897457,0.43,0.1486606875,-0.0255075482,1.7275854303,0.5734459475,0.731688225535726,0.7333148405226732,0.730231661323516
62,0.31,0.1220655562,-0.2088650101,4.3735417324,-1.5109055823,0.19,0.1513274595,-0.2816966344,2.3793787304,0.5159579291,0.5,0.1264911064,-0.1333333333,2.03125,-0.2964635306,0.43,0.1187434209,0.0935046395,1.4514863437,0.1218432567,0.6086044067980303,0.5648281424516597,0.5562800495725831
299,0.34,0.0489897949,0.2857142857,1.1666666667,0.4082482905,0.21,0.1044030651,-0.1845730028,2.1594983587,-0.7275964809,0.45,0.1284523258,-0.1692307692,2.1900826446,0.4246357877,0.32,0.0748331477,-0.2589928058,4.1428571429,1.0881350564,0.686117272900145,0.677083222113169,0.670916610102175
54,0.25,0.1360147051,-0.3230769231,1.8882395909,0.4768959711,0.28,0.1077032961,0.4291338583,2.0535077289,-0.5570860145,0.47,0.1268857754,-0.2742036227,3.454226303,-0.5991597126,0.37,0.1187434209,-0.2633832976,2.4172325336,0.2365192629,0.5110145518751652,0.440309522822401,0.42097426783401765
425,0.22,0.1661324773,-0.3793103448,3.2696912413,0.9892576623,0.32,0.14,-0.5030674847,1.8521449396,-0.3586005831,0.46,0.1685229955,0.1486068111,2.4850228129,0.3911364902,0.35,0.0670820393,-0.1764705882,2.7777777778,0.99380799,0.6014179399135268,0.5691057218449123,0.5598877178774609
238,0.23,0.1004987562,-0.2009512485,2.2249779433,0.55564453,0.27,0.1268857754,-0.4246068455,1.9728019752,0.2819575118,0.5,0.1341640786,0.1176470588,1.6666666667,0.2484519975,0.35,0.15,-0.1358024691,1.9481481481,0.5333333333,0.652549403565003,0.651768387416841,0.6469721964733709
434,0.33,0.1486606875,0.0614449696,2.0224196884,0.2081937516,0.21,0.13,-0.0479573712,3.3058016176,0.6335912608,0.46,0.1685229955,-0.0628465804,1.7708787939,-0.3610490678,0.36,0.0916515139,-0.1940298507,2.1020408163,0.093521953,0.6531537336359737,0.5582347896151462,0.5547605881606466
15,0.3,0.0894427191,-0.5,1.25,0.0,0.2,0.0774596669,0.4,1.6666666667,-0.0,0.5,0.1341640786,-0.1764705882,1.6666666667,0.2484519975,0.3,0.0774596669,-0.4,1.6666666667,-0.0,0.6077280730503302,0.5742175634684894,0.5715231871958543
391,0.22,0.1469693846,-0.2301587302,2.195473251,0.4082482905,0.25,0.1688194302,-0.1238095238,1.6943674977,0.1870575403,0.53,0.1345362405,-0.1104941699,5.903879613,1.9071038758,0.44,0.12,0.5726495726,2.4398148148,-0.4583333333,0.5560713393695386,0.502180818566166,0.4857955571178839
490,0.22,0.1326649916,0.0346534653,2.604338843,0.9148128296,0.24,0.1624807681,-0.25,1.9931129477,0.4587955573,0.54,0.1743559577,-0.6865079365,1.8216759003,0.1675338583,0.34,0.0916515139,0.0753424658,2.1020408163,-0.093521953,0.716663276497252,0.6855429106452494,0.6806952766576846
201,0.25,0.162788206,-0.3142857143,5.9896760413,1.9471996156,0.29,0.1577973384,0.0249050232,2.0466927953,-0.2931929063,0.46,0.2009975124,-0.3742071882,2.1955690619,-0.0354666721,0.4,0.1732050808,-0.4666666667,3.4,1.0392304845,0.6556056538082536,0.6561301345770647,0.6544033613034161
325,0.3,0.0774596669,0.0,1.6666666667,0.0,0.25,0.0670820393,-0.2941176471,2.7777777778,-0.99380799,0.45,0.1024695077,0.0909090909,1.8707482993,-0.0,0.31,0.07,-0.0024449878,2.0395668471,-0.139941691,0.6953916070530961,0.6898473039545615,0.684216052487941
196,0.27,0.1345362405,0.0176036343,2.2409877598,0.5568546201,0.25,0.1360147051,0.0684931507,2.5894813733,0.0,0.48,0.1661324773,-0.1926605505,1.7574039067,-0.2041325335,0.34,0.08,0.0384615385,2.6640625,0.328125,0.8471189357159814,0.8442238842479318,0.8455719819270001
424,0.21,0.1640121947,-0.2232677502,3.573983223,1.0634806282,0.19,0.1135781669,-0.1559348332,2.5345231657,1.0155898826,0.6,0.1843908891,-0.2222222222,3.0968858131,-0.4785230687,0.41,0.1044030651,0.0909090909,2.9675111523,-0.2003526542,0.7962143742926051,0.7965605543874621,0.79382114299909
134,0.22,0.0979795897,0.2892156863,1.9479166667,0.2296396634,0.3,0.161245155,-0.0,2.1597633136,0.2862340029,0.48,0.1166190379,-0.2993421053,1.6280276817,-0.3631734744,0.35,0.0670820393,0.5294117647,2.7777777778,0.99380799,0.6389668161454993,0.5215012692691452,0.5114956634057332
485,0.28,0.16,0.0876565295,2.3344726562,0.767578125,0.2,0.1,-0.5,3.4,0.0,0.52,0.2039607805,-0.2993262753,2.6629068047,-0.4836902756,0.36,0.1428285686,-0.0778443114,3.6320645905,1.1366979506,0.5545414196571672,0.5371118515885304,0.5282821216839727
I,0.18,0.1077032961,-0.5224913495,2.0535077289,-0.5570860145,0.29,0.13,0.0941385435,3.8099856448,1.0050068275,0.53,0.1268857754,-0.3304184884,1.4172678523,0.3054539711,0.35,0.1565247584,-0.0612244898,3.325697626,0.7040680512,0.6511775799209445,0.6078035783513831,0.5997696808532351
231,0.27,0.1486606875,-0.1176737846,2.0224196884,-0.2081937516,0.39,0.1445683229,-0.139301101,2.4783544333,-0.6195643428,0.34,0.1280624847,-0.6009852217,3.1867935753,0.3656751498,0.36,0.12,0.0455840456,1.5138888889,-0.2361111111,0.5432919677177026,0.5245973759974283,0.5152237925427767
60,0.26,0.1562049935,-0.4191419142,1.7433485622,-0.1070472275,0.24,0.1019803903,-0.5625,3.7307692308,-0.8598938233,0.5,0.1264911064,-0.1875,2.03125,0.2964635306,0.38,0.0979795897,-0.2745098039,1.9479166667,-0.2296396634,0.7303175266488171,0.6483766629939909,0.6475585985315215
377,0.27,0.1615549442,-0.3022585296,1.6109129343,0.4923416629,0.23,0.1486606875,0.0776919582,2.4155320325,0.9386981433,0.5,0.1549193338,-0.3,1.4583333333,0.1613743061,0.45,0.1204159458,-0.1228070175,2.598097503,-0.6872729367,0.568989340435157,0.47748417405036286,0.47295849445727056
472,0.31,0.0943398113,-0.2485939258,2.365484156,0.5145158249,0.24,0.1280624847,0.4653179191,2.0267697799,-0.4913759825,0.45,0.15,-0.2839506173,1.9481481481,-0.0,0.37,0.1004987562,0.1557669441,1.7544358396,0.0354666721,0.6500315333176283,0.5633819297518091,0.557965595588206
27,0.25,0.1024695077,-0.3939393939,1.8707482993,0.5576571845,0.22,0.1166190379,-0.3734567901,2.1470588235,-0.3934379306,0.53,0.1676305461,-0.5791379935,1.6719266473,0.0305705331,0.37,0.11,-0.1834961998,1.7606037839,-0.2885048835,0.6441188258449431,0.5509623761787535,0.5489059456690641
221,0.2,0.1414213562,-0.0,2.6,0.6363961031,0.38,0.2357965225,0.0320232897,3.2626158066,0.5144052286,0.42,0.2357965225,0.4891122278,3.0064178873,0.3551409763,0.38,0.12489996,0.2394822006,2.0295857988,0.0739053018,0.7127457887637018,0.6643191000039493,0.6636572170025936
266,0.31,0.0943398113,-0.6760404949,2.365484156,0.5145158249,0.24,0.08,-0.40625,2.6640625,0.328125,0.45,0.1204159458,-0.2244897959,1.4565992866,0.0,0.37,0.1268857754,-0.0368519675,1.9728019752,0.2819575118,0.7038563672165721,0.6975251480388319,0.6934513522349649
400,0.23,0.09,-0.2484394507,2.2583447645,0.1975308642,0.28,0.1469693846,0.0267175573,3.6358024691,0.3477670622,0.49,0.1513274595,-0.2816966344,2.3793787304,0.5159579291,0.36,0.1019803903,-0.1952191235,3.5088757396,1.4256134439,0.6062733785764903,0.6121653092275112,0.602736108638428
287,0.49,0.1513274595,-0.4078768674,2.4709101657,0.8622384184,0.25,0.1360147051,-0.4153846154,1.1869978086,-0.0,0.26,0.1019803903,-0.4342629482,3.7307692308,0.8598938233,0.35,0.1284523258,-0.0877192982,1.3085399449,-0.1415452626,0.599004268629795,0.5571985903035801,0.5480107436355734
249,0.21,0.0943398113,-0.0135970334,2.971468249,-0.9146947998,0.21,0.1445683229,-0.2593330015,1.5992536801,-0.1747489172,0.58,0.1939071943,-0.4260768335,1.8834314169,-0.0460847791,0.38,0.1077032961,0.1240875912,2.7669441141,0.403407114,0.6950652901505637,0.6973966380899821,0.691591021614707
111,0.14,0.1113552873,-0.1111111111,1.6305931322,0.0347623165,0.31,0.1577973384,-0.0460772105,2.0466927953,0.2931929063,0.55,0.1857417562,-0.2116788321,2.6937618147,-0.0,0.4,0.1264911064,-0.7142857143,3.90625,-0.8893905919,0.5505981342539696,0.5216130167140849,0.5109435513391968
289,0.26,0.1356465997,0.099756691,1.7967863894,0.269241833,0.21,0.0943398113,0.2336217553,2.365484156,0.5145158249,0.53,0.1734935157,-0.2293430069,1.5440999547,0.1080013939,0.29,0.0943398113,-0.4623172103,2.971468249,0.9146947998,0.719627799409176,0.7209811725312283,0.7184158504297218
32,0.29,0.0943398113,-0.0012360939,2.971468249,0.9146947998,0.2,0.1483239697,0.3888888889,1.694214876,0.1838726898,0.51,0.1757839583,-0.2583370387,2.0994438684,-0.1524377808,0.39,0.1044030651,0.1919191919,1.755491962,-0.3268911726,0.674667958505018,0.6406128469675911,0.632718120293959
112,0.3,0.1095445115,-0.3333333333,2.5,0.0,0.21,0.0943398113,-0.0013003901,2.365484156,0.5145158249,0.49,0.1640121947,-0.1093810821,3.573983223,-1.0634806282,0.38,0.14,0.511002445,1.8521449396,0.3586005831,0.6546804029076531,0.6594586782810454,0.6522235925405819
348,0.3,0.1,0.0,3.4,0.0,0.15,0.0670820393,0.0588235294,2.7777777778,-0.99380799,0.55,0.1204159458,-0.1929824561,2.598097503,0.6872729367,0.46,0.1019803903,-0.0459183673,1.9556213018,-0.2715454179,0.7785485589272402,0.7799243841572381,0.7767806759976028
491,0.28,0.153622915,-0.5815324165,1.4958345303,0.1721141535,0.32,0.2181742423,-0.1970684039,2.9353153026,0.9567559103,0.4,0.1949358869,-0.724137931,1.5927977839,-0.1619965819,0.3,0.0447213595,-0.5,5.0,0.0,0.5703319713661884,0.5305916488834175,0.5169444367960121
351,0.22,0.0979795897,0.2156862745,1.9479166667,0.2296396634,0.33,0.155241747,-0.5501905972,1.8363492364,0.2950825376,0.45,0.162788206,-0.580952381,2.5720897116,-0.834514121,0.33,0.11,0.1423813489,4.0555289939,1.1900826446,0.6849515075184789,0.6104646267538876,0.6018434090298495
275,0.17,0.0781024968,-0.0648918469,3.1542596076,-0.6800647393,0.36,0.1113552873,-0.1494252874,1.6305931322,-0.0347623165,0.47,0.11,-0.1509229099,1.7606037839,-0.2885048835,0.3,0.1,-0.3333333333,2.2,0.6,0.6936059967116894,0.5616645171278916,0.551390407113955
402,0.22,0.0871779789,-0.3218390805,2.6786703601,0.507129517,0.3,0.2049390153,-0.0243902439,2.2108843537,0.3485357403,0.48,0.1989974874,0.1759352882,2.5555555556,-0.4081062644,0.4,0.0774596669,0.2,1.6666666667,0.0,0.6471035423136875,0.6226668155597023,0.6152317874112295
492,0.19,0.13,-0.1932877564,1.7932495361,-0.087391898,0.26,0.08,-0.4423076923,2.6640625,-0.328125,0.55,0.1284523258,0.0769230769,2.1900826446,-0.4246357877,0.34,0.1113552873,-0.2458471761,3.5036420395,0.9038202296,0.6237482017559732,0.5877910183139001,0.579827781285297
85,0.28,0.1326649916,-0.1910377358,1.6745867769,0.1130667542,0.22,0.12489996,0.1002570694,2.0295857988,-0.0739053018,0.5,0.1,0.2222222222,2.2,-0.6,0.38,0.12489996,-0.2834224599,2.0295857988,0.0739053018,0.6448078016682034,0.5955071540985204,0.590844707554602
34,0.35,0.1688194302,-0.1504424779,2.8762696214,-0.3117625672,0.14,0.0663324958,0.0566037736,2.3719008264,-0.6578429336,0.51,0.13,-0.1782119597,3.3058016176,0.6335912608,0.42,0.0979795897,-0.1764705882,1.9479166667,0.2296396634,0.6759824382158531,0.6020634155507313,0.5961285494972528
50,0.45,0.1204159458,0.1228070175,3.7395957194,-0.0,0.23,0.1268857754,-0.402946829,1.9728019752,-0.2819575118,0.32,0.0979795897,-0.4644351464,1.9479166667,0.2296396634,0.33,0.1004987562,-0.4385614386,2.2249779433,0.55564453,0.698841725343032,0.5952373961943925,0.5922321154131832
147,0.18,0.1077032961,0.0693430657,2.7669441141,0.403407114,0.29,0.13,0.1770278271,1.9613108785,0.4588074647,0.53,0.1004987562,0.2715920916,1.7544358396,-0.0354666721,0.33,0.0781024968,0.2335115865,1.8642837947,-0.5793144076,0.6924086030203375,0.685444799813435,0.6820291335981127
412,0.19,0.0943398113,-0.2373453318,4.1834364348,0.2000894875,0.29,0.1445683229,0.1527046434,2.4783544333,-0.6195643428,0.52,0.16,-0.1502347418,2.3344726563,0.697265625,0.3,0.1183215957,0.5,1.9387755102,0.0,0.7688265294668,0.7424263639525273,0.7390163985813645
417,0.21,0.1044030651,-0.5702479339,2.9675111523,-0.2003526542,0.14,0.1280624847,-0.0404624277,2.3837001785,0.6513588606,0.65,0.1284523258,0.1578947368,2.1900826446,-0.4246357877,0.36,0.1356465997,0.3552311436,2.6474480151,-0.2115471545,0.7001709796103756,0.6267299440054759,0.6244299601718095
444,0.36,0.12,-0.2780898876,2.4398148148,0.4583333333,0.23,0.1268857754,0.0688872067,1.9728019752,-0.2819575118,0.41,0.13,-0.1769415532,1.9613108785,-0.4588074647,0.39,0.0830662386,-0.3136288998,4.4984247007,1.235263536,0.6182374817282503,0.4737447846332633,0.46007664285977856
365,0.25,0.1204159458,-0.2653061224,2.598097503,0.6872729367,0.26,0.0916515139,-0.3432835821,2.1020408163,0.093521953,0.49,0.1640121947,-0.4143349943,2.5126380232,0.0244790937,0.32,0.0748331477,0.7580645161,1.8469387755,-0.3436215967,0.5896014159767936,0.5512621526510062,0.5395106170787628
380,0.19,0.0538516481,-0.7301038062,3.3020214031,-0.0768394503,0.29,0.1220655562,-0.4103425118,4.1573352552,-0.7983387574,0.52,0.1661324773,-0.5965166909,3.4902331443,0.8584034742,0.38,0.1166190379,-0.0802469136,2.6660899654,1.1500493357,0.689887125627934,0.5858940688930199,0.5827718749130381
227,0.31,0.13,-0.1982154238,1.7932495361,0.087391898,0.16,0.1113552873,-0.0465116279,2.8792924037,0.8342955965,0.53,0.11,-0.226927253,1.7606037839,0.2885048835,0.41,0.1220655562,-0.4204003813,2.2114769605,0.1385546604,0.6649045684843033,0.6236859162417957,0.6184121485725116
153,0.25,0.1118033989,0.1020408163,1.64,0.2146625258,0.29,0.13,0.1361093847,1.9613108785,0.4588074647,0.46,0.1113552873,0.5593869732,1.6305931322,-0.0347623165,0.38,0.12489996,0.1711229947,2.0295857988,0.0739053018,0.7452918061344398,0.7290849290080113,0.7250900097851741
118,0.31,0.17,-0.1231491513,1.685049269,0.3321799308,0.26,0.1280624847,0.3213296399,2.0267697799,0.4913759825,0.43,0.1846618531,-0.1996471626,2.2880522183,0.5088162102,0.34,0.0663324958,-0.4851485149,2.3719008264,-0.6578429336,0.7033422860005425,0.6684354043456302,0.6638649013859987
17,0.44,0.2059126028,0.3229166667,2.1753292987,0.1429439571,0.13,0.11,-0.0594315245,4.0555289939,1.1900826446,0.43,0.1615549442,-0.1534025375,3.372484256,0.9306111201,0.33,0.11,-0.3781223084,1.7606037839,0.2885048835,0.7224050382161206,0.7256365459258118,0.7221050802880744
461,0.14,0.12,-0.4659685864,2.9027777778,0.9305555556,0.29,0.1135781669,-0.0085337471,2.2460789616,0.1965657837,0.57,0.1734935157,-0.7053923718,1.5440999547,-0.1080013939,0.37,0.09,-0.2109862672,2.2583447645,-0.1975308642,0.5721671744059427,0.4891046155207114,0.46987037093729916
259,0.16,0.1280624847,-0.3533834586,2.1160023795,0.2056922718,0.33,0.155241747,-0.0685805423,2.0842788519,-0.0256593511,0.51,0.1374772708,-0.4240338804,3.3744016125,-0.6419531586,0.31,0.1044030651,-0.0101010101,2.5635047555,0.8541349993,0.7694129075290295,0.7708820230196647,0.7663228231974316
164,0.24,0.1356465997,0.1228070175,2.6474480151,0.2115471545,0.27,0.09,-0.2012480499,2.2583447645,-0.1975308642,0.49,0.1868154169,0.2050454679,2.8234333051,0.881614286,0.39,0.1044030651,-0.3875123885,2.1594983587,0.7275964809,0.7858801947683166,0.786446849805904,0.7849908607055383
493,0.3,0.1095445115,-0.0909090909,2.5,0.0,0.22,0.1720465053,-0.4952638701,1.9945215486,0.3958703373,0.48,0.16,0.2549668874,1.7485351562,-0.404296875,0.38,0.1326649916,0.1032608696,3.8440082645,1.140946338,0.6827854142250795,0.6593851121146415,0.6546327100980966
53,0.31,0.1513274595,-0.0886469673,1.5555958124,0.0034628049,0.27,0.11,0.052540913,2.416296701,1.0638617581,0.42,0.1833030278,-0.1194029851,1.6556122449,0.385778056,0.37,0.1004987562,0.0846047157,2.2249779433,-0.55564453,0.6717309211840098,0.5548838439755386,0.5500932602045951
433,0.24,0.1428285686,0.0710382514,2.2479815456,0.0988433,0.26,0.1496662955,-0.1870503597,3.1383928571,0.8805303417,0.5,0.1549193338,-0.2,4.7916666667,-1.4523687548,0.43,0.1004987562,-0.038961039,2.2249779433,0.55564453,0.6142003276830423,0.5034338242226837,0.48925589714387446
295,0.19,0.0943398113,-0.1703511053,1.1535159702,0.2000894875,0.28,0.1077032961,0.1349480969,2.7669441141,0.403407114,0.53,0.155241747,-0.0263275324,2.580138083,-0.6671431284,0.38,0.1077032961,-0.1417322835,1.51843044,-0.0768394503,0.5462089285025835,0.404247622548959,0.38887427339590863
344,0.25,0.1284523258,-0.298245614,2.1900826446,0.7077263129,0.22,0.1469693846,0.375,1.5781893004,-0.3477670622,0.53,0.1345362405,0.1211840888,2.8270504563,0.4287287783,0.41,0.1374772708,-0.0595160235,1.8962794995,-0.1801163538,0.7870653962866585,0.7857712459324637,0.7853245921548744
218,0.26,0.1113552873,-0.2745098039,1.6305931322,-0.0347623165,0.25,0.1024695077,-0.7073170732,1.8707482993,-0.0,0.49,0.1445683229,-0.2924844423,2.8080172157,-0.4209860278,0.34,0.0916515139,-0.3432835821,2.1020408163,-0.093521953,0.6533148227437608,0.6445935336447538,0.6399781579226881
36,0.27,0.1268857754,0.0198590647,4.9356506308,1.4567804776,0.19,0.0943398113,-0.1361079865,2.971468249,0.9146947998,0.54,0.1624807681,0.0860215054,1.8553719008,-0.1007112199,0.33,0.0781024968,0.2335115865,3.1542596076,0.6800647393,0.7772577257821365,0.7789896179917671,0.7759732746319793
199,0.36,0.08,-0.4423076923,2.6640625,-0.328125,0.22,0.1777638883,0.1841491841,2.7122256049,0.6579627978,0.42,0.1720465053,0.5819397993,3.9393718042,-1.1357708488,0.34,0.1113552873,-0.0294117647,1.6305931322,0.0347623165,0.7545250931215464,0.7026134163861533,0.6969297014820572
225,0.25,0.1360147051,0.1232876712,2.5894813733,-0.0,0.25,0.15,-0.4382022472,1.9481481481,0.0,0.5,0.2,-0.05,2.425,-0.825,0.38,0.14,0.2510548523,3.3515201999,0.7959183673,0.6699748732761852,0.6465675027051736,0.6390431241945198
173,0.18,0.0748331477,-0.4406779661,4.1428571429,-1.0881350564,0.29,0.17,-0.4495712536,1.685049269,-0.3321799308,0.53,0.1417744688,-0.1544227886,2.3686789931,0.3031933394,0.38,0.1469693846,0.3129770992,1.5781893004,0.3477670622,0.6833500547823929,0.6499311385923024,0.6472591215002313
457,0.3,0.1732050808,-0.3076923077,2.2,0.692820323,0.18,0.12489996,-0.2210796915,2.0295857988,0.0739053018,0.52,0.153622915,-0.2082514735,1.7112898592,0.6553577383,0.42,0.1166190379,-0.6371681416,1.6280276817,0.3631734744,0.7882080573362608,0.7887794346031045,0.787772024790898
503,0.27,0.09,-0.8252730109,2.2583447645,-0.1975308642,0.3,0.1341640786,-0.4444444444,2.037037037,0.0,0.43,0.11,0.1354466859,1.7606037839,0.2885048835,0.35,0.0806225775,-0.12,2.5147928994,0.0,0.6594602859953519,0.6612620928297679,0.6599920410616711
61,0.27,0.1268857754,-0.2074947953,1.9728019752,0.2819575118,0.3,0.1414213562,-0.3157894737,2.9,0.4242640687,0.43,0.11,-0.7485428809,1.7606037839,0.2885048835,0.32,0.06,0.2567567568,2.5555555556,-0.1111111111,0.7045975742942496,0.7072429668175392,0.7020031866017136
483,0.26,0.1280624847,-0.1083743842,2.3837001785,-0.6513588606,0.24,0.1356465997,0.0909090909,1.7967863894,-0.269241833,0.5,0.1095445115,0.5454545455,2.5,-0.0,0.34,0.1019803903,-0.19140625,1.9556213018,0.2715454179,0.642130032127237,0.5242907944951765,0.5131682637224536
72,0.17,0.1345362405,-0.3159355913,2.2409877598,0.5568546201,0.3,0.1183215957,0.1538461538,2.5510204082,0.3622089663,0.53,0.1187434209,-0.5209404849,2.4172325336,-0.2365192629,0.36,0.0916515139,-0.286407767,2.1020408163,0.093521953,0.664328735940028,0.660886158469759,0.654667271591889
