Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
329,0.2415,0.0438491733,0.1417390589,2.614124184,0.0051505736,0.2683,0.0475406142,-0.1147745041,2.5597804468,-0.1142751681,0.4902,0.0572360027,0.1597976958,4.7568911387,0.6977729263,0.0625,0.0196659604,0.0878782975,2.8428461534,0.5250919882,0.6856904361894492,0.6456340849556329,0.6404691201324282
324,0.2243,0.0464597675,0.2768127965,2.7801517164,0.5149952085,0.2942,0.0459604178,-0.0007842715,3.5080337242,0.2374227567,0.4815,0.0519109815,0.2410218194,3.2905005912,0.2120298892,0.0639,0.0202926095,0.0803197334,2.7560017715,0.4107967166,0.6394326837014488,0.6468958198816978,0.6371469893053114
97,0.2345,0.0523712708,0.3893543987,3.2230271883,0.432269471,0.2551,0.0539906473,0.2732135239,2.2797659012,0.0667038724,0.5104,0.0537386267,0.0009278227,2.8303453615,-0.0224595943,0.0658,0.0192966318,-0.0725034851,2.7778335375,0.2541056836,0.5697288096392961,0.5024221091163006,0.4899844574513345
413,0.2233,0.0439785175,0.055358282,3.1997641533,0.4435303163,0.2807,0.0491986788,0.3194646407,2.9947578684,0.1700166602,0.496,0.0501996016,0.1753274657,2.3497430083,0.2017659724,0.0683,0.018058516,0.0976785016,2.4497730093,0.1321218751,0.7068880730865982,0.6684759525984575,0.662932865098903
184,0.2618,0.0467628057,-0.0497603817,2.849832726,0.4688648285,0.2598,0.0425671235,-0.1659626006,3.7755818999,0.2985505819,0.4784,0.0498942883,-0.0957604146,4.1715020138,-0.5349586522,0.0602,0.02044407,-0.0047491652,3.7387040789,0.6119761549,0.652003078925152,0.599158905824532,0.5885506727186951
160,0.2441,0.0491140509,0.0816501223,2.6365458095,-0.1067662645,0.247,0.0481975103,0.2138156285,2.8980747838,0.0042335484,0.5089,0.0607436416,0.1693854121,2.8288611505,0.1879596535,0.0611,0.0187560657,-0.0686958526,2.454425537,0.2133555787,0.6210482656783847,0.5529963055719065,0.5473136130441151
484,0.2569,0.0382542808,0.1044363376,3.0627469538,0.0698330282,0.2708,0.0424659864,-0.0504697809,2.6478874663,0.0565596938,0.4723,0.0462786128,-0.0292369801,3.56323452,-0.1868526185,0.0535,0.0181865335,-0.038784858,3.0213319896,0.2816616474,0.6477425481274596,0.5545736216248057,0.5505226811090778
280,0.2494,0.0439276678,-0.1136087481,2.9706762807,0.256163208,0.237,0.0514684369,0.3194946356,2.6805059453,0.0971689214,0.5136,0.0577151627,0.35295192,2.6530208409,0.0626164739,0.0623,0.0187005348,0.0855714356,3.4014854137,0.4717041771,0.7079569773888345,0.7003784333399701,0.697628419069267
146,0.2475,0.0394556713,-0.0723322222,2.804529759,-0.0579387563,0.287,0.0502493781,0.0281566195,4.0934140574,0.207219943,0.4655,0.0433906672,-0.0112738013,2.6844293267,0.5255999992,0.0557,0.0179585634,0.1947796469,2.601191003,0.0258789286,0.693388968558448,0.6713857119762963,0.6664419930272294
141,0.2518,0.0471037154,0.2159289856,2.8286903407,-0.1072331714,0.2703,0.0526014258,0.3721685427,3.4890480078,0.5759089562,0.4779,0.0526363943,0.0769151319,2.9067343758,-0.295171641,0.0571,0.0189364727,0.0162060167,2.5340288883,0.1994162443,0.7044619373048178,0.7013339171477158,0.6969013241177315
24,0.2897,0.0572093524,0.4096498915,2.8149447968,-0.2154674497,0.21,0.0437264222,0.03891258,2.8952793193,-0.0638718397,0.5003,0.0641475643,0.2559553752,2.709443295,0.1429244819,0.0732,0.0185407659,-0.023590214,2.9212189918,0.2521561811,0.6807151313167721,0.6713244532672328,0.6678211912331542
383,0.2465,0.036231892,-0.2224932348,2.633055321,-0.0623010337,0.2412,0.0467178767,0.0808776977,5.8137964329,1.0386064213,0.5123,0.0478509143,0.0416191628,3.0050148463,-0.3787822133,0.0685,0.0207062792,0.0340384762,2.3330867241,0.0521242991,0.7923077622313509,0.7354201041737222,0.7323479154981196
220,0.3075,0.0575738656,0.1871559982,3.1095890986,-0.1652340133,0.2615,0.0505840884,0.1922813171,3.1908286484,0.5940743285,0.431,0.0488773976,-0.1118649462,3.1846214713,-0.2830224964,0.0544,0.018183509,0.0517594008,2.7807881293,0.4707711247,0.6100249808996927,0.5593012723862556,0.5511781953112148
F,0.2683,0.0607627353,0.3178497349,2.2123522952,-0.0745971489,0.2751,0.0562226823,0.3892493677,3.3333850814,-0.0995153277,0.4566,0.0522536123,0.0664936227,2.5670298394,-0.1900132531,0.0621,0.0188305603,0.0512652946,3.0185040652,0.2526268641,0.603823291249859,0.5769624251122991,0.5675315970518159
454,0.266,0.0434281015,0.1416123884,3.1945900417,0.2187401578,0.2364,0.0428373669,0.0051612329,2.990884639,0.1122666443,0.4976,0.0521559201,-0.0490413187,3.2329079201,-0.5042440958,0.064,0.018,0.0841156126,3.4677640604,0.2037037037,0.7064082657714128,0.5587373401029455,0.5490007073337011
128,0.2563,0.0422292553,-0.0550275058,2.8183720127,0.2849024781,0.2288,0.0363395102,0.1023762804,2.5363873214,0.0328358645,0.5149,0.0448440632,-0.0956120411,2.2953371024,-0.0242756557,0.0698,0.017086837,0.0173573356,2.9222454281,0.3919246707,0.7011172977544597,0.6203833732274135,0.6191797031650581
317,0.2697,0.0433002309,0.026179247,2.7002276354,-0.1643494788,0.2548,0.0441696729,-0.061783345,2.7227016255,0.1858532807,0.4755,0.0504256879,-0.1403502661,2.2480797998,0.0155065612,0.0626,0.0201305738,0.0472653552,2.7350573054,0.4145220241,0.6901174064343386,0.5979928618883836,0.5864964336511076
203,0.3255,0.0553962995,0.297866106,2.7990155209,-0.1092413804,0.2643,0.0588600883,0.2799518948,2.8018088791,0.1765303702,0.4102,0.0510681897,0.218725426,2.8172232113,-0.1899989695,0.0583,0.0180030553,0.2032275405,3.4305798512,0.2344269021,0.8240308537721892,0.8248150642946385,0.8235440447121596
152,0.2585,0.0445954034,0.1732346426,2.8176047306,0.1445808874,0.225,0.0435315977,0.1706280706,2.7388628595,-0.0643695836,0.5165,0.0485669641,0.1697253109,4.2927856651,-0.1091178572,0.0643,0.0214594967,0.0211830623,3.148301596,0.5271958178,0.6267938868029336,0.5382967604844348,0.531831101510251
418,0.2546,0.0472529364,0.0246751201,3.1615054016,0.3568391404,0.2821,0.0432503179,-0.1443412611,3.2189042298,0.0793045184,0.4633,0.0521930072,-0.1096156203,2.6775559617,0.0892208415,0.0596,0.017024688,-0.0525865448,2.5504273194,0.2447842283,0.7001404158382983,0.6585618920276615,0.6550379850382024
349,0.2435,0.0446402285,0.0064094897,2.9587816146,0.1230175559,0.2823,0.0437688245,0.082419291,2.6875893547,0.0123965909,0.4742,0.0470357311,-0.261008593,2.7962723206,-0.1365541811,0.0601,0.017058429,-0.0178416692,3.0140763728,0.334963374,0.615980421343892,0.4939686004743596,0.48110877577234773
216,0.2508,0.0496926554,0.3647641082,2.7255774788,-0.2290538044,0.3007,0.0585876267,0.4855087777,2.4760630656,0.0417766125,0.4485,0.0536353428,0.1629078651,2.6962645768,-0.270916893,0.0632,0.0174859944,0.1101153709,3.5816388142,0.5708268824,0.7677357201043093,0.7688335462863548,0.7661285425439364
83,0.2615,0.0391248003,-0.0122679789,3.2008255873,0.3051955598,0.2412,0.0451282617,0.0498213564,3.7021700756,0.5639068544,0.4973,0.047913568,-0.1157069158,3.0326844933,-0.1746893149,0.0657,0.0190396954,-0.0310353878,3.1724175932,0.2877228326,0.692393467568582,0.610789805696827,0.6069250474946334
338,0.2551,0.0497894567,0.060800769,3.4082445377,0.1818783506,0.2296,0.041950447,-0.0511572566,2.3311810384,-0.0182608653,0.5153,0.0534687759,0.126626368,2.6299753143,0.1211838346,0.0597,0.020950179,0.0525521454,3.4217516244,0.5356080275,0.6515504262216811,0.5897850798577198,0.5852100623218562
451,0.2191,0.0491750953,0.3199920705,3.2559023824,0.4017992095,0.276,0.0560535458,0.3282401857,3.0098730126,-0.0770609893,0.5049,0.0549271335,0.1154295915,2.8284383947,-0.0626221299,0.0654,0.0185698681,0.0822510924,3.1033703494,0.1618031437,0.731688225535726,0.7333148405226732,0.730231661323516
62,0.2588,0.0464172382,0.2316152417,3.2253162902,0.1519681813,0.2582,0.0463115536,-0.1258651605,2.7729761355,-0.178727174,0.483,0.0492645917,0.0509185658,2.2585259669,0.1141636872,0.0622,0.0213344791,0.047412879,3.4755898483,0.6637380789,0.6086044067980303,0.5648281424516597,0.5562800495725831
299,0.2818,0.047039983,0.2705804237,2.685542397,-0.0174345999,0.2495,0.0437578564,0.1080533105,2.4714050892,0.0107685883,0.4687,0.0560652299,0.1768452785,2.3643430465,0.2431538858,0.0694,0.019226024,0.0527989127,2.906155108,0.4735762643,0.686117272900145,0.677083222113169,0.670916610102175
54,0.2491,0.0368807538,-0.0025957241,2.5988653245,0.0128225685,0.2696,0.0443152344,0.1792687439,3.2062035986,0.1231404642,0.4813,0.0474901042,0.0949515304,3.5928739523,0.340340093,0.0615,0.01878164,-0.1291696188,2.4978776154,0.3802513229,0.5110145518751652,0.440309522822401,0.42097426783401765
425,0.2799,0.0473390959,-0.0406077332,2.9655983999,0.1549896285,0.2692,0.0447365622,0.139336069,4.0147736642,0.0768845198,0.4509,0.0442062213,-0.0743424686,2.8628500299,-0.1531131716,0.0606,0.018374983,0.0195286563,4.3302312163,0.5789743977,0.6014179399135268,0.5691057218449123,0.5598877178774609
238,0.2415,0.0495454337,0.2121837715,2.475263093,-0.2884334247,0.2825,0.0529032135,0.4094419055,4.6210983138,0.8639826516,0.476,0.0558569602,0.2123049591,4.8431015779,0.4211994889,0.064,0.0165529454,0.151930445,3.8999413927,0.1825595231,0.652549403565003,0.651768387416841,0.6469721964733709
434,0.2505,0.0498272014,0.1302245605,2.6638542526,0.2491805649,0.2432,0.0562117425,0.3647864528,2.502829512,0.4547659603,0.5063,0.05726526,0.162505043,2.439314854,-0.0404653292,0.0674,0.021383171,0.0565647261,2.6369680965,0.0147329905,0.6531537336359737,0.5582347896151462,0.5547605881606466
15,0.268,0.049132474,0.2391754627,2.2481300396,-0.055545348,0.2453,0.0560438221,0.1927754594,2.9528802943,0.4451586468,0.4867,0.0486015432,0.2167911663,3.4981387902,0.4593189856,0.0661,0.0192299246,-0.0307567663,2.9297313276,0.2497333082,0.6077280730503302,0.5742175634684894,0.5715231871958543
391,0.2535,0.041433682,0.0519592184,3.3605620946,0.2966522173,0.2587,0.045840048,0.0505916506,2.611676627,0.298028123,0.4878,0.0545450273,0.0678547505,3.1450473563,-0.2289453662,0.0653,0.0212816823,0.0312819039,2.5950917282,0.1950321715,0.5560713393695386,0.502180818566166,0.4857955571178839
490,0.2573,0.0474732556,-0.0525287569,3.2318405228,0.386432064,0.2556,0.0463534249,-0.2243364935,3.5811752386,0.2390360587,0.4871,0.0552321464,-0.0819777549,2.4631081292,-0.1688252777,0.0662,0.0187499333,0.1878730631,2.6167254445,0.2583019765,0.716663276497252,0.6855429106452494,0.6806952766576846
201,0.308,0.0583438086,0.3533673987,3.0916057835,0.107007811,0.2295,0.0446402285,0.2049189017,2.9384927872,-0.0236153913,0.4625,0.0526189129,0.1770728629,2.394964968,-0.1096259304,0.0644,0.0192520129,0.0292401218,2.7884894116,0.230166463,0.6556056538082536,0.6561301345770647,0.6544033613034161
325,0.2457,0.0445029213,0.1790447642,2.7843055586,0.3022299208,0.2392,0.046918653,0.2974639788,2.6507181098,0.14158685,0.5151,0.0516622686,0.0017661441,2.6196925918,0.001173447,0.0693,0.0172194657,-0.0703734895,2.5173457805,0.202323901,0.6953916070530961,0.6898473039545615,0.684216052487941
196,0.2713,0.0472367442,0.3093108207,2.4738772007,0.2106805692,0.2141,0.0519633525,0.2592364134,2.6733012329,0.3361729822,0.5146,0.062022899,0.2833693592,2.7662915045,-0.0575196079,0.0711,0.0228427231,-0.1391540122,3.6178329805,0.7455897378,0.8471189357159814,0.8442238842479318,0.8455719819270001
424,0.2619,0.0512970759,-0.0689871872,2.7035716703,0.3965267596,0.2822,0.0482199129,0.2089673945,2.8313807013,-0.225445296,0.4559,0.0570279756,-0.1917567794,2.9068155409,-0.0407576034,0.0612,0.019813127,-0.0883831076,4.4559052296,0.6357877364,0.7962143742926051,0.7965605543874621,0.79382114299909
134,0.2683,0.0548097619,0.3192992266,2.4518626637,0.0741909271,0.2798,0.0467114547,0.2442557431,2.1980262138,-0.1003783602,0.4519,0.0486147097,0.0535403212,3.2005096646,0.2133400698,0.0611,0.0174295726,-0.0746049865,2.9830186111,0.4204327654,0.6389668161454993,0.5215012692691452,0.5114956634057332
485,0.2613,0.0384097644,0.1448607773,2.3553608769,0.2056617787,0.2499,0.039761665,0.3091949562,3.0338378577,0.4597997615,0.4888,0.04899551,0.1700921503,2.7692691658,-0.2320781397,0.0611,0.0171985465,0.0988573937,2.6778284473,0.3602329592,0.5545414196571672,0.5371118515885304,0.5282821216839727
I,0.2538,0.0379678812,-0.0406285949,2.8384773728,0.0729239316,0.2541,0.0447234838,-0.1638413516,2.8514689181,0.1513461699,0.4921,0.0482140021,-0.1325069595,2.7505323479,-0.0218078717,0.0651,0.0182480136,-0.0173105987,2.9430473726,0.359192915,0.6511775799209445,0.6078035783513831,0.5997696808532351
231,0.272,0.0670969448,0.492423031,2.4518199227,0.1088487818,0.2517,0.0508538101,0.1828428513,2.8858064299,0.359475713,0.4763,0.0603266939,0.3440315667,2.4304152938,-0.1363850669,0.0557,0.0171029237,-0.0008381673,2.7591269899,0.4203438067,0.5432919677177026,0.5245973759974283,0.5152237925427767
60,0.2403,0.0419155103,0.0933332483,2.9208582315,0.33090936,0.282,0.0488057374,0.0312363109,2.5437591339,0.1130271377,0.4777,0.0500970059,-0.0930324066,2.3120426382,0.1259786641,0.0628,0.0155614909,0.0690129902,3.0864099549,0.0700313278,0.7303175266488171,0.6483766629939909,0.6475585985315215
377,0.2394,0.0413477932,-0.1702278665,2.7382155697,0.0503264393,0.2385,0.0432521676,0.0652299707,2.7500800112,-0.1647212007,0.5221,0.0507404178,0.0445316884,2.8803860038,0.0771673931,0.0782,0.0162098735,-0.1418670897,3.1133658022,-0.1867120913,0.568989340435157,0.47748417405036286,0.47295849445727056
472,0.2389,0.04284612,-0.0868648506,2.4684509966,0.0260555524,0.2623,0.047871808,-0.1551544757,2.3336449274,-0.0174550693,0.4988,0.0507006903,-0.0652694071,2.8142334459,0.246880609,0.0574,0.0177549993,-0.03745753,3.2061101403,0.4817592602,0.6500315333176283,0.5633819297518091,0.557965595588206
27,0.232,0.0464973118,0.0314591447,3.0154129737,-0.1915899607,0.2534,0.0548310131,0.3752234307,2.5851336445,0.0956953371,0.5146,0.0566113063,0.1402809761,3.7661298692,0.6054994417,0.0724,0.0192416216,0.1607305576,2.9627514382,-0.0139741366,0.6441188258449431,0.5509623761787535,0.5489059456690641
221,0.2314,0.0526691561,0.2425284515,2.907414172,0.1725201454,0.2631,0.0658892252,0.4822465194,2.1912849646,0.0259579116,0.5055,0.0585384489,0.1865374454,3.1249034866,0.3056993035,0.0693,0.0192486363,-0.1204704065,3.8151147049,0.3264827959,0.7127457887637018,0.6643191000039493,0.6636572170025936
266,0.2741,0.0460672335,0.3896102015,2.6357539635,0.0721961429,0.2609,0.0413302553,0.1993396096,3.260875675,-0.3334683536,0.465,0.0561871872,0.3394436917,2.9369575471,-0.2604534429,0.0642,0.0188774998,0.0265573278,3.1399870816,0.0974814752,0.7038563672165721,0.6975251480388319,0.6934513522349649
400,0.2425,0.0515242661,0.1743132707,2.7455307412,0.0245916838,0.2756,0.0615681736,0.3633618165,2.5853441629,0.1779121481,0.4819,0.0568980668,0.082792305,2.4031600326,-0.0920188306,0.0635,0.0188878268,-0.0875460481,2.8096938167,0.1753056239,0.6062733785764903,0.6121653092275112,0.602736108638428
287,0.2408,0.0594757093,0.3675609174,3.9826708346,0.5979923993,0.2816,0.061249,0.3658352968,3.5293665637,0.1740377459,0.4776,0.0551565046,0.1142572848,2.8566931201,-0.0227774934,0.0648,0.0183564702,0.1544588728,2.9485278799,0.3713883347,0.599004268629795,0.5571985903035801,0.5480107436355734
249,0.262,0.042708313,0.1226345539,2.5888446445,0.0006161749,0.2417,0.0400763022,0.2266764153,2.4755238845,0.0831781841,0.4963,0.0469181202,0.1974239173,2.2646199785,-0.0383884107,0.0701,0.0203221554,0.1286374429,4.7516725081,0.7227704771,0.6950652901505637,0.6973966380899821,0.691591021614707
111,0.2719,0.052567956,0.2182300111,2.8202780945,0.5256009118,0.2906,0.0533820194,0.2379951563,2.9960203209,0.3161358013,0.4375,0.0580409338,0.2965488581,2.6807514775,-0.2227268218,0.0532,0.016606023,0.1148439223,3.1763006795,0.3755911766,0.5505981342539696,0.5216130167140849,0.5109435513391968
289,0.2532,0.0465377266,0.1977384721,2.8702858669,0.1210039769,0.2931,0.051394455,0.417749365,2.7360648803,0.4014302633,0.4537,0.0531348285,0.1814175333,2.521726862,0.1395890643,0.0591,0.0207410222,0.0591371651,3.2809759966,0.590887592,0.719627799409176,0.7209811725312283,0.7184158504297218
32,0.2393,0.0443904269,0.1558240424,3.8746144867,0.2934479437,0.2899,0.0485488414,0.075133924,3.1455721584,0.1869899502,0.4708,0.0528900747,0.0212969322,3.8351652353,-0.2914053692,0.0611,0.0173721041,-0.1034605251,4.8878464386,0.8035439892,0.674667958505018,0.6406128469675911,0.632718120293959
112,0.2746,0.0524293811,0.0525462519,2.5703546932,-0.0462900981,0.2543,0.0597202646,0.3339852429,4.064306317,0.3741087436,0.4711,0.059142117,0.2093941549,3.274354663,0.1541377185,0.062,0.016673332,0.0891785034,3.3191863775,0.5876786446,0.6546804029076531,0.6594586782810454,0.6522235925405819
348,0.2151,0.05358162,0.2928774323,2.7775791458,0.2457949546,0.2208,0.0509446759,0.1990521298,2.9145257901,0.034265858,0.5641,0.0589083186,0.1188805934,2.464387335,0.1535919788,0.0807,0.0185070257,-0.0098278939,2.9103629468,0.2856020358,0.7785485589272402,0.7799243841572381,0.7767806759976028
491,0.2693,0.0519279308,0.3468279634,2.7177066196,0.0069488996,0.2575,0.0430435826,-0.0200047229,2.8245534319,-0.1401741757,0.4732,0.0534018726,0.1202601931,2.6194103624,0.0833304374,0.059,0.0159687194,0.0070530754,2.4927797001,0.296167253,0.5703319713661884,0.5305916488834175,0.5169444367960121
351,0.2566,0.0479211853,-0.0309344795,3.1828787264,0.4516477787,0.2316,0.0416105756,-0.1016319857,3.2776334998,0.0417092279,0.5118,0.052275807,-0.0656421925,2.7230919103,-0.0722591057,0.0626,0.0185267374,0.1174336973,2.5381336236,0.2964486884,0.6849515075184789,0.6104646267538876,0.6018434090298495
275,0.2604,0.0465600687,-0.0108953751,2.951719942,0.4174827374,0.2422,0.0396126243,0.1687184018,2.4888252881,0.0973783404,0.4974,0.0548565402,0.0860988683,2.5099371841,-0.0272016437,0.0638,0.0184271539,0.0399663183,2.6689537496,-0.0584703097,0.6936059967116894,0.5616645171278916,0.551390407113955
402,0.2612,0.0467178767,0.1741993347,3.1902739814,-0.3554072203,0.2473,0.0404439118,0.1585236114,3.3149739889,0.0014954989,0.4915,0.0438947605,0.0787240756,4.2580252527,0.8448938898,0.0642,0.0180099972,-0.0917093794,4.0185737455,0.4072387757,0.6471035423136875,0.6226668155597023,0.6152317874112295
492,0.2786,0.0472867846,0.2056866593,2.5765147449,0.157318671,0.2394,0.0458218289,0.1659603539,2.8257686638,0.2750207692,0.482,0.0548816909,0.0005237782,2.3975386634,0.0656972777,0.0651,0.0191047115,-0.2319744787,3.3030888491,0.2772112522,0.6237482017559732,0.5877910183139001,0.579827781285297
85,0.2461,0.0427526607,0.0112690215,3.1064486237,-0.4715149388,0.2544,0.0429725494,-0.1102162758,3.0533829999,0.1267618893,0.4995,0.0462033549,-0.1866358772,2.472647074,0.1335486282,0.0682,0.021880585,0.0457621411,2.7847276266,0.1671641287,0.6448078016682034,0.5955071540985204,0.590844707554602
34,0.2801,0.051507184,0.1706325267,2.7124446877,0.3437597834,0.2492,0.049064855,0.1994409705,3.5615800455,0.3575967765,0.4707,0.0532776689,0.1666889225,2.269471818,-0.1678988892,0.0706,0.0171941851,0.0907917874,2.3290613462,0.0487149179,0.6759824382158531,0.6020634155507313,0.5961285494972528
50,0.2437,0.045730843,0.0478561735,2.4292146218,-0.0097680855,0.2513,0.0506291418,0.2506161715,4.4380254826,0.8069992165,0.505,0.0576281181,0.0418597584,2.5304670642,0.0219455251,0.0713,0.0196293148,0.0488280221,2.4562729856,0.0641372718,0.698841725343032,0.5952373961943925,0.5922321154131832
147,0.3207,0.0571533901,0.2583592545,3.2064895441,0.1927772096,0.3082,0.0606197987,0.3059661312,2.7369680915,-0.0256346816,0.3711,0.0648520624,0.2128845881,2.2756525793,0.2007286081,0.0591,0.0164981817,-0.0551645502,3.1918629099,-0.0432806897,0.6924086030203375,0.685444799813435,0.6820291335981127
412,0.2564,0.0518173716,0.1675837589,2.9814849956,0.444219981,0.2436,0.0440118166,-0.0308236337,3.588214103,-0.1326256498,0.5,0.0542033209,0.1963611397,2.9309380475,0.1167979599,0.07,0.0157480157,-0.024291498,3.7005723205,-0.5684279878,0.7688265294668,0.7424263639525273,0.7390163985813645
417,0.2736,0.0433017321,0.0195220229,2.6380035671,0.0234370475,0.2352,0.0362899435,0.058758913,2.6374701453,0.0450869975,0.4912,0.0525410316,0.1357132581,2.7847815938,-0.1855987895,0.0669,0.0159809261,0.0925955784,2.6166243618,0.2486709897,0.7001709796103756,0.6267299440054759,0.6244299601718095
444,0.2667,0.050399504,0.1771975269,2.7121859634,0.2888059989,0.2135,0.0464623503,-0.0845072583,2.7410141259,-0.0488506555,0.5198,0.0558745022,-0.0227486608,2.7319286448,0.3501140672,0.0649,0.0177479576,-0.0166812877,3.1646745965,0.3974646545,0.6182374817282503,0.4737447846332633,0.46007664285977856
365,0.263,0.0443734155,0.2636753748,2.2875569293,-0.1653633108,0.2359,0.0544994495,0.3655400319,3.7375898959,0.2113515276,0.5011,0.0617720811,0.421422692,3.9336477019,-0.1181261803,0.0708,0.0195795812,-0.0611910269,2.8697012759,0.2157497875,0.5896014159767936,0.5512621526510062,0.5395106170787628
380,0.2429,0.0395801718,0.0486298537,2.6211797054,0.2228219847,0.2574,0.0460569213,-0.0398012966,3.0341104003,-0.1045750641,0.4997,0.0483622787,0.0269845739,2.8675929202,-0.1964810203,0.0654,0.0205630737,-0.0663821586,2.8734071841,0.2567632228,0.689887125627934,0.5858940688930199,0.5827718749130381
227,0.2567,0.0605484104,0.4495515203,2.4365684575,-0.0108100054,0.2314,0.0561964412,0.3912003936,2.7405896269,0.3239606169,0.5119,0.0558872973,0.2103151945,2.9485385472,0.5170768926,0.0618,0.0200688814,0.1551385812,2.6485066824,0.1087801852,0.6649045684843033,0.6236859162417957,0.6184121485725116
153,0.2467,0.0435213741,0.0507570552,2.8718534953,0.1736853621,0.2189,0.0429160809,-0.033836305,2.8096912768,0.0519877629,0.5344,0.0485452366,-0.0716084172,2.6860211782,-0.2572717995,0.0692,0.0175886327,0.0482658627,2.7350814906,0.3644359565,0.7452918061344398,0.7290849290080113,0.7250900097851741
118,0.2342,0.04530298,0.1730669299,2.5754377184,-0.0091830732,0.2548,0.0469570016,0.2708422429,2.9253280718,-0.0892618005,0.511,0.0485283422,0.093765242,2.9226938213,0.0545482008,0.0673,0.0178244214,-0.0533522037,2.8955924137,0.198328555,0.7033422860005425,0.6684354043456302,0.6638649013859987
17,0.2892,0.067759575,0.4201906484,3.2205456698,-0.2304025781,0.2993,0.0588260996,0.3531793189,2.1081163844,0.1653372013,0.4115,0.0646432518,0.4068123676,2.3418819006,0.0875224006,0.0633,0.0188178107,0.0744529155,2.3423575007,0.0582831292,0.7224050382161206,0.7256365459258118,0.7221050802880744
461,0.2456,0.0471236671,-0.0057800511,3.2422862111,-0.1515830996,0.2775,0.04140954,-0.0751086282,2.4105218691,0.0671236557,0.4769,0.0477429576,-0.2073548477,2.9644951563,0.3140654675,0.0612,0.0171627504,-0.1807249913,2.4694491251,0.0984788773,0.5721671744059427,0.4891046155207114,0.46987037093729916
259,0.2879,0.049563999,0.1175438652,2.2049605294,0.0855446188,0.2336,0.0455964911,0.2105490185,2.5713879346,-0.1227918261,0.4785,0.0476733678,0.1658321683,2.9938048513,0.4740278492,0.0634,0.0186665476,-0.1426130354,3.3073327167,0.6529052578,0.7694129075290295,0.7708820230196647,0.7663228231974316
164,0.2575,0.0607844552,0.2263466939,2.4777987216,-0.0505101967,0.254,0.0644825558,0.5259531556,2.6214026474,-0.0863797271,0.4885,0.0601560471,0.1910552131,2.8969507334,0.558399192,0.0565,0.0196150452,0.2520035619,3.4601124499,0.5502598737,0.7858801947683166,0.786446849805904,0.7849908607055383
493,0.2491,0.0536114727,0.4700366596,2.7633945683,0.4967957771,0.2559,0.0582939963,0.4349767725,3.0414863167,0.129921392,0.495,0.0564535207,0.1128128207,2.9197612989,-0.1338947981,0.0615,0.01878164,-0.1386416829,2.6521780623,0.1991253578,0.6827854142250795,0.6593851121146415,0.6546327100980966
53,0.2672,0.04643447,0.1959145713,3.4735624951,-0.1578733603,0.2735,0.0432752816,0.0144352417,3.1000799411,0.4185792971,0.4593,0.0493002028,0.0749741689,2.8324512133,0.0715580225,0.054,0.0161245155,-0.1446618395,2.9166863905,0.1373923214,0.6717309211840098,0.5548838439755386,0.5500932602045951
433,0.2402,0.0423315485,-0.0603232725,2.9558572021,-0.1918780222,0.2456,0.0436879846,-0.0477264259,4.9091656118,0.4230903213,0.5142,0.0519842284,-0.1650211494,2.191182258,0.0184807386,0.0602,0.0199489348,-0.1397899257,2.4582572547,0.1235963052,0.6142003276830423,0.5034338242226837,0.48925589714387446
295,0.248,0.0427551167,0.094947373,2.9841895341,-0.3227376784,0.2518,0.0473155366,0.0402762712,2.7604072379,0.4392116025,0.5002,0.0533100366,0.0572702019,3.9056925433,0.3322320637,0.0659,0.0157540471,-0.1111518781,3.2464572771,-0.3806504249,0.5462089285025835,0.404247622548959,0.38887427339590863
344,0.3081,0.0456879634,0.1392164022,3.1670681691,0.3411498408,0.3003,0.0505263298,0.1057684871,3.0447817311,-0.1161930549,0.3916,0.0496733329,-0.0389316268,6.1675747409,0.672716848,0.058,0.0173205081,-0.1134817976,2.5978666667,0.2170837012,0.7870653962866585,0.7857712459324637,0.7853245921548744
218,0.2688,0.0535028971,0.1814366141,2.5816175215,-0.1148707317,0.2733,0.0629294049,0.4213504547,2.3816744733,0.1895970205,0.4579,0.0535031775,0.1085423284,2.6444002733,-0.0802207473,0.062,0.0178885438,0.0318935208,3.11375,0.2850986671,0.6533148227437608,0.6445935336447538,0.6399781579226881
36,0.2899,0.0618788332,0.384656067,2.859796162,0.2160045428,0.2408,0.0489424151,0.0920579284,2.7545655888,0.0197093858,0.4693,0.0621973472,0.4090794598,2.8128164695,0.094568446,0.0663,0.0199827426,0.1623433543,3.8393943089,0.3274712163,0.7772577257821365,0.7789896179917671,0.7759732746319793
199,0.2555,0.0433676146,0.0216134129,3.4861329947,0.668082606,0.1979,0.0361467841,-0.1446517988,2.8041084874,0.1204932307,0.5466,0.0484194176,-0.041678932,3.5464156743,-0.3163190682,0.0708,0.0184759303,-0.0189721672,4.0366392822,0.5010706007,0.7545250931215464,0.7026134163861533,0.6969297014820572
225,0.24,0.0444297198,-0.205778003,3.1634654767,0.2681739537,0.2871,0.0482140021,0.0111109441,3.4616692957,0.4805441235,0.4729,0.0559516756,0.0394257231,3.0345057167,0.3033166554,0.0624,0.018768058,0.081498678,3.3218580089,0.4764958943,0.6699748732761852,0.6465675027051736,0.6390431241945198
