Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
329,0.2346,0.0549803601,0.2182173887,2.7274465459,-0.0639755156,0.222,0.0590254183,0.0637970085,2.5692639865,0.2453164853,0.5434,0.0639409102,0.1489618583,2.6442778178,0.3486309571,0.1248,0.0333610551,0.0465462325,2.8855945248,0.4703207592,0.6856904361894492,0.6456340849556329,0.6404691201324282
324,0.2464,0.0625383083,0.2830720653,2.7266739433,0.3185982408,0.2504,0.0661198911,0.1798818009,2.9888617129,0.1447205417,0.5032,0.0665564422,0.1689495254,3.6211426716,0.3125931151,0.1146,0.0308356936,0.0154051024,2.4299854978,-0.099554803,0.6394326837014488,0.6468958198816978,0.6371469893053114
97,0.2386,0.0627538047,-0.1142264164,3.2982268713,0.4628491232,0.2868,0.076274242,0.0568804331,3.5873197674,0.2149955799,0.4746,0.0703053341,0.0987335671,3.801645348,-0.0792169579,0.1056,0.0363406109,-0.2966810014,2.8209472815,0.4808554835,0.5697288096392961,0.5024221091163006,0.4899844574513345
413,0.2382,0.0658540811,0.1710240354,2.5773898097,-0.0684037788,0.2582,0.0589979661,-0.0060265416,2.762549469,0.1581724301,0.5036,0.0675502776,0.0805676092,3.6404628889,-0.2986280011,0.1156,0.0371569644,0.0003233737,2.8997396993,0.4910222199,0.7068880730865982,0.6684759525984575,0.662932865098903
184,0.2822,0.0627945858,0.1635230391,2.2228621197,0.0631822339,0.239,0.0592199291,-0.1179203752,3.6151807347,0.1111398453,0.4788,0.0748235257,-0.0977742286,3.0452228577,-0.0080291809,0.0992,0.0293829883,-0.0143472781,3.1301345587,0.1636928477,0.652003078925152,0.599158905824532,0.5885506727186951
160,0.307,0.0702210795,0.1031265377,2.4882842566,0.3068964252,0.2946,0.0733678404,0.1216039958,2.6579351073,0.1586101157,0.3984,0.0710875517,0.0664130739,2.3663225561,-0.0077369383,0.1142,0.0302383862,0.036021078,3.3601426067,0.5159352689,0.6210482656783847,0.5529963055719065,0.5473136130441151
484,0.2774,0.0563315187,-0.0417756003,2.5867397208,-0.1438358538,0.227,0.0618627513,-0.0193152097,2.3286867634,-0.0675399555,0.4956,0.0637231512,-0.0418395674,2.5870913341,-0.0237843742,0.1168,0.0324616697,-0.1536047842,2.3173577943,0.2733041828,0.6477425481274596,0.5545736216248057,0.5505226811090778
280,0.2416,0.0629717397,-0.2612039352,2.5479829914,0.0205109069,0.1998,0.0623855753,0.1514039096,3.1290044668,0.4461870621,0.5586,0.0754323538,0.0737214527,3.1562784169,0.0979954036,0.1222,0.0321116801,-8.1465e-06,2.9859890901,0.2411098234,0.7079569773888345,0.7003784333399701,0.697628419069267
146,0.256,0.0532916504,-0.0061239817,2.8818250347,0.224541689,0.285,0.0673127031,0.0328147931,3.2805870893,0.0272464503,0.459,0.0699356847,0.1048184706,3.0401852179,0.1469761769,0.1034,0.0331125354,0.0637133621,4.8996046173,1.0239933316,0.693388968558448,0.6713857119762963,0.6664419930272294
141,0.225,0.0596908703,0.0990635781,2.7686184188,0.4165440815,0.2678,0.0628582532,-0.0197323871,2.4453260506,0.1312123864,0.5072,0.0749143511,0.2093882358,2.4068606297,-0.2526831322,0.1168,0.0385455575,0.0667173049,2.8403536058,0.5541534869,0.7044619373048178,0.7013339171477158,0.6969013241177315
24,0.2534,0.0591983108,0.0214746903,2.5231158106,-0.0007933791,0.265,0.0684324484,0.2311404214,3.6194507564,0.5460431891,0.4816,0.0740097291,0.1389533508,2.4701146318,0.4434912535,0.1118,0.0338343021,0.0611588862,2.6452304826,0.3715895421,0.6807151313167721,0.6713244532672328,0.6678211912331542
383,0.2504,0.0606287061,-0.1061478347,2.4716690308,-0.044382163,0.2468,0.0666465303,0.0156370152,2.4113766088,0.065242717,0.5028,0.0815362496,-0.1125760534,3.2144451096,0.0973562274,0.1166,0.0378475891,0.0383742677,2.8228544796,0.2805563071,0.7923077622313509,0.7354201041737222,0.7323479154981196
220,0.2274,0.0600436508,0.103862889,3.4131823584,0.3649364877,0.264,0.0706540869,-0.012611276,2.8524100099,0.2387035959,0.5086,0.0724019337,0.0139942822,3.1254801819,0.2163688846,0.1142,0.0344435771,-0.1763140359,3.1043274697,0.2769723088,0.6100249808996927,0.5593012723862556,0.5511781953112148
F,0.2912,0.0697033715,0.1280285303,3.4413961954,0.061381852,0.2556,0.0674436061,0.1046423662,4.3977394392,0.4922382949,0.4532,0.0621752362,-0.1307382904,2.6278551318,0.0964239572,0.0986,0.0321564923,-0.0290900157,2.9807037201,0.4170001075,0.603823291249859,0.5769624251122991,0.5675315970518159
454,0.2336,0.0609839323,-0.0810733622,4.3849557392,0.8570823148,0.2604,0.059125629,0.0125401678,2.4893985542,0.1244591547,0.506,0.0691953756,-0.0751776858,2.5610957218,0.0231808847,0.1104,0.0334041914,-0.0914890172,3.4700659231,0.1132413545,0.7064082657714128,0.5587373401029455,0.5490007073337011
128,0.2492,0.0640886885,-0.0261846199,2.2524563493,0.1985226634,0.2282,0.0654275171,-0.0040321326,3.7300430793,0.4563773385,0.5226,0.0769755805,-0.0543818243,2.8969826243,-0.3127270922,0.113,0.0349141805,-0.1308999001,2.4094232621,-0.0991062439,0.7011172977544597,0.6203833732274135,0.6191797031650581
317,0.2206,0.0575120857,0.067626277,3.4479833354,0.3711628085,0.2742,0.0622443572,0.1440423853,2.8940694224,0.3224827006,0.5052,0.0748662808,-0.0037892688,3.9339238545,-0.3890591673,0.1146,0.0367537753,0.024894889,5.4396274184,0.8161595337,0.6901174064343386,0.5979928618883836,0.5864964336511076
203,0.272,0.0789430174,0.2055666821,2.8290013364,0.0770774187,0.2488,0.0803153784,0.1087563826,2.2538241867,0.0306975169,0.4792,0.0732076499,-0.0810091975,2.456727392,0.177554886,0.11,0.0345832329,0.0777113578,2.5986845785,-0.1102473282,0.8240308537721892,0.8248150642946385,0.8235440447121596
152,0.2312,0.0688952829,-0.1058651984,2.970653709,0.2277281494,0.2878,0.0699082256,0.0488179844,4.0096996614,0.6466388663,0.481,0.0718540187,0.004428519,3.2616928683,0.0071971089,0.1098,0.036276163,-0.0363707167,3.9581839059,0.5892495732,0.6267938868029336,0.5382967604844348,0.531831101510251
418,0.2492,0.0671368751,0.1689667619,1.973644069,-0.0557212926,0.2476,0.0584999145,-0.1603222769,2.7361612163,0.1531160717,0.5032,0.0728131856,-0.0009208584,2.6312668438,-0.1261265979,0.1162,0.0329478376,0.0027107798,3.1276236829,0.4929216232,0.7001404158382983,0.6585618920276615,0.6550379850382024
349,0.2316,0.0574233402,-0.0022093538,3.0267868773,-0.1512110121,0.26,0.06164414,0.0246252677,3.1448199446,0.4630994675,0.5084,0.0745214063,-0.0353998821,3.0462054749,0.3249983241,0.1166,0.0327481297,0.2733594745,2.6492238445,-0.0404838165,0.615980421343892,0.4939686004743596,0.48110877577234773
216,0.227,0.068724086,0.3893522743,2.7797426059,0.1826153658,0.3392,0.0812856691,0.2628471046,3.1779814071,0.2881081332,0.4338,0.0757730823,0.0099871809,3.2410743926,-0.22527841,0.116,0.0293938769,-0.0539969254,2.3034979424,0.0264605373,0.7677357201043093,0.7688335462863548,0.7661285425439364
83,0.2308,0.0616713872,-0.0367131341,2.8373047566,0.1282043739,0.2622,0.0610504709,0.0060523124,2.4187449052,0.2501049362,0.507,0.0698212002,0.0407341212,3.0160323156,-0.0129209158,0.113,0.0294448637,0.0322317991,3.1660181272,0.0340792954,0.692393467568582,0.610789805696827,0.6069250474946334
338,0.2852,0.0660678439,0.2114878715,2.5867866409,-0.2060935692,0.3124,0.0698443985,0.0411082517,3.089166992,0.3526169449,0.4024,0.0636414959,-0.0748126876,2.8944768662,-0.1150495368,0.1094,0.0343458877,0.0109237159,3.1682790653,0.5899816385,0.6515504262216811,0.5897850798577198,0.5852100623218562
451,0.2778,0.0673435966,-0.0355790684,3.1212842238,0.3921978354,0.2352,0.0706042492,0.2096976877,2.5327395405,-0.0834925492,0.487,0.0735051019,-0.0061403223,3.0194645807,0.4710434629,0.1152,0.0397109557,0.0499473661,3.7051169964,0.7016448369,0.731688225535726,0.7333148405226732,0.730231661323516
62,0.2488,0.0603536246,-0.0727795606,2.598715521,0.0798526581,0.268,0.0617737808,0.0786597158,3.1645108975,0.0057014684,0.4832,0.0642320792,-0.0973966934,2.8389511055,0.1758447387,0.114,0.0376828874,-0.0557606154,2.4177187066,0.203626632,0.6086044067980303,0.5648281424516597,0.5562800495725831
299,0.2246,0.0569810495,0.0010936769,2.8395021124,0.2342395456,0.2676,0.0628509348,-0.1293836679,2.4961209446,0.2934454835,0.5078,0.0689866654,-0.1168507614,2.9423633438,-0.1410791196,0.1258,0.0368016304,0.0517151991,2.5478132678,0.1861663225,0.686117272900145,0.677083222113169,0.670916610102175
54,0.265,0.0610819122,0.1667472209,2.9453205272,0.1249250677,0.2742,0.0730640815,-0.0430441475,2.529442776,0.2708489747,0.4608,0.0736434654,0.1489376777,3.3357333729,-0.407958452,0.1158,0.0330205996,0.0232470934,3.3635157715,0.7369284718,0.5110145518751652,0.440309522822401,0.42097426783401765
425,0.279,0.0531695402,0.0378233259,2.4216838012,-0.1601886338,0.244,0.0605309838,-0.0394069279,3.7014358994,0.2501876535,0.477,0.0654446331,0.0205205287,3.8493230708,0.5272006263,0.1134,0.0328700472,0.0308947045,2.944606563,0.0495636189,0.6014179399135268,0.5691057218449123,0.5598877178774609
238,0.2488,0.0667125176,0.0120061849,2.3999854957,0.0099146651,0.2714,0.0713445163,0.1544220891,2.3764894641,-0.1457288464,0.4798,0.0736203776,0.0164143037,2.8186444546,0.1607239338,0.1096,0.0348114924,-0.1305564241,2.836480813,0.1643739334,0.652549403565003,0.651768387416841,0.6469721964733709
434,0.2548,0.0644744911,0.278101671,2.6757664324,0.2866569345,0.254,0.066121101,-0.0725342156,2.1261014742,0.2381059011,0.4912,0.0702748888,0.1074871872,2.9824109784,-0.0474289688,0.1202,0.0332860331,-0.0794978445,2.5145974836,0.1923886729,0.6531537336359737,0.5582347896151462,0.5547605881606466
15,0.2592,0.0663276715,-0.0320154294,3.1229844081,-0.0142598832,0.294,0.0621288983,0.0862754461,3.1352175897,0.3646772348,0.4468,0.0661041602,0.0132567924,2.9760094535,-0.1856181649,0.1112,0.0344464802,0.0191919686,2.833948639,0.4738273037,0.6077280730503302,0.5742175634684894,0.5715231871958543
391,0.241,0.0591523457,-0.0227184949,3.1224139408,-0.1438731035,0.236,0.0564977876,0.170795912,2.567132116,0.2358200001,0.523,0.0602909612,0.0644095858,2.7758410986,0.2218403116,0.1222,0.0364302072,0.1107798569,2.5945607021,0.3034226732,0.5560713393695386,0.502180818566166,0.4857955571178839
490,0.2402,0.0634031545,0.0719158339,2.5014495469,0.0285156501,0.2856,0.0680634998,0.0463359222,4.1697219346,0.8070567147,0.4742,0.0662899691,0.0518632423,2.950891599,-0.0117507746,0.1042,0.0338579385,-0.1103165303,2.8657804116,0.2875754228,0.716663276497252,0.6855429106452494,0.6806952766576846
201,0.2474,0.0631604307,0.1324051026,2.430338929,0.0834794068,0.2844,0.0689683986,0.0297012636,2.7715828515,0.1882813329,0.4682,0.0709983098,-0.043964326,2.6514895835,-0.1336574742,0.1036,0.0363736168,-0.192089259,3.1096041657,0.4701319412,0.6556056538082536,0.6561301345770647,0.6544033613034161
325,0.2708,0.0697664676,0.0108236829,2.9832609438,-0.0567826739,0.2312,0.0711797724,0.0439410694,2.5685793394,0.1647050189,0.498,0.0760789064,-0.0197521113,3.5026523432,-0.1736457784,0.1126,0.030417758,0.161437129,3.0164678939,0.4855629924,0.6953916070530961,0.6898473039545615,0.684216052487941
196,0.2442,0.0702734658,0.0540820713,2.4679325714,0.1393014603,0.1964,0.0726294706,0.1260064961,3.364056238,0.2528091405,0.5594,0.0851565617,0.34658378,2.927065692,0.124129714,0.1294,0.0377841237,0.0171020817,3.424842944,0.5982331476,0.8471189357159814,0.8442238842479318,0.8455719819270001
424,0.2336,0.063804702,0.2065130597,2.1947557581,0.0462985287,0.2612,0.0714322056,0.342561903,3.8131617866,0.101043506,0.5052,0.0678008849,0.2197646314,2.728697508,-0.1653411253,0.112,0.0354400903,0.0765476496,2.4357174733,0.0668572436,0.7962143742926051,0.7965605543874621,0.79382114299909
134,0.2408,0.0674044509,0.086277921,3.5433030819,0.2412969432,0.3014,0.0842023753,0.2770458479,2.1790228485,0.3410045207,0.4578,0.0758364029,0.2189586599,2.9103938115,-0.0074096437,0.1026,0.0301536067,0.0456208582,3.1424425536,0.4614076706,0.6389668161454993,0.5215012692691452,0.5114956634057332
485,0.24,0.0457820926,-0.0782442748,3.7526950644,0.1650700412,0.2562,0.0670936659,-0.1338655333,2.2567019808,0.1380431935,0.5038,0.0682170067,-0.0865137427,1.9522869659,-0.0188546843,0.1168,0.030162228,0.0162936058,2.4933258886,-0.0420378887,0.5545414196571672,0.5371118515885304,0.5282821216839727
I,0.2502,0.0684978832,-0.0945324889,2.7270348657,0.3616946983,0.2408,0.0602607667,0.1947360984,3.9681641544,0.5363296088,0.509,0.0743706932,0.0352624573,3.0894361104,0.4292608366,0.1194,0.0368190168,-0.1876490317,3.0154890439,0.2460338253,0.6511775799209445,0.6078035783513831,0.5997696808532351
231,0.2532,0.0765360046,0.1882126665,3.8014666279,0.6102045655,0.3008,0.0787868009,0.2699572029,2.3665477804,0.3166532649,0.446,0.0888819442,0.3428749411,2.397465278,-0.0941314049,0.1046,0.0300472961,-0.0206687986,2.947334883,0.3127212855,0.5432919677177026,0.5245973759974283,0.5152237925427767
60,0.2574,0.0626517358,-0.0282563994,3.6049903083,0.5126580149,0.2608,0.0583725963,-0.0771951932,2.2416475851,-0.066055357,0.4818,0.0604049667,-0.3458807284,3.0997720967,0.338519836,0.116,0.0340587727,-0.0826171334,2.8538406659,0.1312133456,0.7303175266488171,0.6483766629939909,0.6475585985315215
377,0.2728,0.0631518804,-0.1415268614,2.6030127441,-0.1272235409,0.257,0.0623137224,-0.0748686458,2.5434564276,0.3320078147,0.4702,0.0624496597,-0.0542575382,2.5332090961,-0.0341611327,0.1064,0.0334520552,-0.132529494,2.8331075723,0.1798433031,0.568989340435157,0.47748417405036286,0.47295849445727056
472,0.267,0.054064776,0.1556527722,3.1125358134,0.0128708647,0.2304,0.0655731652,0.0805996877,2.4063393718,0.1648499699,0.5026,0.0621388767,0.0328058539,3.349000277,0.0527845101,0.1122,0.0362099434,-0.0133137833,2.7157025498,0.2164351084,0.6500315333176283,0.5633819297518091,0.557965595588206
27,0.2322,0.0603254507,0.2174253497,3.4916263897,0.7672202084,0.263,0.0800187478,0.2811117319,2.9197563496,0.0153524853,0.5048,0.0708305019,0.037679484,3.3501098724,0.5095912486,0.1204,0.0358864877,0.0310891353,2.8765804879,0.3335318911,0.6441188258449431,0.5509623761787535,0.5489059456690641
221,0.2202,0.0606956341,-0.0076195919,4.2493649005,0.325355645,0.2804,0.0785865128,0.3863026694,2.6512431678,0.4607697165,0.4994,0.076286565,0.1800455769,2.4595183352,-0.0374908079,0.1238,0.035178971,0.2642084034,2.686989629,0.0624067105,0.7127457887637018,0.6643191000039493,0.6636572170025936
266,0.2662,0.0657689897,0.0488516949,2.6324427909,-0.091018849,0.2186,0.0616606844,-0.1616741076,2.834588107,-0.0407304005,0.5152,0.0729449107,-0.0752422686,2.8771212094,-0.2611129485,0.1212,0.0355325203,-0.0069180868,2.9830203633,0.4550194781,0.7038563672165721,0.6975251480388319,0.6934513522349649
400,0.2526,0.0669719344,0.1860475179,3.3691059991,0.1088520742,0.2308,0.0705645804,0.1296679394,3.2391932613,0.3883382277,0.5166,0.0712772053,-0.1171333862,3.0446661586,-0.0925114554,0.1224,0.0382915134,-0.0782205364,3.0581887145,0.341782924,0.6062733785764903,0.6121653092275112,0.602736108638428
287,0.324,0.0675277721,0.3313326624,2.9957894737,0.3666327791,0.2104,0.0575138244,0.1531288133,3.6204913099,0.6416439167,0.4656,0.0666381272,-0.0581072101,3.5742363955,0.1555226564,0.1074,0.032942981,-0.0687016081,2.4907737168,0.1494347546,0.599004268629795,0.5571985903035801,0.5480107436355734
249,0.2276,0.0607144134,-0.0499756457,2.6177376825,0.2473315381,0.271,0.061147363,0.2170191678,2.286540796,0.1686655367,0.5014,0.0771624261,0.0088429021,2.5480099801,-0.195307379,0.1008,0.0309735371,0.074209968,3.2355334955,0.547102421,0.6950652901505637,0.6973966380899821,0.691591021614707
111,0.2964,0.0829640886,0.2297950407,3.3073669472,0.1848951694,0.2614,0.0692390063,0.0198456394,2.8476090748,0.0653812234,0.4422,0.0724924824,-0.022339792,3.3973954025,-0.5158938304,0.11,0.0319374388,-0.1296482412,2.4809688581,0.3020611286,0.5505981342539696,0.5216130167140849,0.5109435513391968
289,0.2728,0.0764471059,0.2575304863,2.6723606867,0.3607391321,0.2314,0.0615308053,0.0930346399,3.3258243681,0.5494374029,0.4958,0.0744201586,0.1070212985,3.0637436037,0.2061729993,0.114,0.0354964787,0.0293958061,2.9118972033,0.393868713,0.719627799409176,0.7209811725312283,0.7184158504297218
32,0.2572,0.0615155265,-0.0199321176,2.7985432789,0.482372539,0.2572,0.0583794484,-0.2332059624,3.2094998107,0.4640504584,0.4856,0.068415203,-0.1987112605,2.7708373517,0.0202032724,0.112,0.0327414111,0.1983122363,2.9240365337,0.3418921017,0.674667958505018,0.6406128469675911,0.632718120293959
112,0.2302,0.0625776318,-0.0536910385,3.0033497576,0.6359088359,0.2752,0.0640074996,-0.0345823554,2.4711022651,0.236377831,0.4946,0.0661425733,0.0885937683,2.6996038165,-0.2082162941,0.1204,0.0317464959,-0.020247123,3.0908727363,0.537281429,0.6546804029076531,0.6594586782810454,0.6522235925405819
348,0.2814,0.0570091221,0.0319778443,2.6144765185,0.1003178685,0.2096,0.0637168737,0.1738029958,2.6239643349,-0.2791404079,0.509,0.066053009,0.0778905133,2.7623250209,0.1241892141,0.124,0.0381575681,0.1718870206,4.7644004347,0.6548900326,0.7785485589272402,0.7799243841572381,0.7767806759976028
491,0.2986,0.0784986624,0.2368579945,2.7071364251,0.2488326472,0.2608,0.0666285224,0.2008718942,3.2939172456,0.5995680204,0.4406,0.0736182043,0.0713360792,3.0418504968,-0.0033975484,0.1094,0.0323054175,-0.1794509245,2.9469817095,0.3813934995,0.5703319713661884,0.5305916488834175,0.5169444367960121
351,0.2778,0.0606560797,0.1754083383,2.5876391982,0.1479324152,0.2086,0.0617255215,0.0882276572,2.6427536377,0.2123718496,0.5136,0.0679340857,0.0569610119,3.118286999,-0.0997998068,0.1192,0.0383583107,0.2585854884,4.1540219938,0.74579391,0.6849515075184789,0.6104646267538876,0.6018434090298495
275,0.2398,0.0652683691,-0.0451517472,3.7680214756,0.6666506847,0.2792,0.0591891882,0.0514850431,2.6072690391,0.126969737,0.481,0.0666558325,-0.0566095978,2.650605927,-0.0161066013,0.1074,0.0348315949,0.1885823643,2.4906490542,0.1159714674,0.6936059967116894,0.5616645171278916,0.551390407113955
402,0.2656,0.0666981259,-0.0662737222,2.8003983989,0.3067149971,0.284,0.0640624695,-0.1413700339,2.9933540805,-0.1120981849,0.4504,0.0709072634,-0.0256225525,3.7024364347,-0.5311303267,0.1134,0.0322558522,0.0341966258,3.2779264297,0.4007180054,0.6471035423136875,0.6226668155597023,0.6152317874112295
492,0.2818,0.0694604924,0.3846814681,2.9396609804,0.331156256,0.269,0.0598915687,0.1074453075,2.7358532799,0.1412365625,0.4492,0.0742115894,0.0286319902,4.6930724009,0.5394979544,0.1034,0.0308616267,0.1359937892,3.0254119858,0.4656011061,0.6237482017559732,0.5877910183139001,0.579827781285297
85,0.2524,0.0668598534,0.2045394748,3.142256496,0.6824167793,0.2378,0.0580961272,0.051357623,2.3107709394,-0.1478618178,0.5098,0.0666630332,0.1276451644,3.468031184,0.0356673775,0.1016,0.034719447,0.1469851542,2.2235105994,0.2095419085,0.6448078016682034,0.5955071540985204,0.590844707554602
34,0.2932,0.0814969938,0.1907123692,4.1821697256,0.5314153305,0.235,0.0648922183,0.0567200242,2.1575682894,-0.1182385502,0.4718,0.077876569,-0.0466170016,2.36832721,-0.1116562237,0.1042,0.0355859523,0.2530839562,2.8512572741,0.1928292026,0.6759824382158531,0.6020634155507313,0.5961285494972528
50,0.2924,0.069327051,0.1760553134,3.2290938289,0.0977821395,0.2774,0.0654617446,0.0523822457,2.7686899772,0.3927089987,0.4302,0.0629599873,0.1341015247,2.9612609872,0.0261313188,0.1072,0.0319399436,0.1020978842,2.4462881508,0.3287301852,0.698841725343032,0.5952373961943925,0.5922321154131832
147,0.2436,0.0659927269,0.1378797134,2.8445163792,0.2804406448,0.2838,0.0619480427,0.0791927776,2.6617881723,0.3733529374,0.4726,0.0756653157,0.0413779351,2.67278381,0.1822372363,0.1132,0.033373043,0.0939477822,2.1053521847,0.1720530438,0.6924086030203375,0.685444799813435,0.6820291335981127
412,0.284,0.0724982758,-0.0744911349,2.9683979344,0.0236818732,0.2734,0.0634384741,0.1145037214,2.7693264497,0.2483757612,0.4426,0.0645386706,-0.0321415291,2.6916610526,0.0543620397,0.0998,0.0284949118,0.0049258608,2.7725845353,0.3080463155,0.7688265294668,0.7424263639525273,0.7390163985813645
417,0.2208,0.0615090237,0.1352537011,2.7841527368,0.4243869751,0.2476,0.059851817,-0.0595528998,2.2386269561,-0.0889632935,0.5316,0.0675384335,-0.0627586645,2.9282866221,0.1366593589,0.1256,0.0335952378,0.095943538,3.2720920207,0.5417957747,0.7001709796103756,0.6267299440054759,0.6244299601718095
444,0.2416,0.0630352282,0.0741493623,3.2481438725,0.5952224132,0.2602,0.0725255817,0.2676825883,3.1997843275,0.4172258676,0.4982,0.0695755704,0.0923022093,3.4269432822,0.0669418859,0.1152,0.0321396951,-0.1649128678,3.2037043435,0.4369170008,0.6182374817282503,0.4737447846332633,0.46007664285977856
365,0.278,0.0738376598,0.0667095491,2.4649894578,-0.1949508906,0.2472,0.0631518804,0.0530370366,2.5949490778,-0.0271480558,0.4748,0.0667904185,-0.1002031208,4.6566813755,0.6652525357,0.1096,0.0383124001,-0.1557980709,3.069257205,0.5811436966,0.5896014159767936,0.5512621526510062,0.5395106170787628
380,0.2446,0.0613745876,-0.0254885674,2.9239896286,0.2622982423,0.3024,0.0619858048,0.1066069706,2.7173078967,0.4360100616,0.453,0.0656886596,-0.0276188888,3.1948211056,-0.2698286348,0.103,0.0326649659,-0.2523141405,3.7671870347,0.3227794619,0.689887125627934,0.5858940688930199,0.5827718749130381
227,0.2534,0.0676493902,0.303628292,3.2145756214,-0.1769385146,0.244,0.0804984472,0.2355366799,3.4226977595,0.447397634,0.5026,0.0896060266,0.1221810108,2.831109442,-0.0402597978,0.1246,0.0340417391,0.0669178682,3.1830495713,0.2715072954,0.6649045684843033,0.6236859162417957,0.6184121485725116
153,0.2364,0.0604899992,0.1626443559,2.4783191642,0.0030916348,0.2518,0.0657324882,-0.0335355558,2.6667465386,0.0671869819,0.5118,0.0747312518,-0.0291607349,2.4946716305,0.1547274931,0.1228,0.0348734856,-0.0687094379,2.6232171308,-0.0225809184,0.7452918061344398,0.7290849290080113,0.7250900097851741
118,0.2522,0.0571240755,0.0256284297,2.3354709386,-0.124715025,0.2606,0.0619325439,0.0706919321,2.4512640286,0.208357969,0.4872,0.0670832319,0.2025189112,2.5988370139,0.0345273413,0.1174,0.0314521859,-0.0984700839,3.31191769,0.2459891668,0.7033422860005425,0.6684354043456302,0.6638649013859987
17,0.268,0.0681175455,0.3421506415,2.633745541,0.151259829,0.273,0.0836361166,0.4875500592,3.6504909409,0.7202958156,0.459,0.0792148976,0.1591912552,3.2770540912,-0.1367483932,0.0978,0.0281275665,-0.0668532733,2.9484085126,0.5622646822,0.7224050382161206,0.7256365459258118,0.7221050802880744
461,0.2344,0.0565741991,-0.0563422531,2.5011493202,-0.1014704931,0.2376,0.0630732907,-0.0908728301,2.419103475,-0.1019559137,0.528,0.0638748777,0.0178607184,2.4498731257,-0.2107060556,0.1202,0.0306587671,-0.1027486869,2.7188207856,0.3829554571,0.5721671744059427,0.4891046155207114,0.46987037093729916
259,0.2286,0.0630717052,0.1127418577,3.4299217422,0.6122336813,0.289,0.0706186944,0.0269894971,2.7816974223,-0.1956354542,0.4824,0.0684268953,-0.1005466169,3.0546950317,-0.1606971747,0.111,0.0341027858,-0.18093223,2.5584062625,0.4046741514,0.7694129075290295,0.7708820230196647,0.7663228231974316
164,0.2152,0.0646912668,0.2354702627,2.8128618387,0.182225648,0.2678,0.0693913539,0.2614289452,2.8728577276,0.2884223743,0.517,0.0665357047,0.0718585207,2.8501991675,0.3659436276,0.115,0.0310322413,-0.1197091665,3.6153084694,0.4688119838,0.7858801947683166,0.786446849805904,0.7849908607055383
493,0.2976,0.0653164604,0.0655439392,2.6390230607,-0.1050373217,0.207,0.0581979381,-0.0263166446,2.8546827434,0.3164120023,0.4954,0.0630463322,0.0174673259,2.8893297624,0.0567844376,0.1128,0.0323134647,-0.0668946383,3.4989693504,0.551478019,0.6827854142250795,0.6593851121146415,0.6546327100980966
53,0.269,0.0591523457,0.029724256,2.5920341753,0.1000995016,0.2626,0.0734114432,0.0576711226,2.675676471,0.4410826275,0.4684,0.0720099993,-0.0675990518,2.4789158974,0.0662398878,0.1126,0.0358502441,0.0172100689,2.6477561439,0.3241925869,0.6717309211840098,0.5548838439755386,0.5500932602045951
433,0.2416,0.0626533319,-0.0559138521,3.1421616964,-0.1228184729,0.2388,0.0599212817,-0.022726306,2.7564957191,0.2541831313,0.5196,0.0779220123,-0.0165460821,2.5245646421,-0.2690037207,0.1154,0.0312224278,0.0719542059,3.0956925181,0.100868711,0.6142003276830423,0.5034338242226837,0.48925589714387446
295,0.247,0.0555967625,0.0365898317,3.0232768955,0.1896193029,0.243,0.06212085,0.0692174238,2.7871931692,0.0061821001,0.51,0.0769675256,0.1449597809,2.5012868379,0.0800077864,0.1092,0.0349193356,-0.017633287,2.4727008385,0.4050559748,0.5462089285025835,0.404247622548959,0.38887427339590863
344,0.2532,0.0655573032,0.1105932985,2.619456193,-0.0960117363,0.2864,0.0705339635,-0.0072706315,2.3822757949,0.0763077205,0.4604,0.0756824947,-0.1610602395,2.5072284823,0.0775242064,0.1124,0.0329581553,0.0654746276,2.9125497844,0.4046105924,0.7870653962866585,0.7857712459324637,0.7853245921548744
218,0.2568,0.0641697748,-0.1738828142,2.7219559374,0.2157288251,0.2274,0.0662513396,0.0534710544,2.7953138279,0.29104428,0.5158,0.0732827401,-0.1144640381,2.6035631312,0.0239372674,0.133,0.0330302891,-0.0987769764,2.5832866357,0.3278384144,0.6533148227437608,0.6445935336447538,0.6399781579226881
36,0.2882,0.066096596,-0.1898071357,2.4994102683,0.1475866176,0.2438,0.0699539849,-0.1066921429,3.0007325849,0.5185687608,0.468,0.073593478,-0.1874649094,2.4955392306,-0.3025121965,0.116,0.0349857114,-0.0787267488,3.1662181212,0.4864731108,0.7772577257821365,0.7789896179917671,0.7759732746319793
199,0.2134,0.0555017117,0.1685734321,2.5382438092,0.1548824682,0.2394,0.0687287422,-0.1081936988,2.7605134667,-0.168234282,0.5472,0.0714713929,-0.0753308084,3.9173291912,0.2371227199,0.1278,0.0328505708,0.0464745419,4.3494115111,0.4725704106,0.7545250931215464,0.7026134163861533,0.6969297014820572
225,0.2488,0.0579875849,-0.0104909722,3.0841494196,0.189484399,0.2588,0.0593174511,0.0611168557,3.2361963401,-0.1922814882,0.4924,0.0673367656,0.1336087289,2.8656161487,0.0989766261,0.1122,0.0356533308,0.1141170496,3.5391012419,0.4814468705,0.6699748732761852,0.6465675027051736,0.6390431241945198
