Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
97,0.244,0.0407921561,-0.5289256198,1.9556213018,-0.2715454179,0.196,0.0542586399,-0.7536534447,1.53981569,0.5120402716,0.56,0.0357770876,-0.4285714286,1.953125,-0.6288941187,0.144,0.0463033476,0.2258652095,1.3968589886,-0.2436882574,0.5697288096392961,0.5024221091163006,0.4899844574513345
413,0.276,0.0685857128,-0.3083765752,1.874704984,0.17020264,0.172,0.0515363949,-0.5773447016,2.4634199448,0.446052772,0.552,0.0299332591,0.0740740741,1.8469387755,0.3436215967,0.144,0.0662117814,-0.667916042,2.4098513506,0.6508643867,0.7068880730865982,0.6684759525984575,0.662932865098903
184,0.32,0.0657267069,-0.4905660377,2.4176954733,0.980490998,0.152,0.0448998886,0.1373801917,2.3760393046,-0.1315095,0.528,0.0430813185,-0.6666666667,1.2285969084,0.3169627324,0.108,0.0466476152,-0.0063391442,1.5469290657,-0.1097086537,0.652003078925152,0.599158905824532,0.5885506727186951
160,0.22,0.04,0.3157894737,2.05,-0.0,0.284,0.0571314274,-0.8376494024,1.664071511,-0.2018050709,0.496,0.0611882342,-0.2075298439,2.1747753671,0.5665577237,0.128,0.0483321839,-0.4705882353,1.323043723,-0.3877276903,0.6210482656783847,0.5529963055719065,0.5473136130441151
484,0.256,0.0233238076,0.0671641791,1.6280276817,-0.3631734744,0.276,0.0611882342,-0.3452708907,2.1747753671,0.5665577237,0.468,0.0601331855,-0.2979482605,1.5216931631,-0.2543027659,0.116,0.0233238076,-0.6233766234,2.6660899654,1.1500493357,0.6477425481274596,0.5545736216248057,0.5505226811090778
280,0.228,0.0676461381,-0.8411420205,1.6866594944,-0.5321811564,0.228,0.074404301,-0.5336134454,2.2369775134,-0.6190207136,0.544,0.0496386946,-0.1478599222,1.779473773,0.1632576395,0.108,0.0203960781,-0.9135802469,1.9556213018,0.2715454179,0.7079569773888345,0.7003784333399701,0.697628419069267
146,0.236,0.032,-0.3316582915,1.4189453125,0.03515625,0.264,0.0387814389,0.0687679083,1.5439112721,0.0460847791,0.5,0.0282842712,-0.3,1.7,0.0,0.104,0.0387814389,-0.2096774194,3.0377999095,1.362792753,0.693388968558448,0.6713857119762963,0.6664419930272294
141,0.248,0.0587877538,0.2110177404,2.2147633745,0.0774915737,0.24,0.0521536192,0.1212121212,1.6003460208,0.4060402882,0.512,0.0324961536,-0.5030674847,2.2685950413,-0.1790421687,0.132,0.0448998886,0.0654952077,2.3760393046,-0.1315095,0.7044619373048178,0.7013339171477158,0.6969013241177315
24,0.264,0.0463033476,0.4990892532,1.3968589886,-0.2436882574,0.268,0.0676461381,-0.3335679099,2.8309697296,-1.0904131386,0.468,0.0627375486,-0.2478559177,2.1383105294,-0.6826736025,0.132,0.0271293199,-0.0180995475,2.3638941399,0.7500308204,0.6807151313167721,0.6713244532672328,0.6678211912331542
383,0.236,0.0598665182,-0.5422077922,1.5061383929,0.0590599619,0.272,0.0652380257,-0.4629005059,2.0504550851,-0.7136388703,0.492,0.0203960781,-0.5079365079,1.9556213018,-0.2715454179,0.104,0.0344093011,-0.1826347305,1.9945215486,0.3958703373,0.7923077622313509,0.7354201041737222,0.7323479154981196
220,0.264,0.0662117814,0.3005671078,2.2340295168,0.7170091414,0.196,0.0598665182,0.1897233202,1.5061383929,0.0590599619,0.54,0.0505964426,-0.9642857143,1.26953125,0.222347648,0.096,0.0387814389,-0.2226277372,1.5439112721,-0.0460847791,0.6100249808996927,0.5593012723862556,0.5511781953112148
F,0.252,0.0203960781,0.2857142857,1.9556213018,-0.2715454179,0.268,0.009797959,-0.5384615385,1.1666666667,0.4082482905,0.48,0.0252982213,0.0,2.5,0.0,0.108,0.0299332591,0.0398550725,2.1339285714,0.7301958931,0.603823291249859,0.5769624251122991,0.5675315970518159
454,0.28,0.0219089023,0.0,2.5,0.9128709292,0.24,0.0521536192,0.56,1.6003460208,0.4060402882,0.48,0.0419523539,0.380952381,1.3429752066,-0.3900528774,0.1,0.0178885438,-0.6666666667,1.25,-0.0,0.7064082657714128,0.5587373401029455,0.5490007073337011
128,0.288,0.0627375486,-0.1957411957,2.3762641285,0.7946382936,0.284,0.0407921561,-0.7857142857,1.9556213018,-0.2715454179,0.428,0.0483321839,-0.2334801762,2.8430287108,1.1427763503,0.08,0.0282842712,-0.7,1.7,-0.0,0.7011172977544597,0.6203833732274135,0.6191797031650581
317,0.3,0.0334664011,0.2,1.2755102041,-0.2561204163,0.208,0.0448998886,-0.4664310954,1.6957671958,0.5557336935,0.492,0.0483321839,-0.3916256158,1.8297053856,-0.1224403232,0.088,0.0324961536,0.0950920245,2.2685950413,0.1790421687,0.6901174064343386,0.5979928618883836,0.5864964336511076
203,0.204,0.0585149554,-0.4574898785,2.3050484758,0.2817396204,0.248,0.0483321839,0.3292682927,2.5052542691,-0.8978957038,0.548,0.037094474,-0.279342723,1.509194159,0.1579875514,0.128,0.016,-0.1184210526,2.078125,-0.84375,0.8240308537721892,0.8248150642946385,0.8235440447121596
152,0.252,0.064,-0.1506276151,1.4189453125,0.03515625,0.268,0.0271293199,0.0271493213,2.3638941399,-0.7500308204,0.48,0.055136195,-0.3448275862,2.5,-0.859116612,0.1,0.0126491106,0.0,2.5,-0.0,0.6267938868029336,0.5382967604844348,0.531831101510251
418,0.284,0.0983056458,0.3587814968,2.0165014692,-0.5246510362,0.22,0.0219089023,0.1666666667,2.5,0.9128709292,0.496,0.0915641851,0.2275343072,2.394863353,0.8043412919,0.108,0.0203960781,0.0495867769,1.9556213018,0.2715454179,0.7001404158382983,0.6585618920276615,0.6550379850382024
349,0.24,0.0282842712,0.5,1.7,-0.0,0.26,0.045607017,-0.7647058824,1.4349112426,-0.0,0.5,0.0632455532,-0.48,1.828,-0.3794733192,0.116,0.0233238076,-0.0064935065,2.6660899654,1.1500493357,0.615980421343892,0.4939686004743596,0.48110877577234773
216,0.268,0.0448998886,0.1255144033,1.2422524565,0.1315095,0.244,0.0906862724,-0.225335438,2.2890656937,-0.1173927885,0.488,0.089977775,-0.8087035358,1.3249777375,-0.408005893,0.152,0.0391918359,-0.4755838641,2.4361979167,-1.0269996057,0.7677357201043093,0.7688335462863548,0.7661285425439364
83,0.32,0.0438178046,-0.3333333333,1.5625,0.1141088661,0.22,0.045607017,-0.0,2.5,-0.6071940134,0.46,0.0419523539,-0.2727272727,2.8305785124,-1.1701586323,0.104,0.0265329983,-0.4611872146,2.2169421488,-0.3700366502,0.692393467568582,0.610789805696827,0.6069250474946334
338,0.224,0.0293938769,-0.5598290598,1.5781893004,-0.3477670622,0.228,0.0411825206,0.261954262,2.2821288715,0.6927284075,0.548,0.0348711915,0.691943128,1.3801939058,0.507129517,0.136,0.0233238076,-0.525974026,1.6280276817,-0.3631734744,0.6515504262216811,0.5897850798577198,0.5852100623218562
451,0.244,0.0407921561,-0.013667426,1.3731508876,0.1527442976,0.26,0.0669328021,0.15,2.3278061224,-0.864406405,0.496,0.0637495098,-0.5922798552,1.3299336599,0.1823080253,0.104,0.0195959179,0.0384615385,1.1666666667,-0.4082482905,0.731688225535726,0.7333148405226732,0.730231661323516
62,0.276,0.0585149554,-0.0483870968,2.5670800943,0.6765584081,0.256,0.0496386946,-0.2347188264,1.779473773,-0.1632576395,0.468,0.079598995,-0.1337008959,2.7526017753,-0.9623998473,0.108,0.0411825206,-0.1787072243,2.2821288715,0.6927284075,0.6086044067980303,0.5648281424516597,0.5562800495725831
299,0.304,0.0674091982,-0.353421859,2.2730113073,0.5791828797,0.268,0.0448998886,0.5588235294,1.8469387755,0.3436215967,0.428,0.0530659966,-0.6245694604,2.3622159091,0.5936004596,0.08,0.0126491106,0.0,2.5,0.0,0.686117272900145,0.677083222113169,0.670916610102175
54,0.22,0.0704272674,-0.4838709677,2.5,0.4122303636,0.224,0.0731026675,-0.8143621085,1.2969450321,0.2329592161,0.556,0.1141227409,-0.8387705581,1.6498167813,0.6208238802,0.152,0.037094474,0.2832167832,1.509194159,-0.1579875514,0.5110145518751652,0.440309522822401,0.42097426783401765
425,0.228,0.0530659966,0.0872560276,1.897339876,-0.5627640721,0.34,0.045607017,-0.6153846154,2.5,0.6071940134,0.432,0.0324961536,0.1277258567,2.2685950413,-0.1790421687,0.124,0.0344093011,-0.4971751412,2.6519357195,-1.017952296,0.6014179399135268,0.5691057218449123,0.5598877178774609
238,0.288,0.0775628777,-0.6726361032,1.2447091444,0.2312468379,0.304,0.079397733,-0.3923337091,1.5411502487,-0.5508474735,0.408,0.0324961536,0.0601503759,1.4421487603,-0.3804646085,0.08,0.0252982213,-0.25,1.5625,0.5929270613,0.652549403565003,0.651768387416841,0.6469721964733709
434,0.264,0.0407921561,0.3209876543,1.9556213018,-0.2715454179,0.208,0.0627375486,-0.3718263718,2.3762641285,0.7946382936,0.528,0.0785875308,-0.5752589884,2.0239603748,0.5506549315,0.116,0.0233238076,-0.7415730337,1.6280276817,-0.3631734744,0.6531537336359737,0.5582347896151462,0.5547605881606466
15,0.228,0.0754718491,-0.7136150235,2.1453414973,0.782492817,0.236,0.0265329983,-0.4611872146,2.2169421488,0.3700366502,0.536,0.0708801806,-0.4231354642,2.8759990263,-1.2099004415,0.132,0.0203960781,-0.2698412698,1.9556213018,-0.2715454179,0.6077280730503302,0.5742175634684894,0.5715231871958543
391,0.22,0.0505964426,0.1785714286,1.26953125,0.222347648,0.244,0.048,0.1549295775,2.078125,-0.84375,0.536,0.0233238076,-0.2721893491,1.6280276817,-0.3631734744,0.088,0.0324961536,0.0950920245,2.2685950413,0.1790421687,0.5560713393695386,0.502180818566166,0.4857955571178839
490,0.264,0.0366606056,-0.1336515513,2.2295918367,-0.685827655,0.232,0.0587877538,0.203539823,1.2888374486,0.1115122645,0.504,0.0463033476,-0.3043478261,2.1988193362,0.3365218792,0.092,0.024,-0.7251461988,1.3981481481,0.1111111111,0.716663276497252,0.6855429106452494,0.6806952766576846
201,0.328,0.0574108004,-0.1111111111,2.4234612122,0.1034952924,0.244,0.080399005,-0.515973478,1.3629301049,0.4078667295,0.428,0.0890842298,0.0050205386,1.5513299948,0.3047134308,0.12,0.0357770876,-0.6666666667,1.953125,0.6288941187,0.6556056538082536,0.6561301345770647,0.6544033613034161
325,0.216,0.0571314274,0.3955094991,1.664071511,0.2018050709,0.28,0.0606630036,-0.5,1.4413988658,-0.1290092231,0.504,0.0773563184,-0.5346534653,1.8711001172,-0.4006738304,0.104,0.0344093011,-0.7479674797,1.9945215486,0.3958703373,0.6953916070530961,0.6898473039545615,0.684216052487941
196,0.344,0.0512249939,-0.2652232747,1.6140690065,0.2056922718,0.192,0.0299332591,0.3518518519,1.8469387755,0.3436215967,0.464,0.0624819974,0.1919606235,1.8390889546,0.2077975592,0.12,0.0178885438,-0.25,1.25,-0.0,0.8471189357159814,0.8442238842479318,0.8455719819270001
424,0.304,0.0542586399,-0.4759036145,1.2296786389,-0.2115471545,0.236,0.0407921561,-1.196969697,1.9556213018,0.2715454179,0.46,0.0505964426,-0.5,2.5,0.0,0.128,0.0203960781,-0.1111111111,1.9556213018,0.2715454179,0.7962143742926051,0.7965605543874621,0.79382114299909
134,0.304,0.0463033476,-0.5536277603,2.1988193362,0.3365218792,0.2,0.0681175455,0.1666666667,1.2633769322,0.1822407578,0.496,0.0870861642,-0.4121435143,1.3589435454,0.3825688729,0.108,0.0271293199,-0.6814159292,1.2296786389,0.2115471545,0.6389668161454993,0.5215012692691452,0.5114956634057332
485,0.232,0.056,-0.5499485067,2.9376301541,1.2332361516,0.224,0.0662117814,-1.0721205597,1.5946773936,0.055561594,0.544,0.0974884609,-0.9172932331,1.4421487603,-0.3804646085,0.136,0.0195959179,-0.5384615385,1.1666666667,0.4082482905,0.5545414196571672,0.5371118515885304,0.5282821216839727
I,0.328,0.0805977667,0.0914419695,1.5460336334,0.1474206282,0.236,0.0233238076,-0.2337662338,2.6660899654,1.1500493357,0.436,0.074188948,0.0419947507,1.509194159,0.1579875514,0.104,0.0293938769,-0.3385826772,1.5781893004,-0.3477670622,0.6511775799209445,0.6078035783513831,0.5997696808532351
231,0.332,0.0515363949,0.2208774584,1.984395413,0.7265891066,0.236,0.0731026675,-0.885026738,3.104109147,1.3889087439,0.432,0.0652380257,-0.5293383271,1.5925433885,-0.0912793904,0.1,0.0219089023,-0.4,2.5,-0.9128709292,0.5432919677177026,0.5245973759974283,0.5152237925427767
60,0.216,0.0387814389,0.1151385928,2.3587596197,0.2830922144,0.236,0.0637495098,0.0031897927,2.4459358919,-0.9293262752,0.548,0.0348711915,-0.4959568733,1.7957063712,0.0543353054,0.128,0.0299332591,0.2804428044,2.1339285714,0.7301958931,0.7303175266488171,0.6483766629939909,0.6475585985315215
377,0.252,0.0411825206,0.2418426104,2.2821288715,-0.6927284075,0.264,0.042708313,-0.7245989305,1.7206832872,-0.1380231722,0.484,0.074188948,-0.2288930582,2.6119862088,0.8999648019,0.092,0.016,0.8387096774,2.078125,0.84375,0.568989340435157,0.47748417405036286,0.47295849445727056
472,0.256,0.042708313,-0.0350318471,1.7206832872,0.1380231722,0.264,0.0697423831,-0.2230458221,2.0002164127,0.5399570973,0.48,0.0809938269,-0.1153846154,2.0597858418,0.7588654218,0.112,0.0466476152,-0.5308988764,2.0659602076,-0.0794441975,0.6500315333176283,0.5633819297518091,0.557965595588206
27,0.308,0.0530659966,-0.301369863,2.2169421488,-0.3700366502,0.252,0.0711055553,0.0912256267,1.7238022753,0.2499404134,0.44,0.0505964426,-0.25,3.14453125,1.4082017705,0.092,0.016,-0.5492957746,2.078125,0.84375,0.6441188258449431,0.5509623761787535,0.5489059456690641
221,0.22,0.0489897949,0.0384615385,1.1666666667,-0.4082482905,0.244,0.0496386946,-0.7100130039,1.3240850059,0.00627914,0.536,0.0662117814,-0.2916989915,2.1221428952,0.1428726702,0.128,0.0203960781,0.0079365079,1.9556213018,0.2715454179,0.7127457887637018,0.6643191000039493,0.6636572170025936
266,0.232,0.0324961536,-0.6165413534,1.4421487603,0.3804646085,0.264,0.0387814389,-0.3986784141,1.815527388,-0.6122692079,0.504,0.0149666295,-0.0185185185,1.8469387755,-0.3436215967,0.12,0.045607017,-0.6153846154,2.5,0.6071940134,0.7038563672165721,0.6975251480388319,0.6934513522349649
400,0.208,0.0483321839,0.4126284875,1.8297053856,0.1224403232,0.284,0.0463033476,0.0801457195,1.3968589886,-0.2436882574,0.508,0.0881816307,0.3162393162,1.5781893004,0.3477670622,0.128,0.0411825206,-0.3948497854,1.7481310075,-0.6817327185,0.6062733785764903,0.6121653092275112,0.602736108638428
287,0.188,0.0574108004,-0.1598440546,2.4234612122,0.1034952924,0.26,0.0938083152,0.0183486239,2.0636363636,0.6396021491,0.552,0.1274990196,0.2337507454,1.5958560667,0.1128308815,0.132,0.0324961536,0.3788819876,2.2685950413,-0.1790421687,0.599004268629795,0.5571985903035801,0.5480107436355734
249,0.216,0.0445421149,0.1340782123,2.7036940687,1.1210847078,0.24,0.045607017,-0.2692307692,1.4349112426,0.0,0.544,0.0542586399,-1.0772442589,1.9651465028,-0.1514485311,0.128,0.0574108004,0.0204678363,1.8296257894,0.4078932113,0.6950652901505637,0.6973966380899821,0.691591021614707
111,0.288,0.0699714227,-0.2481962482,1.7946302704,-0.3071281852,0.264,0.0571314274,0.1427050053,1.664071511,-0.2018050709,0.448,0.0271293199,-0.5158371041,2.3638941399,-0.7500308204,0.132,0.0324961536,-0.6871165644,2.2685950413,-0.1790421687,0.5505981342539696,0.5216130167140849,0.5109435513391968
289,0.188,0.0515363949,-0.7191283293,2.1150384671,-0.5863209393,0.24,0.0505964426,0.5217391304,1.26953125,0.222347648,0.572,0.0754718491,-0.1235257604,3.0543176367,1.3613231201,0.096,0.0233238076,-0.7455621302,1.6280276817,-0.3631734744,0.719627799409176,0.7209811725312283,0.7184158504297218
32,0.284,0.0585149554,0.028340081,2.3050484758,0.2817396204,0.212,0.0483321839,0.0082644628,2.8430287108,-1.1427763503,0.504,0.0697423831,-1.1090047393,1.7957063712,-0.0543353054,0.12,0.04,-0.2105263158,2.05,0.0,0.674667958505018,0.6406128469675911,0.632718120293959
112,0.284,0.0585149554,-0.1693171188,2.3312516377,-0.772388211,0.232,0.009797959,-0.9230769231,1.1666666667,-0.4082482905,0.484,0.0557135531,-0.1609907121,2.190509087,0.6261779404,0.144,0.0407921561,-0.5895953757,2.7045118343,1.0013237284,0.6546804029076531,0.6594586782810454,0.6522235925405819
348,0.28,0.0419523539,-0.8333333333,1.3429752066,-0.3900528774,0.22,0.0619677335,-0.1276595745,2.9947916667,1.2506508722,0.5,0.0536656315,-0.0571428571,2.7314814815,0.99380799,0.132,0.0574108004,-0.9361277445,1.8296257894,-0.4078932113,0.7785485589272402,0.7799243841572381,0.7767806759976028
491,0.276,0.0445421149,-0.3079777365,2.7036940687,1.1210847078,0.252,0.0765245059,-0.0252600297,2.1610230225,-0.6778070876,0.472,0.0992773892,-0.3689453796,2.2815082645,0.4744675147,0.1,0.0178885438,-0.75,1.25,-0.0,0.5703319713661884,0.5305916488834175,0.5169444367960121
351,0.268,0.0391918359,-0.4118895966,2.4361979167,-0.5677202789,0.248,0.037094474,-0.7816091954,1.509194159,0.1579875514,0.484,0.0685857128,-0.5939044481,1.4582118562,0.127354423,0.148,0.0271293199,-0.5707964602,2.3638941399,-0.7500308204,0.6849515075184789,0.6104646267538876,0.6018434090298495
275,0.256,0.0637495098,-0.7822966507,1.3299336599,0.1823080253,0.236,0.0662117814,-0.2259970458,1.7065640151,0.4074516892,0.508,0.1092520023,-0.5316421167,2.5045137965,-0.4752767171,0.096,0.0344093011,-0.2429378531,1.9945215486,-0.3958703373,0.6936059967116894,0.5616645171278916,0.551390407113955
402,0.232,0.0391918359,-1.277486911,2.4361979167,0.5677202789,0.272,0.0483321839,-0.3363363363,2.5052542691,0.8978957038,0.496,0.0557135531,-0.4904386952,1.4252843023,0.0399688047,0.132,0.0271293199,-0.628959276,2.3638941399,0.7500308204,0.6471035423136875,0.6226668155597023,0.6152317874112295
492,0.216,0.042708313,0.3429844098,2.2746999077,-0.8478566294,0.284,0.0149666295,-0.1594202899,1.8469387755,-0.3436215967,0.5,0.0521536192,0.1333333333,2.8460207612,1.2181208646,0.116,0.0233238076,-0.2686567164,1.6280276817,-0.3631734744,0.6237482017559732,0.5877910183139001,0.579827781285297
85,0.272,0.0805977667,0.6652497343,2.1138707564,-0.3674514165,0.2,0.0737563557,-0.0,1.526816609,-0.0,0.528,0.0664529909,-0.6983282675,2.1472904852,-0.3192842191,0.084,0.0387814389,-0.3965884861,3.0377999095,1.362792753,0.6448078016682034,0.5955071540985204,0.590844707554602
34,0.276,0.0387814389,0.1547277937,1.4081032141,-0.3752617726,0.192,0.0411825206,0.2226487524,2.2821288715,-0.6927284075,0.532,0.0466476152,0.0584415584,1.6280276817,-0.3631734744,0.108,0.016,0.1447368421,2.078125,-0.84375,0.6759824382158531,0.6020634155507313,0.5961285494972528
50,0.292,0.049959984,-0.4850843061,2.5103550296,-1.0038803489,0.304,0.048,-0.3645038168,2.3096064815,-0.6701388889,0.404,0.0387814389,0.1547277937,1.4081032141,0.3752617726,0.08,0.0126491106,-1.0,2.5,0.0,0.698841725343032,0.5952373961943925,0.5922321154131832
147,0.312,0.1177115118,-0.2458977965,2.220772952,0.1963543211,0.236,0.0557135531,0.693877551,2.6687745775,1.0391889224,0.452,0.1085172797,-0.3721692491,2.279160267,0.6247251906,0.088,0.009797959,0.4230769231,1.1666666667,0.4082482905,0.6924086030203375,0.685444799813435,0.6820291335981127
412,0.256,0.0649923072,-0.4902506964,2.7980371901,1.1931482023,0.196,0.0897997773,0.4406196213,1.6957671958,0.5557336935,0.548,0.1008761617,0.119681771,1.2356413908,0.3538805661,0.116,0.008,-0.3157894737,3.25,-1.5,0.7688265294668,0.7424263639525273,0.7390163985813645
417,0.272,0.0348711915,-1.0974576271,1.7957063712,-0.0543353054,0.26,0.0252982213,-0.5714285714,1.5625,0.5929270613,0.468,0.0203960781,-0.7283950617,1.9556213018,0.2715454179,0.104,0.0149666295,-1.0588235294,1.8469387755,-0.3436215967,0.7001709796103756,0.6267299440054759,0.6244299601718095
444,0.256,0.0387814389,-0.1568123393,1.815527388,0.6122692079,0.228,0.0271293199,-0.4380530973,2.9310018904,1.1731251294,0.516,0.0407921561,0.6240601504,1.3731508876,-0.1527442976,0.132,0.0203960781,-0.1570247934,1.9556213018,-0.2715454179,0.6182374817282503,0.4737447846332633,0.46007664285977856
365,0.204,0.0149666295,-0.3768115942,1.8469387755,-0.3436215967,0.304,0.0387814389,-0.3496143959,1.815527388,-0.6122692079,0.492,0.0271293199,-0.2951807229,2.3638941399,0.7500308204,0.128,0.0411825206,-0.670984456,2.2821288715,0.6927284075,0.5896014159767936,0.5512621526510062,0.5395106170787628
380,0.312,0.0765245059,-0.4335126826,1.247290155,-0.2922025498,0.188,0.0733212111,-0.629018245,1.6316964286,-0.0769607738,0.5,0.0769415362,-0.6486486486,2.3685171658,-0.0,0.132,0.0203960781,-0.7283950617,1.9556213018,-0.2715454179,0.689887125627934,0.5858940688930199,0.5827718749130381
227,0.2,0.0357770876,-0.4,1.953125,-0.6288941187,0.236,0.1091054536,-0.3901586448,2.456013701,0.3675047661,0.564,0.0773563184,-0.4312977099,2.3343675827,-0.1518080972,0.108,0.037094474,0.6153846154,1.509194159,0.1579875514,0.6649045684843033,0.6236859162417957,0.6184121485725116
153,0.244,0.0233238076,-0.1797752809,1.6280276817,0.3631734744,0.236,0.0611882342,-0.1753902663,2.1747753671,0.5665577237,0.52,0.057965507,-0.380952381,2.5,0.492903971,0.112,0.037094474,-0.3517060367,2.9694429421,-1.2864700617,0.7452918061344398,0.7290849290080113,0.7250900097851741
118,0.22,0.057965507,-0.6097560976,2.5,0.492903971,0.276,0.0445421149,-0.3636363636,2.7036940687,1.1210847078,0.504,0.0387814389,-0.7883211679,2.3587596197,-0.2830922144,0.112,0.0430813185,-0.8126520681,1.7636741974,0.403407114,0.7033422860005425,0.6684354043456302,0.6638649013859987
17,0.36,0.0505964426,-0.1739130435,1.26953125,0.222347648,0.196,0.080399005,0.546398892,1.7158366827,0.2571333729,0.444,0.0889044431,0.1412012645,2.324419348,0.6869040938,0.112,0.0411825206,-0.3617463617,2.2821288715,-0.6927284075,0.7224050382161206,0.7256365459258118,0.7221050802880744
461,0.268,0.0271293199,-0.3800904977,2.3638941399,-0.7500308204,0.3,0.045607017,-0.6,2.1449704142,-0.8095920178,0.432,0.0324961536,-0.3036809816,2.2685950413,-0.1790421687,0.12,0.0219089023,-0.4,2.5,0.9128709292,0.5721671744059427,0.4891046155207114,0.46987037093729916
259,0.296,0.048,-0.5648854962,1.3981481481,-0.1111111111,0.272,0.037094474,-0.0638297872,2.4826933478,0.9704949588,0.432,0.0271293199,-0.628959276,2.3638941399,0.7500308204,0.092,0.016,-0.338028169,2.078125,0.84375,0.7694129075290295,0.7708820230196647,0.7663228231974316
164,0.272,0.0483321839,-0.0873440285,1.323043723,0.3877276903,0.296,0.0915641851,-0.1473844979,2.3686411048,-0.4711999359,0.432,0.0863481326,-0.4775846295,1.351480042,-0.2182998618,0.088,0.016,-0.0563380282,2.078125,-0.84375,0.7858801947683166,0.786446849805904,0.7849908607055383
493,0.336,0.0624819974,-0.6725197542,1.3553480247,0.2644696208,0.192,0.0722218803,-0.5883668904,1.322236441,-0.0825676396,0.472,0.0676461381,-0.5629575403,2.8309697296,1.0904131386,0.112,0.0271293199,-0.1878453039,1.2296786389,-0.2115471545,0.6827854142250795,0.6593851121146415,0.6546327100980966
53,0.256,0.0662117814,-1.1974063401,2.1221428952,0.1428726702,0.256,0.042708313,-0.6176470588,1.7206832872,0.1380231722,0.488,0.0601331855,-0.784989858,1.2397603571,0.2754946631,0.112,0.0271293199,-0.7955801105,1.2296786389,-0.2115471545,0.6717309211840098,0.5548838439755386,0.5500932602045951
433,0.248,0.0411825206,-0.1501901141,2.0685297259,-0.4068404933,0.236,0.0195959179,-0.3865546218,2.7291666667,-0.8675276172,0.516,0.0445421149,-0.4943457189,2.5476066597,-0.39976664,0.1,0.0219089023,-0.8,2.5,0.9128709292,0.6142003276830423,0.5034338242226837,0.48925589714387446
295,0.264,0.0265329983,0.1552511416,2.2169421488,-0.3700366502,0.244,0.0527636238,-0.2170263789,2.1575505351,-0.2169728883,0.492,0.049959984,-0.1969904241,2.5103550296,-1.0038803489,0.128,0.0299332591,-1.0588235294,1.8469387755,-0.3436215967,0.5462089285025835,0.404247622548959,0.38887427339590863
344,0.264,0.0233238076,-0.2686567164,1.6280276817,0.3631734744,0.3,0.0334664011,-0.3076923077,2.5,-0.7683612489,0.436,0.0407921561,-0.3005780347,2.7045118343,-1.0013237284,0.096,0.0195959179,-0.0924369748,2.7291666667,-0.8675276172,0.7870653962866585,0.7857712459324637,0.7853245921548744
218,0.312,0.0515363949,-0.8972332016,1.5489185658,0.0252482701,0.208,0.0515363949,-0.847826087,1.5489185658,-0.0252482701,0.48,0.0126491106,-0.5,2.5,0.0,0.136,0.0463033476,-0.3752276867,1.3968589886,0.2436882574,0.6533148227437608,0.6445935336447538,0.6399781579226881
36,0.264,0.0624819974,0.1960580913,1.3553480247,-0.2644696208,0.252,0.11070682,-0.6741901221,2.111750029,0.5968767684,0.484,0.079397733,-1.0552367288,1.3247056095,-0.2439686582,0.112,0.024,-0.3157894737,3.25,1.5,0.7772577257821365,0.7789896179917671,0.7759732746319793
199,0.232,0.0299332591,-0.1594202899,1.8469387755,0.3436215967,0.284,0.0773563184,-0.1663353214,1.4078326518,-0.0273752306,0.484,0.0773563184,-0.2596221134,2.2828934199,0.7192219688,0.12,0.0178885438,-0.3333333333,1.25,0.0,0.7545250931215464,0.7026134163861533,0.6969297014820572
225,0.284,0.0697423831,-0.8902015288,1.2211305402,-0.3090320494,0.188,0.0515363949,-0.6641452345,1.2876324575,0.3955562318,0.528,0.0652380257,-0.9917257683,2.4066086268,0.5061857103,0.128,0.0203960781,-0.5079365079,1.9556213018,0.2715454179,0.6699748732761852,0.6465675027051736,0.6390431241945198
173,0.236,0.0512249939,-0.1233211233,2.4171624033,0.2228332944,0.272,0.0483321839,-0.2334801762,2.8430287108,-1.1427763503,0.492,0.0968297475,-0.1496859735,2.5054514322,0.5303985924,0.132,0.0324961536,0.5112781955,1.4421487603,0.3804646085,0.6833500547823929,0.6499311385923024,0.6472591215002313
457,0.316,0.0649923072,-0.5109034268,2.2685950413,0.1790421687,0.212,0.0699714227,-0.0519395135,2.4482250417,-0.0851888397,0.472,0.095163018,-0.6908897554,1.359368952,0.1376845099,0.108,0.037094474,-0.3145539906,2.9694429421,1.2864700617,0.7882080573362608,0.7887794346031045,0.787772024790898
503,0.328,0.0515363949,-0.4447806354,2.1150384671,-0.5863209393,0.236,0.0708801806,-0.3835263835,2.3648221023,-0.239392066,0.436,0.0674091982,-0.0567587752,2.6300833168,0.9251882364,0.08,0.0126491106,0.0,2.5,0.0,0.6594602859953519,0.6612620928297679,0.6599920410616711
61,0.312,0.064,0.4221105528,1.4189453125,0.03515625,0.34,0.0829457654,0.0983606557,2.0781503515,0.588784841,0.348,0.037094474,-0.1045130641,2.4826933478,-0.9704949588,0.104,0.0233238076,-0.6568047337,1.6280276817,0.3631734744,0.7045975742942496,0.7072429668175392,0.7020031866017136
