Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
329,0.2354,0.0451313638,0.1131169834,3.2708241695,0.3422964629,0.266,0.0358887169,0.222510701,2.5793372169,-0.3400781639,0.4986,0.0418573769,-0.0215890729,2.6349475996,-0.2533372289,0.0598,0.0196458647,0.056995013,2.6763085944,0.0279041872,0.6856904361894492,0.6456340849556329,0.6404691201324282
324,0.2914,0.0474556635,0.0058440477,2.3528987877,-0.0411830025,0.2196,0.0449871093,0.0444790802,2.888790517,-0.2044151596,0.489,0.0440567815,0.0945978118,2.4693871051,0.0374674559,0.0668,0.0202425295,-0.2780515182,3.3821513371,0.5119565514,0.6394326837014488,0.6468958198816978,0.6371469893053114
97,0.2888,0.0443909901,0.0041265114,2.8171401576,-0.4346865784,0.2304,0.0380504928,0.1205864323,3.7127559497,0.6509686053,0.4808,0.0511014677,0.02512277,3.4856677019,0.2737637812,0.068,0.018547237,0.0393114678,3.2631151974,0.5567180384,0.5697288096392961,0.5024221091163006,0.4899844574513345
413,0.2794,0.0595116795,0.4314175566,2.4104503517,0.2155686079,0.2696,0.0507921254,0.4483092453,2.7110430399,-0.0380364546,0.451,0.0543046959,0.4188791162,3.4769235705,0.3619979613,0.0626,0.0175282629,-0.1288750295,2.6443243668,0.379908321,0.7068880730865982,0.6684759525984575,0.662932865098903
184,0.2666,0.0447933031,0.1426316793,2.9889222452,0.5942136014,0.2336,0.0403861362,0.0890076951,2.8845160796,0.1144367902,0.4998,0.0435196507,-0.039051542,4.4380417124,-0.3111165119,0.0598,0.0226706859,-0.1030464263,2.8050943095,0.3543121991,0.652003078925152,0.599158905824532,0.5885506727186951
160,0.2912,0.0490567019,0.0814505115,2.0028857364,-0.0235930343,0.3118,0.0571205742,0.2634830504,2.7845152647,0.0222956905,0.397,0.0552177508,-0.232950532,3.073659258,-0.1044910468,0.06,0.0177763888,0.0774647887,2.7439512899,0.1068121425,0.6210482656783847,0.5529963055719065,0.5473136130441151
484,0.265,0.0371618084,-0.14275336,4.0967831242,-0.962189399,0.2408,0.0435816475,-0.0216823269,3.1172461598,0.3662966381,0.4942,0.0513065298,0.1954426374,2.725653997,0.276757998,0.068,0.0200997512,0.1315111903,2.473188903,0.2305333688,0.6477425481274596,0.5545736216248057,0.5505226811090778
280,0.2202,0.0396227208,0.1575290797,2.4544432104,-0.0206086585,0.2878,0.0582164925,0.4579659705,3.8428164025,0.7855811962,0.492,0.0591607978,0.4028880531,2.6535875918,0.2298433217,0.067,0.0201246118,0.0867603063,5.1177137631,0.5315032361,0.7079569773888345,0.7003784333399701,0.697628419069267
146,0.2418,0.0427873813,-0.077695146,3.1718512985,-0.0596416654,0.3168,0.0530448867,0.0813543929,2.9200711866,-0.3363032451,0.4414,0.0602,-0.0806807208,2.9100345984,0.2427325742,0.052,0.0193907194,0.0178761439,4.2261204165,0.8690272628,0.693388968558448,0.6713857119762963,0.6664419930272294
141,0.2148,0.0431851826,-0.0670742196,2.5716232496,0.039161129,0.298,0.0459565012,0.1988195215,2.9220686983,0.3424681158,0.4872,0.0555712156,0.1965712211,2.9302560772,-0.3167450353,0.0608,0.0167140659,-0.1944991752,2.4862759454,-0.1008677757,0.7044619373048178,0.7013339171477158,0.6969013241177315
24,0.2554,0.0393553046,-0.2067846273,3.7128767834,0.4726649976,0.2986,0.0430817827,-0.1351874516,2.0891842945,-0.0137802297,0.446,0.0404474968,-0.2805744816,2.8087409807,-0.0203106733,0.0466,0.0177324561,-0.0120658619,4.9001531524,0.9947628079,0.6807151313167721,0.6713244532672328,0.6678211912331542
383,0.2658,0.0423362729,-0.156658096,2.3430989877,-0.1070371486,0.2492,0.0463396159,0.1785705157,2.8698838314,0.2704729262,0.485,0.0475920161,-0.0233613064,3.5524026724,-0.4864748283,0.0654,0.0196173393,0.1463065768,2.6716924089,0.1467809248,0.7923077622313509,0.7354201041737222,0.7323479154981196
220,0.2344,0.0427626005,0.0688313808,2.8397495106,0.2314241598,0.2566,0.042596244,0.0785706989,2.592344896,0.0352781854,0.509,0.0462276973,0.0025175715,3.0358410947,-0.1766195888,0.0646,0.0188902091,-0.0271804611,2.2900234357,0.1777645326,0.6100249808996927,0.5593012723862556,0.5511781953112148
F,0.301,0.0502891638,0.026481295,3.3974479666,-0.1409641249,0.2522,0.0533400412,0.4331729788,2.8728359771,-0.3350578882,0.4468,0.0549705376,-0.0902421769,2.8979032345,-0.4837722837,0.0518,0.0170516861,-0.3110903487,3.9198304618,0.9286228412,0.603823291249859,0.5769624251122991,0.5675315970518159
454,0.2514,0.0486213945,-0.0101170545,3.7517198015,0.3157070271,0.2346,0.0456162252,0.0493043441,2.1444063786,-0.2026223622,0.514,0.0549545267,-0.2060519985,3.0845892724,-0.1693392852,0.0688,0.0215072081,-0.0503866284,2.3618554751,0.0951858046,0.7064082657714128,0.5587373401029455,0.5490007073337011
128,0.237,0.0388458492,0.1702124839,3.8792862441,0.3559975166,0.2386,0.0453435773,-0.0025682985,2.4484407012,0.2571980343,0.5244,0.0558268752,0.2851634938,2.5978591136,-0.0074993675,0.0742,0.0163816971,-0.198563099,2.8819927652,0.2103129141,0.7011172977544597,0.6203833732274135,0.6191797031650581
317,0.241,0.0441927596,0.0845774285,2.8789195873,0.1682337987,0.2478,0.0450017777,-0.2515362484,2.3319298334,-0.1769150648,0.5112,0.052407633,-0.1100690525,2.6609213412,-0.0837104674,0.0644,0.018990524,-0.0280718481,2.3577235068,-0.1701964981,0.6901174064343386,0.5979928618883836,0.5864964336511076
203,0.248,0.0534041197,0.2354882383,3.0612232453,-0.1961807143,0.2672,0.051030971,0.0460882975,2.1307684063,0.1662760794,0.4848,0.061846261,0.3084163633,2.5170537287,-0.2262011112,0.0786,0.0234102542,0.2273869623,3.0013216356,0.1125907644,0.8240308537721892,0.8248150642946385,0.8235440447121596
152,0.2478,0.0413419883,0.2409331397,3.2614779097,-0.3239296974,0.283,0.0448218697,0.1386497094,2.623705768,0.1767074521,0.4692,0.0456438386,0.0458801484,2.5321052124,0.1640567679,0.0582,0.0140982268,-0.2228077838,2.4822694022,0.363696114,0.6267938868029336,0.5382967604844348,0.531831101510251
418,0.2912,0.0490159158,-0.0837767021,4.8065648905,0.7987951557,0.2568,0.0410580077,0.1799426012,2.1644916204,0.2071268089,0.452,0.0600666297,-0.0975365957,2.878439634,-0.111184734,0.0564,0.0198756132,0.2574719548,2.3020762436,0.0755366166,0.7001404158382983,0.6585618920276615,0.6550379850382024
349,0.2572,0.0394988607,0.1220523657,2.1662248883,-0.0407744041,0.222,0.0469467784,-0.0367069089,2.2913923208,0.1106400174,0.5208,0.0495515893,-0.0453445471,3.3979960383,-0.4521635317,0.07,0.0178885438,0.1666666667,2.9609375,0.3144470593,0.615980421343892,0.4939686004743596,0.48110877577234773
216,0.266,0.0558569602,0.32370644,3.6694575937,-0.3730683065,0.2512,0.0623743537,0.003614181,2.1695901764,0.2325461942,0.4828,0.0602674041,0.1586287869,3.1609366324,0.5492345118,0.0696,0.0208767814,0.0527753129,2.4575861812,0.2509163602,0.7677357201043093,0.7688335462863548,0.7661285425439364
83,0.2436,0.0427906532,0.0623207867,2.6238154099,0.129903388,0.239,0.0352845575,0.0567646255,2.6050631441,0.3368141244,0.5174,0.0452022123,0.1221791462,2.1027489845,0.2920652806,0.0612,0.0169280832,-0.0773452001,3.014859333,0.0838308427,0.692393467568582,0.610789805696827,0.6069250474946334
338,0.2924,0.0587046847,0.2705524991,2.3665864186,-0.175506283,0.288,0.0456946386,0.1725434885,2.6431276699,-0.0467873496,0.4196,0.0556402732,-0.0459222391,3.7506760262,0.8907521526,0.0584,0.0164146276,0.0410885679,2.930308168,0.2571716989,0.6515504262216811,0.5897850798577198,0.5852100623218562
451,0.2914,0.0554259867,0.2631984961,2.6709139408,0.3732564247,0.2264,0.0548,0.468693392,2.3994160835,0.1091320406,0.4822,0.0428621045,0.1871038792,3.654459302,-0.0720799654,0.0622,0.0208124962,-0.1085509615,2.9306631082,0.238542695,0.731688225535726,0.7333148405226732,0.730231661323516
62,0.2832,0.0356336919,0.0402773418,3.4248671517,0.4185438923,0.2296,0.0411319827,0.0569557444,3.1731015536,-0.2473062393,0.4872,0.0448571065,-0.0116938171,2.592121087,0.1405289345,0.0672,0.0164972725,0.095909166,2.9061118732,-0.0293779523,0.6086044067980303,0.5648281424516597,0.5562800495725831
299,0.2398,0.0383921867,0.0773427602,2.3136126016,-0.0483422198,0.2478,0.0413419883,0.0406223156,2.867451823,-0.4343173561,0.5124,0.0516356466,-0.1212699393,3.0410544828,0.7922339681,0.0732,0.0189145447,0.0005509841,2.4870836147,0.0137044208,0.686117272900145,0.677083222113169,0.670916610102175
54,0.2646,0.0376940314,0.115130736,4.3586887125,0.1470404322,0.2076,0.0347885038,0.2147551022,2.3163909118,0.2756978528,0.5278,0.0437853857,0.0494885266,3.2251222014,-0.4149941167,0.0726,0.0172985549,0.0725311996,2.4727155249,0.1522967742,0.5110145518751652,0.440309522822401,0.42097426783401765
425,0.2894,0.0516298363,0.049457894,2.1084543151,0.3762236676,0.2404,0.0460851386,-0.1143733689,2.7337488535,0.3936690602,0.4702,0.0506553057,0.1665282837,2.3475015213,-0.1723316832,0.0632,0.0172557237,0.1028805689,4.3062098489,0.5505450775,0.6014179399135268,0.5691057218449123,0.5598877178774609
238,0.2348,0.0424377191,0.0073974518,2.7123940437,0.4144465512,0.2774,0.0406354525,-0.0225661951,2.6906538456,-0.1800738131,0.4878,0.0482199129,0.1841586882,2.567265545,0.0151330623,0.0644,0.0151208465,0.1675896199,2.7491499926,0.1668294968,0.652549403565003,0.651768387416841,0.6469721964733709
434,0.252,0.0369323706,0.068847744,2.3276287614,-0.1014773902,0.2598,0.0474758886,0.1388699265,2.7824438858,0.1739332842,0.4882,0.0598227382,0.0366488,2.6514824313,0.0440519508,0.068,0.0192873015,0.0742339232,3.4016649324,-0.0334500547,0.6531537336359737,0.5582347896151462,0.5547605881606466
15,0.2288,0.0453272545,0.0628399884,3.0626916956,0.3732315386,0.2078,0.0383817665,-0.0132749709,2.3128015627,0.1958439634,0.5634,0.0456775656,-0.0507639517,2.814061078,-0.470717151,0.0808,0.0196814634,0.0201775218,1.9884913451,0.2190274468,0.6077280730503302,0.5742175634684894,0.5715231871958543
391,0.2422,0.038329623,-0.2193960913,3.5932945291,0.566712215,0.2666,0.0445694963,0.0968209417,2.1895527803,0.1278707775,0.4912,0.0503046718,-0.0481293109,1.8683946617,-0.1488758393,0.0664,0.0184130389,-0.0584801408,2.5142788867,0.0750130147,0.5560713393695386,0.502180818566166,0.4857955571178839
490,0.2424,0.0441615217,0.0659578793,2.334494308,-0.16319837,0.311,0.0541940956,0.126085895,2.7115127587,-0.5221650663,0.4466,0.0484400661,-0.2924495048,3.5968752032,-0.092968935,0.0618,0.0163327891,-0.0502354228,2.3879590187,0.4805359927,0.716663276497252,0.6855429106452494,0.6806952766576846
201,0.2624,0.052746943,0.0428639661,2.5218881644,0.4038989297,0.3124,0.0495402866,-0.0561535184,2.5609386035,0.2404568642,0.4252,0.0506454341,0.0318752882,4.4456514005,0.5521483944,0.0674,0.0171825493,0.2811280042,3.8465169645,0.0513402799,0.6556056538082536,0.6561301345770647,0.6544033613034161
325,0.2812,0.0462012987,0.2510869141,2.9071540386,0.3150885333,0.2274,0.0446233123,0.1922364104,3.7719735722,0.6001779669,0.4914,0.0504781141,0.3272652277,2.2264038532,0.0662064313,0.0588,0.0168095211,0.2537537899,2.2873645774,-0.3918261515,0.6953916070530961,0.6898473039545615,0.684216052487941
196,0.248,0.0460434577,0.0885416667,3.0725453898,0.3152067256,0.2082,0.0342163704,0.2437510659,2.7490602313,-0.3527798584,0.5438,0.048037069,0.0244238051,2.6741601339,0.1499249529,0.0746,0.0210912304,0.3749536704,2.5845832682,0.2029233385,0.8471189357159814,0.8442238842479318,0.8455719819270001
424,0.2698,0.047811714,0.0971608543,2.2638791583,0.1704695594,0.2854,0.0392025509,-0.1301932931,2.1033796649,0.0293076381,0.4448,0.05510862,0.1096155962,3.1777544558,0.2205819432,0.0622,0.0179209375,0.0514898335,2.4825621923,0.1893316339,0.7962143742926051,0.7965605543874621,0.79382114299909
134,0.2746,0.047210592,0.1740987843,2.654623087,-0.1451684382,0.231,0.0469574275,-0.0652961527,3.2753087448,0.255782418,0.4944,0.0550694107,-0.100180052,3.1836034747,-0.3302643726,0.0662,0.0168392399,-0.2214443261,3.3844271972,-0.3209560013,0.6389668161454993,0.5215012692691452,0.5114956634057332
485,0.2744,0.0429026806,0.2879314663,2.9838233838,-0.4262671686,0.246,0.0414728827,0.0296422114,3.0413628989,0.6698689248,0.4796,0.0458676356,-0.075244263,3.1976781086,0.0220177447,0.0628,0.0174401835,0.2500080471,3.4973140469,-0.2746473428,0.5545414196571672,0.5371118515885304,0.5282821216839727
I,0.2382,0.0407278774,-0.1727900166,3.0561062805,0.0536301862,0.235,0.0507247474,0.0857142857,2.3098587699,0.2349159318,0.5268,0.0446515397,0.15222814,4.3032290568,0.4274428245,0.0652,0.0195181966,-0.054205466,2.7279198809,0.1393846798,0.6511775799209445,0.6078035783513831,0.5997696808532351
231,0.2374,0.048530815,0.0858002806,2.7082553828,7.39097e-05,0.285,0.0457055795,0.0316215533,3.0936914303,-0.0754092873,0.4776,0.0549385111,-0.0233217076,3.1168700746,0.5356798418,0.0662,0.0196865436,0.0278992904,2.8127562849,0.442094519,0.5432919677177026,0.5245973759974283,0.5152237925427767
60,0.2462,0.0456021929,-0.3921448962,3.3202300586,0.6654033,0.2548,0.0539347754,0.1037123042,2.7520787379,0.2111002459,0.499,0.0521248501,-0.052891308,2.6702935985,-0.2075083483,0.064,0.0154919334,-0.2453405625,3.9383333333,0.7035919746,0.7303175266488171,0.6483766629939909,0.6475585985315215
377,0.26,0.0373630834,-0.1188707281,3.5679099515,0.1127325157,0.2662,0.0391351504,-0.0195456891,2.2946186183,-0.2907236333,0.4738,0.0456021929,0.008827605,2.8557436251,0.3102116378,0.0612,0.0150519102,-0.0127706016,2.9194107297,0.182588459,0.568989340435157,0.47748417405036286,0.47295849445727056
472,0.2436,0.0459460553,0.1108794553,2.5683573079,0.4139856929,0.2828,0.0418588103,0.0637730186,2.6214998314,0.3493146947,0.4736,0.0492649977,-0.0852896149,2.7313700454,0.2761715412,0.0636,0.0197747314,0.1244919203,2.7497016643,-0.3038892849,0.6500315333176283,0.5633819297518091,0.557965595588206
27,0.3014,0.0751800505,0.6738308583,2.0948638733,0.1935389288,0.3612,0.0750637063,0.6415017759,2.3202063352,0.2598737613,0.3374,0.0545824148,0.1701094653,2.9935260589,0.4808663061,0.0582,0.0150585524,0.4358303955,2.1775086479,-0.0086872044,0.6441188258449431,0.5509623761787535,0.5489059456690641
221,0.2772,0.0678539608,0.7944267674,1.7179203264,0.1521616501,0.2256,0.0831903841,0.6742012833,3.5363832039,0.7035192536,0.4972,0.0655145785,0.2726547047,3.5586231193,-0.059189047,0.0742,0.01834012,-0.1175880403,2.7524413962,0.1860589748,0.7127457887637018,0.6643191000039493,0.6636572170025936
266,0.273,0.0477598157,0.2800981283,3.4040956678,0.0244537964,0.2558,0.0527670352,-0.1446256819,3.0084461768,0.210294818,0.4712,0.0494222622,-0.2493923896,2.8735756686,-0.0758381676,0.0634,0.0201603571,-0.0821926241,2.6076065223,0.5412522859,0.7038563672165721,0.6975251480388319,0.6934513522349649
400,0.302,0.0479583152,0.2401835798,2.4610449905,0.0365534834,0.2378,0.047509578,0.289313147,2.5128370904,0.4536496868,0.4602,0.0584291023,0.4582360562,2.3633675625,0.3411542612,0.0644,0.0143052438,0.0228064121,3.1864203184,0.2642486063,0.6062733785764903,0.6121653092275112,0.602736108638428
287,0.2574,0.0424174492,0.0106850303,4.6064576774,0.6036707052,0.227,0.04327817,-0.0316912173,3.2774806742,0.1320503128,0.5156,0.0532601164,0.047774476,5.0217311263,-0.740212691,0.0618,0.0135188757,0.0436530352,2.8097283256,0.1567420068,0.599004268629795,0.5571985903035801,0.5480107436355734
249,0.2586,0.0398502196,-0.1056692817,3.0016851577,0.2549234814,0.2192,0.0363780153,0.0709048232,2.5723120147,0.3734134613,0.5222,0.0512363152,-0.2654625408,5.4650453544,-0.8186900955,0.0718,0.019358719,-0.0267545461,2.6360545079,0.1585780919,0.6950652901505637,0.6973966380899821,0.691591021614707
111,0.2476,0.0483553513,0.0794336714,2.412279037,-0.2468535647,0.2762,0.0448949886,0.0184257344,2.4879522855,0.1720909128,0.4762,0.0502748446,-0.1086974518,3.2927668847,-0.1063245328,0.0708,0.0175316856,-0.1170805391,3.3081923376,0.4345935047,0.5505981342539696,0.5216130167140849,0.5109435513391968
289,0.2278,0.0404618339,0.3491982375,4.3558543744,0.0657569426,0.3108,0.0517238823,-0.0352899242,2.6924720847,-0.0085371871,0.4614,0.0452552759,0.0993788695,1.7483201093,0.0640396249,0.0582,0.0181868084,-0.1453023418,3.7291165144,0.7068336946,0.719627799409176,0.7209811725312283,0.7184158504297218
32,0.294,0.0408900966,-0.0602507657,3.5858267897,-0.253451012,0.2268,0.0416384438,-0.1354032006,2.2319730548,-0.0227609321,0.4792,0.0560656758,0.0714993619,2.4330659079,-0.0345869875,0.0608,0.0149452334,-0.1179445022,2.9010188751,0.150808498,0.674667958505018,0.6406128469675911,0.632718120293959
112,0.2556,0.0404554075,0.2492371849,2.1591432336,-0.2880365165,0.1928,0.0467777725,-0.019272578,3.6738097564,0.1324527956,0.5516,0.0480149977,0.0627871533,3.6664148114,-0.1668557011,0.0754,0.0192052076,0.065328539,3.0610566492,0.5148939639,0.6546804029076531,0.6594586782810454,0.6522235925405819
348,0.2438,0.050828732,0.1760726473,2.6134750864,0.1555946338,0.3194,0.0464934404,-0.164716737,2.9697525379,0.456022082,0.4368,0.049170723,-0.1366324948,2.6544872818,0.069675761,0.0564,0.0177493662,-0.0383476884,2.2199390192,0.1017726024,0.7785485589272402,0.7799243841572381,0.7767806759976028
491,0.2246,0.0437360263,0.1031871295,3.5321841382,0.6254537306,0.2566,0.0517922774,-0.0905781282,2.7168015353,0.4936324165,0.5188,0.0463741307,-0.1087933943,2.7312548061,0.0668176133,0.062,0.0181107703,-0.0539155892,3.6734086853,0.6504686231,0.5703319713661884,0.5305916488834175,0.5169444367960121
351,0.2442,0.0481285778,0.0606110992,3.0304279905,-0.0025136004,0.248,0.0412310563,0.0207477198,2.4198920415,-0.1670927788,0.5078,0.0520111527,-0.0169871875,2.5306150461,-0.4187343882,0.0688,0.0168095211,0.1166188394,2.426843267,0.5177053051,0.6849515075184789,0.6104646267538876,0.6018434090298495
275,0.2428,0.0427569877,-0.1130919486,3.2173756293,0.5790388157,0.2346,0.0449092418,-0.320810645,2.3236021161,-0.1787443748,0.5226,0.0538817223,-0.1777459773,3.4061849848,-0.403261614,0.0636,0.0177493662,-0.2089682725,2.8950812247,0.1986694593,0.6936059967116894,0.5616645171278916,0.551390407113955
402,0.2584,0.0451380106,-0.1285818397,3.3360152076,0.1842399382,0.2606,0.0359672073,0.0351341879,2.7745863791,0.1085618317,0.481,0.0520096145,-0.0110535329,4.2741787817,-0.1235090848,0.0646,0.0173447398,-0.2845004676,2.7484303888,0.2167638627,0.6471035423136875,0.6226668155597023,0.6152317874112295
492,0.2298,0.0558745022,0.1268879524,3.6778798082,0.9193708931,0.26,0.064776539,0.4466956102,2.9798000911,-0.0490061975,0.5102,0.0657416154,0.1907088513,3.3002799391,0.1729713888,0.0606,0.0189113722,0.2838464481,2.5064341377,0.0023703833,0.6237482017559732,0.5877910183139001,0.579827781285297
85,0.2566,0.0401302878,-0.0782346167,3.769909757,-0.0494249649,0.2368,0.049170723,0.5108691326,3.8141934583,0.0454502635,0.5066,0.0547214766,0.2915123354,2.9879048219,0.0080714669,0.071,0.0186815417,-0.2205653751,2.3820576186,0.3515413959,0.6448078016682034,0.5955071540985204,0.590844707554602
34,0.2322,0.0519341891,-0.0632898777,3.2484570562,0.3455874286,0.2918,0.0478200795,0.2282140599,2.578359649,0.2529939978,0.476,0.0497192116,0.168762863,2.3084959311,0.074593658,0.0648,0.0195181966,0.0964012291,3.5448397038,0.4254615357,0.6759824382158531,0.6020634155507313,0.5961285494972528
50,0.2772,0.0538531336,0.0570113267,2.8967400326,-0.2106296226,0.2324,0.052021534,0.2729471952,2.4072344695,0.3004717989,0.4904,0.0544411609,-0.0351665471,3.0577967486,0.1425635626,0.0648,0.0194154578,0.1179885876,4.0718099366,0.8992100042,0.698841725343032,0.5952373961943925,0.5922321154131832
147,0.304,0.0652073615,0.6666414266,2.9671566211,0.4542711792,0.2602,0.0559102853,0.5176089733,2.7609200814,-0.0373946331,0.4358,0.050836601,0.4918132954,3.9939013661,-0.3868392889,0.0694,0.018374983,0.0647649944,2.5702430977,0.0496391979,0.6924086030203375,0.685444799813435,0.6820291335981127
412,0.2786,0.0511472384,-0.1420887636,2.6119267117,-0.2058985401,0.2242,0.0530693885,0.0482473021,2.9784079161,0.5565260468,0.4972,0.0592972175,0.0230776402,2.9038581065,0.2549548075,0.0706,0.0225752076,-0.0598218953,6.0428425984,1.1144873517,0.7688265294668,0.7424263639525273,0.7390163985813645
417,0.2454,0.0421051066,0.110508737,4.053465603,0.268234476,0.249,0.0464435141,-0.0562662954,2.8760615727,0.0240769841,0.5056,0.0504444249,0.2771473023,2.7122772317,0.5823678902,0.068,0.0184390889,0.0757000475,2.24816609,0.0650791373,0.7001709796103756,0.6267299440054759,0.6244299601718095
444,0.2658,0.0523866395,0.2223220781,2.4223466725,0.0394596292,0.266,0.0410365691,-0.0622096643,2.9277480944,0.2042092626,0.4682,0.0612434486,0.2078597372,2.9704491372,0.5528719905,0.0672,0.0174401835,0.1155356259,2.3475551089,-0.2230333324,0.6182374817282503,0.4737447846332633,0.46007664285977856
365,0.2346,0.049566521,0.0616562955,2.2541355394,0.0812819422,0.2898,0.0427312532,0.1281394616,2.6576187622,-0.379932119,0.4756,0.0609970491,0.0620066697,3.1254236526,0.1873452095,0.0614,0.0209771304,-0.0080871563,2.7814487797,0.5036508054,0.5896014159767936,0.5512621526510062,0.5395106170787628
380,0.2502,0.0424494994,0.0656389116,2.5024412458,-0.2648787396,0.2496,0.0391387276,-0.0176053658,4.0213248584,-0.312266807,0.5002,0.0567975352,-0.0538852859,3.0832554655,0.09105893,0.0688,0.0178482492,0.0770134919,3.4974075959,0.4130587601,0.689887125627934,0.5858940688930199,0.5827718749130381
227,0.275,0.0523545605,0.1064895051,3.5110529222,0.1509367168,0.2014,0.0464331778,0.1518485796,3.2646339391,-0.1106574176,0.5236,0.0607868407,0.1397346777,2.3270205924,0.4226303069,0.0646,0.0175738442,-0.115373741,2.8362704728,-0.2762462148,0.6649045684843033,0.6236859162417957,0.6184121485725116
153,0.23,0.045563143,0.3277886497,2.3564101707,0.067238202,0.2774,0.0527184977,0.2203147748,2.3718767532,0.0103444945,0.4926,0.0451136343,0.2301477315,2.3787055209,0.0231716382,0.0656,0.0212753378,-0.3009242788,2.4128071365,0.0477703746,0.7452918061344398,0.7290849290080113,0.7250900097851741
118,0.2482,0.0438948744,0.0512975427,3.4124754133,-0.284832348,0.26,0.0444971909,0.0202839757,2.9087848179,0.4508285949,0.4918,0.048443369,-0.0204078152,2.7517652334,0.0716160164,0.0634,0.01644506,-0.1266305114,2.327423495,-0.1209227309,0.7033422860005425,0.6684354043456302,0.6638649013859987
17,0.3038,0.0571275765,0.2633042832,3.9114521913,0.483806562,0.2622,0.051431119,0.2462355712,2.6205606203,0.0090507496,0.434,0.0540370243,0.4772683675,2.6755638957,0.3070953804,0.0526,0.0179788765,0.2973922781,3.0959707231,0.495768037,0.7224050382161206,0.7256365459258118,0.7221050802880744
461,0.2502,0.0486411349,0.3286551241,4.1872069704,0.5759358711,0.2706,0.0400204947,0.0595502342,3.1204731622,0.0308405705,0.4792,0.0502330568,0.1076571832,2.4929463084,-0.1431365114,0.06,0.0161245155,0.1627906977,2.7633136095,-0.0858702009,0.5721671744059427,0.4891046155207114,0.46987037093729916
259,0.2526,0.043717731,0.2806409231,2.1240953664,-0.2300907245,0.2622,0.0419661769,0.0053062857,3.7318425498,-0.6334033433,0.4852,0.0491218892,0.1220089347,3.2220042537,0.3092675078,0.0602,0.0170282119,-0.1671562239,4.5885379541,0.7951424298,0.7694129075290295,0.7708820230196647,0.7663228231974316
164,0.2558,0.0487889332,0.1762278673,2.3867446819,0.1746810583,0.2484,0.0485534757,0.359263202,2.7592790823,0.3218521287,0.4958,0.0544826578,0.3043606961,2.2106208856,-0.2583694399,0.0698,0.020346007,0.0287931758,3.5742358525,0.711004049,0.7858801947683166,0.786446849805904,0.7849908607055383
493,0.295,0.0512347538,0.116786898,2.6188952381,-0.1579285147,0.2004,0.0381030183,-0.0040009101,2.6790209357,0.0820276602,0.5046,0.0525056187,0.02222916,3.2850668081,0.654912197,0.0646,0.0192052076,-0.0622449854,2.2876538128,0.3660079826,0.6827854142250795,0.6593851121146415,0.6546327100980966
53,0.2412,0.0414555183,0.0117156314,3.5748768511,0.4015992658,0.2538,0.0556017985,0.1140457919,2.5075164412,0.1780221253,0.505,0.043829214,0.2678623934,2.7573876611,-0.3463350714,0.0628,0.0178930154,0.2148841438,2.8488372006,0.2878008582,0.6717309211840098,0.5548838439755386,0.5500932602045951
433,0.2574,0.0439913628,-0.01601464,5.7147469079,0.0476009042,0.2492,0.0353179841,0.2739527146,2.244735167,0.19144981,0.4934,0.0513657473,-0.0347930005,2.5600038896,-0.1007293668,0.0664,0.0190536086,-0.0400658367,2.1669356519,-0.0683095029,0.6142003276830423,0.5034338242226837,0.48925589714387446
295,0.2394,0.04149265,0.2061366853,2.568479546,0.1668523872,0.2404,0.0419027445,0.1499160716,3.1107642668,0.2948429631,0.5202,0.0502987077,-0.1146819967,2.6457352384,-0.1862262593,0.064,0.0201990099,-0.1263736264,2.7946943483,0.626122711,0.5462089285025835,0.404247622548959,0.38887427339590863
344,0.2362,0.0444922465,-0.0023648012,3.2700172595,0.0890360447,0.314,0.0440454311,-0.0121557926,2.695857158,0.0460630292,0.4498,0.0416888474,0.1842750348,3.0236404943,0.2956761154,0.0574,0.0188478115,0.0004112879,2.5061569823,0.1625641934,0.7870653962866585,0.7857712459324637,0.7853245921548744
218,0.2398,0.0455846465,0.0329734387,2.9185981325,0.2080462928,0.2682,0.0416504502,0.1083290171,2.8469120985,-0.6300932409,0.492,0.0537028863,-0.1058029085,3.3201478914,-0.4723167205,0.0652,0.0197220689,0.0964401348,2.7988808684,-0.1158092678,0.6533148227437608,0.6445935336447538,0.6399781579226881
36,0.247,0.0548543526,-0.0094335072,2.6224427416,0.0002908091,0.2426,0.0463383211,0.280181549,2.2613342208,-0.2129261829,0.5104,0.0469450743,-0.0435255855,3.1511231243,-0.1887181432,0.064,0.0198997487,0.0595579206,3.2393633303,-0.1796885791,0.7772577257821365,0.7789896179917671,0.7759732746319793
199,0.2538,0.0399444614,0.2332789396,2.4360548057,0.2807889729,0.2756,0.0475882338,-0.1179563671,4.0655149679,0.7784936659,0.4706,0.0519388102,-0.0766282112,4.0746441512,-0.6003471568,0.0626,0.0186343768,-0.0331774712,2.8907100303,-0.0843890697,0.7545250931215464,0.7026134163861533,0.6969297014820572
225,0.286,0.047833043,0.011983413,3.9738984791,0.6491109308,0.2182,0.0443932427,0.0137477342,2.7382529982,-0.4152785143,0.4958,0.0444562706,-0.1787194027,2.3677117704,0.2644639445,0.068,0.021725561,-0.1531190926,2.4939672508,0.3042577127,0.6699748732761852,0.6465675027051736,0.6390431241945198
