Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
329,0.2452,0.0534879426,0.0457921513,3.327093114,0.0095958053,0.2356,0.0558984794,0.1487606463,3.0875538644,0.7212214532,0.5192,0.0683473482,0.1588999215,2.7278311242,0.1483729257,0.1296,0.0325551839,-0.0471109175,3.3586300147,0.7034655167,0.6856904361894492,0.6456340849556329,0.6404691201324282
324,0.2588,0.0657765916,0.2575455386,2.8688053491,0.2352092406,0.2488,0.0646417822,-0.1367096873,3.3866417725,0.8389356512,0.4924,0.0679870576,0.187614883,2.612301244,-0.5527209922,0.1096,0.0305260544,0.1552917764,3.3763717395,0.3753954079,0.6394326837014488,0.6468958198816978,0.6371469893053114
97,0.2408,0.0623486969,0.0660440294,2.8529995927,-0.080744433,0.31,0.0585491247,0.1582019848,3.5387412877,0.5070092449,0.4492,0.0713537665,0.2832597916,3.2116742302,0.4060136657,0.1,0.0348711915,0.1986754967,4.1724376731,0.9508678443,0.5697288096392961,0.5024221091163006,0.4899844574513345
413,0.2864,0.0662649228,-0.1018829891,2.723544553,0.2757306826,0.2028,0.0554270692,-0.0418252003,2.9925466043,0.8415034639,0.5108,0.0662371497,-0.2404631426,2.131925538,0.0334123061,0.1272,0.0359466271,-0.0280661055,2.2960839337,-0.154232294,0.7068880730865982,0.6684759525984575,0.662932865098903
184,0.2644,0.0548875214,-0.026983336,2.6614263227,0.0715301744,0.2176,0.0600852727,0.1010091524,3.2749676855,0.2615109823,0.518,0.0691953756,0.0494157103,2.2149672427,-0.1822597062,0.1036,0.0324197471,0.0659967325,2.757412774,0.4402745041,0.652003078925152,0.599158905824532,0.5885506727186951
160,0.2752,0.052544838,-0.0471918586,2.799921722,-0.1685453698,0.2896,0.0753912462,-0.2425836975,2.2238805781,0.1916882469,0.4352,0.0713929969,0.1385561704,2.3525765177,-0.2438480166,0.1072,0.0348160882,0.0068188556,2.7972907275,0.5763639191,0.6210482656783847,0.5529963055719065,0.5473136130441151
484,0.2324,0.0673961423,0.1784031652,2.382407728,-0.36637426,0.2492,0.0698810418,-0.1680210112,3.0793251314,0.5615770553,0.5184,0.0789774651,-0.1087082521,2.5220579321,-0.4413491691,0.1184,0.031959975,-0.0664466113,3.5203539865,0.8070715008,0.6477425481274596,0.5545736216248057,0.5505226811090778
280,0.2056,0.0605362701,-0.1996464641,3.9800750149,0.9780692158,0.3052,0.0675052591,0.139647004,2.4792669351,0.1965121209,0.4892,0.0770672434,-0.3034185577,3.6079315806,0.122200781,0.1164,0.0348,-0.1278632192,4.4352291328,0.8923148414,0.7079569773888345,0.7003784333399701,0.697628419069267
146,0.2836,0.061016719,0.0450175824,2.5684786475,0.2728579632,0.3324,0.066680132,-0.1784293423,2.0040012702,0.268397047,0.384,0.06596969,-0.350044964,2.666387327,0.0876070778,0.0968,0.0278165418,-0.289806529,3.2701779663,0.2871704677,0.693388968558448,0.6713857119762963,0.6664419930272294
141,0.2212,0.0516,0.0838610247,2.5716685253,0.0804513369,0.326,0.0575847202,-0.1203880215,2.985748813,-0.0145796617,0.4528,0.0704,-0.1278507113,2.7934206795,-0.0002685363,0.1128,0.0403504647,-0.1076235653,2.5213385917,0.2195153696,0.7044619373048178,0.7013339171477158,0.6969013241177315
24,0.254,0.0541479455,0.1035685612,2.2066802038,0.2581981696,0.276,0.0633719181,0.2332448306,3.4675481342,0.0513002622,0.47,0.0605640157,0.2082144894,2.8917312511,0.2268749496,0.1024,0.0328974163,-0.0137867866,3.1392259644,0.2930673639,0.6807151313167721,0.6713244532672328,0.6678211912331542
383,0.2524,0.0580882088,-0.1479949008,3.7962455804,-0.1007550691,0.252,0.0682348884,0.0723871775,3.0073688313,0.5487412646,0.4956,0.0685028467,0.1916511226,2.4036912748,0.0919184523,0.1072,0.038731899,0.0345289833,2.5848422812,0.3776552179,0.7923077622313509,0.7354201041737222,0.7323479154981196
220,0.2048,0.0497288649,0.0348471562,3.1577827019,-0.5012398137,0.3068,0.0777287592,-0.0315542122,2.3562797853,-0.0365537893,0.4884,0.0759041501,0.0043875597,2.3391530065,0.2275213656,0.116,0.037094474,0.1052382081,2.9913466739,0.5379099966,0.6100249808996927,0.5593012723862556,0.5511781953112148
F,0.3316,0.0612,0.0925598411,2.2185769827,0.2949896093,0.2436,0.0660533118,-0.193073922,3.1579378602,-0.6083677989,0.4248,0.0731639255,-0.185005189,3.0503673597,-0.0892475173,0.1092,0.030254917,-0.318116706,3.052045899,0.5097603897,0.603823291249859,0.5769624251122991,0.5675315970518159
454,0.2508,0.0550214504,-0.0501839657,3.4000428978,-0.0921306366,0.2496,0.0628954688,0.0372229015,2.4855728583,-0.3534219007,0.4996,0.0769924672,0.162184353,2.5330652451,-0.1908998988,0.1184,0.031959975,0.0304295943,2.1041018901,-0.0163268123,0.7064082657714128,0.5587373401029455,0.5490007073337011
128,0.2608,0.0610521089,-0.1648515761,3.2615024109,0.4978565501,0.2656,0.0533726522,0.2524954577,2.9642425086,0.1534287887,0.4736,0.057888168,0.029843048,3.2591425729,-0.0909237131,0.1008,0.0307141661,-0.0697906001,3.4856656032,0.3967425755,0.7011172977544597,0.6203833732274135,0.6191797031650581
317,0.2476,0.0525950568,0.0062354104,2.4581148655,0.1782298026,0.2516,0.0517053189,-0.0589065614,2.2469964067,-0.1715721972,0.5008,0.0653556424,0.047537119,2.6233094151,-0.1421841766,0.1156,0.0404554075,0.0810485381,2.4930621374,0.1849971067,0.6901174064343386,0.5979928618883836,0.5864964336511076
203,0.31,0.0606959636,0.1076408254,2.7320360605,0.1073326395,0.2356,0.0737878039,0.3639958913,2.6086224737,0.3061481906,0.4544,0.092782757,0.2281385978,3.3926661096,-0.7409722275,0.1048,0.0321396951,-0.1395461731,2.7106613599,0.3582872086,0.8240308537721892,0.8248150642946385,0.8235440447121596
152,0.2148,0.0510388088,-0.0832250108,2.5278876814,0.421032543,0.3156,0.076554817,0.1886493361,2.5719785734,0.0146338625,0.4696,0.0653899075,0.0953045109,1.9981224696,-0.1345828365,0.1048,0.0292738791,0.0614819021,2.1382632029,-0.3049768897,0.6267938868029336,0.5382967604844348,0.531831101510251
418,0.2728,0.067735958,-0.0138913539,2.3989176014,-0.0814795609,0.26,0.0729931504,0.1338345865,2.9563347131,0.3900156155,0.4672,0.0680893531,-0.017052238,3.1588222748,0.0130695189,0.1068,0.0321521383,0.0627740031,2.1616953516,0.4487949327,0.7001404158382983,0.6585618920276615,0.6550379850382024
349,0.2536,0.0644285651,0.1260665476,2.6772995448,0.1027577835,0.22,0.0523067873,-0.0630630631,4.5526828768,0.6909304266,0.5264,0.0601916938,0.2552161469,2.8459984346,-0.5153434622,0.1096,0.0320599439,-0.0251883827,2.6261815514,-0.1094462878,0.615980421343892,0.4939686004743596,0.48110877577234773
216,0.2776,0.0661682703,0.2266212678,2.5881200397,0.155253931,0.2684,0.0738744882,-0.010108179,2.4526579724,0.2777017973,0.454,0.0724706837,0.1020193823,2.8578153087,-0.2718960621,0.1224,0.0308907753,-0.1926322427,1.8125776794,0.1572620834,0.7677357201043093,0.7688335462863548,0.7661285425439364
83,0.2604,0.0663915657,0.0003413283,2.9294128869,0.2153833922,0.2528,0.0689068937,-0.2619633881,3.0456815533,0.561076372,0.4868,0.0790554236,-0.2808426321,2.9016243336,0.5026549521,0.1176,0.0331397043,-0.0174627901,2.7460022495,0.1912648793,0.692393467568582,0.610789805696827,0.6069250474946334
338,0.2436,0.0572279652,0.0586616339,3.739206556,0.443608969,0.2236,0.05523622,-0.0382575638,3.241544197,-0.0961139752,0.5328,0.0744859718,0.1053534001,3.5287233355,-0.5570015152,0.1156,0.040057958,-0.0813098385,2.3902164131,0.1093121476,0.6515504262216811,0.5897850798577198,0.5852100623218562
451,0.2364,0.0707321709,0.0843407786,2.463227336,0.1243359337,0.3008,0.0611830042,0.0079623399,2.5839090117,0.3519862913,0.4628,0.0728845663,-0.1135198875,2.5780883559,0.5520919286,0.1108,0.0353745671,0.170211077,1.7768817707,-0.087736594,0.731688225535726,0.7333148405226732,0.730231661323516
62,0.2808,0.0572656965,-0.1373063608,1.8182989267,-0.0248727608,0.218,0.0609590026,0.03505887,2.5331090875,0.2644492044,0.5012,0.0695597585,0.0481408904,2.4259424752,0.2919444067,0.114,0.0362767143,-0.2517529419,3.5673081365,0.7118535598,0.6086044067980303,0.5648281424516597,0.5562800495725831
299,0.2624,0.0625638873,-0.1618942545,2.5649635711,-0.0014551509,0.2192,0.0587823103,-0.0540358988,2.4018633307,-0.1687063257,0.5184,0.0665540382,-0.0687373023,2.6199612858,0.4933067478,0.1132,0.0281737466,-0.1569617494,2.7014964658,0.4018717696,0.686117272900145,0.677083222113169,0.670916610102175
54,0.2772,0.0684701395,0.0104913816,4.1134848894,0.7502905591,0.2544,0.0638798873,0.1443658426,2.5064307574,-0.3415404566,0.4684,0.0838178979,0.1281584722,2.5421737254,-0.3497514301,0.1144,0.03125124,0.1119761147,3.6174942328,0.6272086646,0.5110145518751652,0.440309522822401,0.42097426783401765
425,0.2904,0.0732382414,0.165750896,2.83468431,0.3270642345,0.1988,0.0681656805,-0.1348164411,2.0754394449,0.1149517348,0.5108,0.0709038786,-0.0726646694,3.0943978665,-0.0201598767,0.1116,0.0344302193,0.1313793766,2.9993225765,0.0525736653,0.6014179399135268,0.5691057218449123,0.5598877178774609
238,0.2408,0.0633668683,-0.016565776,2.9733962356,0.2350355239,0.2548,0.0614244251,-0.005607432,2.7199081599,0.2124633465,0.5044,0.0742202129,-0.0878558266,2.573745163,-0.0798313262,0.0964,0.0276231787,0.0560853131,2.9798769408,0.4615085445,0.652549403565003,0.651768387416841,0.6469721964733709
434,0.3024,0.0701586773,0.2215960313,4.649259027,0.0168705748,0.2608,0.0712134819,0.0487734699,3.0523189317,0.0336376874,0.4368,0.0695540078,-0.0955085557,3.3110051876,0.5280323013,0.1136,0.038039979,0.0863630645,2.2150565294,0.2885857914,0.6531537336359737,0.5582347896151462,0.5547605881606466
15,0.2748,0.062072216,-0.0876074961,2.9155624672,-0.154176885,0.24,0.0581033562,-0.2469733656,2.5544125244,0.3279007264,0.4852,0.0698352347,0.0363483744,2.843647598,0.1741094051,0.1056,0.033714092,-0.0051152935,2.7923210373,0.2069068232,0.6077280730503302,0.5742175634684894,0.5715231871958543
391,0.2704,0.0670808467,-0.0237964307,2.3761800277,0.4577065412,0.2364,0.0673723979,-0.1625454304,2.2983121856,0.2781772938,0.4932,0.0741468813,-0.1120579689,2.3555675475,0.3398786638,0.1096,0.0307870102,0.124267403,2.0014566686,0.4159352159,0.5560713393695386,0.502180818566166,0.4857955571178839
490,0.2856,0.0557192965,-0.0103467122,2.6560263955,0.2154274006,0.2052,0.0562579772,-0.2624190189,2.5247099718,-0.0076043342,0.5092,0.0670772689,-0.1692612305,2.9535384663,-0.2905223166,0.114,0.0328024389,-0.116732386,2.3693564213,0.1332750659,0.716663276497252,0.6855429106452494,0.6806952766576846
201,0.2816,0.0771326131,0.0388901873,2.3545154385,0.1086054529,0.248,0.0798999374,0.03619635,2.7486573577,0.5574641836,0.4704,0.0670808467,0.0118987652,3.2513450754,-0.2960376378,0.1256,0.032994545,-0.0888891652,2.1997631853,0.163011287,0.6556056538082536,0.6561301345770647,0.6544033613034161
325,0.2408,0.0695079852,-0.0763705825,2.655965079,-0.4509458436,0.198,0.0568858506,0.1645386778,2.6710890003,0.2263331632,0.5612,0.0785274474,0.3041831204,2.8184340852,0.3278483267,0.14,0.0395979797,-0.358974359,3.0664306539,0.6493837786,0.6953916070530961,0.6898473039545615,0.684216052487941
196,0.2392,0.0659648391,-0.1304316628,2.0980336972,0.1924623715,0.2628,0.0583794484,-0.2856860226,4.1400478891,0.2428021992,0.498,0.0736749618,-0.2583974368,3.2382460769,-0.2830253132,0.1284,0.0317716855,0.0702745312,3.0987756322,0.4904464694,0.8471189357159814,0.8442238842479318,0.8455719819270001
424,0.2368,0.0609734368,0.056240302,2.252599677,0.0121899059,0.246,0.0796241169,0.067123664,2.7263931376,0.4875906478,0.5172,0.0828502263,-0.0761618503,3.1940008197,-0.1756982492,0.1108,0.0305181913,0.0620726713,2.5115179444,-0.3798197048,0.7962143742926051,0.7965605543874621,0.79382114299909
134,0.2796,0.0638109708,-0.001941157,2.6200007757,0.2694330668,0.2252,0.0616843578,-0.0068295639,3.539199547,0.3811654582,0.4952,0.0760589245,0.1076842054,1.9096262326,0.0935777693,0.1076,0.0304341913,0.2768662938,3.2398319721,0.4669403457,0.6389668161454993,0.5215012692691452,0.5114956634057332
485,0.2324,0.0670390931,-0.0669364427,2.2266219593,0.0478862851,0.2592,0.0642445328,0.09522049,2.060008871,0.2388976495,0.5084,0.081593137,0.263229561,3.0575918111,-0.1694402659,0.1032,0.0320898738,-0.0429097213,2.810908265,0.2324577571,0.5545414196571672,0.5371118515885304,0.5282821216839727
I,0.2264,0.0550548817,0.0504669973,2.2186953403,-0.1911513973,0.2436,0.0611476901,0.0461734454,2.3706426092,-0.0067719163,0.53,0.0752861209,0.1050195799,2.8606287499,-0.0922380955,0.1208,0.0336951035,0.0414546033,2.8609960484,0.2131589424,0.6511775799209445,0.6078035783513831,0.5997696808532351
231,0.2844,0.0702327559,0.2158241147,2.8302963772,0.4680963255,0.2628,0.0585163225,0.2681028315,2.8218912508,0.1014881471,0.4528,0.0640949296,-0.1033799085,3.1609662815,-0.3834629996,0.1064,0.0360976454,0.2404360305,3.3427316168,0.8231765392,0.5432919677177026,0.5245973759974283,0.5152237925427767
60,0.2376,0.0502219076,-0.052445489,3.1496872063,0.5602983908,0.2504,0.0652674498,-0.0460049011,3.3735070313,0.3719330275,0.512,0.0765245059,-0.0178453404,3.0942398997,0.0569837817,0.116,0.034176015,-0.0141117875,3.0457872021,0.4088423635,0.7303175266488171,0.6483766629939909,0.6475585985315215
377,0.274,0.0604317797,0.1467292384,2.2456509299,-0.0426286084,0.2732,0.0484330466,-0.0264665446,4.0778713585,-0.5041008969,0.4528,0.0611568475,0.0262254792,2.9528138866,0.4345644429,0.1056,0.0317590932,0.1076303793,3.1851390786,0.6143330285,0.568989340435157,0.47748417405036286,0.47295849445727056
472,0.2508,0.0680247014,-0.2177101785,2.1962655874,0.2684262805,0.2472,0.0588910859,-0.1668492164,2.9523381828,0.1484231569,0.502,0.0710211236,0.0451143352,2.7275968307,0.2312700594,0.1112,0.0366955038,0.2031255952,3.2420710506,0.5454196452,0.6500315333176283,0.5633819297518091,0.557965595588206
27,0.256,0.074511744,0.1486658196,2.0490577947,-0.274292873,0.2152,0.0560799429,-0.0762659015,2.3881586238,-0.0855137175,0.5288,0.0821861302,0.1603153272,2.5000176143,0.2632137372,0.1292,0.0356,-0.02690569,5.3121433294,0.9699490332,0.6441188258449431,0.5509623761787535,0.5489059456690641
221,0.2348,0.0804795626,0.4248497956,3.209856563,0.3871773359,0.2952,0.0905591519,0.6024988069,2.3146922158,0.201817787,0.47,0.066,0.1761390324,2.6735549838,-0.0033391769,0.112,0.0271293199,0.1180313589,2.4206049149,0.076926238,0.7127457887637018,0.6643191000039493,0.6636572170025936
266,0.2728,0.0789693611,0.2596067301,2.4809053898,-0.1526313724,0.2224,0.05240458,-0.1725355731,2.8000787609,0.5629221161,0.5048,0.0801558482,0.3554982266,2.1534249022,0.2954767766,0.1272,0.0399519712,0.4380789742,3.4356540702,0.7782640689,0.7038563672165721,0.6975251480388319,0.6934513522349649
400,0.284,0.0677642974,0.2312401609,4.2264079933,0.2289139816,0.312,0.0815843122,0.0121926018,2.3311066938,0.0487933173,0.404,0.0696275807,0.0469316503,2.7940724766,0.14504324,0.1,0.0282842712,-0.0707070707,3.74,0.2545584412,0.6062733785764903,0.6121653092275112,0.602736108638428
287,0.2656,0.0648740318,0.2006484933,2.1469545583,-0.3252400761,0.2812,0.0631708794,-0.0479697345,1.7208039014,-0.0931730983,0.4532,0.0698123198,-0.0874326306,2.52769091,0.0481387468,0.1068,0.0326459798,-0.1497389326,2.8588871251,0.0512768461,0.599004268629795,0.5571985903035801,0.5480107436355734
249,0.2436,0.0592877728,0.04285876,3.2846461111,0.4832603026,0.2448,0.0732731875,0.5651560567,3.0970947472,0.7012094922,0.5116,0.0720099993,0.2341361403,3.018225293,0.1162972185,0.1188,0.0453272545,-0.1533533032,2.7696349633,0.5587834769,0.6950652901505637,0.6973966380899821,0.691591021614707
111,0.3032,0.0702407289,-0.1587391464,4.2738447619,0.4708201208,0.2188,0.0604529569,0.2143733745,2.6133010856,-0.5553000249,0.478,0.0715821207,-0.4494963422,3.0451235587,-0.3292594077,0.1084,0.0388,0.0031068399,2.1413780261,0.0059955756,0.5505981342539696,0.5216130167140849,0.5109435513391968
289,0.2796,0.0688755399,0.2121916877,3.1185617756,0.3900801901,0.2348,0.0595731483,0.1852347382,3.2014076959,0.3389625479,0.4856,0.0623589609,0.130627923,2.7094108269,-0.5103054858,0.128,0.0339411255,0.195418552,2.2060185185,-0.0982092752,0.719627799409176,0.7209811725312283,0.7184158504297218
32,0.2604,0.0603310865,0.1166460655,2.2306542486,-0.0847370362,0.2104,0.0573047991,0.0662341162,2.2621986093,-0.278354395,0.5292,0.0671964285,0.2933172787,2.4282994169,-0.1385642648,0.1168,0.0335523472,0.1153538585,2.2390354357,0.2276842362,0.674667958505018,0.6406128469675911,0.632718120293959
112,0.2708,0.0542895938,-0.2247185835,2.3279557719,-0.0377110127,0.2388,0.0592499789,-0.0305904702,2.9579308864,-0.1723084211,0.4904,0.05646096,0.1862168813,2.8716900572,0.0829748981,0.1168,0.0365206791,0.2591885114,2.4184196566,-0.2357458061,0.6546804029076531,0.6594586782810454,0.6522235925405819
348,0.2444,0.0582807001,0.0928271513,2.2458565837,0.281468853,0.3032,0.0706948372,0.1863265081,2.2037757787,0.0823872965,0.4524,0.0710931783,0.021445961,3.4525692451,-0.199498931,0.1196,0.0347539926,-0.07389909,2.5575880711,0.3508916771,0.7785485589272402,0.7799243841572381,0.7767806759976028
491,0.206,0.0521919534,-0.2690552191,2.4958049513,-0.0999360762,0.3088,0.067428184,0.2971841845,2.7094695651,0.2471548499,0.4852,0.0644744911,0.1440049369,3.0034937642,-0.2383019517,0.114,0.033763886,-0.2555453841,3.0866481994,0.1521401328,0.5703319713661884,0.5305916488834175,0.5169444367960121
351,0.262,0.0627694193,0.0577557418,3.0667865701,0.6956085407,0.212,0.0623538291,-0.1332076119,3.1019153584,0.4648897229,0.526,0.0730205451,-0.1893347046,4.4049712728,-0.8277274599,0.1312,0.032039975,-0.0262470851,2.3117867737,0.1831097843,0.6849515075184789,0.6104646267538876,0.6018434090298495
275,0.2352,0.0622973515,-0.1253710158,3.3365642796,-0.0741337733,0.2368,0.0597809334,-0.0055280726,3.1990363636,0.1457614173,0.528,0.0647456562,0.1823874445,2.248790863,0.0848888331,0.116,0.0296647939,0.0951667291,2.6323966942,0.4560042706,0.6936059967116894,0.5616645171278916,0.551390407113955
402,0.2452,0.0558297412,0.2809354488,2.8722201058,0.0516886798,0.258,0.0589576119,-0.1832721734,4.6663122169,0.542918971,0.4968,0.0668562637,0.0888981299,2.2704690987,0.3289562156,0.1084,0.0325183025,-0.1491691994,2.6998369532,0.3105845466,0.6471035423136875,0.6226668155597023,0.6152317874112295
492,0.2772,0.0728845663,0.1806450699,2.9584544679,0.3380493901,0.2828,0.0648703322,-0.1106542569,3.2747508882,-0.1184333466,0.44,0.0869942527,-0.0824175824,2.6240451618,-0.1356071212,0.1024,0.0316581743,0.1527162317,2.9804734712,0.7100754855,0.6237482017559732,0.5877910183139001,0.579827781285297
85,0.2716,0.0596107373,0.2719428401,3.072914681,0.4640634362,0.214,0.0553172667,-0.1210480897,2.1130898372,0.1253375979,0.5144,0.0668179617,-0.0697293357,2.3241499525,0.2959979796,0.1176,0.0368,0.017005963,3.1178713984,0.6389824936,0.6448078016682034,0.5955071540985204,0.590844707554602
34,0.2192,0.0632404934,0.0662306671,3.0250638662,0.2264693832,0.294,0.064776539,0.2507776569,3.8017131936,-0.0197790779,0.4868,0.0795597888,0.1948218212,3.5341899854,0.3984128425,0.1232,0.0323382127,0.014333593,3.0061851207,-0.2032072302,0.6759824382158531,0.6020634155507313,0.5961285494972528
50,0.2564,0.0575068692,0.0518161226,4.0688648228,0.1956208529,0.26,0.0796994354,0.1150684932,2.2176715797,0.3109920928,0.4836,0.0712954416,0.1797971939,3.0150864919,-0.3966458256,0.1052,0.0334209515,0.0201530035,2.4366671597,0.0995132423,0.698841725343032,0.5952373961943925,0.5922321154131832
147,0.1964,0.0673723979,0.0581311647,3.9408565886,0.4288610562,0.2824,0.0731726725,0.1346689393,2.8976319402,0.416136512,0.5212,0.0736923334,0.2102303016,2.826668522,-0.2299697576,0.112,0.0314960315,0.0293927649,2.5665972945,-0.1229033487,0.6924086030203375,0.685444799813435,0.6820291335981127
412,0.2324,0.069958845,0.2437416229,2.6352529694,0.1753167592,0.3048,0.0692312068,0.0181617682,2.6500725032,0.0694069588,0.4628,0.0723336713,0.0499820079,2.4122628404,-0.0954710351,0.1192,0.0353179841,-0.0456882136,2.8416243243,0.3439890413,0.7688265294668,0.7424263639525273,0.7390163985813645
417,0.2408,0.0597273807,-0.2369886091,2.7698108587,-0.0071440496,0.2488,0.059754163,0.1816564431,3.0843303992,0.3049166536,0.5104,0.067792625,0.0612997434,3.134644563,-0.0745755855,0.1052,0.0314477344,-0.1391118262,3.050358488,0.3379880908,0.7001709796103756,0.6267299440054759,0.6244299601718095
444,0.256,0.0627375486,-0.1488738922,2.4503271862,0.196715742,0.2468,0.0644496703,-0.3811987816,3.2614959913,-0.3362282058,0.4972,0.0737574403,0.0500478597,2.4726906155,0.1422528901,0.1112,0.0312819437,0.0200514071,3.2402661259,0.563043033,0.6182374817282503,0.4737447846332633,0.46007664285977856
365,0.288,0.080696964,0.1013824885,2.3674818441,0.4128650158,0.2396,0.0691074526,0.2075318665,3.3298742593,0.0895967828,0.4724,0.0706416308,-0.1415822745,2.5652241499,-0.2755699324,0.1024,0.0314044583,-0.1230475274,2.5986467235,0.0802409042,0.5896014159767936,0.5512621526510062,0.5395106170787628
380,0.2896,0.0617401004,-0.1928527072,2.5047810313,-0.1071869008,0.2624,0.0625638873,-0.1096337867,3.2922973055,0.3709568454,0.448,0.0737563557,0.0065482862,2.3761072664,-0.3928674394,0.104,0.0355527777,-0.062866276,2.4670725845,0.0811772283,0.689887125627934,0.5858940688930199,0.5827718749130381
227,0.2548,0.059841123,-0.3271681609,2.7841076298,0.045562764,0.2328,0.0692543139,0.1859729485,2.3239148565,0.0904707886,0.5124,0.0694999281,0.1422187533,2.1192854851,-0.1715559232,0.1204,0.0354378329,0.0318487243,2.570854101,0.2501542771,0.6649045684843033,0.6236859162417957,0.6184121485725116
153,0.2744,0.0631240049,-0.0448761748,3.3512439003,0.7999062522,0.2632,0.0629107304,0.1514411461,2.4761332714,0.276533035,0.4624,0.0562337977,0.0038164224,2.2970221657,0.1796040508,0.1056,0.030994193,0.0506713857,3.0047687507,-0.1502763718,0.7452918061344398,0.7290849290080113,0.7250900097851741
118,0.2024,0.0598183918,-0.0282177198,2.2784723359,-0.2729205141,0.2708,0.061736213,0.1386933721,2.5779505698,0.271536395,0.5268,0.0594117833,0.2408810553,2.2943856786,0.0892590875,0.1144,0.0291314263,-0.1273038681,4.9019164227,1.0368364578,0.7033422860005425,0.6684354043456302,0.6638649013859987
17,0.2952,0.0727252363,0.2531416096,2.6659512175,0.0560304895,0.3172,0.0642507588,0.0889215446,2.9324805872,0.1989858654,0.3876,0.0704147712,0.2225499097,3.6033873165,-0.4758263715,0.114,0.0266082694,0.0306526411,3.3043186824,-0.0509590527,0.7224050382161206,0.7256365459258118,0.7221050802880744
461,0.2508,0.0575791629,-0.003730023,3.8727491913,0.1976086061,0.2924,0.048644013,-0.0816639285,2.1599340311,0.0124170779,0.4568,0.0593781104,0.0007599751,2.7385592664,-0.2386397327,0.11,0.0297321375,0.0695443645,2.785057636,0.346989586,0.5721671744059427,0.4891046155207114,0.46987037093729916
259,0.2276,0.0564113464,0.0543738853,3.2183382644,-0.3362071989,0.2616,0.0623332977,-0.2084659327,2.8565471927,0.468659811,0.5108,0.0680247014,0.0528148059,2.7579422785,-0.5397706093,0.1108,0.0364878062,0.1930430288,3.3351902866,0.5583597,0.7694129075290295,0.7708820230196647,0.7663228231974316
164,0.2692,0.0584068489,0.1469952985,2.6363546287,0.4092802538,0.2328,0.0699439776,0.2286380121,3.0841908615,0.4109097071,0.498,0.0706823882,0.1652193673,3.7486751611,0.0228358339,0.1032,0.0297617204,-0.0515358156,3.6850922182,0.525911235,0.7858801947683166,0.786446849805904,0.7849908607055383
493,0.2696,0.0642793902,-0.0818861176,2.1965650811,-0.0537731545,0.2348,0.063725662,0.1919497097,1.9478057163,0.3003685445,0.4956,0.0718097486,-0.1705244553,3.3063245098,0.2311464226,0.1184,0.0355167566,-0.0653329389,2.6218517051,0.3995112973,0.6827854142250795,0.6593851121146415,0.6546327100980966
53,0.2852,0.0594387079,-0.1227206556,2.434787725,-0.3629369143,0.262,0.062,0.2098964181,2.4135119829,0.0394750092,0.4528,0.0809701179,-0.0050330416,2.3658875526,-0.1014474649,0.1052,0.0322018633,0.0404168581,2.3367753119,0.2348707962,0.6717309211840098,0.5548838439755386,0.5500932602045951
433,0.246,0.066,0.0463922838,2.4140301082,0.0186993906,0.2612,0.0563432338,-0.1583987219,2.4998055569,0.2822791639,0.4928,0.0674993333,-0.1303482321,3.2397937134,0.3961344551,0.112,0.0282842712,-0.1199510404,2.7032,0.2206173157,0.6142003276830423,0.5034338242226837,0.48925589714387446
295,0.258,0.054,0.0592194196,2.7207855623,0.1487578113,0.2596,0.0544778854,-0.0999526659,2.5876368109,-0.0442754519,0.4824,0.0681926682,-0.1505822377,2.9772271701,0.3999354759,0.1132,0.0311409698,-0.0609094378,2.6128611168,0.1621740031,0.5462089285025835,0.404247622548959,0.38887427339590863
344,0.1968,0.0651594966,0.2091870576,2.9518350802,0.2295741922,0.2944,0.06585317,-0.018722467,2.7725908007,0.5201708535,0.5088,0.0750637063,0.0160148916,2.831038889,0.065837761,0.1224,0.0354716788,0.1180235402,2.3998467332,-0.4398907175,0.7870653962866585,0.7857712459324637,0.7853245921548744
218,0.27,0.0656353563,0.0897134805,3.0081367049,0.0831809307,0.2524,0.0807851471,0.1178066043,2.9039378846,0.2499837513,0.4776,0.0763821969,0.0638253059,2.5021749559,0.0124325703,0.1024,0.0295675498,-0.1004798862,2.2627178776,0.0530635944,0.6533148227437608,0.6445935336447538,0.6399781579226881
36,0.272,0.06596969,0.1189495766,3.0622296713,0.0668756319,0.212,0.0723325653,0.1888634819,2.7036725304,-0.2105463527,0.516,0.0783836718,-0.0421490213,3.5895589193,0.7618774249,0.1172,0.0360022222,0.0502492586,2.9085013926,0.312649919,0.7772577257821365,0.7789896179917671,0.7759732746319793
199,0.2264,0.0701358681,0.0513846475,2.3210054962,0.111339597,0.2524,0.066319228,0.2224943631,2.4239250491,-0.201589287,0.5212,0.074555751,-0.0108569688,2.4575773698,-0.3042607701,0.1036,0.0303815734,-0.0592331353,3.7089353708,0.7211859692,0.7545250931215464,0.7026134163861533,0.6969297014820572
225,0.2332,0.053756488,0.1574616615,4.1449248726,0.5246799215,0.2584,0.0636037735,0.0029932352,3.1069891031,0.3640120372,0.5084,0.0793059897,0.0339213427,2.1702080791,0.1516336895,0.1096,0.0344650548,0.0993835757,2.7341114094,-0.059955782,0.6699748732761852,0.6465675027051736,0.6390431241945198
