Generation 0 | Revalues: 100 | GridSize: 8
Generation 173 | Revalues: 213950 | GridSize: 220
Generation 174 | Revalues: 214970 | GridSize: 223
Generation 175 | Revalues: 216000 | GridSize: 225
Generation 176 | Revalues: 217080 | GridSize: 223
Generation 177 | Revalues: 218100 | GridSize: 226
Generation 178 | Revalues: 219200 | GridSize: 229
Generation 179 | Revalues: 220280 | GridSize: 228
Generation 180 | Revalues: 221330 | GridSize: 230
Generation 181 | Revalues: 222390 | GridSize: 230
Generation 182 | Revalues: 223450 | GridSize: 233
Generation 183 | Revalues: 224570 | GridSize: 233
Generation 184 | Revalues: 225610 | GridSize: 235
Generation 185 | Revalues: 226640 | GridSize: 236
Generation 186 | Revalues: 227720 | GridSize: 239
Generation 187 | Revalues: 228920 | GridSize: 244
Generation 188 | Revalues: 229970 | GridSize: 243
Generation 189 | Revalues: 231000 | GridSize: 244
Generation 190 | Revalues: 232040 | GridSize: 242
Generation 191 | Revalues: 233050 | GridSize: 243
Generation 192 | Revalues: 234140 | GridSize: 242
Generation 193 | Revalues: 235290 | GridSize: 243
Generation 194 | Revalues: 236340 | GridSize: 238
Generation 195 | Revalues: 237390 | GridSize: 239
Generation 196 | Revalues: 238490 | GridSize: 241
Generation 197 | Revalues: 239570 | GridSize: 243
Generation 198 | Revalues: 240600 | GridSize: 246
Generation 199 | Revalues: 241630 | GridSize: 248
Generation 200 | Revalues: 242750 | GridSize: 248
Generation 201 | Revalues: 243780 | GridSize: 250
Generation 202 | Revalues: 244880 | GridSize: 251
Generation 203 | Revalues: 246030 | GridSize: 252
Generation 204 | Revalues: 247340 | GridSize: 254
Generation 205 | Revalues: 248650 | GridSize: 248
Generation 206 | Revalues: 249700 | GridSize: 247
Generation 207 | Revalues: 250810 | GridSize: 251
Generation 208 | Revalues: 251830 | GridSize: 253
Generation 209 | Revalues: 252880 | GridSize: 254
Generation 210 | Revalues: 253890 | GridSize: 256
Generation 211 | Revalues: 254940 | GridSize: 259
Generation 212 | Revalues: 255950 | GridSize: 259
Generation 213 | Revalues: 256990 | GridSize: 258
Generation 214 | Revalues: 258020 | GridSize: 259
Generation 215 | Revalues: 259060 | GridSize: 259
Generation 216 | Revalues: 260120 | GridSize: 260
Generation 217 | Revalues: 261240 | GridSize: 259
Generation 218 | Revalues: 262270 | GridSize: 261
Generation 219 | Revalues: 263330 | GridSize: 264
Generation 220 | Revalues: 264410 | GridSize: 267
Generation 221 | Revalues: 265420 | GridSize: 268
Generation 222 | Revalues: 266430 | GridSize: 271
Generation 223 | Revalues: 267530 | GridSize: 268
Generation 224 | Revalues: 268640 | GridSize: 270
Generation 225 | Revalues: 269690 | GridSize: 270
Generation 226 | Revalues: 270730 | GridSize: 269
Generation 227 | Revalues: 271750 | GridSize: 260
Generation 228 | Revalues: 272760 | GridSize: 266
Generation 229 | Revalues: 273790 | GridSize: 272
Generation 230 | Revalues: 274810 | GridSize: 272
Generation 231 | Revalues: 275890 | GridSize: 273
Generation 232 | Revalues: 276960 | GridSize: 275
Generation 233 | Revalues: 277980 | GridSize: 278
Generation 234 | Revalues: 279000 | GridSize: 278
Generation 235 | Revalues: 280060 | GridSize: 278
Generation 236 | Revalues: 281110 | GridSize: 279
Generation 237 | Revalues: 282440 | GridSize: 279
Generation 238 | Revalues: 283580 | GridSize: 262
Generation 239 | Revalues: 284600 | GridSize: 266
Generation 240 | Revalues: 285640 | GridSize: 263
Generation 241 | Revalues: 286650 | GridSize: 264
Generation 242 | Revalues: 287980 | GridSize: 267
Generation 243 | Revalues: 288990 | GridSize: 268
Generation 244 | Revalues: 290290 | GridSize: 271
Generation 245 | Revalues: 291360 | GridSize: 275
Generation 246 | Revalues: 292440 | GridSize: 275
Generation 247 | Revalues: 293520 | GridSize: 274
Generation 248 | Revalues: 294540 | GridSize: 273
Generation 249 | Revalues: 295600 | GridSize: 274
Generation 250 | Revalues: 296660 | GridSize: 272
Generation 251 | Revalues: 297700 | GridSize: 264
Generation 252 | Revalues: 298830 | GridSize: 260
Generation 253 | Revalues: 299850 | GridSize: 262
Generation 254 | Revalues: 300860 | GridSize: 260
Generation 255 | Revalues: 301910 | GridSize: 253
Generation 256 | Revalues: 302960 | GridSize: 259
Generation 257 | Revalues: 303990 | GridSize: 261
Generation 258 | Revalues: 305230 | GridSize: 255
Generation 259 | Revalues: 306320 | GridSize: 258
Generation 260 | Revalues: 307390 | GridSize: 261
Generation 261 | Revalues: 308430 | GridSize: 264
Generation 262 | Revalues: 309480 | GridSize: 267
Generation 263 | Revalues: 310540 | GridSize: 262
Generation 264 | Revalues: 311630 | GridSize: 259
Generation 265 | Revalues: 312690 | GridSize: 258
Generation 266 | Revalues: 313740 | GridSize: 260
Generation 267 | Revalues: 314770 | GridSize: 261
Generation 268 | Revalues: 315820 | GridSize: 260
Generation 269 | Revalues: 316880 | GridSize: 261
Generation 270 | Revalues: 317990 | GridSize: 261
Generation 271 | Revalues: 319080 | GridSize: 263
Generation 272 | Revalues: 320190 | GridSize: 263
Generation 273 | Revalues: 321200 | GridSize: 264
Generation 274 | Revalues: 322220 | GridSize: 264
Generation 275 | Revalues: 323310 | GridSize: 269
Generation 276 | Revalues: 324390 | GridSize: 271
Generation 277 | Revalues: 325400 | GridSize: 270
Generation 278 | Revalues: 326440 | GridSize: 269
Generation 279 | Revalues: 327450 | GridSize: 268
Generation 280 | Revalues: 328640 | GridSize: 262
Generation 281 | Revalues: 329920 | GridSize: 260
Generation 282 | Revalues: 331340 | GridSize: 252
Generation 283 | Revalues: 332380 | GridSize: 252
Generation 284 | Revalues: 333480 | GridSize: 254
Generation 285 | Revalues: 334630 | GridSize: 254
Generation 286 | Revalues: 335660 | GridSize: 255
Generation 287 | Revalues: 336680 | GridSize: 256
Generation 288 | Revalues: 337700 | GridSize: 256
Generation 289 | Revalues: 338770 | GridSize: 259
Generation 290 | Revalues: 339810 | GridSize: 261
Generation 291 | Revalues: 340880 | GridSize: 253
Generation 292 | Revalues: 341910 | GridSize: 255
Generation 293 | Revalues: 342980 | GridSize: 257
Generation 294 | Revalues: 343990 | GridSize: 259
Generation 295 | Revalues: 345110 | GridSize: 257
Generation 296 | Revalues: 346390 | GridSize: 259
Generation 297 | Revalues: 347450 | GridSize: 262
Generation 298 | Revalues: 348480 | GridSize: 262
Generation 299 | Revalues: 349490 | GridSize: 263
Generation 300 | Revalues: 350670 | GridSize: 265
Generation 301 | Revalues: 351710 | GridSize: 266
Generation 302 | Revalues: 352770 | GridSize: 268
Generation 303 | Revalues: 353800 | GridSize: 272
Generation 304 | Revalues: 354820 | GridSize: 273
Generation 305 | Revalues: 355940 | GridSize: 273
Generation 306 | Revalues: 357030 | GridSize: 274
Generation 307 | Revalues: 358070 | GridSize: 276
Generation 308 | Revalues: 359160 | GridSize: 276
Generation 309 | Revalues: 360210 | GridSize: 278
Generation 310 | Revalues: 361740 | GridSize: 276
Generation 311 | Revalues: 362760 | GridSize: 278
Generation 312 | Revalues: 363890 | GridSize: 273
Generation 313 | Revalues: 364940 | GridSize: 274
Generation 314 | Revalues: 365960 | GridSize: 275
Generation 315 | Revalues: 367070 | GridSize: 278
Generation 316 | Revalues: 368080 | GridSize: 278
Generation 317 | Revalues: 369160 | GridSize: 281
Generation 318 | Revalues: 370370 | GridSize: 279
Generation 319 | Revalues: 371490 | GridSize: 279
Generation 320 | Revalues: 372500 | GridSize: 279
Generation 321 | Revalues: 373750 | GridSize: 282
Generation 322 | Revalues: 374770 | GridSize: 282
Generation 323 | Revalues: 375790 | GridSize: 282
Generation 324 | Revalues: 376810 | GridSize: 283
Generation 325 | Revalues: 377890 | GridSize: 284
Generation 326 | Revalues: 378990 | GridSize: 286
Generation 327 | Revalues: 380040 | GridSize: 285
Generation 328 | Revalues: 381070 | GridSize: 283
Generation 329 | Revalues: 382190 | GridSize: 273
Generation 330 | Revalues: 383300 | GridSize: 278
Generation 331 | Revalues: 384360 | GridSize: 279
Generation 332 | Revalues: 385490 | GridSize: 281
Generation 333 | Revalues: 386590 | GridSize: 279
Generation 334 | Revalues: 387620 | GridSize: 281
Generation 335 | Revalues: 388680 | GridSize: 284
Generation 336 | Revalues: 389720 | GridSize: 285
Generation 337 | Revalues: 390750 | GridSize: 286
Generation 338 | Revalues: 391830 | GridSize: 286
Generation 339 | Revalues: 392860 | GridSize: 287
Generation 340 | Revalues: 393980 | GridSize: 283
Generation 341 | Revalues: 395020 | GridSize: 284
Generation 342 | Revalues: 396060 | GridSize: 284
Generation 343 | Revalues: 397120 | GridSize: 283
Generation 344 | Revalues: 398150 | GridSize: 287
Generation 345 | Revalues: 399300 | GridSize: 287
Generation 346 | Revalues: 400430 | GridSize: 288
Generation 347 | Revalues: 401500 | GridSize: 283
Generation 348 | Revalues: 402660 | GridSize: 281
Generation 349 | Revalues: 403680 | GridSize: 281
Generation 350 | Revalues: 404720 | GridSize: 284
Generation 351 | Revalues: 405780 | GridSize: 282
Generation 352 | Revalues: 406830 | GridSize: 282
Generation 353 | Revalues: 407880 | GridSize: 280
Generation 354 | Revalues: 408900 | GridSize: 279
Generation 355 | Revalues: 410130 | GridSize: 280
Generation 356 | Revalues: 411250 | GridSize: 282
Generation 357 | Revalues: 412320 | GridSize: 279
Generation 358 | Revalues: 413350 | GridSize: 280
Generation 359 | Revalues: 414380 | GridSize: 281
Generation 360 | Revalues: 415420 | GridSize: 282
Generation 361 | Revalues: 416450 | GridSize: 275
Generation 362 | Revalues: 417620 | GridSize: 274
Generation 363 | Revalues: 418630 | GridSize: 271
Generation 364 | Revalues: 419660 | GridSize: 270
Generation 365 | Revalues: 420740 | GridSize: 271
Generation 366 | Revalues: 421870 | GridSize: 272
Generation 367 | Revalues: 422890 | GridSize: 273
Generation 368 | Revalues: 423980 | GridSize: 274
Generation 369 | Revalues: 424990 | GridSize: 268
Generation 370 | Revalues: 426030 | GridSize: 271
Generation 371 | Revalues: 427080 | GridSize: 273
Generation 372 | Revalues: 428130 | GridSize: 276
Generation 373 | Revalues: 429280 | GridSize: 275
Generation 374 | Revalues: 430320 | GridSize: 277
Generation 375 | Revalues: 431380 | GridSize: 274
Generation 376 | Revalues: 432440 | GridSize: 273
Generation 377 | Revalues: 433490 | GridSize: 271
Generation 378 | Revalues: 434510 | GridSize: 272
Generation 379 | Revalues: 435560 | GridSize: 273
Generation 380 | Revalues: 436630 | GridSize: 274
Generation 381 | Revalues: 437660 | GridSize: 276
Generation 382 | Revalues: 438790 | GridSize: 279
Generation 383 | Revalues: 439820 | GridSize: 279
Generation 384 | Revalues: 440860 | GridSize: 278
Generation 385 | Revalues: 442060 | GridSize: 280
Generation 386 | Revalues: 443210 | GridSize: 280
Generation 387 | Revalues: 444300 | GridSize: 278
Generation 388 | Revalues: 445320 | GridSize: 279
Generation 389 | Revalues: 446400 | GridSize: 274
Generation 390 | Revalues: 447530 | GridSize: 278
Generation 391 | Revalues: 448570 | GridSize: 280
Generation 392 | Revalues: 449730 | GridSize: 270
Generation 393 | Revalues: 450980 | GridSize: 271
Generation 394 | Revalues: 452030 | GridSize: 270
Generation 395 | Revalues: 453060 | GridSize: 267
Generation 396 | Revalues: 454150 | GridSize: 271
Generation 397 | Revalues: 455200 | GridSize: 267
Generation 398 | Revalues: 456250 | GridSize: 267
Generation 399 | Revalues: 457290 | GridSize: 267
Generation 400 | Revalues: 458330 | GridSize: 265
Generation 401 | Revalues: 459430 | GridSize: 267
Generation 402 | Revalues: 460470 | GridSize: 271
Generation 403 | Revalues: 461520 | GridSize: 271
Generation 404 | Revalues: 462650 | GridSize: 267
Generation 405 | Revalues: 463720 | GridSize: 266
Generation 406 | Revalues: 464730 | GridSize: 267
Generation 407 | Revalues: 465740 | GridSize: 270
Generation 408 | Revalues: 466750 | GridSize: 269
Generation 409 | Revalues: 467820 | GridSize: 268
Generation 410 | Revalues: 468850 | GridSize: 270
Generation 411 | Revalues: 469880 | GridSize: 260
Generation 412 | Revalues: 470910 | GridSize: 260
Generation 413 | Revalues: 471950 | GridSize: 259
Generation 414 | Revalues: 472990 | GridSize: 257
Generation 415 | Revalues: 474040 | GridSize: 260
Generation 416 | Revalues: 475120 | GridSize: 259
Generation 417 | Revalues: 476270 | GridSize: 260
Generation 418 | Revalues: 477350 | GridSize: 263
Generation 419 | Revalues: 478450 | GridSize: 263
Generation 420 | Revalues: 479550 | GridSize: 268
Generation 421 | Revalues: 480600 | GridSize: 270
Generation 422 | Revalues: 481670 | GridSize: 274
Generation 423 | Revalues: 482690 | GridSize: 275
Generation 424 | Revalues: 483720 | GridSize: 277
Generation 425 | Revalues: 484770 | GridSize: 278
Generation 426 | Revalues: 485830 | GridSize: 278
Generation 427 | Revalues: 486850 | GridSize: 277
Generation 428 | Revalues: 487870 | GridSize: 276
Generation 429 | Revalues: 488890 | GridSize: 276
Generation 430 | Revalues: 490070 | GridSize: 275
Generation 431 | Revalues: 491110 | GridSize: 273
Generation 432 | Revalues: 492130 | GridSize: 271
Generation 433 | Revalues: 493190 | GridSize: 268
Generation 434 | Revalues: 494210 | GridSize: 271
Generation 435 | Revalues: 495260 | GridSize: 274
Generation 436 | Revalues: 496310 | GridSize: 273
Generation 437 | Revalues: 497480 | GridSize: 272
Generation 438 | Revalues: 498510 | GridSize: 276
Generation 439 | Revalues: 499600 | GridSize: 275
Generation 440 | Revalues: 500680 | GridSize: 275
Generation 441 | Revalues: 501710 | GridSize: 280
Generation 442 | Revalues: 502810 | GridSize: 276
Generation 443 | Revalues: 503930 | GridSize: 277
Generation 444 | Revalues: 504990 | GridSize: 278
Generation 445 | Revalues: 506000 | GridSize: 278
Generation 446 | Revalues: 507410 | GridSize: 277
Generation 447 | Revalues: 508520 | GridSize: 279
Generation 448 | Revalues: 509530 | GridSize: 281
Generation 449 | Revalues: 510560 | GridSize: 281
Generation 450 | Revalues: 511630 | GridSize: 280
Generation 451 | Revalues: 512650 | GridSize: 281
Generation 452 | Revalues: 513680 | GridSize: 281
Generation 453 | Revalues: 515070 | GridSize: 278
Generation 454 | Revalues: 516120 | GridSize: 279
Generation 455 | Revalues: 517170 | GridSize: 280
Generation 456 | Revalues: 518200 | GridSize: 280
Generation 457 | Revalues: 519250 | GridSize: 282
Generation 458 | Revalues: 520300 | GridSize: 281
Generation 459 | Revalues: 521460 | GridSize: 280
Generation 460 | Revalues: 522500 | GridSize: 283
Generation 461 | Revalues: 523540 | GridSize: 283
Generation 462 | Revalues: 524560 | GridSize: 286
Generation 463 | Revalues: 525570 | GridSize: 286
Generation 464 | Revalues: 526620 | GridSize: 288
Generation 465 | Revalues: 527650 | GridSize: 283
Generation 466 | Revalues: 528660 | GridSize: 285
Generation 467 | Revalues: 529770 | GridSize: 286
Generation 468 | Revalues: 530790 | GridSize: 287
Generation 469 | Revalues: 531840 | GridSize: 289
Generation 470 | Revalues: 532900 | GridSize: 289
Generation 471 | Revalues: 533940 | GridSize: 289
Generation 472 | Revalues: 535000 | GridSize: 292
Generation 473 | Revalues: 536050 | GridSize: 293
Generation 474 | Revalues: 537140 | GridSize: 289
Generation 475 | Revalues: 538170 | GridSize: 290
Generation 476 | Revalues: 539230 | GridSize: 290
Generation 477 | Revalues: 540310 | GridSize: 293
Generation 478 | Revalues: 541330 | GridSize: 296
Generation 479 | Revalues: 542370 | GridSize: 296
Generation 480 | Revalues: 543400 | GridSize: 298
Generation 481 | Revalues: 544410 | GridSize: 299
Generation 482 | Revalues: 545420 | GridSize: 300
Generation 483 | Revalues: 546500 | GridSize: 296
Generation 484 | Revalues: 547650 | GridSize: 297
Generation 485 | Revalues: 548710 | GridSize: 299
Generation 486 | Revalues: 549770 | GridSize: 297
Generation 487 | Revalues: 550810 | GridSize: 298
Generation 488 | Revalues: 551850 | GridSize: 299
Generation 489 | Revalues: 552860 | GridSize: 297
Generation 490 | Revalues: 553930 | GridSize: 299
Generation 491 | Revalues: 554990 | GridSize: 294
Generation 492 | Revalues: 556040 | GridSize: 295
Generation 493 | Revalues: 557070 | GridSize: 297
Generation 494 | Revalues: 558100 | GridSize: 296
Generation 495 | Revalues: 559210 | GridSize: 298
Generation 496 | Revalues: 560280 | GridSize: 295
Generation 497 | Revalues: 561370 | GridSize: 288
Generation 498 | Revalues: 562510 | GridSize: 289
Generation 499 | Revalues: 563550 | GridSize: 290
Generation 500 | Revalues: 564560 | GridSize: 288
Generation 501 | Revalues: 565760 | GridSize: 291
Generation 502 | Revalues: 566810 | GridSize: 293
Generation 503 | Revalues: 567860 | GridSize: 295
Generation 504 | Revalues: 569040 | GridSize: 282
Generation 505 | Revalues: 570070 | GridSize: 283
Generation 506 | Revalues: 571340 | GridSize: 279
Generation 507 | Revalues: 572350 | GridSize: 279
Generation 508 | Revalues: 573670 | GridSize: 276
Generation 509 | Revalues: 574730 | GridSize: 279
Generation 510 | Revalues: 575790 | GridSize: 283
Generation 511 | Revalues: 576820 | GridSize: 284
Generation 512 | Revalues: 578180 | GridSize: 283
Generation 513 | Revalues: 579230 | GridSize: 280
Generation 514 | Revalues: 580350 | GridSize: 281
Generation 515 | Revalues: 581390 | GridSize: 282
Generation 516 | Revalues: 582430 | GridSize: 283
Generation 517 | Revalues: 583440 | GridSize: 284
Generation 518 | Revalues: 584460 | GridSize: 281
Generation 519 | Revalues: 585470 | GridSize: 283
Generation 520 | Revalues: 586480 | GridSize: 285
Generation 521 | Revalues: 587520 | GridSize: 286
Generation 522 | Revalues: 588540 | GridSize: 288
Generation 523 | Revalues: 589550 | GridSize: 289
Generation 524 | Revalues: 590560 | GridSize: 292
Generation 525 | Revalues: 591660 | GridSize: 291
Generation 526 | Revalues: 592690 | GridSize: 291
Generation 527 | Revalues: 593720 | GridSize: 291
Generation 528 | Revalues: 594750 | GridSize: 289
Generation 529 | Revalues: 595820 | GridSize: 289
Generation 530 | Revalues: 597000 | GridSize: 292
Generation 531 | Revalues: 598030 | GridSize: 291
Generation 532 | Revalues: 599060 | GridSize: 289
Generation 533 | Revalues: 600100 | GridSize: 285
Generation 534 | Revalues: 601140 | GridSize: 286
Generation 535 | Revalues: 602170 | GridSize: 288
Generation 536 | Revalues: 603210 | GridSize: 286
Generation 537 | Revalues: 604220 | GridSize: 287
Generation 538 | Revalues: 605540 | GridSize: 288
Generation 539 | Revalues: 606570 | GridSize: 291
Generation 540 | Revalues: 607590 | GridSize: 292
Generation 541 | Revalues: 608640 | GridSize: 292
Generation 542 | Revalues: 609670 | GridSize: 289
Generation 543 | Revalues: 610700 | GridSize: 288
Generation 544 | Revalues: 611720 | GridSize: 288
Generation 545 | Revalues: 612770 | GridSize: 289
Generation 546 | Revalues: 613850 | GridSize: 290
Generation 547 | Revalues: 614900 | GridSize: 293
Generation 548 | Revalues: 615930 | GridSize: 292
Generation 549 | Revalues: 616970 | GridSize: 295
Generation 550 | Revalues: 618010 | GridSize: 296
Generation 551 | Revalues: 619080 | GridSize: 295
Generation 552 | Revalues: 620140 | GridSize: 295
Generation 553 | Revalues: 621150 | GridSize: 297
Generation 554 | Revalues: 622170 | GridSize: 298
Generation 555 | Revalues: 623220 | GridSize: 298
Generation 556 | Revalues: 624240 | GridSize: 300
Generation 557 | Revalues: 625300 | GridSize: 300
Generation 558 | Revalues: 626330 | GridSize: 300
