Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
324,0.2628,0.029464555,0.0924678824,1.554411394,0.1460325092,0.1978,0.0335284953,-0.0750296669,2.5294441465,0.3572461194,0.5394,0.036886854,-0.2465423235,2.2319086021,-0.0901704808,0.0388,0.0097241966,-0.30589182,2.4621135991,0.1437097565,0.7927483426049999,0.7962516231499999,0.79003312875
97,0.2062,0.0360632777,-0.0952559727,2.2138065459,0.1521510074,0.2764,0.0280185653,0.1474801432,3.4600824317,0.5157867604,0.5174,0.0342671855,-0.0777111262,2.6543662705,0.5328719459,0.038,0.0103923048,0.206231454,2.8858024691,0.3528251645,0.7155096988949998,0.6968572574299999,0.685289437
413,0.2296,0.0329520864,-0.0865832116,2.0095767663,0.3036014937,0.2756,0.0385310265,0.2235739395,2.0764738782,0.5786662668,0.4948,0.0413153724,0.2639833562,2.8172679493,0.1407921829,0.0408,0.0117200683,-0.1191593144,3.1935248563,0.4595555258,0.897678653975,0.892602934375,0.8858536167500002
184,0.2898,0.0328170687,0.2749427897,2.3229349517,0.0733160221,0.235,0.0287402157,-0.2666666667,2.439408685,-0.1529102344,0.4752,0.0312883365,0.03904429,2.847867522,-0.4754283314,0.0362,0.0090862534,0.1577637789,2.140729223,0.0813905198,0.7759501805200002,0.7655503291600001,0.76033308566
160,0.2678,0.0448571065,0.2704113179,2.1833024344,-0.1089533722,0.2598,0.0293421199,-0.3472693046,2.4273787322,0.2613206271,0.4724,0.0431304996,0.1497594627,2.9523711932,0.72466927,0.0346,0.0069166466,-0.0925496449,2.262455118,0.2341305101,0.8669539637,0.8543189535,0.8473695647999998
484,0.252,0.0311769145,-0.2369597615,2.1667555759,0.3722285686,0.2492,0.0277373395,-0.0364452963,2.4395361423,0.2065124699,0.4988,0.0291643618,0.0614047535,2.2722535104,-0.2417256483,0.0356,0.0095205042,0.3212835914,2.5107292343,0.3147756186,0.8767346146500001,0.8684862968499999,0.8629063391999999
280,0.238,0.0305941171,0.4997000343,2.8128561254,0.5697006105,0.2324,0.0272073519,-0.0394114639,1.900213955,-0.3770388895,0.5296,0.0432185146,0.3063813793,2.5195262057,-0.6435225037,0.038,0.0100995049,-0.2746745065,2.3131487889,0.4950737715,0.83013739345,0.82776621185,0.8254213106499998
146,0.2556,0.0314744341,-0.0114964277,3.7748781751,-0.4531251926,0.2458,0.0321147941,0.0412868139,2.8655708998,-0.250763769,0.4986,0.0343371519,0.1958473109,3.603426197,0.627634682,0.0298,0.0101469207,0.0785092817,1.9213445192,0.1404998684,0.8608701101999999,0.8566566350000002,0.8534884991000002
141,0.3184,0.0398426907,0.1480846862,4.1481836506,0.5240303317,0.2294,0.0345924847,0.3236815107,1.8753051531,0.09661051,0.4522,0.0421682345,-0.0186102643,2.7851816904,-0.4655992843,0.0316,0.0079649231,-0.0635073006,1.9201994437,-0.2347303365,0.78844275963,0.7860970718000001,0.7837487732999999
24,0.2332,0.0259183333,0.0331117018,3.1639338051,0.499017065,0.275,0.0334664011,0.2757990868,2.2821269133,0.2072974619,0.4918,0.0236169431,0.1278715097,3.0938060084,0.8993878537,0.0398,0.008885944,-0.4111056679,3.5045823671,0.7017674534,0.77117871075,0.7639009939000001,0.7605267173500001
383,0.231,0.0237065392,0.0666231695,2.6550132344,-0.1495150329,0.2696,0.0256093733,0.2983231371,2.3805150859,-0.5413858503,0.4994,0.026431799,-0.0931864166,2.045885783,-0.2949821263,0.0322,0.0078841613,-0.1103967425,2.3402478596,0.232811222,0.9108236632999999,0.8973797290000001,0.8925590667
220,0.2356,0.0330248391,0.5569323887,2.6696115106,0.0974960151,0.2308,0.0304525861,0.0620015258,2.6013014124,0.1906418812,0.5336,0.0310328858,0.2077400329,2.7841208646,0.4273757052,0.039,0.0105830052,0.1979278314,3.1696428571,-0.0404961935,0.77779567555,0.7580704823999997,0.74857209315
F,0.2574,0.0300705836,0.1127859033,1.9807791984,0.0987696508,0.2672,0.0418826933,0.1862376005,2.4183396594,0.509016372,0.4754,0.0333742416,0.1630249877,1.9391154923,0.3032619533,0.034,0.0100995049,0.1535034427,2.7249134948,0.6523324989,0.7975541375000001,0.7962937998999999,0.7885406262500001
454,0.2808,0.04307389,0.1036161191,3.5874885816,0.485833375,0.2242,0.0232671442,-0.1629041125,3.3679594069,-0.6629318436,0.495,0.0424264069,-0.0985523385,4.1508333333,-0.6336462434,0.0428,0.010107423,-0.039558129,3.3524120194,0.3194966103,0.86550537845,0.8390732527000001,0.8280575037999999
128,0.2556,0.0288208258,-0.420766509,2.9450769562,-0.4440470995,0.2696,0.0314617228,-0.0819838912,2.2476730216,0.5204493834,0.4748,0.0331505656,-0.100173204,2.3738541868,0.0591357742,0.0318,0.0112142766,-0.3425365087,2.5244267525,0.546025629,0.8722136400599998,0.8618506375599999,0.8562836174100001
317,0.2294,0.0280471032,0.2219394572,3.6816699504,-0.9508615056,0.2736,0.0286537956,0.3707603207,2.2711093021,-0.3100363508,0.497,0.0269072481,-0.131071191,4.0486477824,0.9233684463,0.0356,0.0118591737,-0.2689976583,3.9896222825,0.5765614752,0.8403438019700001,0.83061689752,0.8197338721699999
203,0.334,0.0392683078,0.0797300897,2.4082499357,-0.0498416803,0.2396,0.03065681,0.160823442,2.3938641198,0.3449153412,0.4264,0.0341619672,0.3088512034,2.7744741942,0.0923209772,0.0302,0.008182909,0.4598588499,2.1159307648,-0.0642128646,0.8972762099550001,0.8966383718000002,0.8968186169999999
152,0.3074,0.0381082668,0.2120572798,2.3276531904,0.4380017881,0.2152,0.0322639117,0.0957371022,2.343041873,0.5344701505,0.4774,0.0379504941,0.118597995,3.9814429131,-0.3524390865,0.0318,0.0085883642,-0.1811796527,2.3987311842,0.6643706166,0.7987424494,0.7902874654000002,0.7831400249999998
418,0.2634,0.0341385413,0.2156797911,3.0068894796,-0.4205402586,0.2664,0.0356235877,-0.103133124,2.5186071584,0.3101743751,0.4702,0.0326949537,0.0118472001,3.1297928526,-0.6963280143,0.0286,0.0087772433,-0.1436038099,2.5772702128,0.4308082026,0.813503697,0.806674928,0.8008113265999999
349,0.2506,0.0267327514,0.0375939513,2.6463435981,-0.5078213441,0.2602,0.0288956744,0.0480962884,2.2887077733,0.0043112345,0.4892,0.042724232,0.1394015256,3.0554209471,0.8175887118,0.036,0.0141421356,0.073076094,2.6087,0.210010714,0.79882331615,0.7778238982000001,0.76633728405
216,0.229,0.026795522,0.0534907954,2.1389227272,-0.3040669373,0.2932,0.0350108555,0.0671734861,3.2311676579,-0.2954699224,0.4778,0.0308246654,-0.1120314572,3.6695205485,0.1214374413,0.0534,0.0095624265,0.1335331157,3.8594813116,-1.0487240334,0.82418876426,0.8237451588500001,0.8230425866500001
83,0.2606,0.0362855343,0.3077789935,2.192911257,-0.4222956349,0.2516,0.0313598469,0.0746053806,2.8561807447,-0.1460613132,0.4878,0.0380809664,0.0376324184,2.5292824121,-0.3875759097,0.0358,0.0119733036,-0.1131798248,2.6961604527,0.3527098958,0.87094639435,0.8600681816500002,0.8528164641500002
338,0.2468,0.038075714,0.263157357,2.1604486921,0.2045349932,0.2122,0.0305640311,0.4709417307,2.1826970444,-0.2332997716,0.541,0.0297321375,-0.1728451424,2.7777021355,0.4752844198,0.0344,0.0106131993,-0.0450183866,2.5268973358,0.1321387387,0.8598197914,0.8504240267500001,0.84536800795
451,0.26,0.0340293991,0.218900675,3.7780656304,0.4697248968,0.2118,0.0441560868,0.5869251589,2.133460782,-0.260176033,0.5282,0.0330417917,0.0409068137,2.4161438953,0.1307416524,0.045,0.0115758369,0.0820895522,2.1580530185,-0.1547227031,0.8533802982500001,0.85358689845,0.8509783418500001
62,0.2584,0.0296890552,0.0495274487,2.5567065606,-0.1113905208,0.2284,0.0242371615,0.134177648,2.2545142217,0.2840176007,0.5132,0.0344638942,0.2628483588,2.6848077983,0.594719291,0.033,0.0103923048,0.1776688042,2.6800411523,0.0855333732,0.7559601785000001,0.7508828552499999,0.7457165979499999
299,0.252,0.0297993289,-0.076577802,2.6374178232,0.3228804806,0.2772,0.0306946249,-0.4609504764,2.4990153263,-0.511213296,0.4708,0.0435816475,-0.2680035139,2.9141963721,0.8178700524,0.0342,0.0100677704,0.0382934079,3.193004811,0.7484557077,0.7766200176800001,0.77184749155,0.7685638106000001
54,0.2702,0.0249591667,0.0995218654,2.4763826824,0.0959070013,0.254,0.0334962684,0.1472941712,2.7205286587,-0.3133879291,0.4758,0.0306163355,-0.3096683292,2.587531796,-0.1477489007,0.033,0.0086023253,0.0061590146,2.2815924032,0.0659783896,0.6945703898000001,0.6801360236999999,0.6668365930999999
425,0.2504,0.0366584233,0.2447010204,2.6200844926,0.0441979892,0.2566,0.0344302193,0.143429876,3.5897636908,-0.3583050995,0.493,0.0297321375,-0.225177628,2.962219242,0.3223350628,0.0344,0.0104230514,-0.0952794142,3.5947903766,1.0074249322,0.7679097698499999,0.7631736629,0.75614354765
238,0.3,0.0355246393,0.0317965024,2.8046129581,-0.3720548874,0.2246,0.0246138173,0.0199731199,2.3885643359,-0.2919070393,0.4754,0.0328304736,-0.2238845543,2.9038025001,0.405429518,0.0348,0.0084237759,-0.1814654243,2.0137810463,-0.0375005561,0.7248544511899999,0.7187149435999998,0.7142276674
434,0.2056,0.0336249907,-0.1511870547,3.5727093281,0.6649427093,0.291,0.0423083916,0.2514061369,2.4804962392,0.3188083415,0.5034,0.0404652938,0.2103438351,2.4320718401,0.1927845789,0.0362,0.0097241966,-0.1158377586,2.1440494902,-0.1110840399,0.8699588905500001,0.8623384277499999,0.85295504005
15,0.2336,0.031065093,0.0385268131,2.603695547,0.2502050656,0.275,0.0279642629,-0.0900409277,1.9687698275,-0.1289552354,0.4914,0.0385880811,0.1257018269,1.984262143,-0.2325426194,0.0396,0.0123223374,0.0468470187,2.9389160683,0.2684476928,0.8562001633099999,0.8523510891000001,0.8488819270599999
391,0.2296,0.0288762879,0.0774588079,1.7825771782,-0.0348584141,0.2876,0.0338561664,-0.0538921635,2.3811600723,0.1735950032,0.4828,0.0353293079,0.0157763007,2.0266120944,-0.0543464672,0.0318,0.0112142766,0.226350218,4.3454162053,0.546025629,0.7467967149700001,0.74212518972,0.7319626899999998
490,0.2942,0.0345450431,-0.0328430292,1.9722672399,0.1505063742,0.2262,0.028294169,0.0151122052,3.6327452816,0.8196595518,0.4796,0.0301966886,-0.1281308672,2.1668587496,0.6222826571,0.0302,0.0086579443,0.0415982362,1.8140224769,0.1232913109,0.82648396375,0.8182218708500001,0.814404225
201,0.2636,0.0328791727,-0.1976661096,2.2670442515,0.4889224127,0.2212,0.0356168499,0.2597320042,4.7370332502,0.4719003926,0.5152,0.0405581065,0.0214848008,2.4675723705,-0.319591044,0.0418,0.0104766407,-0.6466008385,3.3626098607,0.5882724931,0.7079393249500001,0.7074101396499999,0.7066061053
325,0.214,0.0350998575,0.3757992327,2.5045723351,0.458848571,0.308,0.0296984848,-0.1203011012,2.4711231431,-0.2954867987,0.478,0.0295972972,0.3439316956,3.7396165635,-0.0846985892,0.0386,0.0091126286,0.2200059227,2.7236153341,0.33898203,0.775701541365,0.7752810778999999,0.7719696286
196,0.2094,0.0330853442,-0.2631273071,2.6818638853,-0.1887102352,0.3106,0.0423395796,0.053844443,2.7217013135,0.373888967,0.48,0.0388072158,0.1384199865,2.3119342021,0.1719604623,0.0396,0.0076052613,-0.1080064184,5.1047014801,-1.1605854981,0.9326737477000002,0.9315837257499998,0.93106531235
424,0.272,0.0335559235,0.2116108861,4.2128268064,0.3360155129,0.1866,0.0270081469,-0.0163516689,4.4984657423,-0.8063322152,0.5414,0.0358753397,0.055410917,4.2557750923,-0.5692355614,0.0448,0.0102449988,-0.2869860821,2.1932530627,0.3050119993,0.8780007177,0.8773069120000001,0.8744784016499999
134,0.24,0.0274954542,-0.3734610123,2.6958931721,-0.2063833221,0.2652,0.035678565,0.1906988533,3.0894239703,-0.2247770045,0.4948,0.0402114412,0.067984247,2.8453499231,0.7170866608,0.0386,0.0087772433,-0.0654664144,3.3577038913,-0.7226986836,0.7812542417,0.76380644305,0.749796854
485,0.2594,0.0317275905,0.0395269354,2.3276360993,0.5146544338,0.2712,0.031441374,0.0170268917,1.9584545084,0.111302075,0.4694,0.028366177,0.0651540765,1.9793964938,0.1508711623,0.0346,0.0089353232,-0.2538138825,1.9723695889,-0.1319435117,0.74155828865,0.7428420034500001,0.7357105663000001
I,0.2564,0.0284084494,-0.2640508128,2.4101560412,0.0145109066,0.2418,0.0237436307,-0.0279925247,3.3601914664,0.9364362963,0.5018,0.0305574868,-0.474999095,2.5024491619,0.3030440277,0.036,0.009486833,-0.0580912863,2.2688888889,-0.0421637021,0.82534790036,0.8152920595000002,0.8092535952500001
231,0.3128,0.0547006399,0.2972472362,3.0059858235,0.21074881,0.2566,0.0367891288,0.1289744711,2.3875122265,0.3365888674,0.4306,0.0515037863,0.0696925565,2.9545919329,0.7914597986,0.0314,0.0090022219,-0.1592604694,3.0677748987,0.4823422538,0.6705774053,0.6604197790999998,0.6554828239499999
60,0.272,0.0373630834,0.4574331656,1.9142351048,-0.2466311364,0.2794,0.0354208978,-0.0996186613,2.051730664,0.2813554073,0.4486,0.037776183,0.4475858664,2.359774437,0.2875505732,0.0314,0.0059194594,-0.0373547454,2.4047820104,-0.5540120835,0.8925643383,0.8803735771000001,0.8749794274000001
377,0.218,0.0294278779,-0.1068931994,2.4754278918,-0.1603324852,0.3272,0.0249831944,0.1567753298,2.4094338269,-0.1747588514,0.4548,0.0312243495,0.261752384,2.5851862044,0.4763073967,0.0264,0.0112712022,0.1402124737,1.9189667944,0.1317751604,0.85241356815,0.8457104433500001,0.8375387990499998
472,0.2516,0.0325490399,-0.011217267,2.4084596183,0.1798119731,0.235,0.0316543836,0.0483383686,2.1640850036,-0.1049887225,0.5134,0.0317086739,-0.11126867,2.0766874036,0.1577799104,0.0382,0.0093680307,-0.1947283584,2.9671628682,-0.2375074625,0.8525703424000002,0.8424220876499999,0.8363036450999999
27,0.2676,0.0365272501,0.1573373985,3.1710113211,0.1813922063,0.27,0.0472016949,0.5734489051,2.3211799232,0.6543978873,0.4624,0.0386295224,0.0056982988,2.1468150783,-0.2922732714,0.0454,0.0142772546,0.4638117925,1.7868214427,-0.0084775477,0.8699422160050002,0.859529299005,0.8518554573999999
221,0.2818,0.0595462845,0.5584978004,3.2512080926,0.177051362,0.3116,0.0525494053,0.5560121244,2.3623693131,-0.2697158054,0.4066,0.0266353149,0.044572075,2.1282371871,0.0582442215,0.0432,0.0085883642,0.1371219409,2.1031721571,-0.0960791448,0.9039697079549999,0.89532268465,0.8920412873049999
266,0.258,0.0480624594,0.6557979282,2.8284623602,-0.5880875727,0.2762,0.0354197685,0.0270388038,3.1716930353,-0.1637885315,0.4658,0.0376478419,0.2252898273,2.4750772566,-0.2073100258,0.0332,0.0098873657,-0.2094621647,2.2342689,0.3504447558,0.8246308176899999,0.8207177116500001,0.8178081677499998
400,0.2264,0.0301834392,0.0840414989,2.2797063896,0.09003779,0.2706,0.0489963264,0.3208953035,2.9335232268,0.2998033515,0.503,0.0361939221,0.1738052989,2.8582821514,0.4521445737,0.0332,0.0111247472,-0.1376304855,2.1958218024,0.1083208451,0.7075263103,0.7085419069500001,0.7003853038
287,0.192,0.0456289382,0.2805675234,2.7493805834,0.6502142955,0.387,0.0518844871,0.1581357759,3.8130253307,0.5949609206,0.421,0.0526307895,0.2141171145,2.0930597297,0.0003704027,0.0288,0.0108885261,0.2056442317,2.6796606512,0.1925289301,0.7621596475,0.7522291672500001,0.7426742878499999
249,0.2278,0.0336772921,0.0535730069,3.1165873919,-0.2356013329,0.2522,0.0372580193,0.1425312676,2.8002452135,0.2477276334,0.52,0.0378945906,-0.0473867596,3.8162626764,-0.436631211,0.036,0.0106770783,0.3553629469,2.7132963989,-0.5077280979,0.7874946671,0.7858056544500001,0.78129364625
111,0.2542,0.0451149643,0.7367792135,2.3679040022,0.0987242786,0.217,0.0303644529,0.1709959593,1.9644717463,-0.1060864869,0.5288,0.0479849977,0.5829091624,2.7975912232,-0.3308861121,0.0364,0.0079397733,-0.064592077,2.7110625113,-0.104914195,0.7314199523,0.7291237429499999,0.7232840354500001
289,0.2574,0.0358083789,0.2336530067,2.2722414579,-0.1432203245,0.2646,0.0494352101,0.3766663981,2.1340366427,0.186593383,0.478,0.0377888873,-0.1044695593,3.184685639,0.3670324507,0.0366,0.0099719607,0.0276117325,2.0073250104,0.3414562129,0.7687998964,0.7684988735999999,0.7674752728500001
32,0.2752,0.0259799923,0.0116255495,2.5581281317,-0.577115544,0.2214,0.0281609659,0.0659863225,1.9948733595,-0.1987443351,0.5034,0.0309748285,0.0717197148,1.6386893056,-0.036024442,0.035,0.0093808315,0.0595238095,2.5309917355,0.6541385615,0.78782549615,0.77975746055,0.7749248187
112,0.2506,0.0316960565,0.2011061234,5.3032312488,1.2861938144,0.1886,0.0331215942,0.4827310549,2.2653818458,0.3661772581,0.5608,0.0340787324,0.0463076674,2.7114229744,-0.2965756709,0.0444,0.010892199,0.2343822116,2.1716998084,0.1770306926,0.800958340115,0.8021846981999998,0.7984595290000001
348,0.2862,0.0361463691,0.3771490072,3.2149012982,0.7166317854,0.2784,0.0256795639,-0.0992893634,2.7114189389,0.3513264302,0.4354,0.0394948098,0.101613769,2.7001221873,-0.6053326585,0.0294,0.0094148818,-0.0407827986,5.1598059404,1.2519161476,0.8510047957,0.8501941028500001,0.8489157841499999
491,0.2716,0.0320848874,-0.477038956,2.697870937,0.0540303005,0.2794,0.0382444767,-0.0321438378,3.2786532923,0.0510917987,0.449,0.0449221549,-0.0687234802,3.387673967,0.4838234172,0.032,0.0072111026,0.1828478964,2.224852071,0.240014508,0.7344651938,0.72160366265,0.7086375009999999
351,0.27,0.0331963853,0.2475915222,2.9732691921,0.1951757334,0.2452,0.0251984126,-0.2880800494,2.3823037074,0.3233763215,0.4848,0.0416048074,0.10487536,2.2323450234,0.1014157672,0.0352,0.0100478853,0.124367782,1.8672992835,-0.4096706076,0.814413970865,0.804050542865,0.794398463915
275,0.2504,0.0313980891,0.1854566365,2.1474702612,0.0609601007,0.2574,0.0304670314,0.0530281798,2.5086809507,-0.1816485758,0.4922,0.0263089338,-0.0369659266,2.8915500525,0.4649148755,0.0392,0.011461239,0.0791908382,2.3956287526,0.2163836174,0.8457884816849999,0.8344850824349999,0.8225883708350002
402,0.2724,0.0373127324,-0.2354740988,2.7884225924,-0.5818855375,0.227,0.0306267857,-0.0047133097,3.5334559308,-0.4837105368,0.5006,0.0474409106,-0.3517074087,2.5756408633,0.6154551662,0.0322,0.0107777549,0.1745138335,2.4730010473,0.4774143231,0.7643415025,0.7572920205000001,0.7523036882000002
492,0.2514,0.0417257714,0.0124444535,1.9515193901,0.3684965538,0.2552,0.0353689129,-0.0624300368,2.483290272,0.2591115676,0.4934,0.043051597,0.0148070345,1.9665609467,0.1591683501,0.0414,0.0103460137,-0.2328184212,2.1330293524,0.1649646427,0.8054046663300001,0.7991712273500002,0.7931147427
85,0.2102,0.0238947693,-0.0055373561,2.6860386551,-0.3479878909,0.2822,0.0309541597,0.0452010108,2.4126448205,-0.2653324124,0.5076,0.0300373101,-0.0502671429,3.2598185216,-0.0763831035,0.0388,0.0095163018,0.385597716,2.6519153692,0.0321932228,0.8756620494499998,0.87120644555,0.8666959960999998
34,0.233,0.02596151,-0.1087940054,2.5866521674,0.4893114503,0.3216,0.0338147897,-0.437632195,3.4059182035,0.7132357794,0.4454,0.0384686886,-0.1471388396,2.1155472024,-0.0341815794,0.0356,0.0116034478,0.3483078421,2.9917487764,0.680048659,0.8676968210499998,0.86121075055,0.84682202275
50,0.2478,0.0296337645,0.018365782,2.2773843159,0.1161081477,0.309,0.0354118624,0.0852977766,2.6647245561,0.0476957466,0.4432,0.035745769,0.1816939111,2.3877640139,-0.1552126868,0.0338,0.0098264948,0.168617084,2.1045527024,-0.327403909,0.8782378829099999,0.864372365655,0.855889508055
147,0.258,0.0540370243,0.7325867989,2.7150060987,0.6583385737,0.2778,0.0498814595,0.5645947953,2.4521515292,0.2598236319,0.4642,0.0401417488,0.094395839,2.505796394,-0.4307516121,0.0346,0.0069166466,-0.1295155085,2.8706697912,0.5967861948,0.8110063817999998,0.8072554219499999,0.8031562613999998
412,0.2784,0.0254841127,0.0300360869,2.671040803,0.0429843332,0.23,0.0353553391,0.0456365092,2.458016,0.2389455235,0.4916,0.0357133028,-0.0110586232,2.1677003243,-0.2080388935,0.0346,0.0115689239,0.3786313751,1.9879570007,0.1166841751,0.862587145,0.85595647605,0.8514757720499999
417,0.2322,0.0341490849,0.0241460349,2.6893155243,0.1709475743,0.2862,0.0341549411,-0.0112331027,2.2550095252,-0.3787627817,0.4816,0.0315188832,-0.3761499867,2.1190820642,-0.0495848902,0.0324,0.0070880181,-0.0509982083,2.3374376242,0.7987823102,0.8994112964100001,0.89029009606,0.8826032073600002
444,0.222,0.0398998747,0.5818171481,2.6235117169,0.5086538815,0.2684,0.0414420077,0.3817905632,2.4409639152,-0.2652956011,0.5096,0.0437474571,0.44262074,2.1679095323,-0.404814233,0.0404,0.012563439,-0.3510891433,2.3392009821,0.6054059504,0.79561167996,0.7538153482300001,0.7369623360649998
365,0.2578,0.0369886469,0.1816173263,2.3215360646,-0.0488969108,0.2734,0.0394137032,-0.2513050866,1.8732130648,-0.0605844271,0.4688,0.0472922827,0.2761956932,2.4708701239,-0.1133253872,0.0364,0.0123709337,0.0755853381,1.9005941683,0.1845970825,0.782127200855,0.77917241285,0.7684436959000001
380,0.238,0.0237065392,0.187044187,2.3513696635,0.1981524532,0.2568,0.0311409698,-0.2401561136,2.3237819601,-0.0528998272,0.5052,0.0367554078,0.0366252858,2.0548363269,-0.4711618897,0.0366,0.0117234807,0.2148880489,2.5028774965,0.3203624083,0.87079013795,0.8512146597999998,0.8438630288499999
227,0.2322,0.0399269333,0.5976556829,1.7002909103,0.1073512112,0.299,0.0374432905,0.0736546476,3.1254566027,0.5717062201,0.4688,0.0407008599,-0.1261800768,2.2046427618,0.307835839,0.0392,0.0084474848,0.5626841159,2.2401202015,0.3015464919,0.8134226739800001,0.8029156352649999,0.79565644695
153,0.2484,0.0295201626,0.230767108,3.9213654045,-0.3950620817,0.2628,0.0291917797,0.0845859256,3.1287124894,-0.5475180631,0.4888,0.0377168397,0.2629813576,3.0562274913,0.4057992745,0.0296,0.008822698,0.0750666736,3.2250522589,0.5146959801,0.8689464065999999,0.8635201501,0.8591611331500001
118,0.204,0.0315594677,-0.0365930072,2.2254318479,0.1639666058,0.2584,0.0318973353,-0.0540000106,2.2146625132,0.10408107,0.5376,0.0332902388,0.1139984061,1.8189494946,0.1776231263,0.042,0.01,-0.3890004014,2.2348,-0.108,0.85703484875,0.8501312150999999,0.8447860796500001
17,0.3276,0.0429213234,0.1258104785,3.7643885431,-0.7931067976,0.2544,0.0380872682,0.3663521978,2.1229107155,0.0627386536,0.418,0.0319061123,-0.0911750785,3.8081237142,0.7991275412,0.0342,0.0103614671,0.3304758375,2.6716153127,0.5916682811,0.7641637823,0.7647260764499999,0.7638565307000001
461,0.2334,0.0277027074,0.1085954271,2.2082117074,0.1617018433,0.2908,0.0296877079,-0.3093797569,1.9554692963,0.099910882,0.4758,0.0346317773,-0.2510058681,2.398829438,-0.4501875532,0.0304,0.0091564185,-0.1560997023,2.7970061112,-0.1962707801,0.7289321479499999,0.7107478430500003,0.6955346313999999
259,0.269,0.0415932687,0.3980475804,2.4945364028,0.6834142741,0.2508,0.0280955512,-0.0706403335,3.1060181133,-0.4200191266,0.4802,0.028930261,0.1368059421,2.5100253401,-0.5396658694,0.0294,0.0090906545,-0.1658082019,3.4295831932,0.4578598677,0.8327320458,0.8315031084000001,0.8278065195499998
164,0.2386,0.0400129979,0.4193892791,4.9522610446,1.5173033888,0.2414,0.0394593462,0.2680022378,2.5593899445,0.1567825917,0.52,0.0489693782,0.1104087653,2.2944387907,-0.1226277399,0.0436,0.0076837491,-0.0570311831,3.4342487937,0.6077656425,0.81683967446,0.8172098838,0.81633017715
493,0.2328,0.0298355493,0.0065831433,2.9282785942,-0.1667756307,0.2834,0.0376754562,0.1029197876,2.5185622847,0.3786115644,0.4838,0.0471864387,-0.0055289505,2.7108105855,-0.4156789197,0.0356,0.0077871689,-0.2721586623,3.221021505,0.3084025959,0.8423180495,0.8383252103500001,0.8350742674499999
53,0.2562,0.0243425553,-0.2968527366,2.1954995283,-0.243680015,0.2528,0.0281097848,-0.2507810043,3.1729359458,-0.0832595135,0.491,0.0239582971,-0.4965130491,2.3743823526,-0.2958101731,0.032,0.0102956301,0.0830310359,3.5637237451,0.4178361823,0.8749616464500001,0.86490362685,0.8567426497499999
433,0.2422,0.0340904679,-0.0948492951,1.6218752193,0.03089702,0.248,0.0262678511,-0.1730473827,2.161852552,0.0854077577,0.5098,0.0392295807,-0.4692125902,2.1384161819,0.3108750603,0.0366,0.0105565146,-0.2253620109,1.9146164109,0.0603458983,0.7728334814800001,0.75083832961,0.73614786891
295,0.249,0.0341467422,-0.1662700357,1.7286187549,-0.0076855261,0.2544,0.0363406109,0.1810150343,1.7828082003,0.1667407875,0.4966,0.0510630982,0.1285810141,2.1189851109,0.2575422179,0.034,0.0102956301,0.1336353341,2.9560341759,-0.2803900697,0.7422363036,0.68128457925,0.6638571443499999
344,0.259,0.0319374388,0.2304861682,1.7146943483,-0.2005759568,0.2556,0.0271042432,-0.0626098337,2.3204292316,-0.1409997773,0.4854,0.0308519043,-0.0683449224,3.79800461,0.6980070329,0.0388,0.0088634079,-0.165314691,2.8713409601,0.1501401691,0.828800082445,0.82792657855,0.8262467808000002
218,0.2912,0.0257402409,0.2656932262,2.5042515166,0.1678773182,0.201,0.0384967531,-0.3204486721,2.3574800439,-0.0648879582,0.5078,0.0348160882,-0.4456017015,2.8162462818,-0.1192838287,0.0412,0.0099277389,0.5065920102,2.3691172363,-0.3337264787,0.790635486545,0.7883739108500001,0.7852073475999999
36,0.2666,0.0376489044,0.188555522,2.8663122352,-0.4236443607,0.2972,0.0353009915,0.3847656516,2.5775025799,0.2382253503,0.4362,0.0376637757,0.3967832343,2.7697341503,-0.15569539,0.033,0.006,-0.1559507524,2.4166666667,-0.1666666667,0.8341435024500001,0.8332211953499999,0.83167369695
199,0.2494,0.0290282621,-0.1295170714,3.0249858152,0.8144588212,0.2344,0.0314426462,0.0273196869,3.673918154,-0.2153814834,0.5162,0.0273963501,0.0202330823,2.250921918,0.158844469,0.0372,0.0097036076,-0.1280627969,2.7050978504,0.4518986052,0.8701858239550001,0.8600127037549999,0.8535885767
225,0.2576,0.0282885136,-0.1542618426,2.6472455194,0.0179149732,0.2492,0.0292807104,0.2554288609,4.1649087086,0.7970079849,0.4932,0.031839598,-0.1189956332,3.0120422905,0.6368213685,0.0338,0.0097241966,-0.0767266112,5.5702843842,0.7309726553,0.8105433838000001,0.7931224758000002,0.7877781459
173,0.2574,0.0287791591,-0.4069373074,2.8460031561,-0.2998463157,0.2534,0.0336071421,-0.4774616015,2.5112046772,0.0264879038,0.4892,0.0294509762,-0.1655049739,2.536985209,0.0689842897,0.0324,0.010307279,-0.0470749819,3.0795941673,0.6312505866,0.8634142506,0.8585782545499999,0.8553982176499998
457,0.2178,0.0311473915,0.6209264562,2.3612602057,0.2570890193,0.3066,0.0358530333,-0.0515501142,2.249435372,0.0426540082,0.4756,0.0461155072,0.247668147,2.5443618294,0.0877611607,0.0332,0.0087040221,0.1193145624,2.9394614684,0.6064996431,0.8252447323600001,0.8247969410500001,0.8240608548999999
