Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
184,0.246,0.0257681975,0.046997389,1.984395413,0.7265891066,0.298,0.0354400903,-0.2736535662,1.7075946286,0.0841107259,0.456,0.0601996678,-0.1233316856,1.8333040948,-0.4017535538,0.056,0.008,-0.3157894737,3.25,-1.5,0.7759501805200002,0.7655503291600001,0.76033308566
160,0.31,0.054405882,0.1300813008,1.3814828342,0.4470899729,0.308,0.016,-1.0854271357,1.4189453125,0.03515625,0.382,0.0526877595,-0.0155772755,1.3538066091,-0.1617927154,0.05,0.018973666,-0.5714285714,1.7592592593,0.3513641845,0.8669539637,0.8543189535,0.8473695647999998
484,0.294,0.0313687743,-0.1827079935,2.1977989292,-0.6049203448,0.202,0.0256124969,-0.6914749662,1.6140690065,0.2056922718,0.504,0.0422374242,-0.341127923,1.7826720827,-0.1203956419,0.058,0.0132664992,-0.301369863,2.2169421488,0.3700366502,0.8767346146500001,0.8684862968499999,0.8629063391999999
280,0.198,0.0483321839,-0.408393866,2.1067859824,0.6007228359,0.3,0.0268328157,-0.1944444444,2.7314814815,0.99380799,0.502,0.0470744092,-0.6896235078,2.3283308788,-0.6432707064,0.06,0.0109544512,-1.0,2.5,-0.9128709292,0.83013739345,0.82776621185,0.8254213106499998
146,0.236,0.018547237,-0.3524590164,2.4826933478,0.9704949588,0.248,0.0292574777,-0.7307692308,1.8333915626,-0.569229029,0.516,0.0407921561,-0.4393939394,1.9556213018,0.2715454179,0.07,0.0063245553,0.0,2.5,-0.0,0.8608701101999999,0.8566566350000002,0.8534884991000002
141,0.216,0.0349857114,-0.4585012087,1.6408432654,-0.589596443,0.294,0.0574804315,-0.5061181984,1.8164525793,-0.5418835414,0.49,0.0384707681,-0.2162162162,2.5,0.8851929846,0.068,0.0222710575,-0.4929859719,2.0793444329,-0.6170311183,0.78844275963,0.7860970718000001,0.7837487732999999
24,0.24,0.0275680975,0.2647058824,1.8351800554,0.0572744408,0.248,0.0312409987,-0.2264150943,2.6453238377,-0.994909526,0.512,0.049959984,-0.0386795599,3.0766457101,1.3537757619,0.046,0.01356466,-0.8674698795,2.3638941399,0.7500308204,0.77117871075,0.7639009939000001,0.7605267173500001
383,0.26,0.0328633535,-0.1666666667,2.5,0.9128709292,0.26,0.0374165739,0.4918032787,1.2591836735,-0.3436215967,0.48,0.0635609943,0.1865284974,1.3393294775,0.1962720637,0.068,0.0116619038,-0.6883116883,1.6280276817,-0.3631734744,0.9108236632999999,0.8973797290000001,0.8925590667
220,0.272,0.0444522215,0.5116156283,1.2917848186,0.2770567825,0.184,0.008,-0.0563380282,2.078125,-0.84375,0.544,0.0445421149,0.4431753284,1.2001333247,-0.347080004,0.082,0.0203960781,-0.6917293233,1.3731508876,0.1527442976,0.77779567555,0.7580704823999997,0.74857209315
F,0.278,0.016,0.0282131661,2.5908203125,-0.55078125,0.25,0.0860232527,-0.5980392157,1.6053323594,0.2827645267,0.472,0.0994786409,-0.4955295419,1.7441410066,-0.2393074734,0.086,0.0257681975,-1.0664739884,1.984395413,0.7265891066,0.7975541375000001,0.7962937998999999,0.7885406262500001
454,0.232,0.0342928564,0.1448007775,1.4582118562,0.127354423,0.302,0.0523067873,-0.4244339126,2.206089053,-0.1133662545,0.466,0.0338230691,-0.6681735986,1.2465401731,-0.3982054807,0.07,0.0063245553,-0.5,2.5,-0.0,0.86550537845,0.8390732527000001,0.8280575037999999
128,0.266,0.0344093011,-0.0196476965,2.90873813,-1.1911455686,0.23,0.0517687164,-0.5411764706,1.8851637336,-0.1643359788,0.504,0.0611882342,0.2449411054,1.2964469647,0.140591802,0.07,0.0141421356,-0.8888888889,1.7,-0.0,0.8722136400599998,0.8618506375599999,0.8562836174100001
317,0.224,0.0361109402,-0.6039481801,1.7625992698,0.2354706758,0.26,0.0303315018,-0.4666666667,2.1219281664,-0.3870276692,0.516,0.061514226,-0.676981671,1.6723379624,0.322516022,0.056,0.0149666295,-0.3888888889,1.8469387755,0.3436215967,0.8403438019700001,0.83061689752,0.8197338721699999
203,0.202,0.0193907194,-0.7700729927,2.3587596197,-0.2830922144,0.254,0.0265329983,-0.1244292237,2.3622159091,0.5936004596,0.544,0.0372021505,-0.3051702396,2.4073808012,0.7327564471,0.072,0.0116619038,0.0828402367,1.6280276817,0.3631734744,0.8972762099550001,0.8966383718000002,0.8968186169999999
152,0.254,0.0422374242,-0.1522911051,2.506595749,-0.5981561255,0.234,0.030724583,-0.2980030722,1.4904481471,0.4071161708,0.512,0.0607947366,0.0679588418,2.0595238095,0.2866789528,0.066,0.010198039,0.126984127,1.9556213018,-0.2715454179,0.7987424494,0.7902874654000002,0.7831400249999998
418,0.24,0.0340587727,-0.3571428571,2.3335315101,-0.7289630311,0.292,0.0470744092,-0.5303086649,3.0321065047,-1.3334753269,0.468,0.0457820926,-0.1888701518,1.8441961424,0.2791184334,0.068,0.016,-0.5492957746,2.078125,-0.84375,0.813503697,0.806674928,0.8008113265999999
349,0.226,0.0162480768,0.0965732087,1.4421487603,0.3804646085,0.304,0.042708313,0.0400704535,2.521410434,0.7092172823,0.47,0.0328633535,-0.1666666667,2.5,-0.9128709292,0.06,0.0063245553,-0.5,2.5,0.0,0.79882331615,0.7778238982000001,0.76633728405
216,0.26,0.0497995984,-0.4347826087,2.139698231,-0.2331927084,0.23,0.0384707681,-0.5714285714,1.8425858291,0.2529122813,0.51,0.0228035085,-0.4090909091,2.1449704142,-0.8095920178,0.098,0.0172046505,0.3361581921,1.9945215486,-0.3958703373,0.82418876426,0.8237451588500001,0.8230425866500001
83,0.238,0.0515363949,-0.1153427639,2.8356165626,-1.138626848,0.27,0.0374165739,-0.6666666667,1.993877551,0.3436215967,0.492,0.0652380257,-0.0304513322,2.6427193454,0.777430717,0.062,0.0213541565,-1.1531100478,2.2746999077,0.8478566294,0.87094639435,0.8600681816500002,0.8528164641500002
338,0.242,0.0365513338,0.0205091938,1.4045143246,-0.2585159233,0.328,0.0324961536,-0.9172932331,1.4421487603,-0.3804646085,0.43,0.0404969135,-0.0609756098,2.1668649613,-0.6504560758,0.06,0.0219089023,-0.2666666667,1.5625,-0.1141088661,0.8598197914,0.8504240267500001,0.84536800795
451,0.272,0.0411825206,-0.7718880286,1.365988786,0.2865751448,0.354,0.0440908154,-0.4371772806,3.0007366763,1.3277869639,0.374,0.0382622529,-0.2927191679,2.1610230225,0.6778070876,0.06,0.0141421356,-0.3333333333,1.7,0.0,0.8533802982500001,0.85358689845,0.8509783418500001
62,0.25,0.0167332005,-0.3,2.5,-0.7683612489,0.29,0.0460434577,-0.6857142857,2.2152011392,-0.6638519182,0.46,0.0389871774,-0.56,2.6211911357,0.7289846186,0.072,0.0256124969,0.4662309368,1.6140690065,0.2056922718,0.7559601785000001,0.7508828552499999,0.7457165979499999
299,0.256,0.0484148737,-0.3207219715,2.2328798239,0.6572882078,0.258,0.0483321839,-0.170060736,1.9378987615,-0.4196131911,0.486,0.0440908154,-0.5052231719,1.5680282477,0.1842437415,0.066,0.010198039,0.1975308642,1.9556213018,-0.2715454179,0.7766200176800001,0.77184749155,0.7685638106000001
54,0.212,0.0203960781,0.2148760331,1.9556213018,-0.2715454179,0.248,0.0526877595,0.2657125078,2.6170012208,-1.0360641026,0.54,0.0363318042,0.1612903226,2.8856749311,1.2510951876,0.078,0.0116619038,-0.2686567164,1.6280276817,-0.3631734744,0.6945703898000001,0.6801360236999999,0.6668365930999999
425,0.236,0.008,-0.0563380282,2.078125,0.84375,0.282,0.0305941171,-0.8181818182,1.9556213018,0.2715454179,0.482,0.0312409987,-0.7907573813,1.8390889546,0.2077975592,0.07,0.018973666,0.2222222222,1.7592592593,0.3513641845,0.7679097698499999,0.7631736629,0.75614354765
238,0.268,0.0396988665,0.1747079736,1.6339122369,-0.139629861,0.306,0.0601996678,-0.0011624528,2.1446939462,0.6873374052,0.426,0.0361109402,0.3729372937,2.5078286725,0.6819475415,0.044,0.01356466,-0.1764705882,2.3638941399,-0.7500308204,0.7248544511899999,0.7187149435999998,0.7142276674
434,0.202,0.0271293199,-0.1538461538,2.3638941399,0.7500308204,0.286,0.0397994975,0.4356187291,1.6047597184,0.010659492,0.512,0.0515363949,0.581792976,1.1916914647,0.4197524906,0.064,0.0224499443,0.1373801917,2.3760393046,0.1315095,0.8699588905500001,0.8623384277499999,0.85295504005
15,0.206,0.0407921561,-0.7242281528,2.5224898299,0.8549437766,0.354,0.042708313,-0.2933199397,1.7596375808,0.2778948691,0.44,0.0737563557,-0.6779661017,1.526816609,-0.0,0.06,0.0228035085,-0.4,2.1449704142,-0.8095920178,0.8562001633099999,0.8523510891000001,0.8488819270599999
391,0.234,0.0313687743,0.147634584,2.3762641285,0.7946382936,0.262,0.0193907194,0.7429906542,1.815527388,-0.6122692079,0.504,0.0293938769,-0.2169312169,1.5781893004,-0.3477670622,0.048,0.016,0.2259414226,1.4189453125,0.03515625,0.7467967149700001,0.74212518972,0.7319626899999998
490,0.206,0.0338230691,-0.851704996,1.6866594944,0.5321811564,0.266,0.0412795349,-0.6490433031,1.8874231303,0.234744429,0.528,0.0342928564,-0.2559564329,1.4582118562,-0.127354423,0.078,0.009797959,-0.5384615385,1.1666666667,0.4082482905,0.82648396375,0.8182218708500001,0.814404225
201,0.342,0.0534415569,-0.6478956728,1.9246169056,0.5100993646,0.218,0.067349833,-0.2833394227,2.5253445686,0.850490948,0.44,0.0729383301,-0.2406015038,1.4315393748,-0.0742206989,0.054,0.010198039,0.0079365079,1.9556213018,0.2715454179,0.7079393249500001,0.7074101396499999,0.7066061053
325,0.222,0.0515363949,0.5580878266,1.6816029177,0.156749677,0.27,0.0275680975,0.1315789474,1.5027700831,0.1718233224,0.508,0.0722218803,0.3978795759,1.2296120479,0.3214786336,0.074,0.010198039,-0.1728395062,1.9556213018,0.2715454179,0.775701541365,0.7752810778999999,0.7719696286
196,0.32,0.0493963561,-0.0254237288,2.645122279,-0.8363263738,0.178,0.0203960781,-0.6425619835,2.7045118343,-1.0013237284,0.502,0.0470744092,0.1288782816,1.6010960654,0.1849748383,0.06,0.018973666,-0.5,2.5,0.0,0.9326737477000002,0.9315837257499998,0.93106531235
424,0.288,0.0444522215,-0.5273132664,1.3655444279,0.1327905289,0.248,0.0365513338,0.2414460943,1.5981390512,-0.5769918136,0.464,0.0407921561,-0.6244725738,2.5224898299,-0.8549437766,0.072,0.0193907194,-0.40969163,1.5439112721,0.0460847791,0.8780007177,0.8773069120000001,0.8744784016499999
134,0.238,0.0263818119,0.206231454,1.8008323424,0.3476794476,0.24,0.0268328157,-0.2857142857,2.7314814815,0.99380799,0.522,0.0203960781,-1.2012578616,2.7045118343,1.0013237284,0.062,0.0193907194,-0.2408759124,2.3587596197,-0.2830922144,0.7812542417,0.76380644305,0.749796854
485,0.244,0.0287054002,0.0643274854,1.7447921576,-0.2009026265,0.256,0.0564269439,0.1149635036,2.0095010227,0.5113562662,0.5,0.0469041576,-0.1698113208,2.0636363636,-0.6396021491,0.08,0.0316227766,-0.3902439024,2.788,-1.1384199577,0.74155828865,0.7428420034500001,0.7357105663000001
I,0.246,0.010198039,-0.3636363636,1.9556213018,-0.2715454179,0.206,0.042708313,0.1070582662,1.7596375808,-0.2778948691,0.548,0.0507543102,0.0468960864,1.801367617,0.5022368179,0.064,0.0233238076,-0.323964497,1.5469290657,-0.1097086537,0.82534790036,0.8152920595000002,0.8092535952500001
231,0.246,0.0241660919,-0.3718820862,1.8297053856,-0.1224403232,0.328,0.0491528229,-0.1404313905,1.4902087628,0.3225512534,0.426,0.0257681975,0.0160349854,1.2876324575,-0.3955562318,0.054,0.01356466,0.0983606557,2.9310018904,1.1731251294,0.6705774053,0.6604197790999998,0.6554828239499999
60,0.264,0.0527636238,-0.5690866511,2.3953626635,0.9593861448,0.27,0.0433589668,-0.5638297872,1.8662290629,0.3974735524,0.466,0.0392937654,0.0809217578,1.8548283175,0.5174257546,0.062,0.0132664992,-0.4383561644,2.2169421488,-0.3700366502,0.8925643383,0.8803735771000001,0.8749794274000001
377,0.232,0.009797959,-0.0924369748,2.7291666667,0.8675276172,0.246,0.0241660919,-0.5909090909,2.5052542691,0.8978957038,0.522,0.0263818119,-0.7663981588,1.8008323424,-0.3476794476,0.072,0.0183303028,0.3067846608,2.2295918367,-0.685827655,0.85241356815,0.8457104433500001,0.8375387990499998
472,0.294,0.048,-0.4994210729,2.431676794,0.7947048611,0.234,0.0344093011,-0.2166285278,1.4295562454,-0.0459492356,0.472,0.0263818119,-0.5046838407,2.1575505351,-0.2169728883,0.046,0.012,-0.3358778626,1.3981481481,0.1111111111,0.8525703424000002,0.8424220876499999,0.8363036450999999
27,0.256,0.0458693798,0.1311343524,1.707853229,-0.1148906308,0.238,0.0331058907,0.4995044599,1.7065640151,0.4074516892,0.506,0.0338230691,-0.0716871832,2.0974375275,-0.4602312565,0.048,0.0193907194,-0.4631336406,1.4081032141,-0.3752617726,0.8699422160050002,0.859529299005,0.8518554573999999
221,0.208,0.0563560112,-0.0930009588,1.3261330254,0.0048271745,0.302,0.0746726188,-0.2856937868,2.2352622121,0.5685650471,0.49,0.04,-0.5454545455,2.05,-0.0,0.046,0.008,-0.0526315789,3.25,-1.5,0.9039697079549999,0.89532268465,0.8920412873049999
266,0.202,0.0435430821,0.1730934019,2.4805586712,0.780254449,0.338,0.0507543102,0.0105622864,2.4784248293,0.1167480322,0.46,0.0167332005,-0.3076923077,2.5,-0.7683612489,0.062,0.0132664992,0.2465753425,2.2169421488,-0.3700366502,0.8246308176899999,0.8207177116500001,0.8178081677499998
400,0.216,0.0598665182,-0.3768115942,1.8469387755,-0.3436215967,0.326,0.0338230691,0.8074179743,1.6866594944,0.5321811564,0.458,0.0479165942,-0.935033878,1.4414464179,0.4725109403,0.066,0.0162480768,-0.0752688172,2.2685950413,-0.1790421687,0.7075263103,0.7085419069500001,0.7003853038
287,0.248,0.0724982758,0.2574806058,1.302888458,0.3940260608,0.36,0.0547722558,0.0,2.5,0.9128709292,0.392,0.0738647413,-0.2484765387,2.052469879,0.2944273576,0.054,0.01356466,-0.2389380531,2.3638941399,-0.7500308204,0.7621596475,0.7522291672500001,0.7426742878499999
249,0.206,0.010198039,-0.1904761905,1.9556213018,-0.2715454179,0.204,0.0372021505,-0.7958748222,2.1066691169,-0.6656337191,0.59,0.0384707681,-0.6896551724,2.4561723886,0.9273450315,0.076,0.0241660919,0.6258503401,1.323043723,0.3877276903,0.7874946671,0.7858056544500001,0.78129364625
111,0.256,0.0422374242,0.1689750693,1.5292987995,0.4070519321,0.21,0.0424264069,-0.2407407407,2.2925925926,0.3142696805,0.534,0.0449888875,0.8987108656,1.9155196925,0.6989868399,0.08,0.0109544512,-0.1666666667,2.5,-0.9128709292,0.7314199523,0.7291237429499999,0.7232840354500001
289,0.298,0.0406939799,-0.1529006883,2.8539872576,-1.2087391285,0.228,0.0203960781,-0.9020501139,1.3731508876,-0.1527442976,0.474,0.0349857114,-0.0913872452,2.4482250417,0.0851888397,0.058,0.0193907194,-0.3496143959,1.815527388,0.6122692079,0.7687998964,0.7684988735999999,0.7674752728500001
32,0.232,0.0342928564,-0.4650827934,1.874704984,-0.17020264,0.28,0.0509901951,-1.0638297872,1.3591715976,0.2715454179,0.488,0.0305941171,-0.4951989026,1.2543282928,0.3989370954,0.07,0.0178885438,-0.6666666667,1.25,0.0,0.78782549615,0.77975746055,0.7749248187
112,0.234,0.0581721583,-0.8286171917,2.0737303623,0.4050096194,0.286,0.0422374242,-0.3879210221,2.506595749,0.5981561255,0.48,0.0576194412,-0.4203821656,1.6174335898,0.0940947471,0.088,0.016,0.263322884,1.4189453125,0.03515625,0.800958340115,0.8021846981999998,0.7984595290000001
348,0.27,0.0219089023,0.0,2.5,0.9128709292,0.222,0.0453431362,0.0646940822,2.4253281655,-0.8897137657,0.508,0.0426145515,-0.0679845709,2.8537425527,1.2547677671,0.062,0.0116619038,-0.525974026,1.6280276817,0.3631734744,0.8510047957,0.8501941028500001,0.8489157841499999
491,0.34,0.0489897949,-0.3603603604,2.5291666667,-0.9695896899,0.186,0.0241660919,0.0152565881,2.5052542691,0.8978957038,0.474,0.0601996678,-0.4968080255,2.0525927225,-0.1482923851,0.076,0.0205912603,-0.4766839378,1.3209327163,0.1319482681,0.7344651938,0.72160366265,0.7086375009999999
351,0.324,0.0287054002,0.298245614,1.7447921576,-0.2009026265,0.22,0.0424264069,0.0540540541,2.737037037,1.0999438818,0.456,0.0652993109,0.2333883615,2.3639440457,-0.7698997207,0.068,0.0213541565,0.6411483254,2.2746999077,-0.8478566294,0.814413970865,0.804050542865,0.794398463915
275,0.284,0.0431740663,-0.019441675,2.9926964947,-1.3026417982,0.232,0.0365513338,-0.5373765867,2.2650686651,-0.504253493,0.484,0.050039984,-0.5619723067,1.7335126418,0.1746845893,0.046,0.01356466,-0.1538461538,2.3638941399,0.7500308204,0.8457884816849999,0.8344850824349999,0.8225883708350002
402,0.246,0.0241660919,-0.0885885886,1.8297053856,-0.1224403232,0.272,0.0396988665,-0.5781796966,2.0668015151,0.6766677878,0.482,0.0466476152,-1.0149253731,1.6280276817,-0.3631734744,0.062,0.016,-0.5690376569,1.4189453125,-0.03515625,0.7643415025,0.7572920205000001,0.7523036882000002
492,0.314,0.0560713831,-0.0632549269,1.8736961716,-0.6817917721,0.166,0.0392937654,-0.4259028643,1.9273134849,0.3987501228,0.52,0.0260768096,0.0333333333,1.6003460208,-0.4060402882,0.064,0.0224499443,-0.554770318,1.6957671958,0.5557336935,0.8054046663300001,0.7991712273500002,0.7931147427
85,0.252,0.0401995025,-0.1190100053,2.9510097049,1.2945335326,0.194,0.0431740663,0.0349781387,2.4290463998,0.6656356441,0.554,0.0467332858,-0.267496112,1.9153685143,0.3931593096,0.064,0.0205912603,-0.0652591171,2.2821288715,0.6927284075,0.8756620494499998,0.87120644555,0.8666959960999998
34,0.34,0.0252982213,0.1071428571,1.26953125,-0.222347648,0.21,0.020976177,-0.5,2.8305785124,-1.1701586323,0.45,0.0404969135,-0.0897435897,2.0597858418,0.7588654218,0.06,0.0063245553,-0.5,2.5,0.0,0.8676968210499998,0.86121075055,0.84682202275
50,0.298,0.0515363949,-0.1153427639,2.8356165626,-1.138626848,0.29,0.0442718872,0.1935483871,1.9752186589,-0.2489256467,0.412,0.0479165942,-0.5284974093,1.4450885649,0.1601214359,0.066,0.0162480768,-0.5836298932,1.4421487603,0.3804646085,0.8782378829099999,0.864372365655,0.855889508055
147,0.366,0.0700285656,-0.0218739798,2.4550468506,0.1668859871,0.22,0.0589915248,0.0636363636,1.3902100674,0.0759898754,0.414,0.0640624695,0.0210932858,1.4584943515,0.0467380054,0.052,0.0183303028,0.2482100239,2.2295918367,-0.685827655,0.8110063817999998,0.8072554219499999,0.8031562613999998
412,0.272,0.0354400903,-0.5674110835,1.4154935291,-0.4076135177,0.26,0.0167332005,-0.6428571429,2.5,0.7683612489,0.468,0.0406939799,-0.5330602692,1.2996919415,0.1445928362,0.068,0.0146969385,0.0170940171,2.8127572016,-1.1642636432,0.862587145,0.85595647605,0.8514757720499999
417,0.232,0.0256124969,0.1952506596,2.4171624033,-0.2228332944,0.232,0.0526877595,-0.0155772755,1.3538066091,-0.1617927154,0.536,0.047581509,0.232290543,1.9886688559,-0.3301754752,0.07,0.0141421356,-0.2222222222,1.7,-0.0,0.8994112964100001,0.89029009606,0.8826032073600002
444,0.172,0.0231516738,-0.2439613527,2.1988193362,0.3365218792,0.36,0.0303315018,-0.6,1.4413988658,0.1290092231,0.468,0.0278567766,-0.2264150943,2.6687745775,1.0391889224,0.054,0.0149666295,0.4144144144,2.1339285714,0.7301958931,0.79561167996,0.7538153482300001,0.7369623360649998
365,0.276,0.0355527777,0.595623216,1.7238022753,0.2499404134,0.218,0.0453431362,-0.2150403978,2.4525806598,-0.5004639932,0.506,0.0257681975,-0.455613577,1.5489185658,0.0252482701,0.05,0.018973666,-0.4444444444,1.7592592593,-0.3513641845,0.782127200855,0.77917241285,0.7684436959000001
380,0.276,0.0601996678,0.224503459,2.3157390758,0.5883291362,0.254,0.0338230691,-0.1046511628,1.2905521052,-0.1600265016,0.47,0.0569209979,-0.3986928105,2.9023776863,-1.2753218547,0.066,0.0162480768,-0.5836298932,1.4421487603,0.3804646085,0.87079013795,0.8512146597999998,0.8438630288499999
227,0.244,0.0241660919,0.1463414634,2.5052542691,-0.8978957038,0.316,0.0338230691,-0.0128388017,1.8186952907,0.346103829,0.44,0.0260768096,-0.6060606061,1.6003460208,0.4060402882,0.044,0.0149666295,-0.4575645756,2.1339285714,0.7301958931,0.8134226739800001,0.8029156352649999,0.79565644695
153,0.248,0.0607947366,0.0899518652,1.3174087817,-0.0516962046,0.202,0.0222710575,-0.3824503311,2.0793444329,0.6170311183,0.55,0.0606630036,-0.3666666667,1.4413988658,-0.1290092231,0.048,0.016,0.0725806452,2.5908203125,-0.55078125,0.8689464065999999,0.8635201501,0.8591611331500001
118,0.244,0.0463033476,0.5156369184,2.151829472,-0.2074251238,0.288,0.0116619038,0.0828402367,1.6280276817,-0.3631734744,0.468,0.0523067873,0.4938794727,1.7751872371,-0.1884965533,0.066,0.012,-0.25,3.25,1.5,0.85703484875,0.8501312150999999,0.8447860796500001
17,0.292,0.037094474,-0.3504611331,1.8818618172,-0.6516986497,0.222,0.0552810998,-0.6868076536,1.5196472136,-0.2778753785,0.486,0.0508330601,-0.3096714197,2.809865905,-1.0820339334,0.064,0.01356466,-0.3122171946,2.3638941399,-0.7500308204,0.7641637823,0.7647260764499999,0.7638565307000001
461,0.274,0.053141321,0.2585804732,2.3169313613,-0.7433277094,0.206,0.0338230691,-0.2130637636,3.0070174581,-1.3285921177,0.52,0.0606630036,0.6666666667,1.2553166352,0.1128830702,0.076,0.0149666295,-0.2730627306,2.1339285714,-0.7301958931,0.7289321479499999,0.7107478430500003,0.6955346313999999
259,0.268,0.0474973683,0.6011586453,1.3562320809,0.0125426882,0.268,0.0203960781,0.3063583815,1.3731508876,-0.1527442976,0.464,0.0349857114,0.6153846154,1.3717160067,0.1972794182,0.056,0.0162480768,-0.6165413534,1.4421487603,0.3804646085,0.8327320458,0.8315031084000001,0.8278065195499998
164,0.242,0.0453431362,-0.0832497492,2.4253281655,-0.8897137657,0.314,0.042708313,-0.2093862816,3.1057248384,-1.3703729243,0.444,0.0581721583,-0.699937617,1.2488221585,0.0514491449,0.058,0.0146969385,-0.0826771654,1.5781893004,0.3477670622,0.81683967446,0.8172098838,0.81633017715
493,0.27,0.0379473319,0.0,2.5,-0.0,0.192,0.0299332591,-0.4464464464,1.5061383929,-0.0590599619,0.538,0.0203960781,-0.0651629073,1.3731508876,-0.1527442976,0.064,0.010198039,-0.1904761905,1.9556213018,0.2715454179,0.8423180495,0.8383252103500001,0.8350742674499999
53,0.26,0.0654217089,0.3619047619,1.5654205607,-0.3985644334,0.246,0.0372021505,-0.7550702028,2.1968826222,-0.8725954637,0.494,0.0731026675,0.0968948139,1.1925692029,-0.3844564278,0.058,0.0183303028,0.2772861357,1.2091836735,0.296152851,0.8749616464500001,0.86490362685,0.8567426497499999
433,0.23,0.0493963561,-0.6725663717,1.8711367912,-0.477900785,0.248,0.0231516738,-0.5772870662,2.1988193362,-0.3365218792,0.522,0.0541848687,-0.8055168571,1.906395474,0.3883163773,0.076,0.010198039,-0.3636363636,1.9556213018,-0.2715454179,0.7728334814800001,0.75083832961,0.73614786891
295,0.25,0.0236643191,0.1851851852,2.1683673469,-0.5433134495,0.24,0.0275680975,0.3783783784,1.8351800554,-0.0572744408,0.51,0.0485798312,0.3684210526,1.8220338983,0.5966066602,0.064,0.008,-0.3157894737,3.25,1.5,0.7422363036,0.68128457925,0.6638571443499999
344,0.264,0.0224499443,-0.0777385159,3.0563114135,-1.3532751773,0.304,0.0488262225,-0.1538461538,2.2748187019,0.7571022514,0.432,0.0470744092,-0.4801041279,3.0321065047,-1.3334753269,0.054,0.0205912603,0.7925311203,1.7481310075,-0.6817327185,0.828800082445,0.82792657855,0.8262467808000002
218,0.228,0.0396988665,-0.6037204059,2.3914684738,0.9344459927,0.254,0.042708313,-0.0350318471,1.7206832872,-0.1380231722,0.518,0.0526877595,-0.923929099,2.14361468,0.7689256232,0.078,0.009797959,-0.0119047619,2.7291666667,-0.8675276172,0.790635486545,0.7883739108500001,0.7852073475999999
36,0.27,0.0419523539,0.0961538462,2.388946281,-0.3412962677,0.232,0.0411825206,-0.0105052526,2.8077830189,1.1112518204,0.498,0.0495580468,-0.3639719454,1.7038960626,0.0603378908,0.072,0.0146969385,0.3915343915,1.5781893004,-0.3477670622,0.8341435024500001,0.8332211953499999,0.83167369695
199,0.272,0.0292574777,-1.0451339915,1.5975631059,-0.0057497882,0.25,0.0252982213,-0.3913043478,1.26953125,-0.222347648,0.478,0.0172046505,-0.0593220339,2.6519357195,1.017952296,0.066,0.0174355958,-0.1455525606,3.0422437673,1.3040473294,0.8701858239550001,0.8600127037549999,0.8535885767
225,0.328,0.055641711,-0.1274001038,2.7070388398,0.8590398961,0.212,0.0256124969,0.1755319149,1.6140690065,0.2056922718,0.46,0.0433589668,-0.0384615385,2.5181077411,-1.015765745,0.054,0.010198039,-0.4682539683,1.9556213018,0.2715454179,0.8105433838000001,0.7931224758000002,0.7877781459
173,0.28,0.0887693641,-0.7407407407,1.315223273,0.2058605676,0.234,0.0361109402,-0.5268352869,1.7625992698,0.2354706758,0.486,0.0542586399,-0.8563845473,1.1892500591,-0.3669020961,0.064,0.012,-0.432748538,1.3981481481,-0.1111111111,0.8634142506,0.8585782545499999,0.8553982176499998
457,0.322,0.0354400903,-0.8651778329,1.4154935291,-0.4076135177,0.208,0.0299332591,0.5045045045,1.5061383929,0.0590599619,0.47,0.0460434577,-0.0,2.4074403702,0.5900905939,0.066,0.010198039,-0.2878787879,1.9556213018,-0.2715454179,0.8252447323600001,0.8247969410500001,0.8240608548999999
503,0.238,0.0416653333,0.0779160904,1.9807279832,-0.4061328121,0.314,0.0736478106,0.6353610815,2.1216161537,0.5979186332,0.448,0.0670522185,0.5570866142,2.8352382822,-1.1769655245,0.052,0.0231516738,-0.519524618,1.3968589886,-0.2436882574,0.68335939265,0.6839509692999998,0.6834876397999999
61,0.276,0.018547237,-0.2232779097,2.4826933478,0.9704949588,0.284,0.0637495098,-0.409580312,2.9769088288,-1.3078377545,0.44,0.0701427117,-0.2608695652,3.2297243704,1.484777805,0.06,0.0141421356,0.6666666667,1.7,0.0,0.7665871226,0.7664827668,0.7634188806500001
483,0.27,0.0363318042,0.1333333333,2.2245179063,0.3503066525,0.202,0.0222710575,0.1340782123,2.7036940687,-1.1210847078,0.528,0.0271293199,-0.2038140644,2.8158081285,1.2332237528,0.068,0.0132664992,-0.7123287671,2.2169421488,0.3700366502,0.8378136337,0.83120094175,0.8135428629
72,0.224,0.0637495098,-0.3190514686,2.5723580197,0.8598491314,0.336,0.0492341345,-1.1840442338,2.0718066856,0.6632281785,0.44,0.0756306816,-0.6210526316,2.5753093061,-1.0069173586,0.076,0.0162480768,0.0950920245,2.2685950413,-0.1790421687,0.76459518965,0.75550817565,0.75115558995
445,0.3,0.0748331477,-0.5740740741,1.8469387755,-0.3436215967,0.234,0.0449888875,0.1282620766,2.1123670109,0.5408450209,0.466,0.047581509,-0.4543404735,1.7976313851,-0.3970126159,0.07,0.0178885438,-1.1428571429,1.953125,0.6288941187,0.73376841655,0.7296531591,0.7181140801500001
