Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
160,0.27,0.081240384,-0.5030674847,2.2685950413,0.1790421687,0.27,0.0979795897,-0.4705882353,2.7291666667,0.8675276172,0.46,0.0374165739,-0.4814814815,1.8469387755,-0.3436215967,0.24,0.0489897949,-0.7261904762,2.7291666667,-0.8675276172,0.8669539637,0.8543189535,0.8473695647999998
484,0.23,0.0871779789,-0.4150943396,3.0422437673,1.3040473294,0.28,0.0678232998,-0.2443438914,2.3638941399,0.7500308204,0.49,0.1067707825,-0.0299625468,2.2746999077,-0.8478566294,0.16,0.0374165739,-0.0144927536,1.8469387755,-0.3436215967,0.8767346146500001,0.8684862968499999,0.8629063391999999
280,0.27,0.0509901951,0.4444444444,1.9556213018,0.2715454179,0.2,0.0836660027,0.4615384615,1.2755102041,-0.2561204163,0.53,0.0509901951,0.0079365079,1.9556213018,-0.2715454179,0.23,0.0748331477,-0.1111111111,1.8469387755,0.3436215967,0.83013739345,0.82776621185,0.8254213106499998
146,0.27,0.0509901951,-0.1570247934,1.9556213018,0.2715454179,0.3,0.0836660027,-0.4285714286,2.5,-0.7683612489,0.43,0.0979795897,-0.0721868365,2.4361979167,0.5677202789,0.2,0.0707106781,-0.6666666667,1.7,0.0,0.8608701101999999,0.8566566350000002,0.8534884991000002
141,0.18,0.136381817,-0.2413394919,3.1437738467,1.4286267334,0.3,0.0948683298,-0.5,2.5,0.0,0.52,0.081240384,0.5112781955,1.4421487603,-0.3804646085,0.23,0.0678232998,0.1988950276,1.2296786389,-0.2115471545,0.78844275963,0.7860970718000001,0.7837487732999999
24,0.22,0.04,-0.5131578947,2.078125,-0.84375,0.26,0.08,-0.0188087774,2.5908203125,0.55078125,0.52,0.092736185,-0.0332541568,2.4826933478,-0.9704949588,0.26,0.0734846923,0.0157480315,1.5781893004,-0.3477670622,0.77117871075,0.7639009939000001,0.7605267173500001
383,0.23,0.0678232998,-0.4156626506,2.3638941399,0.7500308204,0.33,0.1288409873,0.4582245431,1.5489185658,0.0252482701,0.44,0.1067707825,0.6815286624,1.7206832872,0.1380231722,0.24,0.0489897949,-0.0119047619,2.7291666667,-0.8675276172,0.9108236632999999,0.8973797290000001,0.8925590667
220,0.26,0.0489897949,-0.5384615385,1.1666666667,-0.4082482905,0.26,0.0374165739,0.2028985507,1.8469387755,-0.3436215967,0.48,0.0678232998,-0.1538461538,2.3638941399,0.7500308204,0.22,0.0871779789,-0.7298578199,1.3801939058,0.507129517,0.77779567555,0.7580704823999997,0.74857209315
F,0.19,0.08,-0.783919598,1.4189453125,0.03515625,0.27,0.0678232998,-0.5044247788,2.3638941399,-0.7500308204,0.54,0.0734846923,-0.6666666667,1.1666666667,-0.4082482905,0.25,0.0707106781,-0.0,1.7,-0.0,0.7975541375000001,0.7962937998999999,0.7885406262500001
454,0.24,0.1280624847,-0.15995116,2.6848602023,-1.0627434041,0.26,0.0663324958,-0.0273972603,2.2169421488,-0.3700366502,0.5,0.1378404875,0.1578947368,2.5,0.859116612,0.27,0.0678232998,0.0265486726,2.9310018904,1.1731251294,0.86550537845,0.8390732527000001,0.8280575037999999
128,0.25,0.0774596669,-0.6666666667,2.9166666667,1.2909944487,0.27,0.0871779789,-0.4150943396,3.0422437673,-1.3040473294,0.48,0.1326649916,-0.3309352518,2.2169421488,0.3700366502,0.25,0.0948683298,-0.5714285714,1.7592592593,-0.3513641845,0.8722136400599998,0.8618506375599999,0.8562836174100001
317,0.28,0.1029563014,-0.5665236052,1.7481310075,0.6817327185,0.19,0.0663324958,-0.3309352518,2.2169421488,0.3700366502,0.53,0.1288409873,-0.7097966728,1.5489185658,0.0252482701,0.28,0.04,-0.2903225806,2.078125,0.84375,0.8403438019700001,0.83061689752,0.8197338721699999
203,0.22,0.0748331477,0.0590405904,2.1339285714,0.7301958931,0.26,0.0734846923,-0.2081784387,2.8127572016,1.1642636432,0.52,0.092736185,-0.161971831,1.509194159,0.1579875514,0.21,0.0374165739,-0.1111111111,1.8469387755,-0.3436215967,0.8972762099550001,0.8966383718000002,0.8968186169999999
152,0.29,0.0489897949,0.0336134454,2.7291666667,-0.8675276172,0.21,0.1019803903,-0.6037735849,2.7045118343,1.0013237284,0.5,0.1303840481,-0.2777777778,2.223183391,0.0,0.2,0.0547722558,-0.4,2.5,-0.9128709292,0.7987424494,0.7902874654000002,0.7831400249999998
418,0.3,0.1140175425,-0.9,2.1449704142,0.8095920178,0.27,0.081240384,-0.6666666667,2.2685950413,0.1790421687,0.43,0.1568438714,-0.9900142653,1.7813801309,-0.0171057167,0.21,0.1019803903,-0.4359504132,2.7045118343,1.0013237284,0.813503697,0.806674928,0.8008113265999999
349,0.21,0.0663324958,0.3939393939,2.2169421488,-0.3700366502,0.26,0.0734846923,-0.7519685039,1.5781893004,-0.3477670622,0.53,0.0748331477,-0.0173160173,2.1339285714,-0.7301958931,0.28,0.092736185,-0.6666666667,1.509194159,-0.1579875514,0.79882331615,0.7778238982000001,0.76633728405
216,0.32,0.1029563014,-0.6986564299,2.2821288715,0.6927284075,0.22,0.1326649916,-0.678700361,1.432463843,0.2081456157,0.46,0.1067707825,-0.0108303249,2.2746999077,0.8478566294,0.27,0.04,-0.0526315789,3.25,1.5,0.82418876426,0.8237451588500001,0.8230425866500001
83,0.28,0.06,-0.1111111111,1.3981481481,0.1111111111,0.21,0.0734846923,0.1798941799,1.5781893004,-0.3477670622,0.51,0.0374165739,0.5588235294,1.8469387755,-0.3436215967,0.24,0.0860232527,-0.4769647696,2.6519357195,1.017952296,0.87094639435,0.8600681816500002,0.8528164641500002
338,0.25,0.0707106781,-0.2,1.7,-0.0,0.24,0.1356465997,-0.8772348033,1.53981569,0.5120402716,0.51,0.1392838828,-0.6479190101,1.4252843023,-0.0399688047,0.23,0.04,-0.0563380282,2.078125,0.84375,0.8598197914,0.8504240267500001,0.84536800795
451,0.24,0.0583095189,-0.6044776119,1.6280276817,-0.3631734744,0.3,0.0948683298,-0.4705882353,1.7592592593,0.3513641845,0.46,0.1356465997,-0.6270337922,1.53981569,-0.5120402716,0.26,0.0860232527,-0.6379310345,1.9945215486,0.3958703373,0.8533802982500001,0.85358689845,0.8509783418500001
62,0.29,0.08,-0.0563380282,2.078125,-0.84375,0.21,0.0734846923,-0.3034188034,2.8127572016,1.1642636432,0.5,0.1140175425,0.1153846154,2.5,-0.6071940134,0.14,0.0374165739,-1.0588235294,1.8469387755,0.3436215967,0.7559601785000001,0.7508828552499999,0.7457165979499999
299,0.29,0.1067707825,0.2706502636,1.7206832872,0.1380231722,0.25,0.0547722558,-0.4,2.5,-0.9128709292,0.46,0.1529705854,0.126984127,1.9556213018,0.2715454179,0.21,0.0374165739,-0.1111111111,1.8469387755,-0.3436215967,0.7766200176800001,0.77184749155,0.7685638106000001
54,0.24,0.0916515139,-0.7064439141,2.2295918367,0.685827655,0.23,0.0979795897,0.554973822,2.4361979167,0.5677202789,0.53,0.1122497216,-0.1764705882,1.8469387755,-0.3436215967,0.2,0.0632455532,0.0,2.5,0.0,0.6945703898000001,0.6801360236999999,0.6668365930999999
425,0.26,0.0489897949,-0.0504201681,2.7291666667,0.8675276172,0.2,0.0316227766,-1.0,2.5,-0.0,0.54,0.0374165739,0.4444444444,1.8469387755,0.3436215967,0.26,0.0374165739,0.4117647059,1.8469387755,-0.3436215967,0.7679097698499999,0.7631736629,0.75614354765
238,0.33,0.0871779789,-0.1455525606,3.0422437673,1.3040473294,0.22,0.0509901951,-0.5079365079,1.9556213018,0.2715454179,0.45,0.0836660027,-0.4615384615,2.5,-0.7683612489,0.18,0.06,-0.3362068966,1.3981481481,0.1111111111,0.7248544511899999,0.7187149435999998,0.7142276674
434,0.22,0.0979795897,-0.2761020882,2.4361979167,1.0269996057,0.27,0.081240384,-0.5053763441,2.2685950413,0.1790421687,0.51,0.1240967365,-0.3080684597,1.7288750211,0.320236139,0.21,0.0374165739,-0.3768115942,1.8469387755,-0.3436215967,0.8699588905500001,0.8623384277499999,0.85295504005
15,0.21,0.0374165739,0.3518518519,1.8469387755,-0.3436215967,0.26,0.0734846923,-0.8700787402,1.5781893004,-0.3477670622,0.53,0.0748331477,-0.4814814815,1.8469387755,0.3436215967,0.21,0.0489897949,-0.130952381,2.7291666667,0.8675276172,0.8562001633099999,0.8523510891000001,0.8488819270599999
391,0.31,0.0663324958,-0.6666666667,2.2169421488,-0.3700366502,0.17,0.0678232998,-0.0840707965,2.3638941399,-0.7500308204,0.52,0.06,-0.0233918129,1.3981481481,-0.1111111111,0.16,0.02,-0.3157894737,3.25,1.5,0.7467967149700001,0.74212518972,0.7319626899999998
490,0.27,0.1208304597,0.0528634361,1.8297053856,0.1224403232,0.27,0.0509901951,-0.2301587302,1.9556213018,0.2715454179,0.46,0.0916515139,0.0412979351,1.2091836735,-0.296152851,0.22,0.0509901951,-0.2301587302,1.9556213018,0.2715454179,0.82648396375,0.8182218708500001,0.814404225
201,0.33,0.1029563014,-0.2435233161,2.2821288715,-0.6927284075,0.24,0.0969535971,-0.1343612335,2.3587596197,0.2830922144,0.43,0.1208304597,-0.524024024,1.323043723,0.3877276903,0.15,0.0447213595,0.25,1.25,0.0,0.7079393249500001,0.7074101396499999,0.7066061053
325,0.24,0.0583095189,-0.5680473373,1.6280276817,-0.3631734744,0.19,0.0583095189,-0.8539325843,1.6280276817,-0.3631734744,0.57,0.0678232998,-0.8674698795,2.3638941399,-0.7500308204,0.21,0.0583095189,-0.525974026,1.6280276817,0.3631734744,0.775701541365,0.7752810778999999,0.7719696286
196,0.38,0.092736185,-0.4960629921,1.509194159,-0.1579875514,0.24,0.0583095189,-0.5730337079,1.6280276817,-0.3631734744,0.38,0.0748331477,-0.0869565217,1.8469387755,0.3436215967,0.23,0.0678232998,-0.3953488372,2.3638941399,0.7500308204,0.9326737477000002,0.9315837257499998,0.93106531235
424,0.23,0.081240384,0.1666666667,2.2685950413,-0.1790421687,0.28,0.0678232998,-0.2895927602,2.3638941399,0.7500308204,0.49,0.115758369,0.0577249576,1.3968589886,0.2436882574,0.24,0.02,-0.0526315789,3.25,-1.5,0.8780007177,0.8773069120000001,0.8744784016499999
134,0.27,0.06,-0.432748538,1.3981481481,-0.1111111111,0.19,0.1019803903,-0.1111111111,1.9556213018,0.2715454179,0.54,0.1019803903,-0.0651629073,1.3731508876,-0.1527442976,0.22,0.081240384,0.4839857651,1.4421487603,-0.3804646085,0.7812542417,0.76380644305,0.749796854
485,0.29,0.0969535971,-0.3785046729,2.3587596197,0.2830922144,0.23,0.0678232998,-0.6968325792,2.3638941399,0.7500308204,0.48,0.1166190379,-0.6340508806,1.5469290657,0.1097086537,0.28,0.06,-0.3362068966,1.3981481481,0.1111111111,0.74155828865,0.7428420034500001,0.7357105663000001
I,0.24,0.1019803903,-0.290726817,2.7045118343,-1.0013237284,0.19,0.0860232527,-0.7208672087,1.9945215486,-0.3958703373,0.57,0.1029563014,0.0284974093,1.3209327163,-0.1319482681,0.23,0.0244948974,-0.1904761905,1.1666666667,-0.4082482905,0.82534790036,0.8152920595000002,0.8092535952500001
231,0.34,0.0969535971,-0.5809768638,1.815527388,0.6122692079,0.21,0.0583095189,-0.1363636364,2.6660899654,-1.1500493357,0.45,0.1095445115,-0.4782608696,1.5625,-0.1141088661,0.2,0.0447213595,-0.3333333333,1.25,-0.0,0.6705774053,0.6604197790999998,0.6554828239499999
60,0.24,0.0860232527,0.1967871486,1.9945215486,-0.3958703373,0.22,0.1077032961,0.11558669,1.7636741974,-0.403407114,0.54,0.0860232527,-0.3793103448,1.9945215486,-0.3958703373,0.23,0.06,0.1812865497,1.3981481481,0.1111111111,0.8925643383,0.8803735771000001,0.8749794274000001
377,0.26,0.0860232527,-0.6666666667,1.9945215486,0.3958703373,0.18,0.06,-0.3358778626,1.3981481481,0.1111111111,0.56,0.0583095189,-0.2012987013,1.6280276817,0.3631734744,0.23,0.0678232998,0.0361445783,2.3638941399,0.7500308204,0.85241356815,0.8457104433500001,0.8375387990499998
472,0.29,0.0734846923,0.4973544974,1.5781893004,0.3477670622,0.3,0.0894427191,0.2666666667,1.953125,0.6288941187,0.41,0.0734846923,-0.5157480315,1.5781893004,-0.3477670622,0.19,0.0583095189,0.1044776119,1.6280276817,-0.3631734744,0.8525703424000002,0.8424220876499999,0.8363036450999999
27,0.36,0.0969535971,-0.872246696,1.5439112721,0.0460847791,0.33,0.06,-0.3157894737,3.25,1.5,0.31,0.08,-0.4890282132,2.5908203125,0.55078125,0.15,0.0632455532,-0.5714285714,1.5625,0.5929270613,0.8699422160050002,0.859529299005,0.8518554573999999
221,0.2,0.0836660027,0.0,1.2755102041,-0.2561204163,0.21,0.02,-0.3157894737,3.25,1.5,0.59,0.0916515139,-0.0869565217,1.2091836735,0.296152851,0.25,0.0547722558,-0.4,2.5,0.9128709292,0.9039697079549999,0.89532268465,0.8920412873049999
266,0.22,0.0509901951,-0.4814814815,1.9556213018,0.2715454179,0.3,0.0547722558,0.5,2.5,0.9128709292,0.48,0.04,-0.0563380282,2.078125,0.84375,0.24,0.0583095189,-0.6044776119,1.6280276817,-0.3631734744,0.8246308176899999,0.8207177116500001,0.8178081677499998
400,0.23,0.092736185,-0.3524590164,2.4826933478,0.9704949588,0.3,0.0632455532,-0.4285714286,1.5625,0.5929270613,0.47,0.1435270009,-0.4518002323,1.4902912621,-0.5053005453,0.21,0.0374165739,-0.5740740741,1.8469387755,-0.3436215967,0.7075263103,0.7085419069500001,0.7003853038
287,0.16,0.0583095189,-0.6791044776,1.6280276817,0.3631734744,0.19,0.0489897949,0.0336134454,2.7291666667,-0.8675276172,0.65,0.0894427191,-0.2666666667,1.953125,0.6288941187,0.27,0.06,-0.3157894737,3.25,-1.5,0.7621596475,0.7522291672500001,0.7426742878499999
249,0.37,0.1122497216,-0.3768115942,1.8469387755,0.3436215967,0.17,0.0509901951,-0.4682539683,1.9556213018,0.2715454179,0.46,0.1593737745,-0.4223798266,1.9437348875,-0.4046348854,0.22,0.081240384,0.0950920245,2.2685950413,0.1790421687,0.7874946671,0.7858056544500001,0.78129364625
111,0.33,0.0678232998,-0.5662650602,2.3638941399,0.7500308204,0.21,0.115758369,0.1455696203,1.3968589886,-0.2436882574,0.46,0.0969535971,-0.2096774194,3.0377999095,1.362792753,0.22,0.092736185,-0.154855643,1.509194159,0.1579875514,0.7314199523,0.7291237429499999,0.7232840354500001
289,0.19,0.0583095189,0.2532467532,2.6660899654,1.1500493357,0.2,0.1140175425,-0.6,2.1449704142,0.8095920178,0.61,0.1319090596,-0.2622149837,1.2063020214,-0.3476794476,0.2,0.0707106781,0.0,1.7,-0.0,0.7687998964,0.7684988735999999,0.7674752728500001
32,0.12,0.06,-0.0526315789,3.25,-1.5,0.23,0.0244948974,0.0384615385,1.1666666667,-0.4082482905,0.65,0.0547722558,-0.4,2.5,0.9128709292,0.25,0.0547722558,0.0,2.5,-0.9128709292,0.78782549615,0.77975746055,0.7749248187
112,0.24,0.08,-0.8592964824,1.4189453125,0.03515625,0.22,0.0871779789,-0.0107816712,1.7957063712,0.0543353054,0.54,0.1240967365,-0.2717770035,2.0324675325,0.621634858,0.19,0.0583095189,-0.449704142,2.6660899654,1.1500493357,0.800958340115,0.8021846981999998,0.7984595290000001
348,0.26,0.0583095189,-0.6233766234,2.6660899654,-1.1500493357,0.23,0.0871779789,0.2900302115,1.7957063712,-0.0543353054,0.51,0.0663324958,0.4444444444,2.2169421488,-0.3700366502,0.27,0.0509901951,-0.7355371901,1.9556213018,0.2715454179,0.8510047957,0.8501941028500001,0.8489157841499999
491,0.34,0.0916515139,0.0412979351,1.2091836735,0.296152851,0.22,0.1077032961,0.2822384428,1.7636741974,-0.403407114,0.44,0.0489897949,0.4230769231,1.1666666667,0.4082482905,0.22,0.04,-0.338028169,2.078125,-0.84375,0.7344651938,0.72160366265,0.7086375009999999
351,0.27,0.092736185,-0.2558685446,2.9694429421,1.2864700617,0.22,0.081240384,-0.277258567,2.2685950413,0.1790421687,0.51,0.08,0.3260188088,1.4189453125,-0.03515625,0.21,0.0374165739,0.4444444444,1.8469387755,-0.3436215967,0.814413970865,0.804050542865,0.794398463915
275,0.25,0.1,0.3157894737,2.05,0.0,0.22,0.04,-0.7741935484,2.078125,-0.84375,0.53,0.1122497216,0.3518518519,1.8469387755,-0.3436215967,0.18,0.0509901951,-0.1111111111,1.9556213018,-0.2715454179,0.8457884816849999,0.8344850824349999,0.8225883708350002
402,0.25,0.0894427191,-0.0,1.25,-0.0,0.22,0.0979795897,0.0996784566,2.4361979167,-0.5677202789,0.53,0.06,-0.1111111111,1.3981481481,0.1111111111,0.19,0.0583095189,-0.2337662338,2.6660899654,1.1500493357,0.7643415025,0.7572920205000001,0.7523036882000002
492,0.23,0.0748331477,-0.0173160173,2.1339285714,-0.7301958931,0.25,0.0632455532,-0.8571428571,1.5625,-0.5929270613,0.52,0.0748331477,0.5588235294,1.8469387755,-0.3436215967,0.26,0.0374165739,-0.5740740741,1.8469387755,-0.3436215967,0.8054046663300001,0.7991712273500002,0.7931147427
85,0.28,0.081240384,0.0950920245,2.2685950413,-0.1790421687,0.2,0.0894427191,-0.6666666667,1.25,-0.0,0.52,0.1568438714,-0.2476979742,1.7813801309,0.0171057167,0.22,0.0678232998,-0.1061946903,2.9310018904,1.1731251294,0.8756620494499998,0.87120644555,0.8666959960999998
34,0.3,0.0894427191,-0.75,1.953125,0.6288941187,0.2,0.0547722558,-0.4,2.5,0.9128709292,0.5,0.0894427191,-0.5714285714,1.953125,0.6288941187,0.22,0.0678232998,-0.0542168675,1.2296786389,0.2115471545,0.8676968210499998,0.86121075055,0.84682202275
50,0.21,0.08,-0.0563380282,2.078125,0.84375,0.27,0.0979795897,-0.5916398714,2.4361979167,-0.5677202789,0.52,0.04,-0.7741935484,2.078125,-0.84375,0.3,0.0447213595,-0.3333333333,1.25,0.0,0.8782378829099999,0.864372365655,0.855889508055
147,0.35,0.1483239697,-0.3157894737,2.2830578512,-0.4596817244,0.25,0.1048808848,0.0,2.8305785124,1.1701586323,0.4,0.0707106781,-0.6666666667,1.7,-0.0,0.2,0.0547722558,-0.3333333333,2.5,-0.9128709292,0.8110063817999998,0.8072554219499999,0.8031562613999998
412,0.41,0.0734846923,-0.5598290598,1.5781893004,-0.3477670622,0.21,0.08,0.1457286432,1.4189453125,-0.03515625,0.38,0.1122497216,-0.0850439883,2.3760393046,-0.1315095,0.15,0.0707106781,0.2222222222,1.7,0.0,0.862587145,0.85595647605,0.8514757720499999
417,0.22,0.04,0.8387096774,2.078125,-0.84375,0.3,0.1095445115,0.5333333333,1.5625,-0.1141088661,0.48,0.081240384,0.2857142857,1.4421487603,0.3804646085,0.22,0.04,-0.1184210526,2.078125,-0.84375,0.8994112964100001,0.89029009606,0.8826032073600002
444,0.25,0.0316227766,0.0,2.5,0.0,0.25,0.0316227766,-0.5,2.5,0.0,0.5,0.0447213595,-0.6666666667,1.25,0.0,0.2,0.0632455532,0.0,2.5,-0.0,0.79561167996,0.7538153482300001,0.7369623360649998
365,0.28,0.06,-0.7251461988,1.3981481481,0.1111111111,0.29,0.0583095189,0.0671641791,1.6280276817,-0.3631734744,0.43,0.081240384,-0.4174454829,2.2685950413,-0.1790421687,0.21,0.0583095189,0.1558441558,1.6280276817,0.3631734744,0.782127200855,0.77917241285,0.7684436959000001
380,0.27,0.1029563014,0.2226487524,2.2821288715,0.6927284075,0.33,0.1288409873,-0.5042630938,2.4634199448,0.446052772,0.4,0.1095445115,-0.1666666667,2.5,-0.9128709292,0.21,0.0583095189,-0.0059171598,2.6660899654,-1.1500493357,0.87079013795,0.8512146597999998,0.8438630288499999
227,0.34,0.1496662955,0.7297297297,2.1339285714,0.7301958931,0.13,0.081240384,0.1925465839,2.2685950413,-0.1790421687,0.53,0.081240384,0.5031055901,2.2685950413,-0.1790421687,0.25,0.0547722558,-0.4,2.5,0.9128709292,0.8134226739800001,0.8029156352649999,0.79565644695
153,0.21,0.02,-0.3157894737,3.25,1.5,0.22,0.0509901951,-0.2878787879,1.9556213018,0.2715454179,0.57,0.0509901951,0.1975308642,1.9556213018,0.2715454179,0.18,0.0678232998,-0.5662650602,2.3638941399,0.7500308204,0.8689464065999999,0.8635201501,0.8591611331500001
118,0.25,0.0707106781,0.2,1.7,-0.0,0.2,0.0836660027,0.3,1.2755102041,0.2561204163,0.55,0.0836660027,-0.3,2.5,0.7683612489,0.22,0.081240384,-0.0582822086,2.2685950413,0.1790421687,0.85703484875,0.8501312150999999,0.8447860796500001
17,0.27,0.1077032961,-0.8213660245,1.7636741974,-0.403407114,0.28,0.1720465053,-0.0553633218,2.6519357195,1.017952296,0.45,0.1341640786,0.3333333333,1.25,0.0,0.22,0.06,-0.2977099237,1.3981481481,-0.1111111111,0.7641637823,0.7647260764499999,0.7638565307000001
461,0.27,0.1208304597,-0.0409556314,1.323043723,-0.3877276903,0.34,0.0583095189,0.5149253731,1.6280276817,-0.3631734744,0.39,0.1319090596,0.1426858513,1.8008323424,0.3476794476,0.25,0.0316227766,0.0,2.5,0.0,0.7289321479499999,0.7107478430500003,0.6955346313999999
259,0.29,0.0860232527,0.1327913279,1.9945215486,-0.3958703373,0.27,0.1029563014,0.1164241164,2.2821288715,0.6927284075,0.44,0.0969535971,-0.4516129032,1.4081032141,-0.3752617726,0.2,0.0447213595,0.0,1.25,-0.0,0.8327320458,0.8315031084000001,0.8278065195499998
164,0.26,0.0489897949,-0.5384615385,1.1666666667,-0.4082482905,0.32,0.081240384,-0.3440860215,2.2685950413,0.1790421687,0.42,0.0678232998,-0.686746988,1.2296786389,0.2115471545,0.24,0.0374165739,-1.0588235294,1.8469387755,0.3436215967,0.81683967446,0.8172098838,0.81633017715
493,0.25,0.0894427191,-0.2,1.953125,0.6288941187,0.28,0.0871779789,-0.7385444744,1.7957063712,-0.0543353054,0.47,0.092736185,-0.1202185792,2.4826933478,-0.9704949588,0.24,0.0663324958,0.2401960784,2.2169421488,0.3700366502,0.8423180495,0.8383252103500001,0.8350742674499999
53,0.28,0.092736185,-0.6983372922,2.4826933478,0.9704949588,0.28,0.136381817,-0.5174129353,3.1437738467,1.4286267334,0.44,0.1624807681,-0.6666666667,1.4421487603,-0.3804646085,0.2,0.0707106781,0.2,1.7,-0.0,0.8749616464500001,0.86490362685,0.8567426497499999
433,0.22,0.1288409873,-0.6034985423,1.2876324575,0.3955562318,0.23,0.1208304597,-0.7346938776,1.323043723,0.3877276903,0.55,0.0836660027,-0.3076923077,2.5,0.7683612489,0.22,0.0678232998,0.1265060241,2.3638941399,-0.7500308204,0.7728334814800001,0.75083832961,0.73614786891
295,0.19,0.0663324958,-0.7123287671,2.2169421488,0.3700366502,0.39,0.1356465997,-0.4156626506,2.3638941399,-0.7500308204,0.42,0.153622915,-0.8013468013,2.5246337259,0.9035993059,0.21,0.0734846923,-0.062992126,1.5781893004,-0.3477670622,0.7422363036,0.68128457925,0.6638571443499999
344,0.31,0.1319090596,-0.4441887227,2.6331747919,0.8286795856,0.34,0.0969535971,-0.2096774194,3.0377999095,-1.362792753,0.35,0.0547722558,-0.8,2.5,0.9128709292,0.2,0.0632455532,-0.5714285714,1.5625,0.5929270613,0.828800082445,0.82792657855,0.8262467808000002
218,0.33,0.04,-0.3157894737,3.25,-1.5,0.25,0.1,-0.2727272727,2.05,0.0,0.42,0.1166190379,-0.3299232737,1.5469290657,-0.1097086537,0.28,0.1029563014,-0.3212435233,1.3209327163,0.1319482681,0.790635486545,0.7883739108500001,0.7852073475999999
36,0.28,0.0678232998,0.0361445783,2.3638941399,0.7500308204,0.21,0.0969535971,-0.0925449871,1.815527388,-0.6122692079,0.51,0.0374165739,-0.1594202899,1.8469387755,-0.3436215967,0.17,0.06,-0.2977099237,1.3981481481,-0.1111111111,0.8341435024500001,0.8332211953499999,0.83167369695
199,0.25,0.0707106781,-0.8,1.7,-0.0,0.23,0.081240384,-0.1370716511,1.4421487603,0.3804646085,0.52,0.0979795897,-0.3906581741,2.4361979167,-0.5677202789,0.25,0.0316227766,0.0,2.5,0.0,0.8701858239550001,0.8600127037549999,0.8535885767
225,0.26,0.115758369,0.6256038647,1.3968589886,-0.2436882574,0.22,0.1077032961,-0.3662790698,1.7636741974,-0.403407114,0.52,0.092736185,-0.5983606557,2.4826933478,-0.9704949588,0.23,0.092736185,0.1393442623,1.509194159,-0.1579875514,0.8105433838000001,0.7931224758000002,0.7877781459
173,0.24,0.1356465997,-0.2840043526,1.9651465028,0.1514485311,0.33,0.092736185,0.0813648294,2.9694429421,-1.2864700617,0.43,0.1630950643,-0.0387045814,2.0504550851,-0.7136388703,0.27,0.0509901951,-0.1111111111,1.9556213018,0.2715454179,0.8634142506,0.8585782545499999,0.8553982176499998
457,0.35,0.0707106781,-0.5,1.7,0.0,0.2,0.0447213595,-1.0,1.25,-0.0,0.45,0.0836660027,-0.6923076923,1.2755102041,0.2561204163,0.16,0.0374165739,-0.3888888889,1.8469387755,-0.3436215967,0.8252447323600001,0.8247969410500001,0.8240608548999999
503,0.28,0.1077032961,-1.0618556701,1.7636741974,0.403407114,0.23,0.0871779789,-0.4150943396,3.0422437673,1.3040473294,0.49,0.0860232527,0.7126436782,1.9945215486,-0.3958703373,0.23,0.0509901951,-0.2878787879,1.9556213018,-0.2715454179,0.68335939265,0.6839509692999998,0.6834876397999999
61,0.37,0.0748331477,-0.6883116883,2.1339285714,0.7301958931,0.29,0.08,-0.4435146444,1.4189453125,0.03515625,0.34,0.1319090596,-0.6286644951,1.2063020214,0.3476794476,0.21,0.0583095189,-0.0112359551,1.6280276817,0.3631734744,0.7665871226,0.7664827668,0.7634188806500001
483,0.29,0.0663324958,0.2465753425,2.2169421488,0.3700366502,0.21,0.0374165739,-0.1111111111,1.8469387755,-0.3436215967,0.5,0.0894427191,0.4,1.953125,0.6288941187,0.23,0.06,-0.0233918129,1.3981481481,0.1111111111,0.8378136337,0.83120094175,0.8135428629
72,0.25,0.1183215957,-0.1111111111,2.1683673469,-0.5433134495,0.26,0.1356465997,0.4430538173,1.2562618147,0.4495377033,0.49,0.115758369,-0.5338164251,2.1988193362,-0.3365218792,0.22,0.0244948974,-0.5384615385,1.1666666667,0.4082482905,0.76459518965,0.75550817565,0.75115558995
445,0.24,0.1319090596,-0.3946587537,1.8008323424,0.3476794476,0.35,0.1,0.15,2.05,0.0,0.41,0.1319090596,-0.6394658754,1.2063020214,-0.3476794476,0.2,0.0547722558,-0.1666666667,2.5,0.9128709292,0.73376841655,0.7296531591,0.7181140801500001
286,0.22,0.0509901951,-0.5289256198,1.9556213018,0.2715454179,0.27,0.0509901951,0.126984127,1.9556213018,0.2715454179,0.51,0.0583095189,-0.5680473373,1.6280276817,0.3631734744,0.22,0.0979795897,-0.130952381,2.7291666667,0.8675276172,0.8014917542500001,0.7979820668500002,0.7879320204000001
468,0.31,0.1067707825,0.3445692884,2.2746999077,0.8478566294,0.35,0.0707106781,0.1666666667,1.7,0.0,0.34,0.0734846923,0.1338582677,1.5781893004,0.3477670622,0.21,0.0860232527,-0.3700564972,1.9945215486,0.3958703373,0.73854363331,0.7008906830500001,0.67817990116
499,0.24,0.1067707825,0.4108280255,1.7206832872,0.1380231722,0.27,0.0748331477,-0.1254612546,2.1339285714,0.7301958931,0.49,0.1593737745,0.1144114411,1.3299336599,0.1823080253,0.2,0.0,0.0,0.0,0.0,0.78313661425,0.75051641545,0.7412703849000002
