Generation 0 | Revalues: 100 | GridSize: 7
Generation 79 | Revalues: 161360 | GridSize: 300
Generation 80 | Revalues: 162470 | GridSize: 297
Generation 81 | Revalues: 163540 | GridSize: 300
Generation 82 | Revalues: 165000 | GridSize: 300
Generation 83 | Revalues: 166110 | GridSize: 300
Generation 84 | Revalues: 167300 | GridSize: 300
Generation 85 | Revalues: 168570 | GridSize: 300
Generation 86 | Revalues: 169640 | GridSize: 300
Generation 87 | Revalues: 170990 | GridSize: 297
Generation 88 | Revalues: 172110 | GridSize: 299
Generation 89 | Revalues: 173190 | GridSize: 300
Generation 90 | Revalues: 174280 | GridSize: 291
Generation 91 | Revalues: 175410 | GridSize: 298
Generation 92 | Revalues: 176480 | GridSize: 298
Generation 93 | Revalues: 177760 | GridSize: 298
Generation 94 | Revalues: 179030 | GridSize: 297
Generation 95 | Revalues: 180190 | GridSize: 300
Generation 96 | Revalues: 181400 | GridSize: 300
Generation 97 | Revalues: 182430 | GridSize: 300
Generation 98 | Revalues: 183650 | GridSize: 298
Generation 99 | Revalues: 184700 | GridSize: 299
Generation 100 | Revalues: 185800 | GridSize: 300
Generation 101 | Revalues: 186960 | GridSize: 300
Generation 102 | Revalues: 188090 | GridSize: 299
Generation 103 | Revalues: 189180 | GridSize: 300
Generation 104 | Revalues: 190460 | GridSize: 300
Generation 105 | Revalues: 191830 | GridSize: 297
Generation 106 | Revalues: 192860 | GridSize: 300
Generation 107 | Revalues: 193950 | GridSize: 300
Generation 108 | Revalues: 194990 | GridSize: 300
Generation 109 | Revalues: 196040 | GridSize: 300
Generation 110 | Revalues: 197050 | GridSize: 300
Generation 111 | Revalues: 198240 | GridSize: 300
Generation 112 | Revalues: 199300 | GridSize: 300
Generation 113 | Revalues: 200460 | GridSize: 300
Generation 114 | Revalues: 201690 | GridSize: 300
Generation 115 | Revalues: 202790 | GridSize: 300
Generation 116 | Revalues: 203890 | GridSize: 300
Generation 117 | Revalues: 205390 | GridSize: 300
Generation 118 | Revalues: 206450 | GridSize: 300
Generation 119 | Revalues: 207540 | GridSize: 299
Generation 120 | Revalues: 208900 | GridSize: 300
Generation 121 | Revalues: 210040 | GridSize: 300
Generation 122 | Revalues: 211180 | GridSize: 300
Generation 123 | Revalues: 212440 | GridSize: 300
Generation 124 | Revalues: 213930 | GridSize: 299
Generation 125 | Revalues: 215020 | GridSize: 298
Generation 126 | Revalues: 216110 | GridSize: 300
Generation 127 | Revalues: 217390 | GridSize: 300
Generation 128 | Revalues: 218410 | GridSize: 300
Generation 129 | Revalues: 219420 | GridSize: 300
Generation 130 | Revalues: 220420 | GridSize: 300
Generation 131 | Revalues: 221590 | GridSize: 300
Generation 132 | Revalues: 222810 | GridSize: 300
Generation 133 | Revalues: 224020 | GridSize: 300
Generation 134 | Revalues: 225040 | GridSize: 300
Generation 135 | Revalues: 226060 | GridSize: 299
Generation 136 | Revalues: 227080 | GridSize: 300
Generation 137 | Revalues: 228110 | GridSize: 300
Generation 138 | Revalues: 229330 | GridSize: 299
Generation 139 | Revalues: 230580 | GridSize: 295
Generation 140 | Revalues: 231780 | GridSize: 300
Generation 141 | Revalues: 232900 | GridSize: 300
Generation 142 | Revalues: 233950 | GridSize: 300
Generation 143 | Revalues: 235060 | GridSize: 300
Generation 144 | Revalues: 236250 | GridSize: 300
Generation 145 | Revalues: 237540 | GridSize: 300
Generation 146 | Revalues: 238570 | GridSize: 300
Generation 147 | Revalues: 239740 | GridSize: 300
Generation 148 | Revalues: 240850 | GridSize: 300
Generation 149 | Revalues: 241890 | GridSize: 300
Generation 150 | Revalues: 242910 | GridSize: 300
Generation 151 | Revalues: 244030 | GridSize: 300
Generation 152 | Revalues: 245070 | GridSize: 300
Generation 153 | Revalues: 246290 | GridSize: 300
Generation 154 | Revalues: 247350 | GridSize: 300
Generation 155 | Revalues: 248470 | GridSize: 300
Generation 156 | Revalues: 249500 | GridSize: 300
Generation 157 | Revalues: 250560 | GridSize: 300
Generation 158 | Revalues: 251740 | GridSize: 300
Generation 159 | Revalues: 252870 | GridSize: 300
Generation 160 | Revalues: 254190 | GridSize: 299
Generation 161 | Revalues: 255190 | GridSize: 300
Generation 162 | Revalues: 256330 | GridSize: 298
Generation 163 | Revalues: 257400 | GridSize: 298
Generation 164 | Revalues: 258530 | GridSize: 300
Generation 165 | Revalues: 259610 | GridSize: 300
Generation 166 | Revalues: 260660 | GridSize: 300
Generation 167 | Revalues: 261680 | GridSize: 300
Generation 168 | Revalues: 262790 | GridSize: 300
Generation 169 | Revalues: 263890 | GridSize: 300
Generation 170 | Revalues: 265010 | GridSize: 296
Generation 171 | Revalues: 266040 | GridSize: 300
Generation 172 | Revalues: 267110 | GridSize: 300
Generation 173 | Revalues: 268170 | GridSize: 300
Generation 174 | Revalues: 269170 | GridSize: 300
Generation 175 | Revalues: 270230 | GridSize: 300
Generation 176 | Revalues: 271280 | GridSize: 300
Generation 177 | Revalues: 272430 | GridSize: 300
Generation 178 | Revalues: 273540 | GridSize: 300
Generation 179 | Revalues: 274680 | GridSize: 297
Generation 180 | Revalues: 275830 | GridSize: 300
Generation 181 | Revalues: 276870 | GridSize: 300
Generation 182 | Revalues: 277940 | GridSize: 300
Generation 183 | Revalues: 279060 | GridSize: 300
Generation 184 | Revalues: 280140 | GridSize: 299
Generation 185 | Revalues: 281220 | GridSize: 300
Generation 186 | Revalues: 282280 | GridSize: 300
Generation 187 | Revalues: 283360 | GridSize: 298
Generation 188 | Revalues: 284400 | GridSize: 297
Generation 189 | Revalues: 285400 | GridSize: 300
Generation 190 | Revalues: 286540 | GridSize: 300
Generation 191 | Revalues: 287840 | GridSize: 297
Generation 192 | Revalues: 288880 | GridSize: 300
Generation 193 | Revalues: 289900 | GridSize: 300
Generation 194 | Revalues: 290970 | GridSize: 300
Generation 195 | Revalues: 292140 | GridSize: 300
Generation 196 | Revalues: 293360 | GridSize: 300
Generation 197 | Revalues: 294510 | GridSize: 300
Generation 198 | Revalues: 295650 | GridSize: 300
Generation 199 | Revalues: 296740 | GridSize: 300
Generation 200 | Revalues: 297860 | GridSize: 300
Generation 201 | Revalues: 298970 | GridSize: 300
Generation 202 | Revalues: 299980 | GridSize: 300
Generation 203 | Revalues: 301000 | GridSize: 300
Generation 204 | Revalues: 302020 | GridSize: 298
Generation 205 | Revalues: 303300 | GridSize: 300
Generation 206 | Revalues: 304850 | GridSize: 297
Generation 207 | Revalues: 306110 | GridSize: 300
Generation 208 | Revalues: 307180 | GridSize: 299
Generation 209 | Revalues: 308250 | GridSize: 300
Generation 210 | Revalues: 309330 | GridSize: 300
Generation 211 | Revalues: 310490 | GridSize: 300
Generation 212 | Revalues: 311630 | GridSize: 300
Generation 213 | Revalues: 312630 | GridSize: 300
Generation 214 | Revalues: 313810 | GridSize: 300
Generation 215 | Revalues: 314830 | GridSize: 300
Generation 216 | Revalues: 315930 | GridSize: 300
Generation 217 | Revalues: 316970 | GridSize: 298
Generation 218 | Revalues: 318170 | GridSize: 300
Generation 219 | Revalues: 319200 | GridSize: 300
Generation 220 | Revalues: 320450 | GridSize: 300
Generation 221 | Revalues: 321540 | GridSize: 300
Generation 222 | Revalues: 322750 | GridSize: 298
Generation 223 | Revalues: 323960 | GridSize: 300
Generation 224 | Revalues: 325090 | GridSize: 300
Generation 225 | Revalues: 326160 | GridSize: 296
Generation 226 | Revalues: 327240 | GridSize: 300
Generation 227 | Revalues: 328290 | GridSize: 300
Generation 228 | Revalues: 329300 | GridSize: 300
Generation 229 | Revalues: 330310 | GridSize: 300
Generation 230 | Revalues: 331570 | GridSize: 300
Generation 231 | Revalues: 332750 | GridSize: 300
Generation 232 | Revalues: 334050 | GridSize: 299
Generation 233 | Revalues: 335120 | GridSize: 300
Generation 234 | Revalues: 336360 | GridSize: 300
Generation 235 | Revalues: 337750 | GridSize: 300
Generation 236 | Revalues: 338860 | GridSize: 300
Generation 237 | Revalues: 339950 | GridSize: 299
Generation 238 | Revalues: 340960 | GridSize: 296
Generation 239 | Revalues: 342090 | GridSize: 300
Generation 240 | Revalues: 343170 | GridSize: 300
Generation 241 | Revalues: 344270 | GridSize: 300
Generation 242 | Revalues: 345390 | GridSize: 300
Generation 243 | Revalues: 346450 | GridSize: 300
Generation 244 | Revalues: 347580 | GridSize: 298
Generation 245 | Revalues: 348600 | GridSize: 300
Generation 246 | Revalues: 349670 | GridSize: 300
Generation 247 | Revalues: 350690 | GridSize: 300
Generation 248 | Revalues: 351690 | GridSize: 300
Generation 249 | Revalues: 352750 | GridSize: 300
Generation 250 | Revalues: 353790 | GridSize: 299
Generation 251 | Revalues: 354810 | GridSize: 300
Generation 252 | Revalues: 355810 | GridSize: 300
Generation 253 | Revalues: 356870 | GridSize: 300
Generation 254 | Revalues: 357940 | GridSize: 300
Generation 255 | Revalues: 358950 | GridSize: 300
Generation 256 | Revalues: 360000 | GridSize: 300
Generation 257 | Revalues: 361000 | GridSize: 300
Generation 258 | Revalues: 362000 | GridSize: 300
Generation 259 | Revalues: 363200 | GridSize: 300
Generation 260 | Revalues: 364240 | GridSize: 300
Generation 261 | Revalues: 365400 | GridSize: 300
Generation 262 | Revalues: 366450 | GridSize: 300
Generation 263 | Revalues: 367690 | GridSize: 300
Generation 264 | Revalues: 368750 | GridSize: 300
Generation 265 | Revalues: 369750 | GridSize: 300
Generation 266 | Revalues: 370870 | GridSize: 300
Generation 267 | Revalues: 372240 | GridSize: 299
Generation 268 | Revalues: 373250 | GridSize: 299
Generation 269 | Revalues: 374300 | GridSize: 300
Generation 270 | Revalues: 375390 | GridSize: 297
Generation 271 | Revalues: 376450 | GridSize: 300
Generation 272 | Revalues: 377480 | GridSize: 299
Generation 273 | Revalues: 378670 | GridSize: 300
Generation 274 | Revalues: 379780 | GridSize: 300
Generation 275 | Revalues: 380810 | GridSize: 300
Generation 276 | Revalues: 382020 | GridSize: 299
Generation 277 | Revalues: 383020 | GridSize: 300
Generation 278 | Revalues: 384150 | GridSize: 300
Generation 279 | Revalues: 385200 | GridSize: 300
Generation 280 | Revalues: 386720 | GridSize: 297
Generation 281 | Revalues: 388000 | GridSize: 300
Generation 282 | Revalues: 389040 | GridSize: 300
Generation 283 | Revalues: 390090 | GridSize: 300
Generation 284 | Revalues: 391090 | GridSize: 300
Generation 285 | Revalues: 392170 | GridSize: 300
Generation 286 | Revalues: 393230 | GridSize: 300
Generation 287 | Revalues: 394520 | GridSize: 300
Generation 288 | Revalues: 395700 | GridSize: 300
Generation 289 | Revalues: 396720 | GridSize: 299
Generation 290 | Revalues: 397770 | GridSize: 300
Generation 291 | Revalues: 398880 | GridSize: 300
Generation 292 | Revalues: 399940 | GridSize: 300
Generation 293 | Revalues: 400950 | GridSize: 299
Generation 294 | Revalues: 402140 | GridSize: 299
Generation 295 | Revalues: 403210 | GridSize: 299
Generation 296 | Revalues: 404280 | GridSize: 298
Generation 297 | Revalues: 405480 | GridSize: 300
Generation 298 | Revalues: 406550 | GridSize: 300
Generation 299 | Revalues: 407690 | GridSize: 300
Generation 300 | Revalues: 408790 | GridSize: 300
Generation 301 | Revalues: 410020 | GridSize: 298
Generation 302 | Revalues: 411020 | GridSize: 300
Generation 303 | Revalues: 412020 | GridSize: 300
Generation 304 | Revalues: 413090 | GridSize: 296
Generation 305 | Revalues: 414140 | GridSize: 300
Generation 306 | Revalues: 415170 | GridSize: 300
Generation 307 | Revalues: 416370 | GridSize: 300
Generation 308 | Revalues: 417410 | GridSize: 300
Generation 309 | Revalues: 418700 | GridSize: 300
Generation 310 | Revalues: 419760 | GridSize: 300
Generation 311 | Revalues: 420780 | GridSize: 300
Generation 312 | Revalues: 421880 | GridSize: 298
Generation 313 | Revalues: 422900 | GridSize: 300
Generation 314 | Revalues: 423910 | GridSize: 300
Generation 315 | Revalues: 424930 | GridSize: 300
Generation 316 | Revalues: 426080 | GridSize: 300
Generation 317 | Revalues: 427180 | GridSize: 300
Generation 318 | Revalues: 428190 | GridSize: 300
Generation 319 | Revalues: 429380 | GridSize: 300
Generation 320 | Revalues: 430390 | GridSize: 300
Generation 321 | Revalues: 431400 | GridSize: 300
Generation 322 | Revalues: 432410 | GridSize: 300
Generation 323 | Revalues: 433410 | GridSize: 300
Generation 324 | Revalues: 434450 | GridSize: 300
Generation 325 | Revalues: 435600 | GridSize: 300
Generation 326 | Revalues: 436640 | GridSize: 300
Generation 327 | Revalues: 437690 | GridSize: 300
Generation 328 | Revalues: 438780 | GridSize: 300
Generation 329 | Revalues: 439810 | GridSize: 300
Generation 330 | Revalues: 440880 | GridSize: 299
Generation 331 | Revalues: 442060 | GridSize: 300
Generation 332 | Revalues: 443060 | GridSize: 300
Generation 333 | Revalues: 444060 | GridSize: 300
Generation 334 | Revalues: 445110 | GridSize: 300
Generation 335 | Revalues: 446140 | GridSize: 300
Generation 336 | Revalues: 447140 | GridSize: 300
Generation 337 | Revalues: 448230 | GridSize: 300
Generation 338 | Revalues: 449310 | GridSize: 300
Generation 339 | Revalues: 450490 | GridSize: 300
Generation 340 | Revalues: 451520 | GridSize: 300
Generation 341 | Revalues: 452550 | GridSize: 300
Generation 342 | Revalues: 453670 | GridSize: 300
Generation 343 | Revalues: 454680 | GridSize: 298
Generation 344 | Revalues: 455690 | GridSize: 300
Generation 345 | Revalues: 456760 | GridSize: 300
Generation 346 | Revalues: 457790 | GridSize: 300
Generation 347 | Revalues: 458800 | GridSize: 300
Generation 348 | Revalues: 459830 | GridSize: 300
Generation 349 | Revalues: 460880 | GridSize: 300
Generation 350 | Revalues: 461910 | GridSize: 300
Generation 351 | Revalues: 462970 | GridSize: 300
Generation 352 | Revalues: 463980 | GridSize: 300
Generation 353 | Revalues: 465110 | GridSize: 300
Generation 354 | Revalues: 466130 | GridSize: 300
Generation 355 | Revalues: 467170 | GridSize: 298
Generation 356 | Revalues: 468170 | GridSize: 300
Generation 357 | Revalues: 469180 | GridSize: 300
Generation 358 | Revalues: 470210 | GridSize: 300
Generation 359 | Revalues: 471260 | GridSize: 300
Generation 360 | Revalues: 472310 | GridSize: 300
Generation 361 | Revalues: 473480 | GridSize: 300
Generation 362 | Revalues: 474510 | GridSize: 300
Generation 363 | Revalues: 475570 | GridSize: 300
Generation 364 | Revalues: 476610 | GridSize: 299
Generation 365 | Revalues: 477710 | GridSize: 300
Generation 366 | Revalues: 478750 | GridSize: 300
Generation 367 | Revalues: 479830 | GridSize: 300
Generation 368 | Revalues: 480850 | GridSize: 300
Generation 369 | Revalues: 482040 | GridSize: 300
Generation 370 | Revalues: 483040 | GridSize: 300
Generation 371 | Revalues: 484040 | GridSize: 300
Generation 372 | Revalues: 485050 | GridSize: 300
Generation 373 | Revalues: 486090 | GridSize: 300
Generation 374 | Revalues: 487210 | GridSize: 300
Generation 375 | Revalues: 488450 | GridSize: 300
Generation 376 | Revalues: 489470 | GridSize: 300
Generation 377 | Revalues: 490590 | GridSize: 300
Generation 378 | Revalues: 491740 | GridSize: 300
Generation 379 | Revalues: 492840 | GridSize: 300
Generation 380 | Revalues: 493840 | GridSize: 300
Generation 381 | Revalues: 494880 | GridSize: 300
Generation 382 | Revalues: 495900 | GridSize: 300
Generation 383 | Revalues: 496900 | GridSize: 300
Generation 384 | Revalues: 497910 | GridSize: 300
Generation 385 | Revalues: 499030 | GridSize: 298
Generation 386 | Revalues: 500040 | GridSize: 300
Generation 387 | Revalues: 501070 | GridSize: 300
Generation 388 | Revalues: 502300 | GridSize: 300
Generation 389 | Revalues: 503360 | GridSize: 300
Generation 390 | Revalues: 504360 | GridSize: 300
Generation 391 | Revalues: 505410 | GridSize: 300
Generation 392 | Revalues: 506420 | GridSize: 298
Generation 393 | Revalues: 507520 | GridSize: 300
Generation 394 | Revalues: 508590 | GridSize: 300
Generation 395 | Revalues: 509730 | GridSize: 298
Generation 396 | Revalues: 510740 | GridSize: 300
Generation 397 | Revalues: 511920 | GridSize: 300
Generation 398 | Revalues: 512960 | GridSize: 300
Generation 399 | Revalues: 513990 | GridSize: 300
Generation 400 | Revalues: 515140 | GridSize: 300
Generation 401 | Revalues: 516160 | GridSize: 300
Generation 402 | Revalues: 517310 | GridSize: 300
Generation 403 | Revalues: 518510 | GridSize: 300
Generation 404 | Revalues: 519520 | GridSize: 299
Generation 405 | Revalues: 520540 | GridSize: 300
Generation 406 | Revalues: 521580 | GridSize: 300
Generation 407 | Revalues: 522580 | GridSize: 300
Generation 408 | Revalues: 523610 | GridSize: 300
Generation 409 | Revalues: 524690 | GridSize: 300
Generation 410 | Revalues: 525690 | GridSize: 300
Generation 411 | Revalues: 526700 | GridSize: 298
Generation 412 | Revalues: 527730 | GridSize: 300
Generation 413 | Revalues: 528790 | GridSize: 300
Generation 414 | Revalues: 529950 | GridSize: 300
Generation 415 | Revalues: 531080 | GridSize: 300
Generation 416 | Revalues: 532110 | GridSize: 300
Generation 417 | Revalues: 533150 | GridSize: 300
Generation 418 | Revalues: 534260 | GridSize: 300
Generation 419 | Revalues: 535310 | GridSize: 300
Generation 420 | Revalues: 536340 | GridSize: 298
Generation 421 | Revalues: 537400 | GridSize: 300
Generation 422 | Revalues: 538460 | GridSize: 300
Generation 423 | Revalues: 539470 | GridSize: 300
Generation 424 | Revalues: 540470 | GridSize: 300
Generation 425 | Revalues: 541490 | GridSize: 298
Generation 426 | Revalues: 542570 | GridSize: 300
Generation 427 | Revalues: 543640 | GridSize: 300
Generation 428 | Revalues: 544640 | GridSize: 300
Generation 429 | Revalues: 545650 | GridSize: 300
Generation 430 | Revalues: 546660 | GridSize: 300
Generation 431 | Revalues: 547660 | GridSize: 300
Generation 432 | Revalues: 548710 | GridSize: 298
Generation 433 | Revalues: 549760 | GridSize: 300
Generation 434 | Revalues: 550820 | GridSize: 300
Generation 435 | Revalues: 551820 | GridSize: 300
Generation 436 | Revalues: 552840 | GridSize: 300
Generation 437 | Revalues: 553900 | GridSize: 300
Generation 438 | Revalues: 554910 | GridSize: 300
Generation 439 | Revalues: 555920 | GridSize: 300
Generation 440 | Revalues: 556930 | GridSize: 300
Generation 441 | Revalues: 558060 | GridSize: 300
Generation 442 | Revalues: 559070 | GridSize: 300
Generation 443 | Revalues: 560110 | GridSize: 300
Generation 444 | Revalues: 561230 | GridSize: 299
Generation 445 | Revalues: 562260 | GridSize: 298
Generation 446 | Revalues: 563300 | GridSize: 300
Generation 447 | Revalues: 564320 | GridSize: 299
Generation 448 | Revalues: 565360 | GridSize: 300
Generation 449 | Revalues: 566360 | GridSize: 300
Generation 450 | Revalues: 567420 | GridSize: 300
Generation 451 | Revalues: 568480 | GridSize: 300
Generation 452 | Revalues: 569510 | GridSize: 300
Generation 453 | Revalues: 570550 | GridSize: 300
Generation 454 | Revalues: 571620 | GridSize: 300
Generation 455 | Revalues: 572650 | GridSize: 300
Generation 456 | Revalues: 573650 | GridSize: 300
Generation 457 | Revalues: 574650 | GridSize: 300
Generation 458 | Revalues: 575670 | GridSize: 300
Generation 459 | Revalues: 576690 | GridSize: 300
Generation 460 | Revalues: 577700 | GridSize: 300
Generation 461 | Revalues: 578710 | GridSize: 299
Generation 462 | Revalues: 579740 | GridSize: 300
Generation 463 | Revalues: 580750 | GridSize: 300
Generation 464 | Revalues: 581750 | GridSize: 300
Generation 465 | Revalues: 582770 | GridSize: 300
Generation 466 | Revalues: 583780 | GridSize: 300
Generation 467 | Revalues: 584790 | GridSize: 300
Generation 468 | Revalues: 585850 | GridSize: 300
Generation 469 | Revalues: 586860 | GridSize: 300
Generation 470 | Revalues: 587860 | GridSize: 300
Generation 471 | Revalues: 588860 | GridSize: 300
Generation 472 | Revalues: 589890 | GridSize: 300
Generation 473 | Revalues: 590970 | GridSize: 300
Generation 474 | Revalues: 592080 | GridSize: 300
Generation 475 | Revalues: 593160 | GridSize: 300
Generation 476 | Revalues: 594350 | GridSize: 294
Generation 477 | Revalues: 595440 | GridSize: 300
Generation 478 | Revalues: 596530 | GridSize: 300
Generation 479 | Revalues: 597640 | GridSize: 300
Generation 480 | Revalues: 598640 | GridSize: 300
Generation 481 | Revalues: 599650 | GridSize: 300
Generation 482 | Revalues: 600670 | GridSize: 300
Generation 483 | Revalues: 601680 | GridSize: 300
Generation 484 | Revalues: 602700 | GridSize: 300
Generation 485 | Revalues: 603770 | GridSize: 300
Generation 486 | Revalues: 604780 | GridSize: 300
Generation 487 | Revalues: 605860 | GridSize: 300
Generation 488 | Revalues: 606980 | GridSize: 300
Generation 489 | Revalues: 607990 | GridSize: 300
Generation 490 | Revalues: 609010 | GridSize: 300
Generation 491 | Revalues: 610020 | GridSize: 300
Generation 492 | Revalues: 611070 | GridSize: 300
Generation 493 | Revalues: 612080 | GridSize: 299
Generation 494 | Revalues: 613100 | GridSize: 300
Generation 495 | Revalues: 614100 | GridSize: 300
Generation 496 | Revalues: 615130 | GridSize: 300
Generation 497 | Revalues: 616160 | GridSize: 300
Generation 498 | Revalues: 617160 | GridSize: 300
Generation 499 | Revalues: 618160 | GridSize: 300
Generation 500 | Revalues: 619170 | GridSize: 300
Generation 501 | Revalues: 620200 | GridSize: 300
Generation 502 | Revalues: 621200 | GridSize: 300
Generation 503 | Revalues: 622220 | GridSize: 299
Generation 504 | Revalues: 623230 | GridSize: 300
Generation 505 | Revalues: 624230 | GridSize: 300
Generation 506 | Revalues: 625280 | GridSize: 300
Generation 507 | Revalues: 626300 | GridSize: 300
Generation 508 | Revalues: 627330 | GridSize: 300
Generation 509 | Revalues: 628360 | GridSize: 300
Generation 510 | Revalues: 629400 | GridSize: 300
Generation 511 | Revalues: 630430 | GridSize: 300
Generation 512 | Revalues: 631430 | GridSize: 300
Generation 513 | Revalues: 632480 | GridSize: 300
Generation 514 | Revalues: 633600 | GridSize: 300
Generation 515 | Revalues: 634640 | GridSize: 300
Generation 516 | Revalues: 635660 | GridSize: 300
Generation 517 | Revalues: 636700 | GridSize: 300
Generation 518 | Revalues: 637730 | GridSize: 300
Generation 519 | Revalues: 638750 | GridSize: 300
Generation 520 | Revalues: 639750 | GridSize: 300
Generation 521 | Revalues: 640780 | GridSize: 300
Generation 522 | Revalues: 641800 | GridSize: 299
Generation 523 | Revalues: 642910 | GridSize: 297
Generation 524 | Revalues: 643920 | GridSize: 300
Generation 525 | Revalues: 645000 | GridSize: 300
Generation 526 | Revalues: 646000 | GridSize: 300
Generation 527 | Revalues: 647160 | GridSize: 300
Generation 528 | Revalues: 648200 | GridSize: 300
Generation 529 | Revalues: 649360 | GridSize: 300
Generation 530 | Revalues: 650420 | GridSize: 300
Generation 531 | Revalues: 651520 | GridSize: 300
Generation 532 | Revalues: 652540 | GridSize: 300
Generation 533 | Revalues: 653890 | GridSize: 300
Generation 534 | Revalues: 654910 | GridSize: 300
Generation 535 | Revalues: 655930 | GridSize: 300
Generation 536 | Revalues: 656930 | GridSize: 300
Generation 537 | Revalues: 658060 | GridSize: 300
Generation 538 | Revalues: 659060 | GridSize: 299
Generation 539 | Revalues: 660110 | GridSize: 300
Generation 540 | Revalues: 661120 | GridSize: 300
Generation 541 | Revalues: 662130 | GridSize: 300
Generation 542 | Revalues: 663130 | GridSize: 300
Generation 543 | Revalues: 664150 | GridSize: 300
Generation 544 | Revalues: 665170 | GridSize: 300
Generation 545 | Revalues: 666300 | GridSize: 300
Generation 546 | Revalues: 667360 | GridSize: 300
Generation 547 | Revalues: 668600 | GridSize: 300
Generation 548 | Revalues: 669620 | GridSize: 299
Generation 549 | Revalues: 670700 | GridSize: 300
Generation 550 | Revalues: 671760 | GridSize: 300
Generation 551 | Revalues: 672780 | GridSize: 300
Generation 552 | Revalues: 674420 | GridSize: 299
Generation 553 | Revalues: 675470 | GridSize: 300
Generation 554 | Revalues: 676560 | GridSize: 300
Generation 555 | Revalues: 677830 | GridSize: 300
Generation 556 | Revalues: 678830 | GridSize: 300
Generation 557 | Revalues: 679870 | GridSize: 300
Generation 558 | Revalues: 680870 | GridSize: 300
