Generation 263 | Revalues: 355290 | GridSize: 300
Generation 264 | Revalues: 356400 | GridSize: 300
Generation 265 | Revalues: 357520 | GridSize: 300
Generation 266 | Revalues: 358650 | GridSize: 300
Generation 267 | Revalues: 359680 | GridSize: 300
Generation 268 | Revalues: 360740 | GridSize: 300
Generation 269 | Revalues: 361860 | GridSize: 300
Generation 270 | Revalues: 362880 | GridSize: 297
Generation 271 | Revalues: 363910 | GridSize: 300
Generation 272 | Revalues: 364920 | GridSize: 300
Generation 273 | Revalues: 366040 | GridSize: 300
Generation 274 | Revalues: 367070 | GridSize: 300
Generation 275 | Revalues: 368120 | GridSize: 300
Generation 276 | Revalues: 369140 | GridSize: 296
Generation 277 | Revalues: 370150 | GridSize: 298
Generation 278 | Revalues: 371150 | GridSize: 300
Generation 279 | Revalues: 372170 | GridSize: 300
Generation 280 | Revalues: 373220 | GridSize: 300
Generation 281 | Revalues: 374250 | GridSize: 300
Generation 282 | Revalues: 375270 | GridSize: 300
Generation 283 | Revalues: 376270 | GridSize: 300
Generation 284 | Revalues: 377280 | GridSize: 299
Generation 285 | Revalues: 378370 | GridSize: 300
Generation 286 | Revalues: 379400 | GridSize: 300
Generation 287 | Revalues: 380420 | GridSize: 300
Generation 288 | Revalues: 381670 | GridSize: 300
Generation 289 | Revalues: 382830 | GridSize: 300
Generation 290 | Revalues: 383880 | GridSize: 300
Generation 291 | Revalues: 384890 | GridSize: 300
Generation 292 | Revalues: 385900 | GridSize: 300
Generation 293 | Revalues: 387090 | GridSize: 296
Generation 294 | Revalues: 388190 | GridSize: 299
Generation 295 | Revalues: 389310 | GridSize: 296
Generation 296 | Revalues: 390310 | GridSize: 299
Generation 297 | Revalues: 391390 | GridSize: 293
Generation 298 | Revalues: 392510 | GridSize: 300
Generation 299 | Revalues: 393650 | GridSize: 300
Generation 300 | Revalues: 394870 | GridSize: 300
Generation 301 | Revalues: 395930 | GridSize: 300
Generation 302 | Revalues: 397030 | GridSize: 300
Generation 303 | Revalues: 398070 | GridSize: 300
Generation 304 | Revalues: 399100 | GridSize: 300
Generation 305 | Revalues: 400160 | GridSize: 300
Generation 306 | Revalues: 401190 | GridSize: 300
Generation 307 | Revalues: 402240 | GridSize: 300
Generation 308 | Revalues: 403280 | GridSize: 299
Generation 309 | Revalues: 404310 | GridSize: 300
Generation 310 | Revalues: 405330 | GridSize: 300
Generation 311 | Revalues: 406420 | GridSize: 300
Generation 312 | Revalues: 407520 | GridSize: 300
Generation 313 | Revalues: 408540 | GridSize: 300
Generation 314 | Revalues: 409600 | GridSize: 300
Generation 315 | Revalues: 410670 | GridSize: 300
Generation 316 | Revalues: 411700 | GridSize: 300
Generation 317 | Revalues: 412810 | GridSize: 300
Generation 318 | Revalues: 413820 | GridSize: 300
Generation 319 | Revalues: 414820 | GridSize: 300
Generation 320 | Revalues: 415870 | GridSize: 300
Generation 321 | Revalues: 416980 | GridSize: 300
Generation 322 | Revalues: 418060 | GridSize: 300
Generation 323 | Revalues: 419060 | GridSize: 300
Generation 324 | Revalues: 420070 | GridSize: 300
Generation 325 | Revalues: 421190 | GridSize: 300
Generation 326 | Revalues: 422250 | GridSize: 300
Generation 327 | Revalues: 423260 | GridSize: 300
Generation 328 | Revalues: 424290 | GridSize: 300
Generation 329 | Revalues: 425380 | GridSize: 300
Generation 330 | Revalues: 426380 | GridSize: 300
Generation 331 | Revalues: 427400 | GridSize: 300
Generation 332 | Revalues: 428500 | GridSize: 300
Generation 333 | Revalues: 429590 | GridSize: 300
Generation 334 | Revalues: 430590 | GridSize: 300
Generation 335 | Revalues: 431640 | GridSize: 300
Generation 336 | Revalues: 432680 | GridSize: 300
Generation 337 | Revalues: 433860 | GridSize: 300
Generation 338 | Revalues: 434860 | GridSize: 300
Generation 339 | Revalues: 435980 | GridSize: 300
Generation 340 | Revalues: 437110 | GridSize: 300
Generation 341 | Revalues: 438190 | GridSize: 300
Generation 342 | Revalues: 439270 | GridSize: 300
Generation 343 | Revalues: 440430 | GridSize: 300
Generation 344 | Revalues: 441430 | GridSize: 300
Generation 345 | Revalues: 442520 | GridSize: 300
Generation 346 | Revalues: 443570 | GridSize: 300
Generation 347 | Revalues: 444620 | GridSize: 300
Generation 348 | Revalues: 445700 | GridSize: 300
Generation 349 | Revalues: 446700 | GridSize: 300
Generation 350 | Revalues: 447790 | GridSize: 300
Generation 351 | Revalues: 448920 | GridSize: 300
Generation 352 | Revalues: 449950 | GridSize: 298
Generation 353 | Revalues: 450970 | GridSize: 300
Generation 354 | Revalues: 452020 | GridSize: 299
Generation 355 | Revalues: 453120 | GridSize: 300
Generation 356 | Revalues: 454140 | GridSize: 300
Generation 357 | Revalues: 455230 | GridSize: 300
Generation 358 | Revalues: 456340 | GridSize: 300
Generation 359 | Revalues: 457440 | GridSize: 300
Generation 360 | Revalues: 458620 | GridSize: 300
Generation 361 | Revalues: 459670 | GridSize: 300
Generation 362 | Revalues: 460670 | GridSize: 300
Generation 363 | Revalues: 461880 | GridSize: 300
Generation 364 | Revalues: 462880 | GridSize: 300
Generation 365 | Revalues: 463890 | GridSize: 300
Generation 366 | Revalues: 464920 | GridSize: 300
Generation 367 | Revalues: 466090 | GridSize: 300
Generation 368 | Revalues: 467260 | GridSize: 300
Generation 369 | Revalues: 468280 | GridSize: 300
Generation 370 | Revalues: 469410 | GridSize: 300
Generation 371 | Revalues: 470420 | GridSize: 300
Generation 372 | Revalues: 471420 | GridSize: 300
Generation 373 | Revalues: 472450 | GridSize: 300
Generation 374 | Revalues: 473620 | GridSize: 300
Generation 375 | Revalues: 474650 | GridSize: 299
Generation 376 | Revalues: 475800 | GridSize: 300
Generation 377 | Revalues: 476880 | GridSize: 300
Generation 378 | Revalues: 477890 | GridSize: 300
Generation 379 | Revalues: 478910 | GridSize: 299
Generation 380 | Revalues: 480000 | GridSize: 300
Generation 381 | Revalues: 481030 | GridSize: 300
Generation 382 | Revalues: 482080 | GridSize: 300
Generation 383 | Revalues: 483170 | GridSize: 300
Generation 384 | Revalues: 484320 | GridSize: 299
Generation 385 | Revalues: 485430 | GridSize: 300
Generation 386 | Revalues: 486450 | GridSize: 300
Generation 387 | Revalues: 487500 | GridSize: 300
Generation 388 | Revalues: 488570 | GridSize: 300
Generation 389 | Revalues: 489720 | GridSize: 300
Generation 390 | Revalues: 490750 | GridSize: 300
Generation 391 | Revalues: 491790 | GridSize: 299
Generation 392 | Revalues: 492790 | GridSize: 300
Generation 393 | Revalues: 493860 | GridSize: 297
Generation 394 | Revalues: 494910 | GridSize: 300
Generation 395 | Revalues: 495960 | GridSize: 300
Generation 396 | Revalues: 497110 | GridSize: 300
Generation 397 | Revalues: 498140 | GridSize: 300
Generation 398 | Revalues: 499190 | GridSize: 298
Generation 399 | Revalues: 500190 | GridSize: 300
Generation 400 | Revalues: 501340 | GridSize: 300
Generation 401 | Revalues: 502500 | GridSize: 300
Generation 402 | Revalues: 503600 | GridSize: 300
Generation 403 | Revalues: 504680 | GridSize: 300
Generation 404 | Revalues: 505720 | GridSize: 300
Generation 405 | Revalues: 506750 | GridSize: 300
Generation 406 | Revalues: 507750 | GridSize: 300
Generation 407 | Revalues: 508770 | GridSize: 300
Generation 408 | Revalues: 509770 | GridSize: 300
Generation 409 | Revalues: 510780 | GridSize: 300
Generation 410 | Revalues: 511820 | GridSize: 300
Generation 411 | Revalues: 512860 | GridSize: 300
