Generation 222 | Revalues: 320870 | GridSize: 300
Generation 223 | Revalues: 321940 | GridSize: 300
Generation 224 | Revalues: 323110 | GridSize: 300
Generation 225 | Revalues: 324300 | GridSize: 300
Generation 226 | Revalues: 325300 | GridSize: 300
Generation 227 | Revalues: 326360 | GridSize: 300
Generation 228 | Revalues: 327480 | GridSize: 300
Generation 229 | Revalues: 328570 | GridSize: 299
Generation 230 | Revalues: 329770 | GridSize: 300
Generation 231 | Revalues: 330960 | GridSize: 300
Generation 232 | Revalues: 332240 | GridSize: 300
Generation 233 | Revalues: 333310 | GridSize: 300
Generation 234 | Revalues: 334460 | GridSize: 300
Generation 235 | Revalues: 335730 | GridSize: 300
Generation 236 | Revalues: 336850 | GridSize: 300
Generation 237 | Revalues: 338170 | GridSize: 300
Generation 238 | Revalues: 339280 | GridSize: 300
Generation 239 | Revalues: 340330 | GridSize: 300
Generation 240 | Revalues: 341380 | GridSize: 300
Generation 241 | Revalues: 342430 | GridSize: 300
Generation 242 | Revalues: 343630 | GridSize: 300
Generation 243 | Revalues: 344840 | GridSize: 300
Generation 244 | Revalues: 346140 | GridSize: 300
Generation 245 | Revalues: 347140 | GridSize: 300
Generation 246 | Revalues: 348350 | GridSize: 300
Generation 247 | Revalues: 349560 | GridSize: 300
Generation 248 | Revalues: 350660 | GridSize: 300
Generation 249 | Revalues: 351760 | GridSize: 300
Generation 250 | Revalues: 352780 | GridSize: 300
Generation 251 | Revalues: 353830 | GridSize: 300
Generation 252 | Revalues: 354960 | GridSize: 300
Generation 253 | Revalues: 356070 | GridSize: 300
Generation 254 | Revalues: 357240 | GridSize: 300
Generation 255 | Revalues: 358390 | GridSize: 300
Generation 256 | Revalues: 359420 | GridSize: 300
Generation 257 | Revalues: 360550 | GridSize: 299
Generation 258 | Revalues: 361600 | GridSize: 300
Generation 259 | Revalues: 362670 | GridSize: 300
Generation 260 | Revalues: 363800 | GridSize: 297
Generation 261 | Revalues: 364830 | GridSize: 300
Generation 262 | Revalues: 365970 | GridSize: 299
Generation 263 | Revalues: 367030 | GridSize: 300
Generation 264 | Revalues: 368150 | GridSize: 300
Generation 265 | Revalues: 369250 | GridSize: 300
Generation 266 | Revalues: 370270 | GridSize: 300
Generation 267 | Revalues: 371470 | GridSize: 300
Generation 268 | Revalues: 372620 | GridSize: 299
Generation 269 | Revalues: 373730 | GridSize: 300
Generation 270 | Revalues: 374790 | GridSize: 300
Generation 271 | Revalues: 375880 | GridSize: 300
Generation 272 | Revalues: 376920 | GridSize: 300
Generation 273 | Revalues: 377930 | GridSize: 300
Generation 274 | Revalues: 379150 | GridSize: 300
Generation 275 | Revalues: 380550 | GridSize: 300
Generation 276 | Revalues: 381590 | GridSize: 300
Generation 277 | Revalues: 382660 | GridSize: 300
Generation 278 | Revalues: 383690 | GridSize: 300
Generation 279 | Revalues: 384910 | GridSize: 298
Generation 280 | Revalues: 385960 | GridSize: 300
Generation 281 | Revalues: 387110 | GridSize: 300
Generation 282 | Revalues: 388130 | GridSize: 299
Generation 283 | Revalues: 389300 | GridSize: 300
Generation 284 | Revalues: 390300 | GridSize: 300
Generation 285 | Revalues: 391390 | GridSize: 299
Generation 286 | Revalues: 392510 | GridSize: 300
Generation 287 | Revalues: 393650 | GridSize: 300
Generation 288 | Revalues: 394700 | GridSize: 300
Generation 289 | Revalues: 395770 | GridSize: 300
Generation 290 | Revalues: 396860 | GridSize: 300
Generation 291 | Revalues: 397920 | GridSize: 300
Generation 292 | Revalues: 399130 | GridSize: 300
Generation 293 | Revalues: 400170 | GridSize: 300
Generation 294 | Revalues: 401240 | GridSize: 300
Generation 295 | Revalues: 402280 | GridSize: 300
Generation 296 | Revalues: 403490 | GridSize: 300
Generation 297 | Revalues: 404500 | GridSize: 300
Generation 298 | Revalues: 405540 | GridSize: 300
Generation 299 | Revalues: 406750 | GridSize: 300
Generation 300 | Revalues: 407800 | GridSize: 300
Generation 301 | Revalues: 408810 | GridSize: 300
Generation 302 | Revalues: 409860 | GridSize: 300
Generation 303 | Revalues: 410910 | GridSize: 300
Generation 304 | Revalues: 412450 | GridSize: 297
Generation 305 | Revalues: 413570 | GridSize: 299
Generation 306 | Revalues: 414670 | GridSize: 300
Generation 307 | Revalues: 415680 | GridSize: 300
Generation 308 | Revalues: 416750 | GridSize: 300
Generation 309 | Revalues: 417800 | GridSize: 300
Generation 310 | Revalues: 419100 | GridSize: 300
Generation 311 | Revalues: 420140 | GridSize: 299
Generation 312 | Revalues: 421380 | GridSize: 299
Generation 313 | Revalues: 422450 | GridSize: 300
Generation 314 | Revalues: 423510 | GridSize: 300
Generation 315 | Revalues: 424530 | GridSize: 300
Generation 316 | Revalues: 425650 | GridSize: 300
Generation 317 | Revalues: 426810 | GridSize: 300
Generation 318 | Revalues: 427810 | GridSize: 299
Generation 319 | Revalues: 428870 | GridSize: 299
Generation 320 | Revalues: 429870 | GridSize: 300
Generation 321 | Revalues: 430950 | GridSize: 300
Generation 322 | Revalues: 432090 | GridSize: 298
Generation 323 | Revalues: 433160 | GridSize: 300
Generation 324 | Revalues: 434190 | GridSize: 300
Generation 325 | Revalues: 435300 | GridSize: 300
Generation 326 | Revalues: 436310 | GridSize: 300
Generation 327 | Revalues: 437340 | GridSize: 300
Generation 328 | Revalues: 438370 | GridSize: 300
Generation 329 | Revalues: 439400 | GridSize: 300
Generation 330 | Revalues: 440480 | GridSize: 300
Generation 331 | Revalues: 441480 | GridSize: 300
Generation 332 | Revalues: 442500 | GridSize: 300
Generation 333 | Revalues: 443520 | GridSize: 300
Generation 334 | Revalues: 444550 | GridSize: 300
Generation 335 | Revalues: 445610 | GridSize: 300
Generation 336 | Revalues: 446610 | GridSize: 300
Generation 337 | Revalues: 447630 | GridSize: 300
Generation 338 | Revalues: 448740 | GridSize: 300
Generation 339 | Revalues: 449740 | GridSize: 300
Generation 340 | Revalues: 450840 | GridSize: 300
Generation 341 | Revalues: 451940 | GridSize: 300
Generation 342 | Revalues: 453020 | GridSize: 300
Generation 343 | Revalues: 454020 | GridSize: 300
Generation 344 | Revalues: 455090 | GridSize: 300
Generation 345 | Revalues: 456140 | GridSize: 300
Generation 346 | Revalues: 457150 | GridSize: 300
